21.8482	0.0691761	0.00151084	-0.000664125	0.0144489	-0.00149178	0.721942
21.9029	0.458801	0.00147105	-0.000949434	0.0020431	-0.000297683	0.769256
21.9599	0.83624	0.0014257	-0.00119873	-5.53786e-05	8.35514e-06	0.760546
22.0173	1.21661	0.0013846	-0.00141544	0.00345774	-0.000552419	0.712181
22.0727	1.54495	0.00135487	-0.00156572	0.000713382	-0.000121773	0.665638
22.1301	1.8778	0.00133841	-0.0016928	-0.000408737	7.00981e-05	0.786586
22.2066	2.32619	0.00132732	-0.0018075	0.00104836	-0.000181559	0.991139
22.3008	2.86186	0.00134412	-0.00187429	-0.00432221	0.000711394	1.17775
22.3982	3.49734	0.00139027	-0.00185787	-0.00358144	0.000515582	1.0008
22.447	3.85965	0.00143225	-0.00181596	-0.000191046	2.56331e-05	0.734891
22.4967	4.2313	0.00147621	-0.0017392	-0.00727843	0.000836545	0.781292
22.5362	4.64174	0.00153103	-0.00163563	-0.00176526	0.00016199	0.830436
22.5731	5.06461	0.00158414	-0.00150694	-0.00715589	0.000494344	0.866344
22.5959	5.51255	0.00163851	-0.00134848	-0.00306083	0.000132259	0.900229
22.6122	5.97088	0.00168299	-0.00117247	-0.00965663	0.000107524	0.926717
22.6059	6.44605	0.0017248	-0.000975335	-0.00427819	-0.0001026	0.950169
22.5892	6.92802	0.00174916	-0.000767058	-0.00888072	-0.000508258	0.965949
22.5501	7.41757	0.00176381	-0.000548013	-0.00580939	-0.000549343	0.978564
22.4963	7.90961	0.00175616	-0.000324209	-0.00983984	-0.00132646	0.984515
22.4176	8.40044	0.0017366	-0.000100098	-0.0064261	-0.0011392	0.988578
22.3224	8.89034	0.00169366	0.000122122	-0.00957312	-0.00210651	0.990916
22.203	9.37534	0.00163763	0.000335764	-0.00584158	-0.00153213	0.988889
22.0696	9.85413	0.001559	0.000540174	-0.0113772	-0.00354109	0.986253
21.9078	10.3238	0.00146913	0.000731913	-0.00536393	-0.00193448	0.981621
21.7342	10.7845	0.00135972	0.000911335	-0.0100696	-0.00411446	0.974719
21.5365	11.2328	0.00123905	0.00107906	-0.00545668	-0.00250541	0.968393
21.3271	11.6713	0.00110172	0.00123085	-0.0107195	-0.00552555	0.955854
21.0956	12.0886	0.000958262	0.00136593	-0.00480963	-0.0027557	0.943726
20.8544	12.4964	0.000801691	0.00148087	-0.00919816	-0.00578784	0.932657
20.5955	12.8839	0.000644058	0.00158623	-0.00440483	-0.00302964	0.920709
20.3287	13.2608	0.000477152	0.00167092	-0.0101742	-0.00770423	0.910646
20.0419	13.6152	0.000308348	0.00173996	-0.00321754	-0.00265982	0.902493
19.7493	13.9617	0.000134947	0.00179795	-0.00822758	-0.00734969	0.889237
19.4454	14.2834	-3.82365e-05	0.0018367	-0.00370662	-0.00359349	0.874423
19.1361	14.5943	-0.000216455	0.00185955	-0.0080372	-0.00848256	0.858598
18.8179	14.8785	-0.000384157	0.00187441	-0.00213252	-0.00242718	0.844301
18.497	15.1558	-0.000556923	0.00187411	-0.00731775	-0.00898418	0.830976
18.1691	15.4073	-0.000725333	0.00185858	-0.00190296	-0.00252215	0.818
17.839	15.6523	-0.000891433	0.0018354	-0.00667491	-0.00957035	0.806979
17.5026	15.8725	-0.00104587	0.00180538	-0.00153391	-0.00238008	0.795978
17.1648	16.0868	-0.00120272	0.00176038	-0.0054111	-0.00905209	0.783313
16.8255	16.2776	-0.00135105	0.00170918	-0.000825144	-0.00148233	0.771314
16.4857	16.4648	-0.00150025	0.00165017	-0.00570864	-0.011182	0.75471
16.1487	16.6237	-0.00163319	0.00158507	-0.00061349	-0.00131423	0.738148
15.8117	16.7795	-0.00176112	0.00151459	-0.00367082	-0.00844861	0.727771
15.4763	16.916	-0.00188034	0.00144069	-0.000344803	-0.00085248	0.717706
15.1413	17.0506	-0.00199932	0.00135772	-0.00423041	-0.0115519	0.705965
14.8088	17.1609	-0.00210681	0.00127476	-8.99179e-05	-0.000271952	0.694976
14.4764	17.2705	-0.00221336	0.00118702	-0.0027285	-0.00898078	1.02059
13.8228	17.4523	-0.00240418	0.0010055	-0.00267837	-0.0107907	1.32145
13.1847	17.5918	-0.00256206	0.00082228	-0.00147047	-0.00739499	1.27686
12.5611	17.7036	-0.00269181	0.000637473	-0.00158319	-0.0104241	1.22555
11.9643	17.778	-0.00279442	0.000457342	-0.000645642	-0.00588666	1.1739
11.3854	17.8328	-0.00287418	0.000281427	-0.000639382	-0.00887743	1.13033
10.8285	17.8604	-0.00293348	0.000115235	-0.000166309	-0.00430354	1.08797
10.29	17.8753	-0.00297323	-4.15811e-05	-5.12972e-05	-0.00867847	1.0421
9.7787	17.8672	-0.00299526	-0.000184048	6.90438e-05	-0.0029512	0.997187
9.28544	17.852	-0.00300101	-0.000316218	0.000324307	-0.00676623	0.953678
8.81891	17.8216	-0.00299314	-0.000434548	7.64027e-05	-0.00112515	0.910274
8.37028	17.7899	-0.00297122	-0.000542752	0.000685619	-0.00760723	0.867929
7.94797	17.7436	-0.00294083	-0.000634913	-1.89027e-05	0.000173231	0.827439
7.5414	17.6994	-0.00289784	-0.000716656	0.00070786	-0.00573499	0.788641
7.1593	17.6466	-0.00285022	-0.000783171	-0.000224118	0.00167374	0.750717
6.79163	17.599	-0.00279391	-0.000839438	0.00112776	-0.00755858	0.712655
6.4491	17.5411	-0.00273353	-0.00088746	-0.000416132	0.00256527	0.677633
6.11763	17.4896	-0.00266941	-0.000924126	0.000422049	-0.00260027	0.944723
5.50973	17.3867	-0.00252872	-0.000981057	0.00072458	-0.00403082	1.17676
4.95051	17.2803	-0.00238011	-0.00101836	-6.52936e-05	0.000344529	1.07199
4.44841	17.1856	-0.00223044	-0.00104379	0.000687929	-0.0034768	0.964401
3.99713	17.0921	-0.00208691	-0.00105978	-0.000508288	0.00253676	0.869568
3.58932	17.0131	-0.00195004	-0.00106856	0.00111788	-0.00537477	0.784932
3.22271	16.9316	-0.00182258	-0.00107535	-0.000689262	0.00322453	0.710918
2.88885	16.8631	-0.00170403	-0.00107919	0.00211404	-0.00919251	0.71618
2.5198	16.7689	-0.00156612	-0.00108982	5.79494e-05	-0.000226572	0.755205
2.15158	16.6745	-0.00142526	-0.00110387	0.000483351	-0.00184817	0.827543
1.71313	16.5576	-0.00125082	-0.00112921	0.00095865	-0.00346821	0.82165
1.35339	16.4546	-0.00110308	-0.0011564	0.00476967	-0.0145258	0.710657
1.03287	16.3355	-0.000965619	-0.0011808	-0.000199135	0.000538257	0.67811
0.71252	16.2175	-0.000830266	-0.0011953	0.00268718	-0.00689649	0.71422
0.362642	16.0736	-0.000684399	-0.00119881	0.0133872	-0.0266568	0.807731
-0.0108531	15.8494	-0.000520528	-0.00119779	-0.00158213	0.00268311	0.862011
-0.385561	15.6324	-0.000359614	-0.00117186	0.0232252	-0.0321847	0.802299
-0.666526	15.3834	-0.000222164	-0.00116181	-7.73908e-05	8.73622e-05	0.744391
-0.947042	15.135	-7.91927e-05	-0.00113582	0.0116165	-0.0120558	0.791854
-1.23919	14.8288	7.77408e-05	-0.00110677	0.00729855	-0.00662331	0.759424
-1.46265	14.5699	0.000190357	-0.00106407	0.0320864	-0.0225745	0.928346
-1.75451	14.0531	0.000352979	-0.000976015	-0.0104911	0.00636054	1.14457
-2.05942	13.5836	0.00047066	-0.000733894	0.0333402	-0.0174019	0.892409
-2.18725	13.2691	0.000552066	-0.00058429	0.00278272	-0.00110701	0.667782
-2.30819	12.9583	0.000701342	-0.000403207	-0.00133072	0.000523314	0.67846
-2.43751	12.6329	0.000913818	-0.000165175	-0.0361558	0.0188791	0.693502
-2.6298	12.3421	0.00116473	0.000164607	0.00194865	-0.00127193	0.690914
-2.81806	12.0499	0.00148765	0.000469998	-0.000265965	0.000171687	0.731887
-3.02981	11.7225	0.00190175	0.000794842	-0.0239822	0.0182309	0.75153
-3.27367	11.4477	0.00228482	0.00109536	-0.00114907	0.00102798	0.827519
-3.58607	11.1013	0.00274163	0.00139947	-0.00534482	0.0050008	1.04703
-3.99603	10.679	0.00320205	0.00167185	-0.000272562	0.000265119	0.913759
-4.22791	10.4411	0.00341819	0.00179147	-0.00442635	0.00445239	0.693821
-4.49218	10.1865	0.0035647	0.00188843	0.00215392	-0.00220179	0.750156
-4.76813	9.91234	0.00366793	0.00195864	-0.00149042	0.00151624	0.799287
-5.06666	9.62202	0.00372452	0.00200648	0.0042471	-0.00423716	0.834493
-5.36189	9.31702	0.00372035	0.0020405	0.000365856	-0.000353223	0.860824
-5.66915	8.99795	0.00366532	0.00204801	0.00450962	-0.00420965	0.885408
-5.97056	8.66483	0.0035913	0.00203533	0.00119144	-0.00106932	0.903569
-6.27727	8.32031	0.00347165	0.0020066	0.00726525	-0.00616178	0.908741
-6.56282	7.96676	0.00333949	0.00197011	0.00195284	-0.00155704	0.908765
-6.84812	7.60429	0.00320556	0.00190735	0.00659399	-0.00497138	0.91147
-7.11569	7.23358	0.00305335	0.0018437	0.00340636	-0.00240468	0.91111
