-39.6939	8.09838	-0.000442124	0.000779313	-0.00904189	-0.00826903	1.01408
-40.1061	8.52206	-0.000598571	0.000795675	-0.00559392	-0.00566501	1.17116
-40.5334	8.92746	-0.00075868	0.000803323	-0.00741627	-0.00826979	1.16984
-40.9833	9.30877	-0.000924566	0.000795014	-0.00508062	-0.00624735	1.16807
-41.4464	9.66999	-0.00109463	0.000776431	-0.0070585	-0.00963248	1.16831
-41.9326	10.0043	-0.00126376	0.000744678	-0.00436061	-0.00662206	1.16761
-42.4288	10.317	-0.00143635	0.000699813	-0.00588379	-0.00996912	1.16166
-42.9402	10.599	-0.00160847	0.000640601	-0.00355211	-0.00674348	1.1566
-43.4598	10.8601	-0.00177599	0.000570602	-0.00496758	-0.010663	1.16012
-43.9995	11.0923	-0.00194238	0.000484405	-0.00300319	-0.00738464	1.16297
-44.5451	11.3016	-0.00210876	0.000385369	-0.00376486	-0.0107276	1.15426
-45.0965	11.4775	-0.0022687	0.000273271	-0.00210771	-0.00705459	1.14625
-45.6516	11.6322	-0.00242129	0.000150451	-0.00278886	-0.0112732	1.14164
-46.2127	11.7537	-0.00256142	1.60799e-05	-0.0014143	-0.00716599	1.13419
-46.7727	11.8536	-0.00269385	-0.000128867	-0.00159495	-0.010591	1.12168
-47.33	11.9222	-0.00281615	-0.000281227	-0.000716162	-0.00677444	1.11084
-47.8857	11.9713	-0.00293106	-0.000443465	-0.000681294	-0.0115144	1.11523
-48.4514	11.9883	-0.00303755	-0.000613869	-8.7978e-05	-0.00674733	1.11972
-49.0137	11.9861	-0.00313567	-0.000794131	0.000306903	-0.0102748	1.10999
-49.569	11.9551	-0.0032214	-0.000978681	0.000473246	-0.00653683	1.09992
-50.1191	11.9061	-0.0032988	-0.00117103	0.00128516	-0.0109708	1.09135
-50.6609	11.8273	-0.00336392	-0.00136576	0.000986377	-0.00611074	1.0815
-51.1948	11.7325	-0.00342128	-0.00156492	0.00195932	-0.00964454	1.06776
-51.715	11.6134	-0.00346838	-0.00176487	0.00135817	-0.0055587	1.05335
-52.2259	11.4807	-0.00350838	-0.00196691	0.00295244	-0.0102332	1.04718
-52.7285	11.3209	-0.00353613	-0.0021719	0.00170203	-0.00511377	1.04031
-53.2204	11.1498	-0.00355325	-0.0023775	0.00330843	-0.00882638	1.02763
-53.698	10.9577	-0.00355946	-0.00258375	0.00192255	-0.0046119	1.01415
-54.1637	10.7567	-0.00355917	-0.00278422	0.00420698	-0.00910524	1.00142
-54.6138	10.5347	-0.00354947	-0.0029834	0.00204109	-0.00402356	0.989524
-55.0529	10.3057	-0.00353202	-0.00317551	0.00412756	-0.00751221	0.976062
-55.4757	10.0614	-0.00349869	-0.0033692	0.00201728	-0.0034116	0.961665
-55.887	9.81253	-0.00346468	-0.00354791	0.00499706	-0.00784078	0.890705
-56.2332	9.58036	-0.00342839	-0.00369882	0.00110267	-0.00162644	0.821547
-56.5723	9.348	-0.0033824	-0.0038469	0.00433134	-0.00607316	0.811129
-56.8985	9.10592	-0.00333489	-0.00397899	0.000665676	-0.00089198	0.799884
-57.2182	8.86593	-0.00327796	-0.0041041	0.00561828	-0.00713813	0.789627
-57.5237	8.61399	-0.0032206	-0.00422167	0.000316976	-0.000383313	0.778958
-57.8232	8.36572	-0.00315938	-0.00431393	0.00401028	-0.00468701	0.764972
-58.1094	8.11299	-0.00309079	-0.00439751	-7.1793e-05	8.13599e-05	0.749923
-58.3898	7.86572	-0.0030162	-0.00446922	0.00558204	-0.00607035	0.738158
-58.6569	7.60968	-0.00294676	-0.00451667	-0.00103928	0.00109237	0.72537
-58.9193	7.36188	-0.00287135	-0.00453442	0.00344123	-0.00355484	0.705769
-59.1679	7.11516	-0.00278701	-0.00454198	-0.00123462	0.00125505	0.685944
-59.412	6.87712	-0.00270067	-0.00452805	0.00476071	-0.00472045	0.66706
-59.6412	6.63802	-0.00261931	-0.00448357	-0.00210085	0.00204384	0.78731
-59.9659	6.30916	-0.00248784	-0.00436413	-0.000205424	0.000203119	0.914609
59.7108	5.98266	-0.0023325	-0.004197	0.00065803	-0.000648569	1.012
59.3184	5.58271	-0.0021343	-0.00388587	-0.00442223	0.00447819	1.04934
58.9592	5.23906	-0.00191008	-0.00351176	-0.00133766	0.00141204	0.93125
58.6373	4.93715	-0.00166885	-0.00312348	-0.00660357	0.00740182	0.815553
58.3471	4.691	-0.00143679	-0.0027197	-0.00102067	0.00121307	0.71217
58.0883	4.47499	-0.00119716	-0.00237494	-0.0138526	0.0187318	0.66369
57.8105	4.29377	-0.00094072	-0.00200635	0.000828078	-0.00125888	0.656703
57.5355	4.11134	-0.000666377	-0.00166132	-0.00175158	0.00268786	0.698004
57.2211	3.91006	-0.000346191	-0.00133824	-0.015361	0.0290351	0.933354
56.6995	3.68721	5.04289e-05	-0.000933626	-0.00563334	0.0147916	0.932795
56.3461	3.56854	0.00025529	-0.000777989	0.000144222	-0.000427827	0.740493
55.9924	3.44884	0.000431686	-0.000695696	-0.00112704	0.00343344	0.808252
55.5721	3.31512	0.000565103	-0.00064714	0.00448624	-0.0126104	0.796519
55.2357	3.18249	0.000655803	-0.000656586	-0.00665254	0.0198987	0.751901
54.854	3.07695	0.000683302	-0.000677449	0.00845862	-0.0243232	0.904724
54.379	2.87635	0.000746224	-0.00071133	0.00439169	-0.00966877	1.04503
53.8958	2.64108	0.00081617	-0.000770891	0.00380591	-0.00741679	0.998776
53.4831	2.41823	0.00089436	-0.000844991	0.00683139	-0.0116805	0.79353
53.2036	2.24169	0.000961511	-0.000891204	0.0119837	-0.0169429	0.897416
52.7531	1.88637	0.00111925	-0.000945582	0.0251105	-0.0264262	1.03314
52.4453	1.53468	0.00126903	-0.000963071	-0.00228774	0.00203365	0.919184
52.1378	1.19408	0.00140962	-0.000912061	0.0226743	-0.0176669	1.05705
51.8008	0.69009	0.00158426	-0.000764293	0.00554185	-0.00357419	1.18219
51.4919	0.193296	0.00174353	-0.000482939	0.00983988	-0.00573244	0.918445
51.329	-0.105743	0.00189304	-0.000277049	0.0272846	-0.0122944	0.738095
51.1916	-0.484818	0.00215697	-6.86406e-05	-0.0560921	0.0314175	0.815968
50.9303	-0.812396	0.0024121	0.000227853	-0.0348975	0.0359129	0.838975
50.5895	-1.06861	0.00257245	0.00052066	0.0183206	-0.0210993	0.750233
50.3564	-1.30168	0.00273297	0.000689629	-0.000385542	0.000386541	0.658114
50.1199	-1.53693	0.0028769	0.000840307	0.00919512	-0.00867358	0.756331
49.8359	-1.85788	0.0029835	0.00103247	0.0102055	-0.00844013	0.921595
49.5302	-2.2537	0.00300457	0.00126917	0.00989021	-0.00716368	1.03029
49.2281	-2.69898	0.00290689	0.00150745	0.0261795	-0.0149902	1.13703
48.9671	-3.24775	0.00274308	0.00179205	0.0233956	-0.00935621	1.242
48.7665	-3.85954	0.00253409	0.00207376	0.0231286	-0.0060695	0.988899
48.6977	-4.2054	0.00242281	0.00221723	0.00696025	-0.00125609	0.736277
48.6354	-4.58968	0.00229559	0.0023632	0.0125249	-0.0016235	0.750978
48.5998	-4.9554	0.00217644	0.0024937	0.00761764	-0.000594093	0.758353
48.5765	-5.35145	0.00205073	0.00261688	0.0134622	-0.000331922	0.811724
48.5805	-5.77266	0.00192274	0.00273492	0.00505875	0.00011145	0.871421
48.5963	-6.22927	0.0017908	0.00284128	0.00908473	0.000524784	0.8885
48.6317	-6.66629	0.00167284	0.00292329	0.005334	0.000503553	0.894775
48.6814	-7.12681	0.00155787	0.00299031	0.00939216	0.00124216	0.937872
48.756	-7.60288	0.00144733	0.00303683	0.00309139	0.000509213	0.983953
48.8428	-8.10507	0.00134045	0.00306658	0.00701893	0.0013437	0.980109
48.9411	-8.57285	0.0012468	0.00307579	0.00377122	0.000830987	0.9655
49.0523	-9.05511	0.00115832	0.00307287	0.00726389	0.00181983	0.994012
49.1847	-9.54424	0.00107304	0.00305596	0.00203482	0.000562414	1.02164
49.3266	-10.0474	0.000992628	0.00302946	0.00614304	0.00184077	0.993288
49.4713	-10.5031	0.000922644	0.00299531	0.00298126	0.000972077	0.957497
49.6258	-10.9646	0.000856436	0.00295279	0.00618788	0.00218628	0.972393
49.7977	-11.4268	0.000791817	0.00290506	0.000976937	0.000366371	0.991423
49.9766	-11.9	0.000728862	0.00285789	0.00605664	0.00240389	0.950243
50.1501	-12.3171	0.000674336	0.002816	0.00236864	0.00100348	0.903112
50.3316	-12.738	0.000619459	0.00277493	0.00583902	0.00263101	0.915219
50.529	-13.1577	0.000563053	0.00273128	0.00045203	0.000213215	0.930652
50.7317	-13.5861	0.000503292	0.00268741	0.00573692	0.00282887	0.894488
50.9269	-13.9664	0.000447677	0.00265035	0.00170872	0.000887579	0.854778
51.1288	-14.3505	0.000390317	0.00261513	0.00584875	0.0032007	0.867863
51.3468	-14.7334	0.000329821	0.00257982	0.000364119	0.000207794	0.884625
51.5706	-15.1247	0.000265175	0.00254418	0.00562306	0.00334099	0.94017
51.8313	-15.5474	0.000191126	0.00250192	0.0028779	0.00180893	0.997812
52.1058	-15.9759	0.000114783	0.00246153	0.00531134	0.00352384	1.01819
52.3986	-16.4021	3.54638e-05	0.00241729	0.00222457	0.00155038	1.04105
52.7057	-16.8365	-5.02687e-05	0.00236849	0.00602648	0.00443423	1.01358
53.0031	-17.2251	-0.000130474	0.00231922	0.00236695	0.00183984	0.985602
53.3153	-17.6205	-0.000214826	0.002266	0.00509572	0.00416197	1.0105
53.6473	-18.0136	-0.000300655	0.00220737	0.00294983	0.00254194	1.03723
53.9976	-18.4121	-0.000393484	0.00213759	0.00562382	0.00513775	1.08606
54.3858	-18.821	-0.000488076	0.00206	0.00328534	0.00319203	1.13625
54.7956	-19.2332	-0.000585986	0.00196981	0.00576592	0.00597804	1.16209
55.2286	-19.6336	-0.00068306	0.00186955	0.00328221	0.0036377	1.1908
55.6866	-20.0367	-0.000776112	0.00175905	0.00619019	0.00738749	0.95641
55.9631	-20.2572	-0.000829923	0.001687	3.22669e-05	4.04752e-05	0.704377
56.2416	-20.4792	-0.000881852	0.00161349	0.00431186	0.00561269	0.717694
56.5366	-20.6976	-0.000930176	0.00153506	0.000290402	0.000393309	0.732139
56.8351	-20.9174	-0.000977872	0.00145064	0.00564653	0.00807999	0.730562
57.1398	-21.1192	-0.00102216	0.00136304	0.000367788	0.000557195	0.728879
57.4481	-21.322	-0.00106349	0.00127345	0.0040235	0.00637868	0.741499
57.7717	-21.5176	-0.00110225	0.00117696	0.00057728	0.000961051	0.754873
58.1002	-21.7137	-0.00113563	0.00107829	0.00468323	0.00829257	1.03517
58.683	-22.0246	-0.00118215	0.00090128	0.00359442	0.00707415	0.99372
58.9898	-22.1729	-0.00120328	0.000805262	2.21e-05	4.57514e-05	0.676479
59.2968	-22.3211	-0.00121916	0.000709989	0.00406486	0.00898078	0.675973
59.6102	-22.4537	-0.0012307	0.000612257	1.34497e-06	3.17952e-06	0.67536
59.9236	-22.5863	-0.00123828	0.000513891	0.00317965	0.00799571	0.68375
-59.7496	-22.7081	-0.00124031	0.000412632	4.54792e-05	0.000122125	0.692565
-59.4224	-22.8298	-0.00123918	0.000311518	0.00312217	0.00905521	0.938785
-58.8536	-23.0107	-0.00122904	0.000135865	0.00211468	0.00710677	1.19757
-58.2659	-23.1737	-0.00120376	-4.29478e-05	0.0022723	0.00900671	1.20907
-57.6726	-23.3087	-0.0011636	-0.000220133	0.001527	0.00735097	1.21884
-57.0635	-23.4232	-0.00110897	-0.000398037	0.00158691	0.00977425	1.13122
-56.5482	-23.4938	-0.00104983	-0.000544702	0.000638816	0.00517282	1.03873
-56.0248	-23.5514	-0.000982705	-0.000687182	0.00082377	0.00962103	1.0444
-55.4999	-23.5835	-0.000904531	-0.000825919	0.000242869	0.00500861	1.04835
-54.9697	-23.6025	-0.000818564	-0.00095778	0.000104451	0.0101201	0.985203
-54.5076	-23.5955	-0.000734192	-0.00107047	-0.000106776	0.00416003	0.921202
-54.0418	-23.5787	-0.000643692	-0.00117583	-0.000478181	0.00834875	0.922786
-53.5794	-23.5424	-0.000545217	-0.00127641	-0.000453146	0.00497341	0.924963
-53.1136	-23.4941	-0.000439878	-0.0013684	-0.00116484	0.00914634	0.850772
-52.729	-23.436	-0.000345429	-0.00144128	-0.000318953	0.00203985	0.773376
-52.3437	-23.3737	-0.000248294	-0.00150767	-0.00162378	0.0087832	0.773939
-51.9623	-23.2942	-0.000145963	-0.00156911	-0.000324373	0.0015275	0.773593
-51.5812	-23.2117	-4.30604e-05	-0.00162548	-0.00249195	0.0101992	1.06111
-50.9257	-23.0331	0.000143617	-0.00170798	-0.00248322	0.00837935	1.34661
-50.2804	-22.8263	0.000332334	-0.00176983	-0.003445	0.00985101	1.23294
-49.7524	-22.6259	0.000493871	-0.00180635	-0.00236183	0.00593393	1.11958
-49.2324	-22.4092	0.000658518	-0.00182856	-0.00361317	0.00814886	1.06287
-48.773	-22.193	0.000807223	-0.00183759	-0.00226693	0.00465885	1.00567
-48.3212	-21.9658	0.000950933	-0.00183416	-0.00425033	0.00799318	0.915739
-47.9576	-21.7617	0.00106906	-0.00182352	-0.00135371	0.00237304	0.827148
-47.5972	-21.5528	0.00118314	-0.00180645	-0.00418901	0.00689995	0.802244
-47.2664	-21.3427	0.00129179	-0.00178491	-0.00108107	0.00168289	0.777422
-46.9381	-21.1294	0.00139495	-0.00175721	-0.00489432	0.00718561	0.754022
-46.6383	-20.9155	0.00148943	-0.00172681	-0.000671781	0.000935534	0.730592
-46.3401	-20.7	0.00157954	-0.00169054	-0.00506014	0.00670057	0.7084
-46.0685	-20.4858	0.0016638	-0.00165387	-0.000175349	0.000221932	0.686479
-45.7973	-20.2712	0.00174146	-0.00161297	-0.00489978	0.00595113	0.963667
-45.3224	-19.8645	0.00187349	-0.00153099	-0.00433613	0.00489719	1.19697
-44.8939	-19.4723	0.00198595	-0.00144901	-0.00569681	0.00597011	0.947981
-44.6285	-19.2082	0.00205142	-0.00139382	-0.000866871	0.000866081	0.741725
-44.3657	-18.9435	0.00211075	-0.0013369	-0.00395189	0.00381682	0.950254
-43.9654	-18.5175	0.00219484	-0.00124727	-0.00379402	0.00347274	1.08318
-43.628	-18.1391	0.0022534	-0.00116777	-0.00497498	0.00429091	0.886129
-43.3808	-17.8427	0.00229319	-0.00110892	-0.00123051	0.00101793	0.761337
-43.139	-17.548	0.00232754	-0.00105348	-0.00412156	0.00329103	1.04524
-42.7267	-17.0173	0.002369	-0.000958211	-0.0035026	0.00265967	1.0748
-42.4817	-16.6872	0.00238621	-0.000903219	-0.00184583	0.00135321	0.779214
-42.2623	-16.3842	0.00239516	-0.000858263	-0.00434412	0.0030586	0.998981
-41.9051	-15.8622	0.00239655	-0.000790152	-0.00288281	0.00193574	0.977265
-41.7113	-15.568	0.0023923	-0.000756679	-0.000647819	0.000425011	0.692597
-41.5222	-15.2787	0.00238114	-0.000726942	-0.00196472	0.00126705	0.691387
-41.3337	-14.9825	0.00236564	-0.000701889	-0.00251806	0.00157663	0.781526
-41.1049	-14.6109	0.00234336	-0.000678073	-0.00328971	0.00198203	0.773391
-40.9308	-14.3155	0.00232011	-0.00066274	0.00228316	-0.00136636	0.71725
-40.7335	-13.9908	0.00228889	-0.000649545	-0.00700149	0.00406092	0.799212
-40.5276	-13.6185	0.00225027	-0.000641564	0.00387269	-0.00219897	0.903526
-40.2834	-13.1995	0.0021981	-0.000639391	-0.00674504	0.00375685	0.910125
