-36.5	-34.5	0.000333451	-0.000414819	0	0	-0.000126791	-3.34272e-09	-2.39394e-09	6.3643e-06
-36.5	-33.5	0.000314231	-0.00043364	0	0	-0.000125159	-3.8335e-09	-2.29652e-09	6.83586e-06
-36.5	-32.5	0.000293163	-0.000452372	0	0	-0.000123424	-4.35292e-09	-2.145e-09	7.28291e-06
-36.5	-31.5	0.000270148	-0.000470923	0	0	-0.000121582	-4.89751e-09	-1.93148e-09	7.69386e-06
-36.5	-30.5	0.000245091	-0.000489188	0	0	-0.000119631	-5.46228e-09	-1.64767e-09	8.0555e-06
-36.5	-29.5	0.000217908	-0.000507048	0	0	-0.000117569	-6.04055e-09	-1.28501e-09	8.35293e-06
-36.5	-28.5	0.000188522	-0.000524367	0	0	-0.000115395	-6.62363e-09	-8.34991e-10	8.5695e-06
-36.5	-27.5	0.000156869	-0.000540997	0	0	-0.000113106	-7.20059e-09	-2.89467e-10	8.68692e-06
-36.5	-26.5	0.000122897	-0.000556774	0	0	-0.000110704	-7.75801e-09	3.58886e-10	8.68529e-06
-36.5	-25.5	8.65741e-05	-0.000571518	0	0	-0.000108189	-8.27977e-09	1.11601e-09	8.54337e-06
-36.5	-24.5	4.78879e-05	-0.000585033	0	0	-0.000105561	-8.74677e-09	1.98572e-09	8.23889e-06
-36.5	-23.5	6.84938e-06	-0.000597112	0	0	-0.000102825	-9.13653e-09	2.96865e-09	7.74908e-06
-36.5	-22.5	-3.65037e-05	-0.000607529	0	0	-9.99843e-05	-9.42226e-09	4.0604e-09	7.05143e-06
-36.5	-21.5	-8.2103e-05	-0.000616051	0	0	-9.70436e-05	-9.5698e-09	5.24725e-09	6.12492e-06
-36.5	-20.5	-0.000129846	-0.000622431	0	0	-9.40104e-05	-9.52423e-09	6.48954e-09	4.95253e-06
-36.5	-19.5	-0.000179593	-0.000626415	0	0	-9.08932e-05	-9.12207e-09	7.60266e-09	3.5291e-06
-36.5	-18.5	-0.000231162	-0.000627744	0	0	-8.77029e-05	-6.91345e-09	6.10487e-09	1.91147e-06
-36.5	-17.5	-0.000284328	-0.000626158	0	0	-8.44569e-05	1.18594e-09	-2.62294e-09	1.08715e-06
-36.5	-16.5	-0.000338816	-0.0006214	0	0	-8.11794e-05	7.18663e-09	-1.11309e-08	2.96064e-06
-36.5	-15.5	-0.000394304	-0.000613224	0	0	-7.78774e-05	6.68008e-09	-1.37474e-08	5.5395e-06
-36.5	-14.5	-0.000450415	-0.000601398	0	0	-7.45684e-05	5.40458e-09	-1.53095e-08	8.45961e-06
-36.5	-13.5	-0.000506722	-0.000585714	0	0	-7.1274e-05	3.78836e-09	-1.6624e-08	1.16633e-05
-36.5	-12.5	-0.000562746	-0.000565996	0	0	-6.80184e-05	1.88312e-09	-1.77171e-08	1.51092e-05
-36.5	-11.5	-0.000617958	-0.000542106	0	0	-6.48283e-05	-2.8193e-10	-1.85496e-08	1.87501e-05
-36.5	-10.5	-0.000671787	-0.000513958	0	0	-6.17328e-05	-2.67144e-09	-1.90706e-08	2.2529e-05
-36.5	-9.5	-0.000723623	-0.000481525	0	0	-5.8763e-05	-5.23841e-09	-1.92292e-08	2.63784e-05
-36.5	-8.5	-0.000772829	-0.000444845	0	0	-5.5952e-05	-7.92282e-09	-1.89801e-08	3.02207e-05
-36.5	-7.5	-0.000818752	-0.000404034	0	0	-5.3334e-05	-1.0652e-08	-1.82879e-08	3.39704e-05
-36.5	-6.5	-0.000860738	-0.000359288	0	0	-5.09436e-05	-1.33424e-08	-1.71309e-08	3.75359e-05
-36.5	-5.5	-0.00089815	-0.000310893	0	0	-4.88153e-05	-1.59017e-08	-1.55047e-08	4.08228e-05
-36.5	-4.5	-0.000930388	-0.000259217	0	0	-4.6982e-05	-1.82337e-08	-1.34252e-08	4.37377e-05
-36.5	-3.5	-0.000956905	-0.000204717	0	0	-4.54741e-05	-2.02426e-08	-1.09308e-08	4.61928e-05
-36.5	-2.5	-0.000977234	-0.000147926	0	0	-4.43179e-05	-2.18398e-08	-8.08267e-09	4.81101e-05
-36.5	-1.5	-0.000991003	-8.94466e-05	0	0	-4.35346e-05	-2.29504e-08	-4.96354e-09	4.94259e-05
-36.5	-0.5	-0.000997953	-2.99318e-05	0	0	-4.31392e-05	-2.35201e-08	-1.67392e-09	5.00955e-05
-36.5	0.5	-0.000997953	2.99318e-05	0	0	-4.31392e-05	-2.35201e-08	1.67392e-09	5.00955e-05
-36.5	1.5	-0.000991003	8.94466e-05	0	0	-4.35346e-05	-2.29504e-08	4.96354e-09	4.94259e-05
-36.5	2.5	-0.000977234	0.000147926	0	0	-4.43179e-05	-2.18398e-08	8.08267e-09	4.81101e-05
-36.5	3.5	-0.000956905	0.000204717	0	0	-4.54741e-05	-2.02426e-08	1.09308e-08	4.61928e-05
-36.5	4.5	-0.000930388	0.000259217	0	0	-4.6982e-05	-1.82337e-08	1.34252e-08	4.37377e-05
-36.5	5.5	-0.00089815	0.000310893	0	0	-4.88153e-05	-1.59017e-08	1.55047e-08	4.08228e-05
-36.5	6.5	-0.000860738	0.000359288	0	0	-5.09436e-05	-1.33424e-08	1.71309e-08	3.75359e-05
-36.5	7.5	-0.000818752	0.000404034	0	0	-5.3334e-05	-1.0652e-08	1.82879e-08	3.39704e-05
-36.5	8.5	-0.000772829	0.000444845	0	0	-5.5952e-05	-7.92282e-09	1.89801e-08	3.02207e-05
-36.5	9.5	-0.000723623	0.000481525	0	0	-5.8763e-05	-5.23841e-09	1.92292e-08	2.63784e-05
-36.5	10.5	-0.000671787	0.000513958	0	0	-6.17328e-05	-2.67144e-09	1.90706e-08	2.2529e-05
-36.5	11.5	-0.000617958	0.000542106	0	0	-6.48283e-05	-2.8193e-10	1.85496e-08	1.87501e-05
-36.5	12.5	-0.000562746	0.000565996	0	0	-6.80184e-05	1.88312e-09	1.77171e-08	1.51092e-05
-36.5	13.5	-0.000506722	0.000585714	0	0	-7.1274e-05	3.78836e-09	1.6624e-08	1.16633e-05
-36.5	14.5	-0.000450415	0.000601398	0	0	-7.45684e-05	5.40458e-09	1.53095e-08	8.45961e-06
-36.5	15.5	-0.000394304	0.000613224	0	0	-7.78774e-05	6.68008e-09	1.37474e-08	5.5395e-06
-36.5	16.5	-0.000338816	0.0006214	0	0	-8.11794e-05	7.18663e-09	1.11309e-08	2.96064e-06
-36.5	17.5	-0.000284328	0.000626158	0	0	-8.44569e-05	1.18594e-09	2.62294e-09	1.08715e-06
-36.5	18.5	-0.000231162	0.000627744	0	0	-8.77029e-05	-6.91345e-09	-6.10487e-09	1.91147e-06
-36.5	19.5	-0.000179593	0.000626415	0	0	-9.08932e-05	-9.12207e-09	-7.60266e-09	3.5291e-06
-36.5	20.5	-0.000129846	0.000622431	0	0	-9.40104e-05	-9.52423e-09	-6.48954e-09	4.95253e-06
-36.5	21.5	-8.2103e-05	0.000616051	0	0	-9.70436e-05	-9.5698e-09	-5.24725e-09	6.12492e-06
-36.5	22.5	-3.65037e-05	0.000607529	0	0	-9.99843e-05	-9.42226e-09	-4.0604e-09	7.05143e-06
-36.5	23.5	6.84938e-06	0.000597112	0	0	-0.000102825	-9.13653e-09	-2.96865e-09	7.74908e-06
-36.5	24.5	4.78879e-05	0.000585033	0	0	-0.000105561	-8.74677e-09	-1.98572e-09	8.23889e-06
-36.5	25.5	8.65741e-05	0.000571518	0	0	-0.000108189	-8.27977e-09	-1.11601e-09	8.54337e-06
-36.5	26.5	0.000122897	0.000556774	0	0	-0.000110704	-7.75801e-09	-3.58886e-10	8.68529e-06
-36.5	27.5	0.000156869	0.000540997	0	0	-0.000113106	-7.20059e-09	2.89467e-10	8.68692e-06
-36.5	28.5	0.000188522	0.000524367	0	0	-0.000115395	-6.62363e-09	8.34991e-10	8.5695e-06
-36.5	29.5	0.000217908	0.000507048	0	0	-0.000117569	-6.04055e-09	1.28501e-09	8.35293e-06
-36.5	30.5	0.000245091	0.000489188	0	0	-0.000119631	-5.46228e-09	1.64767e-09	8.0555e-06
-36.5	31.5	0.000270148	0.000470923	0	0	-0.000121582	-4.89751e-09	1.93148e-09	7.69386e-06
-36.5	32.5	0.000293163	0.000452372	0	0	-0.000123424	-4.35292e-09	2.145e-09	7.28291e-06
-36.5	33.5	0.000314231	0.00043364	0	0	-0.000125159	-3.8335e-09	2.29652e-09	6.83586e-06
-36.5	34.5	0.000333451	0.000414819	0	0	-0.000126791	-3.34272e-09	2.39394e-09	6.3643e-06
-36.5	35.5	0.000350924	0.00039599	0	0	-0.000128324	-2.88283e-09	2.44456e-09	5.87828e-06
-36.5	36.5	0.000366754	0.000377221	0	0	-0.000129759	-2.45502e-09	2.45502e-09	5.38647e-06
-36.5	37.5	0.000381047	0.000358568	0	0	-0.000131102	-2.05971e-09	2.43119e-09	4.89628e-06
-36.5	38.5	0.000393907	0.00034008	0	0	-0.000132355	-1.69665e-09	2.37811e-09	4.414e-06
-36.5	39.5	0.000405436	0.000321794	0	0	-0.000133523	-1.36519e-09	2.29995e-09	3.94503e-06
-36.5	40.5	0.000415735	0.000303741	0	0	-0.000134608	-1.06438e-09	2.19984e-09	3.49402e-06
-36.5	41.5	0.000424902	0.000285943	0	0	-0.000135616	-7.93253e-10	2.07976e-09	3.06509e-06
-36.5	42.5	0.00043303	0.000268416	0	0	-0.000136549	-5.51039e-10	1.94021e-09	2.66211e-06
-36.5	43.5	0.000440209	0.00025117	0	0	-0.00013741	-3.37629e-10	1.77979e-09	2.28901e-06
-36.5	44.5	0.000446525	0.000234209	0	0	-0.000138203	-1.54271e-10	1.5946e-09	1.9502e-06
-36.5	45.5	0.000452058	0.000217535	0	0	-0.000138932	-4.76664e-12	1.3779e-09	1.65117e-06
-36.5	46.5	0.000456884	0.000201141	0	0	-0.000139598	1.02858e-10	1.12124e-09	1.39904e-06
-36.5	47.5	0.000461073	0.000185022	0	0	-0.000140206	1.5552e-10	8.20353e-10	1.20267e-06
-36.5	48.5	0.000464691	0.000169167	0	0	-0.000140757	1.39706e-10	4.87705e-10	1.0709e-06
-36.5	49.5	0.000467799	0.000153561	0	0	-0.000141254	5.56201e-11	1.61821e-10	1.00759e-06
-36.5	50.5	0.00047045	0.00013819	0	0	-0.000141699	-7.2789e-11	-1.06787e-10	1.00617e-06
-36.5	51.5	0.000472696	0.000123036	0	0	-0.000142095	-2.11907e-10	-2.87068e-10	1.0503e-06
-36.5	52.5	0.000474581	0.00010808	0	0	-0.000142442	-3.38937e-10	-3.80571e-10	1.121e-06
-36.5	53.5	0.000476145	9.33014e-05	0	0	-0.000142742	-4.45411e-10	-4.0754e-10	1.20253e-06
-36.5	54.5	0.000477422	7.86787e-05	0	0	-0.000142997	-5.30842e-10	-3.89805e-10	1.28401e-06
-36.5	55.5	0.000478441	6.41893e-05	0	0	-0.000143207	-5.97434e-10	-3.4379e-10	1.35845e-06
-36.5	56.5	0.000479227	4.98099e-05	0	0	-0.000143375	-6.47694e-10	-2.8031e-10	1.42153e-06
-36.5	57.5	0.000479799	3.55166e-05	0	0	-0.0001435	-6.8369e-10	-2.06213e-10	1.47058e-06
-36.5	58.5	0.000480173	2.12851e-05	0	0	-0.000143582	-7.06909e-10	-1.25887e-10	1.50401e-06
-36.5	59.5	0.000480357	7.09091e-06	0	0	-0.000143624	-7.18291e-10	-4.22999e-11	1.52093e-06

-35.5	-59.5	0.000494051	-6.60234e-06	0	0	-0.000144774	-8.58471e-10	4.78719e-11	1.67821e-06
-35.5	-58.5	0.000493893	-1.98211e-05	0	0	-0.000144734	-8.47733e-10	1.42844e-10	1.65907e-06
-35.5	-57.5	0.000493572	-3.3082e-05	0	0	-0.000144654	-8.25766e-10	2.35307e-10	1.62108e-06
-35.5	-56.5	0.000493078	-4.64131e-05	0	0	-0.000144534	-7.91534e-10	3.22871e-10	1.56494e-06
-35.5	-55.5	0.000492397	-5.9842e-05	0	0	-0.000144373	-7.43331e-10	4.01844e-10	1.49193e-06
-35.5	-54.5	0.000491508	-7.33961e-05	0	0	-0.00014417	-6.78599e-10	4.66156e-10	1.40421e-06
-35.5	-53.5	0.000490387	-8.71023e-05	0	0	-0.000143924	-5.93727e-10	5.05576e-10	1.30547e-06
-35.5	-52.5	0.000489003	-0.000100987	0	0	-0.000143635	-4.84134e-10	5.0303e-10	1.20197e-06
-35.5	-51.5	0.00048732	-0.000115076	0	0	-0.000143299	-3.45591e-10	4.32126e-10	1.10425e-06
-35.5	-50.5	0.000485298	-0.000129393	0	0	-0.000142916	-1.79267e-10	2.60522e-10	1.02912e-06
-35.5	-49.5	0.000482891	-0.000143962	0	0	-0.000142485	-2.80853e-12	-3.01501e-11	1.00005e-06
-35.5	-48.5	0.000480047	-0.000158805	0	0	-0.000142002	1.42053e-10	-4.13708e-10	1.04118e-06
-35.5	-47.5	0.00047671	-0.000173942	0	0	-0.000141466	2.10966e-10	-8.21649e-10	1.16553e-06
-35.5	-46.5	0.000472816	-0.000189392	0	0	-0.000140874	1.92066e-10	-1.19175e-09	1.36984e-06
-35.5	-45.5	0.000468297	-0.00020517	0	0	-0.000140223	1.01756e-10	-1.50217e-09	1.64223e-06
-35.5	-44.5	0.00046308	-0.00022129	0	0	-0.000139509	-4.05209e-11	-1.76005e-09	1.97071e-06
-35.5	-43.5	0.000457085	-0.00023776	0	0	-0.000138731	-2.22659e-10	-1.9794e-09	2.34625e-06
-35.5	-42.5	0.000450227	-0.000254587	0	0	-0.000137883	-4.39019e-10	-2.17104e-09	2.76247e-06
-35.5	-41.5	0.000442417	-0.000271772	0	0	-0.000136963	-6.87755e-10	-2.34116e-09	3.21466e-06
-35.5	-40.5	0.000433558	-0.000289312	0	0	-0.000135967	-9.68991e-10	-2.49235e-09	3.69893e-06
-35.5	-39.5	0.00042355	-0.000307195	0	0	-0.00013489	-1.28381e-09	-2.62463e-09	4.2116e-06
-35.5	-38.5	0.00041229	-0.000325407	0	0	-0.000133729	-1.63369e-09	-2.73618e-09	4.74879e-06
-35.5	-37.5	0.000399668	-0.000343923	0	0	-0.000132478	-2.02015e-09	-2.82374e-09	5.30608e-06
-35.5	-36.5	0.000385574	-0.000362711	0	0	-0.000131135	-2.44456e-09	-2.88283e-09	5.87828e-06
-35.5	-35.5	0.000369892	-0.000381729	0	0	-0.000129694	-2.90786e-09	-2.90786e-09	6.45921e-06
-35.5	-34.5	0.000352508	-0.000400925	0	0	-0.000128151	-3.41039e-09	-2.89224e-09	7.04143e-06
-35.5	-33.5	0.000333305	-0.000420235	0	0	-0.000126502	-3.95169e-09	-2.82841e-09	7.6161e-06
-35.5	-32.5	0.00031217	-0.000439584	0	0	-0.000124744	-4.5302e-09	-2.70789e-09	8.17279e-06
-35.5	-31.5	0.00028899	-0.000458882	0	0	-0.000122871	-5.14308e-09	-2.52137e-09	8.69926e-06
-35.5	-30.5	0.000263658	-0.000478026	0	0	-0.000120882	-5.78584e-09	-2.25885e-09	9.18134e-06
-35.5	-29.5	0.000236072	-0.000496897	0	0	-0.000118772	-6.45207e-09	-1.9098e-09	9.6028e-06
-35.5	-28.5	0.000206141	-0.000515359	0	0	-0.000116539	-7.13312e-09	-1.46347e-09	9.94526e-06
-35.5	-27.5	0.000173783	-0.000533261	0	0	-0.000114182	-7.81774e-09	-9.09167e-10	1.01882e-05
-35.5	-26.5	0.000138932	-0.000550434	0	0	-0.0001117	-8.49182e-09	-2.36791e-10	1.03089e-05
-35.5	-25.5	0.000101539	-0.000566691	0	0	-0.000109092	-9.13804e-09	5.62625e-10	1.02829e-05
-35.5	-24.5	6.15753e-05	-0.000581828	0	0	-0.000106359	-9.73567e-09	1.49616e-09	1.00839e-05
-35.5	-23.5	1.90354e-05	-0.000595623	0	0	-0.000103503	-1.02603e-08	2.56803e-09	9.68444e-06
-35.5	-22.5	-2.60572e-05	-0.000607838	0	0	-0.000100528	-1.06836e-08	3.77834e-09	9.05667e-06
-35.5	-21.5	-7.36472e-05	-0.000618219	0	0	-9.74384e-05	-1.09723e-08	5.12087e-09	8.1731e-06
-35.5	-20.5	-0.000123644	-0.000626497	0	0	-9.42405e-05	-1.10855e-08	6.57806e-09	7.00832e-06
-35.5	-19.5	-0.000175915	-0.000632394	0	0	-9.09427e-05	-1.09596e-08	8.10033e-09	5.54188e-06
-35.5	-18.5	-0.000230284	-0.000635621	0	0	-8.75554e-05	-1.0393e-08	9.41693e-09	3.76818e-06
-35.5	-17.5	-0.000286527	-0.000635886	0	0	-8.40916e-05	-6.9076e-09	5.78075e-09	1.77511e-06
-35.5	-16.5	-0.000344365	-0.000632895	0	0	-8.05758e-05	3.81273e-09	-5.73031e-09	1.45588e-06
-35.5	-15.5	-0.000403463	-0.000626363	0	0	-7.70317e-05	8.06619e-09	-1.44767e-08	4.06723e-06
-35.5	-14.5	-0.000463427	-0.000616017	0	0	-7.3468e-05	6.86776e-09	-1.68029e-08	7.24656e-06
-35.5	-13.5	-0.000523804	-0.000601607	0	0	-6.99068e-05	5.10923e-09	-1.84761e-08	1.07884e-05
-35.5	-12.5	-0.000584078	-0.000582911	0	0	-6.63742e-05	2.98004e-09	-1.98755e-08	1.4637e-05
-35.5	-11.5	-0.000643674	-0.000559753	0	0	-6.28995e-05	5.22006e-10	-2.09795e-08	1.87386e-05
-35.5	-10.5	-0.000701966	-0.000532006	0	0	-5.95147e-05	-2.2252e-09	-2.17284e-08	2.30288e-05
-35.5	-9.5	-0.000758276	-0.000499608	0	0	-5.62549e-05	-5.20876e-09	-2.20578e-08	2.743e-05
-35.5	-8.5	-0.000811892	-0.000462572	0	0	-5.31575e-05	-8.35947e-09	-2.1908e-08	3.18519e-05
-35.5	-7.5	-0.000862076	-0.000420995	0	0	-5.02618e-05	-1.15915e-08	-2.12298e-08	3.61932e-05
-35.5	-6.5	-0.000908084	-0.000375069	0	0	-4.76084e-05	-1.48038e-08	-1.99901e-08	4.03438e-05
-35.5	-5.5	-0.000949184	-0.000325086	0	0	-4.52379e-05	-1.78831e-08	-1.81768e-08	4.41892e-05
-35.5	-4.5	-0.000984678	-0.000271438	0	0	-4.31895e-05	-2.07083e-08	-1.5803e-08	4.76145e-05
-35.5	-3.5	-0.00101393	-0.00021462	0	0	-4.15e-05	-2.31571e-08	-1.29107e-08	5.05104e-05
-35.5	-2.5	-0.0010364	-0.000155222	0	0	-4.02017e-05	-2.51141e-08	-9.57204e-09	5.27788e-05
-35.5	-1.5	-0.00105163	-9.39156e-05	0	0	-3.93206e-05	-2.64803e-08	-5.88892e-09	5.43392e-05
-35.5	-0.5	-0.00105932	-3.1437e-05	0	0	-3.88753e-05	-2.71828e-08	-1.98785e-09	5.51344e-05
-35.5	0.5	-0.00105932	3.1437e-05	0	0	-3.88753e-05	-2.71828e-08	1.98785e-09	5.51344e-05
-35.5	1.5	-0.00105163	9.39156e-05	0	0	-3.93206e-05	-2.64803e-08	5.88892e-09	5.43392e-05
-35.5	2.5	-0.0010364	0.000155222	0	0	-4.02017e-05	-2.51141e-08	9.57204e-09	5.27788e-05
-35.5	3.5	-0.00101393	0.00021462	0	0	-4.15e-05	-2.31571e-08	1.29107e-08	5.05104e-05
-35.5	4.5	-0.000984678	0.000271438	0	0	-4.31895e-05	-2.07083e-08	1.5803e-08	4.76145e-05
-35.5	5.5	-0.000949184	0.000325086	0	0	-4.52379e-05	-1.78831e-08	1.81768e-08	4.41892e-05
-35.5	6.5	-0.000908084	0.000375069	0	0	-4.76084e-05	-1.48038e-08	1.99901e-08	4.03438e-05
-35.5	7.5	-0.000862076	0.000420995	0	0	-5.02618e-05	-1.15915e-08	2.12298e-08	3.61932e-05
-35.5	8.5	-0.000811892	0.000462572	0	0	-5.31575e-05	-8.35947e-09	2.1908e-08	3.18519e-05
-35.5	9.5	-0.000758276	0.000499608	0	0	-5.62549e-05	-5.20876e-09	2.20578e-08	2.743e-05
-35.5	10.5	-0.000701966	0.000532006	0	0	-5.95147e-05	-2.2252e-09	2.17284e-08	2.30288e-05
-35.5	11.5	-0.000643674	0.000559753	0	0	-6.28995e-05	5.22006e-10	2.09795e-08	1.87386e-05
-35.5	12.5	-0.000584078	0.000582911	0	0	-6.63742e-05	2.98004e-09	1.98755e-08	1.4637e-05
-35.5	13.5	-0.000523804	0.000601607	0	0	-6.99068e-05	5.10923e-09	1.84761e-08	1.07884e-05
-35.5	14.5	-0.000463427	0.000616017	0	0	-7.3468e-05	6.86776e-09	1.68029e-08	7.24656e-06
-35.5	15.5	-0.000403463	0.000626363	0	0	-7.70317e-05	8.06619e-09	1.44767e-08	4.06723e-06
-35.5	16.5	-0.000344365	0.000632895	0	0	-8.05758e-05	3.81273e-09	5.73031e-09	1.45588e-06
-35.5	17.5	-0.000286527	0.000635886	0	0	-8.40916e-05	-6.9076e-09	-5.78075e-09	1.77511e-06
-35.5	18.5	-0.000230284	0.000635621	0	0	-8.75554e-05	-1.0393e-08	-9.41693e-09	3.76818e-06
-35.5	19.5	-0.000175915	0.000632394	0	0	-9.09427e-05	-1.09596e-08	-8.10033e-09	5.54188e-06
-35.5	20.5	-0.000123644	0.000626497	0	0	-9.42405e-05	-1.10855e-08	-6.57806e-09	7.00832e-06
-35.5	21.5	-7.36472e-05	0.000618219	0	0	-9.74384e-05	-1.09723e-08	-5.12087e-09	8.1731e-06
-35.5	22.5	-2.60572e-05	0.000607838	0	0	-0.000100528	-1.06836e-08	-3.77834e-09	9.05667e-06
-35.5	23.5	1.90354e-05	0.000595623	0	0	-0.000103503	-1.02603e-08	-2.56803e-09	9.68444e-06
-35.5	24.5	6.15753e-05	0.000581828	0	0	-0.000106359	-9.73567e-09	-1.49616e-09	1.00839e-05
-35.5	25.5	0.000101539	0.000566691	0	0	-0.000109092	-9.13804e-09	-5.62625e-10	1.02829e-05
-35.5	26.5	0.000138932	0.000550434	0	0	-0.0001117	-8.49182e-09	2.36791e-10	1.03089e-05
-35.5	27.5	0.000173783	0.000533261	0	0	-0.000114182	-7.81774e-09	9.09167e-10	1.01882e-05
-35.5	28.5	0.000206141	0.000515359	0	0	-0.000116539	-7.13312e-09	1.46347e-09	9.94526e-06
-35.5	29.5	0.000236072	0.000496897	0	0	-0.000118772	-6.45207e-09	1.9098e-09	9.6028e-06
-35.5	30.5	0.000263658	0.000478026	0	0	-0.000120882	-5.78584e-09	2.25885e-09	9.18134e-06
-35.5	31.5	0.00028899	0.000458882	0	0	-0.000122871	-5.14308e-09	2.52137e-09	8.69926e-06
-35.5	32.5	0.00031217	0.000439584	0	0	-0.000124744	-4.5302e-09	2.70789e-09	8.17279e-06
-35.5	33.5	0.000333305	0.000420235	0	0	-0.000126502	-3.95169e-09	2.82841e-09	7.6161e-06
-35.5	34.5	0.000352508	0.000400925	0	0	-0.000128151	-3.41039e-09	2.89224e-09	7.04143e-06
-35.5	35.5	0.000369892	0.000381729	0	0	-0.000129694	-2.90786e-09	2.90786e-09	6.45921e-06
-35.5	36.5	0.000385574	0.000362711	0	0	-0.000131135	-2.44456e-09	2.88283e-09	5.87828e-06
-35.5	37.5	0.000399668	0.000343923	0	0	-0.000132478	-2.02015e-09	2.82374e-09	5.30608e-06
-35.5	38.5	0.00041229	0.000325407	0	0	-0.000133729	-1.63369e-09	2.73618e-09	4.74879e-06
-35.5	39.5	0.00042355	0.000307195	0	0	-0.00013489	-1.28381e-09	2.62463e-09	4.2116e-06
-35.5	40.5	0.000433558	0.000289312	0	0	-0.000135967	-9.68991e-10	2.49235e-09	3.69893e-06
-35.5	41.5	0.000442417	0.000271772	0	0	-0.000136963	-6.87755e-10	2.34116e-09	3.21466e-06
-35.5	42.5	0.000450227	0.000254587	0	0	-0.000137883	-4.39019e-10	2.17104e-09	2.76247e-06
-35.5	43.5	0.000457085	0.00023776	0	0	-0.000138731	-2.22659e-10	1.9794e-09	2.34625e-06
-35.5	44.5	0.00046308	0.00022129	0	0	-0.000139509	-4.05209e-11	1.76005e-09	1.97071e-06
-35.5	45.5	0.000468297	0.00020517	0	0	-0.000140223	1.01756e-10	1.50217e-09	1.64223e-06
-35.5	46.5	0.000472816	0.000189392	0	0	-0.000140874	1.92066e-10	1.19175e-09	1.36984e-06
-35.5	47.5	0.00047671	0.000173942	0	0	-0.000141466	2.10966e-10	8.21649e-10	1.16553e-06
-35.5	48.5	0.000480047	0.000158805	0	0	-0.000142002	1.42053e-10	4.13708e-10	1.04118e-06
-35.5	49.5	0.000482891	0.000143962	0	0	-0.000142485	-2.80853e-12	3.01501e-11	1.00005e-06
-35.5	50.5	0.000485298	0.000129393	0	0	-0.000142916	-1.79267e-10	-2.60522e-10	1.02912e-06
-35.5	51.5	0.00048732	0.000115076	0	0	-0.000143299	-3.45591e-10	-4.32126e-10	1.10425e-06
-35.5	52.5	0.000489003	0.000100987	0	0	-0.000143635	-4.84134e-10	-5.0303e-10	1.20197e-06
-35.5	53.5	0.000490387	8.71023e-05	0	0	-0.000143924	-5.93727e-10	-5.05576e-10	1.30547e-06
-35.5	54.5	0.000491508	7.33961e-05	0	0	-0.00014417	-6.78599e-10	-4.66156e-10	1.40421e-06
-35.5	55.5	0.000492397	5.9842e-05	0	0	-0.000144373	-7.43331e-10	-4.01844e-10	1.49193e-06
-35.5	56.5	0.000493078	4.64131e-05	0	0	-0.000144534	-7.91534e-10	-3.22871e-10	1.56494e-06
-35.5	57.5	0.000493572	3.3082e-05	0	0	-0.000144654	-8.25766e-10	-2.35307e-10	1.62108e-06
-35.5	58.5	0.000493893	1.98211e-05	0	0	-0.000144734	-8.47733e-10	-1.42844e-10	1.65907e-06
-35.5	59.5	0.000494051	6.60234e-06	0	0	-0.000144774	-8.58471e-10	-4.78719e-11	1.67821e-06

-34.5	-59.5	0.000506733	-6.07989e-06	0	0	-0.000145963	-1.00552e-09	5.30385e-11	1.86432e-06
-34.5	-58.5	0.000506605	-1.82553e-05	0	0	-0.000145925	-9.95718e-10	1.58592e-10	1.84311e-06
-34.5	-57.5	0.000506343	-3.04777e-05	0	0	-0.000145849	-9.75623e-10	2.62412e-10	1.80089e-06
-34.5	-56.5	0.000505939	-4.27782e-05	0	0	-0.000145735	-9.442e-10	3.62744e-10	1.73814e-06
-34.5	-55.5	0.000505376	-5.51879e-05	0	0	-0.000145581	-8.99707e-10	4.56725e-10	1.65579e-06
-34.5	-54.5	0.000504634	-6.77375e-05	0	0	-0.000145387	-8.39428e-10	5.3941e-10	1.55545e-06
-34.5	-53.5	0.000503688	-8.04575e-05	0	0	-0.000145151	-7.59253e-10	6.02004e-10	1.44002e-06
-34.5	-52.5	0.000502507	-9.3378e-05	0	0	-0.000144873	-6.53142e-10	6.28706e-10	1.31465e-06
-34.5	-51.5	0.000501054	-0.000106528	0	0	-0.000144551	-5.13034e-10	5.91935e-10	1.18854e-06
-34.5	-50.5	0.000499289	-0.000119937	0	0	-0.000144183	-3.31536e-10	4.4957e-10	1.07788e-06
-34.5	-49.5	0.000497164	-0.000133632	0	0	-0.000143767	-1.13428e-10	1.59499e-10	1.00871e-06
-34.5	-48.5	0.000494625	-0.000147639	0	0	-0.000143301	1.02668e-10	-2.73931e-10	1.01408e-06
-34.5	-47.5	0.000491615	-0.000161985	0	0	-0.000142782	2.48057e-10	-7.7034e-10	1.11829e-06
-34.5	-46.5	0.000488068	-0.000176692	0	0	-0.000142208	2.83174e-10	-1.23045e-09	1.32221e-06
-34.5	-45.5	0.000483913	-0.000191781	0	0	-0.000141576	2.22126e-10	-1.61049e-09	1.61047e-06
-34.5	-44.5	0.000479074	-0.000207271	0	0	-0.000140881	9.37386e-11	-1.91902e-09	1.96641e-06
-34.5	-43.5	0.000473469	-0.000223178	0	0	-0.000140121	-8.29346e-11	-2.17828e-09	2.37807e-06
-34.5	-42.5	0.000467007	-0.000239514	0	0	-0.000139291	-2.99027e-10	-2.4053e-09	2.83772e-06
