-59.5	-59.5	0.0262746	-0.0129583	2.25214	0.027367	0	0	1e-06
-59.5	-58.5	0.0262457	-0.0388607	2.23156	0.0274242	0	0	0.00417044
-59.5	-57.5	0.0261877	-0.0647205	2.23058	0.0275388	0	0	0.00835393
-59.5	-56.5	0.0261001	-0.0905086	2.23038	0.0277106	0	0	0.0125592
-59.5	-55.5	0.0259822	-0.116196	2.2303	0.0279397	0	0	0.0167949
-59.5	-54.5	0.025833	-0.141751	2.23026	0.028226	0	0	0.0210697
-59.5	-53.5	0.0256513	-0.167145	2.23024	0.0285696	0	0	0.0253924
-59.5	-52.5	0.0254357	-0.192342	2.23024	0.0289704	0	0	0.0297717
-59.5	-51.5	0.0251847	-0.217311	2.23024	0.0294284	0	0	0.0342161
-59.5	-50.5	0.0248964	-0.242014	2.23025	0.0299435	0	0	0.0387345
-59.5	-49.5	0.0245689	-0.266414	2.23026	0.0305156	0	0	0.0433355
-59.5	-48.5	0.0241999	-0.290472	2.23028	0.0311446	0	0	0.0480276
-59.5	-47.5	0.0237871	-0.314145	2.2303	0.0318302	0	0	0.0528196
-59.5	-46.5	0.0233281	-0.337389	2.23032	0.0325722	0	0	0.0577201
-59.5	-45.5	0.0228204	-0.360158	2.23035	0.0333703	0	0	0.0627374
-59.5	-44.5	0.0222612	-0.382401	2.23038	0.0342241	0	0	0.0678802
-59.5	-43.5	0.0216479	-0.404068	2.23041	0.0351331	0	0	0.0731568
-59.5	-42.5	0.0209777	-0.425103	2.23043	0.0360966	0	0	0.0785756
-59.5	-41.5	0.020248	-0.445449	2.23046	0.0371139	0	0	0.0841447
-59.5	-40.5	0.0194561	-0.465045	2.23049	0.0381841	0	0	0.0898722
-59.5	-39.5	0.0185994	-0.48383	2.23052	0.0393062	0	0	0.0957661
-59.5	-38.5	0.0176754	-0.501738	2.23055	0.0404791	0	0	0.101834
-59.5	-37.5	0.016682	-0.518701	2.23057	0.0417013	0	0	0.108084
