0.00195549	-2.22566e-16	0.127099	-2.1828e-14	8.63448	-105.86	-56.621	-4.03833e-16	120.503
0.50507	-2.14795e-16	0.367008	-2.1424e-14	7.7063	-87.4907	8.60492	-1.37842e-16	1.00525
1.00721	-1.99285e-16	0.562175	-2.05324e-14	6.27527	-57.3663	8.2777	2.17911e-16	1.00303
1.5081	-1.81772e-16	0.685453	-1.92932e-14	4.71693	-29.5472	5.69902	1.9641e-16	1.001
2.00821	-1.63887e-16	0.751881	-1.77896e-14	3.3562	-10.0402	2.75651	1.00936e-16	0.999602
2.5077	-1.47484e-16	0.758735	-1.62356e-14	2.38214	-1.25759	1.0464	3.31819e-17	0.998919
3.00713	-1.3352e-16	0.737182	-1.47616e-14	1.74017	0.852595	0.37141	7.92718e-18	0.998819
3.50652	-1.21558e-16	0.6926	-1.34452e-14	1.31334	1.11507	0.09913	-5.01053e-19	0.99884
4.00597	-1.1161e-16	0.643295	-1.22808e-14	1.02631	0.919273	0.00148966	-1.32794e-18	0.99895
4.50547	-1.02611e-16	0.593143	-1.11813e-14	0.826339	0.688885	-0.0317251	-1.95104e-18	0.999066
5.00503	-9.46212e-17	0.546357	-1.02379e-14	0.687679	0.512107	-0.037719	-1.06643e-18	0.999179
5.50465	-8.69894e-17	0.504925	-9.40921e-15	0.595063	0.389522	-0.0304807	-1.24023e-18	0.999281
6.00431	-7.99873e-17	0.467683	-8.68272e-15	0.54056	0.319699	-0.0178723	-8.91674e-19	0.999367
6.50402	-7.3522e-17	0.435691	-7.99278e-15	0.517731	0.298049	-0.00420898	-8.09233e-19	0.999442
7.00375	-6.76936e-17	0.406944	-7.36726e-15	0.518245	0.311009	0.00472023	-4.42227e-19	0.999505
7.50352	-6.22813e-17	0.382085	-6.79971e-15	0.533452	0.343249	0.0102212	-5.11974e-19	0.999559
8.00331	-5.73815e-17	0.359491	-6.28946e-15	0.555921	0.382395	0.0111049	-3.30442e-19	0.999605
8.50313	-5.28368e-17	0.339621	-5.79703e-15	0.579615	0.418794	0.0103312	-4.17183e-19	0.999644
9.00296	-4.86986e-17	0.321344	-5.32538e-15	0.601735	0.450147	0.00869228	-1.81313e-19	0.999678
9.50281	-4.4759e-17	0.305025	-4.85485e-15	0.620956	0.476395	0.00704685	-3.97038e-19	0.999708
10.0027	-4.11705e-17	0.289884	-4.43141e-15	0.637381	0.498462	0.0058122	-3.06474e-19	0.999733
10.5025	-3.78497e-17	0.276215	-4.07748e-15	0.651517	0.51742	0.00482077	-2.48742e-19	0.999756
