6.65173	-1.00835e-11	-41329.9	1.95382e-08	432.875	210355	-370043	1.446e-07	48.171
20.0413	-1.16495e-11	-6109.28	-4.09866e-09	4.45219	199959	0	6.05845e-28	20.0844
26.7361	-1.24325e-11	4307.25	-1.1868e-08	4.45219	174551	0	-1.21169e-27	10.0422
30.0835	-1.2824e-11	9839.65	-1.69621e-08	4.45219	-40336.1	0	6.76527e-27	5.0211
31.7572	-1.30198e-11	12921.8	-2.0305e-08	4.45219	76640.3	0	-1.86802e-26	2.51055
32.5941	-1.31176e-11	14588.2	-2.22906e-08	4.45219	57259.1	0	1.48432e-26	1.25527
33.0125	-1.31666e-11	15456.7	-2.33899e-08	4.45219	-93492.2	0	5.04871e-27	0.836849
33.4309	-1.32155e-11	16362.7	-2.45438e-08	3.99926	-27840.4	7.64071	-1.63989e-14	21.6552
12.1942	-1.82711e-11	-22070	2.77215e-08	3.54632	8263.73	0	8.07794e-28	31.8551
1.5758	-2.07989e-11	-26387.2	-1.9072e-08	3.54632	10012	0	-1.51461e-27	15.9276
-3.73339	-2.20628e-11	-17967.8	-2.07921e-08	3.54632	11589.4	0	3.02923e-27	7.96378
-6.38798	-2.26947e-11	-15187.5	-1.41445e-08	3.54632	-3038.95	0	0	3.98189
-7.71528	-2.30107e-11	-13990.1	-1.04927e-08	3.54632	-9990.01	0	-1.12081e-26	1.99094
-8.37893	-2.31687e-11	-13435	-9.78588e-09	3.54632	-54285.6	0	1.05013e-26	1.3273
-9.04257	-2.33266e-11	-12905.4	-9.46641e-09	3.31003	-30236	-1.08226	-2.0005e-12	26.0327
-34.4116	2.47304e-12	-634.185	7.85067e-09	3.07373	-15884.2	0	2.01948e-28	38.0536
-47.0962	1.53729e-11	4060.24	1.38885e-08	3.07373	27863.5	0	-2.01948e-28	19.0268
-53.4384	2.18228e-11	6842.77	1.98043e-08	3.07373	-36087.3	0	0	9.5134
-56.6096	2.50478e-11	8478.03	2.43387e-08	3.07373	-145882	0	3.02923e-27	4.7567
-58.1951	2.66602e-11	9384.35	2.71894e-08	3.07373	175390	0	-6.2604e-27	2.37835
