0.601245	-2.63754e-14	10.7251	-4.42929e-13	-49.3054	901.846	-2607.85	-1.0167e-12	120
1.0161	-2.58834e-14	12.7445	-4.12975e-13	-32.3984	764.176	544.88	3.22693e-13	0.778572
1.37982	-2.50825e-14	13.7598	-3.85698e-13	-24.2461	601.274	0	1.36315e-26	0.72744
1.74354	-2.42817e-14	14.4464	-3.5557e-13	-17.4806	413.543	250.33	4.80149e-13	0.986319
2.36614	-2.2262e-14	14.7426	-3.07671e-13	-6.88624	232.176	60.545	1.93584e-13	1.16425
2.90779	-2.03033e-14	14.4261	-2.71259e-13	-1.23011	114.262	8.22276	2.98884e-14	1.03555
3.40168	-1.8397e-14	13.7394	-2.41307e-13	1.03793	57.085	-0.0158045	-1.04218e-16	0.956777
3.86456	-1.66429e-14	12.9597	-2.17333e-13	1.45463	29.4448	0.0209861	-1.56825e-16	0.913034
4.31472	-1.51043e-14	12.1066	-1.97092e-13	1.3031	15.5394	0.0721277	5.06666e-17	0.894622
4.75918	-1.37081e-14	11.2951	-1.79936e-13	1.04792	8.00798	0.007136	-3.11263e-16	0.889884
5.2046	-1.25168e-14	10.5334	-1.65035e-13	0.817031	4.13745	-0.0418525	-3.16672e-16	0.894246
5.65343	-1.14528e-14	9.83634	-1.50732e-13	0.637096	1.99288	-0.0588402	-3.51308e-16	0.902231
6.10683	-1.05342e-14	9.19646	-1.38146e-13	0.508735	1.01056	-0.0526884	-2.67594e-16	0.911794
6.56522	-9.73672e-15	8.6246	-1.28051e-13	0.430858	0.549629	-0.0310471	-1.87636e-16	0.921274
7.02811	-9.04798e-15	8.09813	-1.19266e-13	0.400058	0.424381	-0.00551747	-3.24059e-17	0.929936
7.49516	-8.37454e-15	7.63142	-1.10481e-13	0.406581	0.423336	0.0134617	-5.83503e-17	0.937613
7.96572	-7.76398e-15	7.19962	-1.0294e-13	0.434109	0.465107	0.0193996	-1.21313e-17	0.94415
8.43931	-7.18113e-15	6.81537	-9.57776e-14	0.466965	0.489381	0.0180288	-1.95899e-17	0.949779
