-59.5	-59.5	-3904.72	-49.6211	8235.38	80.2932	0	0	0.101237
-59.5	-58.5	-3904.25	-148.941	10974.3	80.5805	0	0	0.108012
-59.5	-57.5	-3903.26	-248.496	27175	81.1565	0	0	0.114781
-59.5	-56.5	-3901.71	-348.44	-78114.2	82.0242	0	0	0.121542
-59.5	-55.5	-3899.48	-448.929	113682	83.188	0	0	0.128292
-59.5	-54.5	-3896.44	-550.12	-9613.83	84.654	0	0	0.135026
-59.5	-53.5	-3892.44	-652.166	52550.6	86.4298	0	0	0.141743
-59.5	-52.5	-3887.26	-755.222	18084	88.5244	0	0	0.148438
-59.5	-51.5	-3880.67	-859.442	116996	90.9489	0	0	0.155108
-59.5	-50.5	-3872.41	-964.976	30396.1	93.7158	0	0	0.16175
-59.5	-49.5	-3862.14	-1071.98	23354.4	96.8398	0	0	0.168361
-59.5	-48.5	-3849.54	-1180.59	-140061	100.337	0	0	0.174937
-59.5	-47.5	-3834.2	-1290.96	220358	104.227	0	0	0.181475
-59.5	-46.5	-3815.69	-1403.22	-151908	108.529	0	0	0.187971
-59.5	-45.5	-3793.55	-1517.53	63462.3	113.266	0	0	0.194422
-59.5	-44.5	-3767.24	-1633.99	-12605.7	118.465	0	0	0.200824
-59.5	-43.5	-3736.21	-1752.74	-157898	124.154	0	0	0.207175
-59.5	-42.5	-3699.84	-1873.89	247463	130.362	0	0	0.21347
-59.5	-41.5	-3657.47	-1997.53	-347789	137.125	0	0	0.219706
-59.5	-40.5	-3608.37	-2123.75	447026	144.479	0	0	0.225879
-59.5	-39.5	-3551.79	-2252.63	-487222	152.465	0	0	0.231985
-59.5	-38.5	-3486.89	-2384.19	471438	161.127	0	0	0.238021
-59.5	-37.5	-3412.81	-2518.48	-486162	170.513	0	0	0.243982
-59.5	-36.5	-3328.61	-2655.47	426170	180.674	0	0	0.249864
-59.5	-35.5	-3233.29	-2795.13	-413819	191.667	0	0	0.255662
-59.5	-34.5	-3125.8	-2937.36	394178	203.554	0	0	0.261371
-59.5	-33.5	-3005.05	-3082.02	-360959	216.398	0	0	0.266987
-59.5	-32.5	-2869.87	-3228.92	383125	230.27	0	0	0.272503
-59.5	-31.5	-2719.04	-3377.78	-334085	245.246	0	0	0.277913
-59.5	-30.5	-2551.31	-3528.26	404456	261.404	0	0	0.283209
-59.5	-29.5	-2365.37	-3679.91	-327479	278.829	0	0	0.288384
-59.5	-28.5	-2159.9	-3832.17	426032	297.611	0	0	0.293427
-59.5	-27.5	-1933.52	-3984.37	-333904	317.841	0	0	0.29833
-59.5	-26.5	-1684.89	-4135.68	444759	339.617	0	0	0.303079
-59.5	-25.5	-1412.63	-4285.09	-345323	363.037	0	0	0.30766
-59.5	-24.5	-1115.45	-4431.43	459740	388.199	0	0	0.312057
-59.5	-23.5	-792.07	-4573.3	-361969	415.203	0	0	0.316252
-59.5	-22.5	-441.359	-4709.05	473919	444.143	0	0	0.32022
-59.5	-21.5	-62.3151	-4836.79	-382812	475.106	0	0	0.323933
-59.5	-20.5	345.853	-4954.32	489178	508.17	0	0	0.327356
-59.5	-19.5	783.662	-5059.13	-407007	543.394	0	0	0.330442
-59.5	-18.5	1251.27	-5148.38	508648	580.815	0	0	0.333128
-59.5	-17.5	1748.39	-5218.89	-434092	620.441	0	0	0.335323
-59.5	-16.5	2274.17	-5267.13	525906	662.238	0	0	0.336895
-59.5	-15.5	2827.07	-5289.26	-465920	706.123	0	0	0.337633
-59.5	-14.5	3404.77	-5281.14	557568	751.951	0	0	0.337203
-59.5	-13.5	4003.97	-5238.44	-505289	799.5	0	0	0.335052
-59.5	-12.5	4620.3	-5156.71	595431	848.463	0	0	0.330254
-59.5	-11.5	5248.17	-5031.55	-559470	898.431	0	0	0.321228
-59.5	-10.5	5880.7	-4858.78	642618	948.885	0	0	0.305246
