-59.5	-59.5	-3.8115e-10	3.81137e-10	2.03054	-0.00133532	0	0	1e-06
-59.5	-58.5	-8.44593e-10	7.58392e-11	2.03052	-0.00133532	0	0	1e-06
-59.5	-57.5	-1.01697e-09	-1.13755e-09	2.03046	-0.00133532	0	0	1e-06
-59.5	-56.5	-9.07362e-10	-3.85778e-09	2.03038	-0.00133532	0	0	1e-06
-59.5	-55.5	-5.26175e-10	-8.67675e-09	2.03027	-0.00133532	0	0	1e-06
-59.5	-54.5	1.14835e-10	-1.61766e-08	2.03013	-0.00133532	0	0	1.00001e-06
-59.5	-53.5	1.0025e-09	-2.69265e-08	2.02995	-0.00133532	0	0	1.00002e-06
-59.5	-52.5	2.12214e-09	-4.14796e-08	2.02974	-0.00133532	0	0	1.00007e-06
-59.5	-51.5	3.45753e-09	-6.03689e-08	2.02948	-0.00133532	0	0	1.00019e-06
-59.5	-50.5	4.99069e-09	-8.4104e-08	2.02919	-0.00133532	0	0	1.00047e-06
-59.5	-49.5	6.70188e-09	-1.13166e-07	2.02886	-0.00133531	0	0	1.00106e-06
-59.5	-48.5	8.56938e-09	-1.48004e-07	2.02847	-0.00133531	0	0	1.0022e-06
-59.5	-47.5	1.05694e-08	-1.89028e-07	2.02804	-0.00133531	0	0	1.0043e-06
-59.5	-46.5	1.2676e-08	-2.36606e-07	2.02756	-0.00133531	0	0	1.00798e-06
-59.5	-45.5	1.4861e-08	-2.91057e-07	2.02703	-0.00133531	0	0	1.01411e-06
-59.5	-44.5	1.70936e-08	-3.52644e-07	2.02645	-0.00133531	0	0	1.02396e-06
-59.5	-43.5	1.93408e-08	-4.21568e-07	2.02583	-0.00133531	0	0	1.0392e-06
-59.5	-42.5	2.15669e-08	-4.97963e-07	2.02515	-0.00133531	0	0	1.06198e-06
-59.5	-41.5	2.3734e-08	-5.81886e-07	2.02444	-0.0013353	0	0	1.09493e-06
-59.5	-40.5	2.58015e-08	-6.73311e-07	2.0237	-0.0013353	0	0	1.14106e-06
-59.5	-39.5	2.77266e-08	-7.72124e-07	2.02295	-0.0013353	0	0	1.2036e-06
-59.5	-38.5	2.94644e-08	-8.78111e-07	2.02219	-0.00133529	0	0	1.28576e-06
-59.5	-37.5	3.09681e-08	-9.90958e-07	2.02144	-0.00133529	0	0	1.39051e-06
-59.5	-36.5	3.21894e-08	-1.11024e-06	2.02071	-0.00133528	0	0	1.52043e-06
-59.5	-35.5	3.30789e-08	-1.23541e-06	2.02002	-0.00133528	0	0	1.67758e-06
-59.5	-34.5	3.35867e-08	-1.36581e-06	2.01937	-0.00133527	0	0	1.86353e-06
-59.5	-33.5	3.3663e-08	-1.50066e-06	2.01876	-0.00133526	0	0	2.07945e-06
-59.5	-32.5	3.32586e-08	-1.63905e-06	2.01821	-0.00133526	0	0	2.32617e-06
-59.5	-31.5	3.23262e-08	-1.77993e-06	2.01771	-0.00133525	0	0	2.60428e-06
-59.5	-30.5	3.08212e-08	-1.92215e-06	2.01727	-0.00133524	0	0	2.91413e-06
-59.5	-29.5	2.87021e-08	-2.06443e-06	2.01687	-0.00133523	0	0	3.25588e-06
-59.5	-28.5	2.59328e-08	-2.20536e-06	2.01652	-0.00133522	0	0	3.62949e-06
-59.5	-27.5	2.24826e-08	-2.34343e-06	2.01621	-0.0013352	0	0	4.03466e-06
-59.5	-26.5	1.83282e-08	-2.47705e-06	2.01594	-0.00133519	0	0	4.47088e-06
-59.5	-25.5	1.34544e-08	-2.60454e-06	2.01571	-0.00133518	0	0	4.93732e-06
-59.5	-24.5	7.85571e-09	-2.72415e-06	2.01551	-0.00133516	0	0	5.43285e-06
-59.5	-23.5	1.5373e-09	-2.83408e-06	2.01535	-0.00133515	0	0	5.95598e-06
-59.5	-22.5	-5.48386e-09	-2.93253e-06	2.0152	-0.00133513	0	0	6.50486e-06
