-59.5	-59.5	-1.14983e-10	1.1497e-10	2.04787	-0.0013353	0	0	1e-06
-59.5	-58.5	-5.25876e-11	-1.79358e-10	2.0479	-0.0013353	0	0	1e-06
-59.5	-57.5	2.98873e-10	-1.35338e-09	2.04796	-0.0013353	0	0	1e-06
-59.5	-56.5	9.34807e-10	-3.98853e-09	2.04806	-0.0013353	0	0	1e-06
-59.5	-55.5	1.84927e-09	-8.65959e-09	2.04819	-0.0013353	0	0	1e-06
-59.5	-54.5	3.03492e-09	-1.59318e-08	2.04835	-0.0013353	0	0	1.00001e-06
-59.5	-53.5	4.48288e-09	-2.6358e-08	2.04855	-0.0013353	0	0	1.00002e-06
-59.5	-52.5	6.18269e-09	-4.04752e-08	2.04878	-0.0013353	0	0	1.00007e-06
-59.5	-51.5	8.12215e-09	-5.8801e-08	2.04904	-0.0013353	0	0	1.00019e-06
-59.5	-50.5	1.02872e-08	-8.18301e-08	2.04935	-0.0013353	0	0	1.00047e-06
-59.5	-49.5	1.26616e-08	-1.1003e-07	2.04969	-0.0013353	0	0	1.00106e-06
-59.5	-48.5	1.52272e-08	-1.43836e-07	2.05007	-0.0013353	0	0	1.00221e-06
-59.5	-47.5	1.79632e-08	-1.83647e-07	2.05049	-0.0013353	0	0	1.00433e-06
-59.5	-46.5	2.08464e-08	-2.2982e-07	2.05095	-0.0013353	0	0	1.00802e-06
-59.5	-45.5	2.38509e-08	-2.82664e-07	2.05146	-0.0013353	0	0	1.01419e-06
-59.5	-44.5	2.69479e-08	-3.42435e-07	2.05201	-0.0013353	0	0	1.02408e-06
-59.5	-43.5	3.01056e-08	-4.09329e-07	2.0526	-0.0013353	0	0	1.03939e-06
-59.5	-42.5	3.32893e-08	-4.83474e-07	2.05324	-0.00133529	0	0	1.06227e-06
-59.5	-41.5	3.64612e-08	-5.64927e-07	2.05391	-0.00133529	0	0	1.09536e-06
-59.5	-40.5	3.95801e-08	-6.53662e-07	2.05462	-0.00133529	0	0	1.14167e-06
-59.5	-39.5	4.26022e-08	-7.49568e-07	2.05534	-0.00133529	0	0	1.20443e-06
