-59.5	-59.5	-8.6045e-10	8.6043e-10	2.07926	-0.0013353	0	0	1e-06
-59.5	-58.5	-2.30364e-09	5.69154e-10	2.0792	-0.0013353	0	0	1e-06
-59.5	-57.5	-3.48393e-09	-5.81096e-10	2.07908	-0.0013353	0	0	1e-06
-59.5	-56.5	-4.41729e-09	-3.15419e-09	2.07889	-0.0013353	0	0	1e-06
-59.5	-55.5	-5.12076e-09	-7.70752e-09	2.07864	-0.0013353	0	0	1e-06
-59.5	-54.5	-5.6125e-09	-1.47893e-08	2.07834	-0.0013353	0	0	1e-06
-59.5	-53.5	-5.91172e-09	-2.49354e-08	2.07798	-0.0013353	0	0	1.00002e-06
-59.5	-52.5	-6.03872e-09	-3.86667e-08	2.07756	-0.0013353	0	0	1.00006e-06
-59.5	-51.5	-6.01491e-09	-5.64851e-08	2.07709	-0.0013353	0	0	1.00017e-06
-59.5	-50.5	-5.86283e-09	-7.88702e-08	2.07657	-0.0013353	0	0	1.00043e-06
-59.5	-49.5	-5.60619e-09	-1.06275e-07	2.07601	-0.0013353	0	0	1.00096e-06
-59.5	-48.5	-5.26988e-09	-1.39122e-07	2.0754	-0.0013353	0	0	1.002e-06
-59.5	-47.5	-4.88004e-09	-1.77798e-07	2.07475	-0.0013353	0	0	1.00392e-06
-59.5	-46.5	-4.46403e-09	-2.22648e-07	2.07407	-0.0013353	0	0	1.00727e-06
-59.5	-45.5	-4.05049e-09	-2.73973e-07	2.07336	-0.0013353	0	0	1.01286e-06
-59.5	-44.5	-3.66926e-09	-3.32019e-07	2.07263	-0.0013353	0	0	1.02184e-06
-59.5	-43.5	-3.35138e-09	-3.96978e-07	2.07187	-0.0013353	0	0	1.03574e-06
-59.5	-42.5	-3.129e-09	-4.68974e-07	2.07111	-0.00133529	0	0	1.05657e-06
-59.5	-41.5	-3.03528e-09	-5.4806e-07	2.07035	-0.00133529	0	0	1.08675e-06
-59.5	-40.5	-3.10421e-09	-6.34214e-07	2.06959	-0.00133529	0	0	1.12912e-06
-59.5	-39.5	-3.37043e-09	-7.27326e-07	2.06885	-0.00133528	0	0	1.18673e-06
-59.5	-38.5	-3.86898e-09	-8.27197e-07	2.06813	-0.00133528	0	0	1.26272e-06
-59.5	-37.5	-4.63496e-09	-9.3353e-07	2.06744	-0.00133528	0	0	1.36e-06
-59.5	-36.5	-5.70316e-09	-1.04592e-06	2.0668	-0.00133527	0	0	1.48114e-06
-59.5	-35.5	-7.10764e-09	-1.16387e-06	2.06619	-0.00133527	0	0	1.62823e-06
-59.5	-34.5	-8.88119e-09	-1.28675e-06	2.06563	-0.00133526	0	0	1.80288e-06
-59.5	-33.5	-1.10548e-08	-1.41382e-06	2.06511	-0.00133525	0	0	2.00629e-06
-59.5	-32.5	-1.3657e-08	-1.54423e-06	2.06463	-0.00133525	0	0	2.23932e-06
-59.5	-31.5	-1.67133e-08	-1.677e-06	2.06418	-0.00133524	0	0	2.50252e-06
-59.5	-30.5	-2.02451e-08	-1.81103e-06	2.06377	-0.00133523	0	0	2.79626e-06
-59.5	-29.5	-2.42692e-08	-1.94513e-06	2.06339	-0.00133522	0	0	3.12067e-06
-59.5	-28.5	-2.87972e-08	-2.07797e-06	2.06303	-0.00133521	0	0	3.4757e-06
-59.5	-27.5	-3.3834e-08	-2.20813e-06	2.06269	-0.0013352	0	0	3.86108e-06
-59.5	-26.5	-3.93777e-08	-2.33412e-06	2.06237	-0.00133518	0	0	4.27628e-06
-59.5	-25.5	-4.54183e-08	-2.45434e-06	2.06207	-0.00133517	0	0	4.7205e-06
-59.5	-24.5	-5.1937e-08	-2.56715e-06	2.06178	-0.00133516	0	0	5.19266e-06
-59.5	-23.5	-5.89059e-08	-2.67087e-06	2.06151	-0.00133514	0	0	5.69131e-06
-59.5	-22.5	-6.62868e-08	-2.76378e-06	2.06124	-0.00133513	0	0	6.2147e-06
