-59.5	-59.5	-8.09366e-15	-2.71933e-15	2.08587	-0.00133527	0	0	1e-06
-59.5	-58.5	2.74994e-10	-2.75005e-10	2.08587	-0.00133527	0	0	1e-06
-59.5	-57.5	8.23775e-10	-1.37379e-09	2.08588	-0.00133527	0	0	1e-06
-59.5	-56.5	1.64386e-09	-3.84144e-09	2.08589	-0.00133527	0	0	1e-06
-59.5	-55.5	2.73149e-09	-8.21682e-09	2.0859	-0.00133527	0	0	1e-06
-59.5	-54.5	4.08152e-09	-1.50298e-08	2.08592	-0.00133527	0	0	1e-06
-59.5	-53.5	5.68735e-09	-2.47987e-08	2.08594	-0.00133527	0	0	1.00002e-06
-59.5	-52.5	7.5408e-09	-3.80269e-08	2.08597	-0.00133527	0	0	1.00006e-06
-59.5	-51.5	9.63197e-09	-5.51997e-08	2.08601	-0.00133527	0	0	1.00017e-06
-59.5	-50.5	1.19491e-08	-7.67808e-08	2.08607	-0.00133527	0	0	1.00041e-06
-59.5	-49.5	1.44784e-08	-1.03208e-07	2.08614	-0.00133527	0	0	1.00092e-06
-59.5	-48.5	1.72038e-08	-1.3489e-07	2.08623	-0.00133527	0	0	1.00191e-06
-59.5	-47.5	2.0107e-08	-1.72201e-07	2.08633	-0.00133527	0	0	1.00374e-06
-59.5	-46.5	2.31671e-08	-2.15475e-07	2.08647	-0.00133527	0	0	1.00693e-06
-59.5	-45.5	2.63603e-08	-2.65003e-07	2.08663	-0.00133527	0	0	1.01226e-06
-59.5	-44.5	2.966e-08	-3.21023e-07	2.08682	-0.00133527	0	0	1.02083e-06
-59.5	-43.5	3.30368e-08	-3.8372e-07	2.08705	-0.00133526	0	0	1.03412e-06
-59.5	-42.5	3.64577e-08	-4.53214e-07	2.08731	-0.00133526	0	0	1.05403e-06
-59.5	-41.5	3.98869e-08	-5.29559e-07	2.08761	-0.00133526	0	0	1.08291e-06
-59.5	-40.5	4.3285e-08	-6.12731e-07	2.08793	-0.00133526	0	0	1.1235e-06
-59.5	-39.5	4.66097e-08	-7.02626e-07	2.08829	-0.00133525	0	0	1.17879e-06
-59.5	-38.5	4.98153e-08	-7.99051e-07	2.08867	-0.00133525	0	0	1.25185e-06
-59.5	-37.5	5.28532e-08	-9.01719e-07	2.08905	-0.00133525	0	0	1.34558e-06
-59.5	-36.5	5.56722e-08	-1.01024e-06	2.08944	-0.00133524	0	0	1.46252e-06
-59.5	-35.5	5.82187e-08	-1.12414e-06	2.08982	-0.00133524	0	0	1.60479e-06
-59.5	-34.5	6.0437e-08	-1.24279e-06	2.09018	-0.00133523	0	0	1.77401e-06
-59.5	-33.5	6.22703e-08	-1.3655e-06	2.09052	-0.00133522	0	0	1.9714e-06
-59.5	-32.5	6.3661e-08	-1.49143e-06	2.09083	-0.00133522	0	0	2.1978e-06
-59.5	-31.5	6.45519e-08	-1.61964e-06	2.09111	-0.00133521	0	0	2.45379e-06
-59.5	-30.5	6.48866e-08	-1.74908e-06	2.09135	-0.0013352	0	0	2.73971e-06
-59.5	-29.5	6.46109e-08	-1.87858e-06	2.09156	-0.00133519	0	0	3.0557e-06
