16.9999	0.0104875	-5.09462e-07	3.61698e-07	0.995603	0.99723	-0.0261961	-1.77329e-05	0.961776
16.9907	0.494757	-6.3683e-07	6.4186e-06	0.995596	0.997104	-0.014952	-0.000441372	0.949932
16.9718	0.96725	-1.16534e-06	1.19876e-05	0.995575	0.996249	-0.0233896	-0.00131995	0.893892
16.9407	1.39401	-1.76652e-06	1.6356e-05	0.995571	0.99504	-0.01095	-0.00088229	0.833622
16.9045	1.80454	-2.59215e-06	1.99791e-05	0.995616	0.993732	-0.0283488	-0.00307413	0.751959
16.8603	2.14731	-3.28723e-06	2.26031e-05	0.995729	0.993045	-0.000813949	-0.000101595	0.684625
16.816	2.48873	-4.09074e-06	2.45887e-05	0.995961	0.992548	-0.0234048	-0.0034279	0.937271
16.719	3.08102	-5.62009e-06	2.76606e-05	0.996464	0.992345	-0.027425	-0.00502541	1.12099
16.6131	3.59975	-7.10442e-06	3.03376e-05	0.99726	0.994291	-0.0159316	-0.00342049	1.03692
16.4986	4.10232	-8.82973e-06	3.38255e-05	0.998219	0.999962	-0.0265629	-0.00657024	1.01786
16.3662	4.59507	-1.10783e-05	3.75086e-05	0.99912	1.00529	-0.0167045	-0.00468871	1.01733
16.2206	5.08897	-1.3076e-05	4.08062e-05	0.99974	1.00564	-0.0224299	-0.00700657	1.0308
16.056	5.58624	-1.52459e-05	4.24615e-05	1.00008	1.00231	-0.0189133	-0.00655029	1.00989
15.8878	6.05055	-1.68067e-05	4.27248e-05	1.0003	0.998647	-0.0233726	-0.00892988	0.97374
15.7058	6.50268	-1.78029e-05	4.1567e-05	1.00059	0.997295	-0.0126382	-0.00522053	0.911889
15.537	6.89984	-1.82269e-05	4.04394e-05	1.00098	1.00045	-0.0197248	-0.00872548	0.84852
15.3597	7.28445	-1.91454e-05	3.92486e-05	1.00137	1.00497	-0.0121385	-0.00572807	0.792873
15.1962	7.6224	-2.01267e-05	3.84026e-05	1.00161	1.00447	-0.0147193	-0.00733067	0.730177
15.0318	7.94305	-2.05698e-05	3.80001e-05	1.00177	1.00211	-0.0208508	-0.0111265	0.803331
14.8137	8.33574	-2.11724e-05	3.69832e-05	1.00194	1.00013	-0.00732266	-0.00411849	0.886374
14.5937	8.72138	-2.14712e-05	3.50127e-05	1.00217	1.00057	-0.0216248	-0.012845	0.886762
14.3572	9.10374	-2.06192e-05	3.1558e-05	1.00244	1.00376	-0.0110413	-0.00696265	0.798691
14.1649	9.40245	-1.93037e-05	2.79839e-05	1.00262	1.0041	-0.0212418	-0.0142184	0.812189
13.9004	9.78264	-1.66509e-05	2.31996e-05	1.00273	1.00144	-0.00398362	-0.0027898	0.915038
13.6357	10.1576	-1.3906e-05	1.76212e-05	1.00285	1.00052	-0.0246435	-0.0181957	0.825242
13.408	10.4525	-1.13416e-05	1.34549e-05	1.00298	1.00289	-0.0123806	-0.00977671	0.725875
13.1825	10.7316	-8.50819e-06	9.94742e-06	1.00308	1.00403	-0.00462758	-0.00376984	0.716661
12.9518	11.0123	-6.28416e-06	6.60232e-06	1.00312	1.00273	-0.0158912	-0.013453	0.889631
12.6014	11.4141	-3.12279e-06	2.58438e-06	1.00316	1.00242	-0.0199592	-0.0180752	1.11273
