17.0006	0.0288283	-5.45027e-07	5.6548e-08	0.995485	0.996781	-0.0280027	-4.16188e-05	0.816687
16.9919	0.439242	-5.73711e-07	5.71069e-06	0.995481	0.997024	-0.00906359	-0.000248743	0.809815
16.9782	0.84454	-9.64187e-07	1.09497e-05	0.99547	0.99656	-0.0236446	-0.0011918	0.77297
16.9532	1.21708	-1.45697e-06	1.53573e-05	0.995462	0.995571	-0.00430008	-0.000301108	0.73573
16.9264	1.58411	-2.25756e-06	1.91002e-05	0.995489	0.994446	-0.0289733	-0.0027103	0.972486
16.857	2.19211	-3.67925e-06	2.45741e-05	0.995642	0.993184	-0.021054	-0.00271504	1.14893
16.779	2.73231	-5.04671e-06	2.84805e-05	0.995982	0.99197	-0.0251277	-0.00407616	0.985168
16.6994	3.1721	-6.29964e-06	3.13749e-05	0.996496	0.992088	-0.0127962	-0.00242207	0.877384
16.6137	3.60081	-7.74794e-06	3.37791e-05	0.99716	0.994223	-0.0231813	-0.00501768	0.823798
16.524	3.98336	-9.18572e-06	3.62899e-05	0.997915	0.998267	-0.00597527	-0.00141143	0.789849
16.4286	4.37488	-1.0864e-05	3.85954e-05	0.998658	1.00339	-0.0292007	-0.0077588	0.775189
16.3236	4.73817	-1.24545e-05	4.08891e-05	0.999263	1.00592	-0.00268422	-0.000770574	0.748943
16.2176	5.09949	-1.38631e-05	4.28189e-05	0.999683	1.00539	-0.0238241	-0.00743366	0.73566
16.1028	5.44573	-1.53895e-05	4.40883e-05	0.999952	1.00325	-0.00683302	-0.00229973	0.71788
15.9865	5.78496	-1.6725e-05	4.48987e-05	1.00018	1.00026	-0.0250285	-0.00910018	1.01061
15.7494	6.40065	-1.87412e-05	4.47426e-05	1.00051	0.997791	-0.0236358	-0.00957953	1.23732
15.5191	6.94064	-1.97643e-05	4.33626e-05	1.00105	1.001	-0.0216045	-0.00962957	1.11698
15.2915	7.42867	-2.05744e-05	4.10022e-05	1.00154	1.00482	-0.0185154	-0.00895378	0.995592
15.083	7.84405	-2.07111e-05	3.88814e-05	1.00181	1.003	-0.0183697	-0.00955096	0.893583
