-58.0337	-39.0655	-0.033924	0.0572184	5.98691	0	5.60914	1.12234	0.942258
-57.6949	-39.2343	-0.063687	0.0727221	2.51968	0	-6.05841	2.64665	0.904046
-57.2237	-39.4822	-0.106522	0.0938138	0.774471	0	-3.02697	1.53584	0.859771
-56.9288	-39.6389	-0.13012	0.101123	0.240327	0	-1.10828	0.521225	0.717766
-56.5861	-39.8236	-0.148058	0.106164	0.0708774	0	-0.114661	0.638684	0.749603
-56.2555	-39.9808	-0.157509	0.106305	0.0195033	0	-0.0693875	0.117085	0.748955
-55.9032	-40.145	-0.160737	0.104643	0.00512518	0	0.115291	0.331841	0.759512
-55.5565	-40.292	-0.158536	0.10045	0.00137076	0	0.0299314	0.0914099	0.753632
-55.2026	-40.4381	-0.153427	0.0926216	0.000348945	0	0.15729	0.413492	0.720419
-54.8799	-40.5547	-0.146118	0.0860643	9.95888e-05	0	8.81409e-14	2.46794e-13	0.681033
-54.5572	-40.6713	-0.138468	0.0798544	5.81591e-05	0	0.099942	0.291857	0.977316
-53.9472	-40.8706	-0.125213	0.0687844	1.01785e-05	0	0.123364	0.407281	1.19853
-53.4021	-41.0231	-0.114615	0.0603618	2.2729e-06	0	0.0636993	0.239164	1.09926
-52.877	-41.156	-0.105567	0.0535727	5.92565e-07	0	0.0857703	0.368271	1.03397
-52.3877	-41.2602	-0.0980646	0.0478741	1.76641e-07	0	0.0365077	0.179602	0.978271
-51.9111	-41.3525	-0.0914264	0.0431252	5.90467e-08	0	0.069417	0.402656	0.922217
-51.4723	-41.4188	-0.0858875	0.0389821	2.223e-08	0	0.0195746	0.135738	0.872773
-51.0406	-41.4781	-0.0808174	0.0354818	9.14534e-09	0	0.0409192	0.34242	0.840633
-50.6313	-41.5198	-0.0764025	0.0323273	4.05952e-09	0	0.0104998	0.108987	0.81188
-50.2263	-41.5565	-0.0723057	0.0296107	1.9201e-09	0	0.0283835	0.404169	0.779031
-49.8485	-41.5753	-0.068698	0.0271677	9.678e-10	0	0.00298102	0.0641134	0.748778
-49.4726	-41.5916	-0.0653577	0.0249183	5.1246e-10	0	0.00891967	0.345359	0.730467
-49.1127	-41.5946	-0.0622537	0.0229027	2.84967e-10	0	0.000153823	0.0208955	0.712985
-48.7541	-41.5969	-0.0593743	0.0210149	1.50144e-10	0	-0.00706766	0.442266	1.01256
-48.0929	-41.5716	-0.0542876	0.0177805	6.53331e-11	0	-0.01811	0.329557	1.28905
-47.4573	-41.526	-0.0497721	0.0150964	2.73822e-11	0	-0.0383095	0.413247	1.24259
-46.8463	-41.4565	-0.045616	0.0128469	1.20657e-11	0	-0.0378266	0.293319	1.20318
-46.2549	-41.3712	-0.0418198	0.0108787	5.54004e-12	0	-0.0675169	0.40801	1.158
-45.6953	-41.2666	-0.0383559	0.00914377	2.65187e-12	0	-0.0504235	0.251638	1.11825
-45.1501	-41.15	-0.0351567	0.00761786	1.31132e-12	0	-0.0865165	0.369788	1.09359
-44.6224	-41.0158	-0.032202	0.00625533	6.66057e-13	0	-0.0614891	0.230243	1.0699
-44.1085	-40.872	-0.0294488	0.00507749	3.48617e-13	0	-0.118344	0.391451	1.02978
-43.6291	-40.7162	-0.0269506	0.0040411	1.89092e-13	0	-0.0646711	0.192305	0.993143
-43.16	-40.5531	-0.0245741	0.00312875	1.0547e-13	0	-0.122469	0.332909	0.971284
-42.7106	-40.3786	-0.0223186	0.00233996	6.02403e-14	0	-0.0653983	0.164078	0.951083
