59.0421	5.77208	-0.036105	0.0613741	5.24752	0	3.13019	2.51913	1.12179
59.7371	5.41895	-0.10267	0.100253	1.52926	0	-6.85719	3.46026	1.37626
-59.722	5.1429	-0.147474	0.114937	0.264042	0	-1.18981	0.777354	0.955367
-59.4031	4.98592	-0.164129	0.117542	0.0728299	0	-0.322274	0.25377	0.742221
-59.0495	4.81557	-0.175146	0.116349	0.0201308	0	0.0633971	0.417008	0.762051
-58.705	4.66644	-0.177189	0.113369	0.00531137	0	0.00475732	0.089522	0.75753
-58.3477	4.51536	-0.174053	0.105916	0.00140461	0	0.147226	0.391003	0.749053
-58.004	4.38681	-0.166932	0.0982879	0.00039959	0	0.00914599	0.0305197	0.728346
-57.6598	4.2593	-0.157988	0.0913052	0.000116736	0	0.137691	0.399715	0.999581
-57.0506	4.06269	-0.143095	0.0787459	2.61761e-05	0	0.0887972	0.290872	1.23388
-56.4712	3.89512	-0.129973	0.06852	5.76343e-06	0	0.101264	0.378052	1.14423
-55.9373	3.7633	-0.119258	0.0605286	1.47203e-06	0	0.054748	0.233881	1.06897
-55.4225	3.64932	-0.110096	0.0537768	4.29536e-07	0	0.0793237	0.396401	0.984405
-54.9651	3.56744	-0.102667	0.0485287	1.44842e-07	0	0.0270473	0.158486	0.911388
-54.5172	3.49473	-0.0961238	0.0437699	5.37264e-08	0	0.0497961	0.344931	0.872467
-54.0952	3.44135	-0.090367	0.0397687	2.15198e-08	0	0.0133265	0.110321	0.837822
-53.6791	3.39345	-0.08522	0.0361298	9.1803e-09	0	0.0385697	0.4096	0.804134
-53.2886	3.36484	-0.0806583	0.0329819	4.17383e-09	0	0.00541072	0.0780472	0.773537
-52.9015	3.33953	-0.0764337	0.0302107	1.9974e-09	0	0.0164916	0.343809	0.751844
-52.532	3.32822	-0.0726553	0.0276914	1.00851e-09	0	0.00130147	0.0460294	0.731776
-52.1644	3.31868	-0.069076	0.0255276	4.77476e-10	0	0.00162979	0.441717	0.704851
-51.8219	3.32504	-0.0658767	0.0235304	2.62409e-10	0	3.52563e-15	-1.06706e-13	0.679752
-51.4795	3.3314	-0.0628737	0.0216993	1.77336e-10	0	-0.0125721	0.347982	0.992556
-50.8228	3.36667	-0.0573701	0.0184925	6.39326e-11	0	-0.0315748	0.420686	1.27942
-50.1941	3.42732	-0.0524369	0.0156834	2.51667e-11	0	-0.0331925	0.297161	1.23305
-49.588	3.50428	-0.0479737	0.0132554	1.06421e-11	0	-0.0626211	0.420774	1.17605
-49.0221	3.60094	-0.0439157	0.0112202	4.81576e-12	0	-0.0481438	0.260811	1.12633
-48.472	3.71011	-0.0402044	0.00946154	2.29834e-12	0	-0.0806283	0.369312	1.0917
-47.9475	3.83514	-0.0367572	0.00796357	1.14897e-12	0	-0.0556574	0.222108	1.05917
-47.4367	3.9694	-0.0336091	0.0066467	5.98592e-13	0	-0.110128	0.386858	1.02792
-46.9513	4.11828	-0.0306686	0.00547012	3.23969e-13	0	-0.0658825	0.206715	0.999205
-46.4774	4.27505	-0.0279637	0.00439867	1.81245e-13	0	-0.118996	0.339015	0.970196
-46.0289	4.44167	-0.025433	0.0034477	1.04561e-13	0	-0.0591939	0.155351	0.943672
-45.5888	4.61357	-0.0230697	0.00260548	6.20967e-14	0	-0.148043	0.358162	0.907144
-45.184	4.79023	-0.0208833	0.00188779	3.80412e-14	0	-0.0587368	0.131968	0.872495
-44.7856	4.97104	-0.0188241	0.00126556	2.38164e-14	0	-0.157737	0.331163	0.859312
-44.4023	5.16238	-0.0168433	0.000732889	1.51362e-14	0	-0.056134	0.110711	0.847051
-44.0243	5.35701	-0.0149487	0.000274215	9.76344e-15	0	-0.185142	0.342847	0.830574
-43.6659	5.55976	-0.0131354	-0.000128264	6.39748e-15	0	-0.0500211	0.0873942	0.814891
-43.3117	5.7649	-0.0114005	-0.000481029	4.24179e-15	0	-0.181912	0.301645	0.810601
-42.9665	5.98149	-0.00970028	-0.000803284	2.8367e-15	0	-0.0556973	0.0877319	0.807072
-42.6251	6.20078	-0.00808735	-0.00107811	1.91953e-15	0	-0.226754	0.337649	0.788651
-42.3067	6.42417	-0.00654521	-0.00131975	1.31957e-15	0	-0.0415228	0.0587191	0.770224
-41.9914	6.64889	-0.00507561	-0.00151743	9.177e-16	0	-0.201453	0.272724	0.766986
-41.6851	6.88329	-0.00363444	-0.00167789	6.43265e-16	0	-0.0446578	0.0579012	0.764486
-41.3814	7.11936	-0.00225093	-0.00179391	4.55156e-16	0	-0.26962	0.331912	0.754721
-41.0949	7.36255	-0.000898539	-0.00186756	3.25738e-16	0	-0.0353245	0.0413897	0.744634
-40.8106	7.60647	0.000389846	-0.00191781	2.35465e-16	0	-0.222286	0.25034	0.73988
-40.5374	7.85746	0.00165819	-0.00195048	1.71703e-16	0	-0.0325813	0.0352979	0.735793
-40.2658	8.10936	0.00287567	-0.00195646	1.26658e-16	0	-0.303109	0.312738	0.717846
-40.0178	8.3605	0.0040372	-0.00192596	9.4839e-17	0	-0.0142537	0.0140465	0.700122
-39.7706	8.61186	0.00514543	-0.00187964	7.19081e-17	0	-0.250522	0.237947	0.695179
-39.5354	8.86829	0.00623409	-0.00182045	5.51197e-17	0	-0.00946933	0.00867426	0.690494
-39.3006	9.12494	0.00727901	-0.00173734	4.01985e-17	0	-0.335827	0.293641	1.01969
-38.8648	9.64653	0.0092797	-0.00148758	2.63426e-17	0	-0.266741	0.215145	1.34128
-38.4521	10.1767	0.0111596	-0.00118169	1.66876e-17	0	-0.349141	0.259702	1.31147
-38.0759	10.7063	0.0129036	-0.00080661	1.0861e-17	0	-0.272897	0.187078	1.28406
-37.7205	11.2437	0.0145559	-0.000385026	7.23865e-18	0	-0.354183	0.223621	1.26781
-37.3938	11.7862	0.0161114	9.1657e-05	4.93047e-18	0	-0.274852	0.159585	1.25362
-37.0863	12.336	0.0175871	0.000630699	3.43855e-18	0	-0.364993	0.194308	1.21857
-36.8163	12.8696	0.018937	0.00119429	2.4611e-18	0	-0.264065	0.12872	1.1847
-36.5632	13.409	0.0202132	0.00181421	1.79914e-18	0	-0.362538	0.161363	1.17182
-36.3361	13.9481	0.0214086	0.00246066	1.33871e-18	0	-0.257176	0.104151	1.15937
-36.1247	14.4917	0.0225422	0.0031497	1.01385e-18	0	-0.383461	0.140079	1.13959
-35.9418	15.0264	0.0235819	0.00385591	7.8163e-19	0	-0.244915	0.0802618	1.11981
-35.7733	15.5639	0.0245562	0.00461691	6.122e-19	0	-0.375963	0.109725	1.10815
-35.6288	16.098	0.0254546	0.00540357	4.86405e-19	0	-0.239572	0.0616235	1.09666
-35.498	16.6341	0.0263018	0.00621672	3.92143e-19	0	-0.396009	0.0880814	1.07426
-35.3934	17.1544	0.0270608	0.0070073	3.20922e-19	0	-0.216604	0.0410534	1.0515
-35.3007	17.6751	0.0277526	0.00779458	2.66056e-19	0	-0.375418	0.0594493	1.03947
-35.2294	18.1887	0.028374	0.00857191	2.23067e-19	0	-0.217843	0.027779	1.02737
-35.1697	18.7019	0.0289356	0.00934971	1.8908e-19	0	-0.395513	0.037986	1.01037
-35.1318	19.202	0.0294465	0.0101149	1.61996e-19	0	-0.19727	0.0129926	0.993162
-35.1039	19.7005	0.0299147	0.0108806	1.40123e-19	0	-0.366205	0.0136809	0.981934
-35.0947	20.1906	0.0303372	0.0116432	1.22251e-19	0	-0.195218	0.00176483	0.970689
-35.0951	20.6786	0.0307127	0.0124002	1.07601e-19	0	-0.391885	-0.00805302	0.948948
-35.1139	21.1464	0.0310344	0.0131336	9.55565e-20	0	-0.169435	-0.00828244	0.927347
-35.1407	21.6119	0.0313106	0.0138508	8.55129e-20	0	-0.353236	-0.0266277	0.916755
-35.1832	22.0675	0.0315337	0.0145549	7.7031e-20	0	-0.160921	-0.0163473	0.906369
-35.233	22.5205	0.0317129	0.0152373	6.98383e-20	0	-0.381581	-0.0494117	0.892241
-35.2984	22.959	0.0318521	0.0159055	6.37181e-20	0	-0.144615	-0.0226763	0.878064
-35.37	23.3946	0.0319678	0.0165564	5.84694e-20	0	-0.341798	-0.0623451	0.868786
-35.4553	23.8201	0.0320624	0.0172079	5.39359e-20	0	-0.135915	-0.0282482	0.859808
-35.5463	24.2429	0.0321376	0.0178569	5.00197e-20	0	-0.378792	-0.0893008	0.844592
-35.6503	24.6484	0.0322013	0.0184962	4.66363e-20	0	-0.117662	-0.0309561	0.829265
-35.7589	25.051	0.0322202	0.0191308	4.36915e-20	0	-0.335849	-0.096941	0.820557
-35.8795	25.4428	0.0322067	0.0197389	4.11102e-20	0	-0.105598	-0.0331514	0.812094
-36.004	25.8318	0.0321388	0.0203243	3.88439e-20	0	-0.374391	-0.128117	0.801162
-36.1406	26.2065	0.0320548	0.0208771	3.68531e-20	0	-0.0815258	-0.0301321	0.790365
-36.2801	26.5788	0.0319401	0.0213946	3.50957e-20	0	-0.320639	-0.1265	0.783164
-36.4301	26.9405	0.0318238	0.0218988	3.35392e-20	0	-0.073356	-0.0307685	0.776339
-36.5827	27.3002	0.0317003	0.0223759	3.21686e-20	0	-0.373906	-0.167789	0.759248
-36.743	27.6386	0.0315859	0.0228326	3.0968e-20	0	-0.0512574	-0.0244651	0.742426
-36.9049	27.9754	0.0314387	0.023274	2.99089e-20	0	-0.313548	-0.157645	0.736867
-37.0764	28.3019	0.0312669	0.0236914	2.89691e-20	0	-0.0422621	-0.0223232	0.731436
-37.2492	28.6271	0.0310615	0.0240919	2.81389e-20	0	-0.366362	-0.204693	0.724002
-37.432	28.9387	0.0308553	0.0244849	2.74106e-20	0	-0.0298874	-0.0176083	0.716712
-37.6158	29.2494	0.0306366	0.0248523	2.67737e-20	0	-0.299072	-0.184125	0.712571
-37.8084	29.5501	0.0304188	0.0252125	2.62193e-20	0	-0.0242728	-0.0155924	0.708579
-38.0017	29.8501	0.0301901	0.0255614	2.57432e-20	0	-0.352944	-0.238321	0.70089
-38.2034	30.1354	0.029963	0.0258942	2.53408e-20	0	-0.0139233	-0.00986091	0.693268
-38.4054	30.4202	0.0297223	0.0262065	2.50054e-20	0	-0.284649	-0.209688	0.690269
-38.6158	30.6954	0.0294772	0.0265074	2.47323e-20	0	-0.00758398	-0.00580375	0.687426
-38.8264	30.9703	0.0292061	0.0267889	2.45197e-20	0	-0.340342	-0.272786	0.683457
-39.0463	31.2327	0.02893	0.0270552	2.43648e-20	0	-0.00314998	-0.0026416	0.679474
-39.2664	31.4949	0.0286345	0.0273062	2.42659e-20	0	-0.269659	-0.234637	0.677972
-39.4947	31.748	0.028332	0.0275446	2.42257e-20	0	-0.00105518	-0.000952205	0.676468
-39.7231	32.001	0.028014	0.0277599	2.42581e-20	0	-0.316051	-0.298056	1.00303
-40.1932	32.4782	0.027388	0.0281635	2.44475e-20	0	-0.245018	-0.250087	1.32867
-40.6793	32.9379	0.0267386	0.0285243	2.48647e-20	0	-0.289039	-0.31922	1.32554
-41.1831	33.3746	0.0260791	0.0288543	2.55207e-20	0	-0.225134	-0.269228	1.32489
-41.7033	33.7941	0.0253697	0.0291319	2.64436e-20	0	-0.263281	-0.341318	1.32438
-42.2396	34.1895	0.0246103	0.0293563	2.76709e-20	0	-0.200517	-0.282138	1.32571
-42.7921	34.5679	0.0237935	0.0295243	2.92581e-20	0	-0.237984	-0.36443	1.33285
-43.3639	34.9236	0.0229532	0.0296663	3.12815e-20	0	-0.181357	-0.303402	1.34244
-43.9531	35.2617	0.0220878	0.0297601	3.38234e-20	0	-0.211107	-0.387616	1.34712
-44.5557	35.5728	0.0211901	0.0297651	3.65213e-20	0	-0.156641	-0.317242	1.01308
-44.8656	35.719	0.0207332	0.0297385	3.87738e-20	0	-0.00156431	-0.00331736	0.680288
-45.1757	35.8651	0.0202537	0.0296939	4.08324e-20	0	-0.176132	-0.395882	0.684503
-45.4957	35.9992	0.0197664	0.0296419	4.31696e-20	0	-0.00461789	-0.0110398	0.688681
-45.8159	36.1329	0.0192654	0.0295739	4.58228e-20	0	-0.131127	-0.330546	0.693387
-46.1451	36.2567	0.0187526	0.0295012	4.88278e-20	0	-0.0063859	-0.0170264	0.698169
-46.4747	36.38	0.0182248	0.0294209	5.22278e-20	0	-0.14223	-0.407015	0.702574
-46.8133	36.4901	0.0177091	0.02933	5.60795e-20	0	-0.00843591	-0.026059	0.707275
-47.1527	36.5995	0.0171862	0.0292006	6.04549e-20	0	-0.101502	-0.335178	0.712653
-47.5006	36.6982	0.0166651	0.0290412	6.54394e-20	0	-0.00958726	-0.0340285	0.718068
-47.8492	36.7957	0.0161405	0.0288382	7.11322e-20	0	-0.10515	-0.409145	0.724985
-48.208	36.8798	0.0156086	0.0286196	7.76523e-20	0	-0.0112155	-0.0483866	0.731787
-48.5676	36.9622	0.0150529	0.0283727	8.51329e-20	0	-0.0712709	-0.337919	0.738015
-48.9356	37.0332	0.0144871	0.0281188	9.37328e-20	0	-0.00995988	-0.0524167	0.744577
-49.3047	37.1023	0.0138892	0.0278606	1.03644e-19	0	-0.0671661	-0.404843	0.750778
-49.6818	37.1569	0.0132835	0.0276051	1.15095e-19	0	-0.00987253	-0.0699704	0.757002
-50.06	37.2089	0.0126588	0.0272909	1.28358e-19	0	-0.0410393	-0.342584	0.763723
-50.4458	37.2483	0.0120204	0.0269351	1.43767e-19	0	-0.00781312	-0.0796265	0.770573
-50.8328	37.2847	0.0113783	0.0265155	1.61741e-19	0	-0.0296977	-0.404084	0.779813
