-59.5	-59.5	0.000501219	7.8286e-06	-1.71127e-05	0	0	1e-06
-59.5	-58.5	0.000502504	2.34725e-05	-1.71453e-05	0	0	0.00206804
-59.5	-57.5	0.000505068	3.90766e-05	-1.72104e-05	0	0	0.00413337
-59.5	-56.5	0.0005089	5.46138e-05	-1.73079e-05	0	0	0.00619415
-59.5	-55.5	0.000513981	7.00564e-05	-1.74376e-05	0	0	0.00824852
-59.5	-54.5	0.000520287	8.53761e-05	-1.75993e-05	0	0	0.0102946
-59.5	-53.5	0.000527788	0.000100543	-1.77926e-05	0	0	0.0123302
-59.5	-52.5	0.000536446	0.000115527	-1.80171e-05	0	0	0.0143535
-59.5	-51.5	0.000546219	0.000130295	-1.82723e-05	0	0	0.0163622
-59.5	-50.5	0.000557056	0.000144813	-1.85575e-05	0	0	0.018354
-59.5	-49.5	0.000568898	0.000159045	-1.8872e-05	0	0	0.0203264
-59.5	-48.5	0.00058168	0.000172952	-1.92148e-05	0	0	0.0222768
-59.5	-47.5	0.000595329	0.000186492	-1.95849e-05	0	0	0.0242026
-59.5	-46.5	0.000609762	0.000199623	-1.99811e-05	0	0	0.0261007
-59.5	-45.5	0.000624889	0.000212297	-2.04018e-05	0	0	0.0279681
-59.5	-44.5	0.000640608	0.000224465	-2.08453e-05	0	0	0.0298012
-59.5	-43.5	0.000656809	0.000236073	-2.13096e-05	0	0	0.0315966
-59.5	-42.5	0.000673369	0.000247064	-2.17923e-05	0	0	0.0333504
-59.5	-41.5	0.000690157	0.000257377	-2.22907e-05	0	0	0.0350585
-59.5	-40.5	0.000707026	0.000266948	-2.28016e-05	0	0	0.0367166
-59.5	-39.5	0.000723817	0.000275707	-2.33213e-05	0	0	0.0383201
-59.5	-38.5	0.000740359	0.000283582	-2.38457e-05	0	0	0.0398643
-59.5	-37.5	0.000756461	0.000290494	-2.43697e-05	0	0	0.0413441
-59.5	-36.5	0.000771921	0.000296361	-2.48878e-05	0	0	0.0427544
-59.5	-35.5	0.000786516	0.000301096	-2.53934e-05	0	0	0.04409
-59.5	-34.5	0.000800004	0.000304607	-2.5879e-05	0	0	0.0453457
