-59.5	-59.5	-0.00124022	1.10496e-05	-2.0107e-05	0	0	1e-06
-59.5	-58.5	-0.00123814	3.31527e-05	-2.01645e-05	0	0	0.00807329
-59.5	-57.5	-0.00123398	5.52679e-05	-2.02796e-05	0	0	0.0161387
-59.5	-56.5	-0.00122773	7.74029e-05	-2.04526e-05	0	0	0.024191
-59.5	-55.5	-0.0012194	9.95651e-05	-2.06842e-05	0	0	0.0322246
-59.5	-54.5	-0.00120896	0.000121761	-2.09749e-05	0	0	0.0402337
-59.5	-53.5	-0.00119643	0.000143997	-2.13256e-05	0	0	0.0482122
-59.5	-52.5	-0.00118179	0.000166279	-2.17375e-05	0	0	0.0561533
-59.5	-51.5	-0.00116504	0.00018861	-2.22117e-05	0	0	0.0640501
-59.5	-50.5	-0.00114615	0.000210992	-2.27496e-05	0	0	0.0718947
-59.5	-49.5	-0.00112512	0.000233428	-2.33528e-05	0	0	0.0796787
-59.5	-48.5	-0.00110194	0.000255916	-2.40231e-05	0	0	0.0873925
-59.5	-47.5	-0.0010766	0.000278455	-2.47625e-05	0	0	0.0950259
-59.5	-46.5	-0.00104906	0.000301038	-2.5573e-05	0	0	0.102567
-59.5	-45.5	-0.00101933	0.000323659	-2.64571e-05	0	0	0.110004
-59.5	-44.5	-0.000987382	0.000346308	-2.74172e-05	0	0	0.117321
-59.5	-43.5	-0.000953193	0.00036897	-2.84561e-05	0	0	0.124502
-59.5	-42.5	-0.000916748	0.000391629	-2.95766e-05	0	0	0.131531
-59.5	-41.5	-0.000878025	0.000414263	-3.07819e-05	0	0	0.138385
-59.5	-40.5	-0.000837002	0.000436847	-3.20751e-05	0	0	0.145043
-59.5	-39.5	-0.000793659	0.000459349	-3.34598e-05	0	0	0.151479
-59.5	-38.5	-0.000747973	0.000481733	-3.49395e-05	0	0	0.157665
-59.5	-37.5	-0.000699925	0.000503956	-3.65179e-05	0	0	0.163568
-59.5	-36.5	-0.000649494	0.000525969	-3.81989e-05	0	0	0.169151
