-14.5285	-4.35934e-10	-0.00360944	-3.79382e-14	0.04	-1.28609e-08	60.0031
-14.5282	-6.20731e-10	-0.00360945	-4.12851e-14	1.52811e-10	1.38206e-07	0.000306889
-14.5282	-4.98415e-10	-0.00360945	-3.90681e-14	8.1077e-11	1.50696e-07	3.00378e-05
-14.5282	-3.53202e-10	-0.00360945	-3.64372e-14	6.31682e-11	-3.44159e-08	1.85114e-05
-14.5282	-2.56669e-10	-0.00360945	-3.46886e-14	5.71641e-11	-1.18745e-07	1.51346e-05
-14.5282	-2.12774e-10	-0.00360945	-3.38937e-14	5.40885e-11	-8.56198e-08	1.3991e-05
-14.5282	-2.00018e-10	-0.00360945	-3.36629e-14	5.32554e-11	-1.83147e-08	1.36276e-05
-14.5281	-1.93595e-10	-0.00360945	-3.35468e-14	5.35923e-11	1.44831e-08	1.36105e-05
-14.5281	-1.82179e-10	-0.00360945	-3.33403e-14	5.44292e-11	1.27132e-08	1.37665e-05
-14.5281	-1.66175e-10	-0.00360945	-3.30508e-14	5.55812e-11	-1.64051e-09	1.4017e-05
-14.5281	-1.50421e-10	-0.00360945	-3.27659e-14	5.68765e-11	-1.23309e-08	1.43225e-05
-14.5281	-1.38771e-10	-0.00360945	-3.25553e-14	5.82725e-11	-1.77704e-08	1.46632e-05
-14.5281	-1.33428e-10	-0.00360945	-3.24589e-14	5.97312e-11	-9.84676e-09	1.50293e-05
-14.5281	-1.31696e-10	-0.00360945	-3.24279e-14	6.12812e-11	-1.40821e-08	1.54155e-05
-14.5281	-1.35415e-10	-0.00360945	-3.24956e-14	6.2891e-11	-8.9509e-09	1.58194e-05
-14.5281	-1.42818e-10	-0.00360945	-3.263e-14	6.45732e-11	-9.27494e-09	1.62399e-05
-14.5281	-1.54235e-10	-0.00360945	-3.2837e-14	6.63131e-11	-9.72557e-09	1.66771e-05
-14.5281	-1.7007e-10	-0.00360945	-3.3124e-14	6.81191e-11	-1.27915e-08	1.7131e-05
-14.5281	-1.91891e-10	-0.00360945	-3.35192e-14	7.00179e-11	-4.13526e-09	1.76023e-05
-14.5281	-2.16159e-10	-0.00360945	-3.39586e-14	7.19614e-11	-8.50609e-09	1.80914e-05
-14.528	-2.45005e-10	-0.00360945	-3.44808e-14	7.39898e-11	-6.83451e-09	1.85989e-05
-14.528	-2.77886e-10	-0.00360945	-3.50759e-14	7.61122e-11	-1.36899e-09	1.91251e-05
-14.528	-3.12365e-10	-0.00360945	-3.56998e-14	7.83117e-11	5.50604e-09	1.96704e-05
-14.528	-3.45084e-10	-0.00360945	-3.62917e-14	8.05508e-11	-1.09166e-09	2.02357e-05
-14.528	-3.79309e-10	-0.00360945	-3.69108e-14	8.29506e-11	1.34035e-08	2.0824e-05
-14.528	-4.07455e-10	-0.00360945	-3.74198e-14	8.53783e-11	3.7482e-09	2.14373e-05
-14.528	-4.34399e-10	-0.00360945	-3.79069e-14	8.79588e-11	1.65176e-08	2.20761e-05
-14.528	-4.52898e-10	-0.00360945	-3.82413e-14	9.06036e-11	1.46869e-08	2.27406e-05
-14.528	-4.63483e-10	-0.00360945	-3.84325e-14	9.33557e-11	1.67556e-08	2.34314e-05
-14.5279	-4.64428e-10	-0.00360945	-3.84494e-14	9.62224e-11	1.17151e-08	2.41499e-05
-14.5279	-4.58222e-10	-0.00360945	-3.83371e-14	9.92186e-11	1.37619e-08	2.48994e-05
-14.5279	-4.43124e-10	-0.00360945	-3.80642e-14	1.0236e-10	7.44484e-09	2.56823e-05
-14.5279	-4.22694e-10	-0.00360945	-3.76949e-14	1.05628e-10	4.14362e-09	2.64982e-05
-14.5279	-3.98824e-10	-0.00360945	-3.72637e-14	1.09034e-10	-4.1363e-09	2.73462e-05
