51.6206	-9.57709e-10	-0.00361206	-8.30081e-14	0.04	-1.83398e-08	60.0073
51.6209	-1.18012e-09	-0.00361207	-8.60226e-14	1.28569e-10	1.97082e-07	0.00025901
51.6209	-1.03284e-09	-0.00361207	-8.40236e-14	6.66668e-11	2.14813e-07	2.53637e-05
51.6209	-8.58015e-10	-0.00361207	-8.16517e-14	5.38721e-11	-4.91003e-08	1.56316e-05
51.6209	-7.41807e-10	-0.00361207	-8.00755e-14	4.95588e-11	-1.69298e-07	1.27805e-05
51.6209	-6.8897e-10	-0.00361207	-7.9359e-14	4.60841e-11	-1.22058e-07	1.18151e-05
51.6209	-6.7362e-10	-0.00361207	-7.9151e-14	4.50051e-11	-2.6109e-08	1.15085e-05
51.6209	-6.65893e-10	-0.00361207	-7.90464e-14	4.52375e-11	2.06409e-08	1.14943e-05
51.6209	-6.52157e-10	-0.00361207	-7.88603e-14	4.59379e-11	1.81159e-08	1.16263e-05
51.6209	-6.32898e-10	-0.00361207	-7.85994e-14	4.69463e-11	-2.3428e-09	1.18381e-05
51.6209	-6.13942e-10	-0.00361207	-7.83427e-14	4.8065e-11	-1.75774e-08	1.20964e-05
51.6209	-5.99927e-10	-0.00361207	-7.8153e-14	4.92417e-11	-2.53267e-08	1.23844e-05
51.6209	-5.93503e-10	-0.00361207	-7.80662e-14	5.0456e-11	-1.40328e-08	1.26939e-05
51.621	-5.91426e-10	-0.00361207	-7.80383e-14	5.17588e-11	-2.00658e-08	1.30204e-05
51.621	-5.9591e-10	-0.00361207	-7.80994e-14	5.31145e-11	-1.27521e-08	1.33619e-05
51.621	-6.04827e-10	-0.00361207	-7.82206e-14	5.45316e-11	-1.3212e-08	1.37175e-05
51.621	-6.18575e-10	-0.00361207	-7.84073e-14	5.59967e-11	-1.3852e-08	1.40871e-05
51.621	-6.37638e-10	-0.00361207	-7.86659e-14	5.75095e-11	-1.82174e-08	1.4471e-05
51.621	-6.63904e-10	-0.00361207	-7.90221e-14	5.91356e-11	-5.884e-09	1.48695e-05
51.621	-6.93113e-10	-0.00361207	-7.94181e-14	6.07624e-11	-1.21086e-08	1.52831e-05
51.621	-7.2783e-10	-0.00361207	-7.98886e-14	6.24806e-11	-9.72569e-09	1.57123e-05
51.621	-7.67398e-10	-0.00361207	-8.04247e-14	6.42968e-11	-1.93986e-09	1.61573e-05
51.621	-8.08888e-10	-0.00361207	-8.09868e-14	6.61851e-11	7.85151e-09	1.66185e-05
51.621	-8.48257e-10	-0.00361207	-8.152e-14	6.80526e-11	-1.54472e-09	1.70967e-05
51.621	-8.89434e-10	-0.00361207	-8.20776e-14	7.01343e-11	1.90956e-08	1.75943e-05
51.621	-9.23296e-10	-0.00361207	-8.2536e-14	7.21519e-11	5.34511e-09	1.81131e-05
51.6211	-9.55708e-10	-0.00361207	-8.29747e-14	7.43638e-11	2.35239e-08	1.86535e-05
51.6211	-9.77959e-10	-0.00361207	-8.32757e-14	7.65835e-11	2.09135e-08	1.92157e-05
51.6211	-9.90688e-10	-0.00361207	-8.34478e-14	7.88996e-11	2.38542e-08	1.98001e-05
51.6211	-9.9182e-10	-0.00361207	-8.34629e-14	8.13125e-11	1.66749e-08	2.04081e-05
51.6211	-9.8435e-10	-0.00361207	-8.33616e-14	8.38371e-11	1.95844e-08	2.10423e-05
51.6211	-9.66185e-10	-0.00361207	-8.31157e-14	8.64974e-11	1.05902e-08	2.17048e-05
51.6211	-9.41608e-10	-0.00361207	-8.27831e-14	8.9267e-11	5.8901e-09	2.23953e-05
51.6211	-9.12898e-10	-0.00361207	-8.23946e-14	9.21658e-11	-5.89243e-09	2.3113e-05
51.6211	-8.86722e-10	-0.00361207	-8.20406e-14	9.51502e-11	-7.04337e-09	2.38589e-05
51.6211	-8.63968e-10	-0.00361207	-8.1733e-14	9.82803e-11	-1.43597e-08	2.46368e-05
51.6212	-8.49453e-10	-0.00361207	-8.15368e-14	1.01524e-10	-1.17783e-08	2.54493e-05
51.6212	-8.42074e-10	-0.00361207	-8.14371e-14	1.04891e-10	-1.0727e-08	2.62939e-05
51.6212	-8.41615e-10	-0.00361207	-8.1431e-14	1.08377e-10	-8.32687e-09	2.71684e-05
51.6212	-8.4689e-10	-0.00361207	-8.15023e-14	1.12007e-10	-2.92424e-09	2.80755e-05
51.6212	-8.54428e-10	-0.00361207	-8.16042e-14	1.15781e-10	-9.89319e-11	2.90185e-05
51.6212	-8.62293e-10	-0.00361207	-8.17105e-14	1.19664e-10	2.70748e-09	2.99937e-05
51.6212	-8.68358e-10	-0.00361207	-8.17924e-14	1.23641e-10	4.4707e-09	3.0995e-05
51.6213	-8.71103e-10	-0.00361207	-8.18295e-14	1.27731e-10	3.71098e-09	3.20228e-05
51.6213	-8.7092e-10	-0.00361207	-8.1827e-14	1.31903e-10	2.00592e-09	3.30755e-05
51.6213	-8.69046e-10	-0.00361207	-8.18018e-14	1.36093e-10	6.38817e-10	3.41408e-05
51.6213	-8.66559e-10	-0.00361207	-8.17682e-14	1.40252e-10	-3.24916e-10	3.52043e-05
51.6213	-8.64285e-10	-0.00361208	-8.17376e-14	1.44369e-10	-6.59123e-10	3.62587e-05
51.6213	-8.62551e-10	-0.00361208	-8.17142e-14	1.48794e-10	-4.01258e-10	3.73469e-05
51.6214	-8.61145e-10	-0.00361208	-8.16953e-14	1.53603e-10	-5.29366e-10	3.85233e-05
51.6214	-8.60211e-10	-0.00361208	-8.16828e-14	1.5875e-10	-2.74534e-10	3.97917e-05
51.6214	-8.59523e-10	-0.00361208	-8.16735e-14	1.64198e-10	-2.44175e-10	4.11415e-05
