-59.5	-59.5	0.00282868	-1.13554e-05	1.85524e-05	0	0	0.0128888
-59.5	-58.5	0.00282497	-3.40851e-05	1.86181e-05	0	0	0.0155108
-59.5	-57.5	0.00281754	-5.68715e-05	1.875e-05	0	0	0.0181429
-59.5	-56.5	0.00280639	-7.97525e-05	1.89486e-05	0	0	0.0207916
-59.5	-55.5	0.0027915	-0.000102766	1.92153e-05	0	0	0.0234636
-59.5	-54.5	0.00277288	-0.000125952	1.95513e-05	0	0	0.0261656
-59.5	-53.5	0.00275049	-0.000149347	1.99586e-05	0	0	0.0289044
-59.5	-52.5	0.00272433	-0.000172992	2.04395e-05	0	0	0.0316866
-59.5	-51.5	0.00269437	-0.000196927	2.09968e-05	0	0	0.034519
-59.5	-50.5	0.00266058	-0.000221192	2.16335e-05	0	0	0.0374084
-59.5	-49.5	0.00262294	-0.000245829	2.23535e-05	0	0	0.0403615
-59.5	-48.5	0.00258141	-0.000270881	2.31609e-05	0	0	0.0433851
-59.5	-47.5	0.00253595	-0.00029639	2.40607e-05	0	0	0.046486
-59.5	-46.5	0.00248652	-0.000322401	2.50581e-05	0	0	0.0496707
-59.5	-45.5	0.00243307	-0.000348959	2.61594e-05	0	0	0.0529461
-59.5	-44.5	0.00237554	-0.000376112	2.73715e-05	0	0	0.0563187
-59.5	-43.5	0.00231389	-0.000403905	2.8702e-05	0	0	0.0597948
-59.5	-42.5	0.00224803	-0.000432389	3.01597e-05	0	0	0.0633807
-59.5	-41.5	0.00217789	-0.000461614	3.17543e-05	0	0	0.0670825
-59.5	-40.5	0.00210339	-0.00049163	3.34964e-05	0	0	0.0709056
-59.5	-39.5	0.00202444	-0.00052249	3.53983e-05	0	0	0.0748554
-59.5	-38.5	0.00194093	-0.000554247	3.74735e-05	0	0	0.0789365
-59.5	-37.5	0.00185275	-0.000586955	3.9737e-05	0	0	0.083153
-59.5	-36.5	0.00175978	-0.000620668	4.22057e-05	0	0	0.0875079
-59.5	-35.5	0.00166187	-0.000655442	4.48985e-05	0	0	0.0920036
-59.5	-34.5	0.00155887	-0.000691329	4.78366e-05	0	0	0.0966407
-59.5	-33.5	0.00145061	-0.000728384	5.10436e-05	0	0	0.101419
-59.5	-32.5	0.00133689	-0.000766657	5.45463e-05	0	0	0.106335
-59.5	-31.5	0.00121752	-0.000806195	5.83744e-05	0	0	0.111386
-59.5	-30.5	0.00109224	-0.000847043	6.25616e-05	0	0	0.116562
-59.5	-29.5	0.000960812	-0.000889235	6.71455e-05	0	0	0.121855
-59.5	-28.5	0.000822938	-0.000932799	7.21686e-05	0	0	0.127249
-59.5	-27.5	0.000678301	-0.00097775	7.76788e-05	0	0	0.132726
-59.5	-26.5	0.000526549	-0.00102408	8.37298e-05	0	0	0.138263
-59.5	-25.5	0.000367293	-0.00107178	9.03824e-05	0	0	0.14383
-59.5	-24.5	0.000200104	-0.00112078	9.77047e-05	0	0	0.149389
-59.5	-23.5	2.451e-05	-0.00117099	0.000105774	0	0	0.154897
-59.5	-22.5	-0.000160005	-0.00122228	0.000114675	0	0	0.1603
-59.5	-21.5	-0.000354002	-0.00127444	0.000124506	0	0	0.165534
-59.5	-20.5	-0.000558086	-0.00132719	0.000135373	0	0	0.170522
-59.5	-19.5	-0.000772902	-0.00138014	0.000147395	0	0	0.175177
-59.5	-18.5	-0.000999126	-0.00143277	0.000160704	0	0	0.179395
-59.5	-17.5	-0.00123745	-0.00148441	0.000175441	0	0	0.183059
-59.5	-16.5	-0.00148856	-0.00153416	0.000191756	0	0	0.186035
-59.5	-15.5	-0.00175308	-0.00158089	0.000209809	0	0	0.188176
-59.5	-14.5	-0.00203155	-0.00162315	0.000229755	0	0	0.189316
-59.5	-13.5	-0.0023243	-0.0016591	0.000251745	0	0	0.189279
-59.5	-12.5	-0.00263138	-0.0016865	0.000275904	0	0	0.187879
-59.5	-11.5	-0.00295233	-0.00170258	0.000302313	0	0	0.184926
-59.5	-10.5	-0.00328605	-0.00170405	0.000330984	0	0	0.180232
-59.5	-9.5	-0.00363048	-0.0016871	0.000361816	0	0	0.173623
-59.5	-8.5	-0.00398228	-0.00164744	0.000394554	0	0	0.16495
