32.4856	-7.48925e-09	-0.00361193	-6.63279e-13	0.04	-3.9046e-08	60.0028
32.4858	-7.8189e-09	-0.00361193	-6.67323e-13	8.65426e-11	4.20347e-07	0.000180313
32.4858	-7.59998e-09	-0.00361193	-6.64623e-13	3.46314e-11	4.57836e-07	1.76741e-05
32.4858	-7.34022e-09	-0.00361193	-6.61421e-13	4.10363e-11	-1.04823e-07	1.08935e-05
32.4858	-7.16757e-09	-0.00361193	-6.59293e-13	4.30027e-11	-3.60958e-07	8.90711e-06
32.4858	-7.08907e-09	-0.00361193	-6.58326e-13	3.47989e-11	-2.60186e-07	8.23466e-06
32.4858	-7.06627e-09	-0.00361194	-6.58045e-13	3.15701e-11	-5.56545e-08	8.02133e-06
32.4858	-7.0548e-09	-0.00361194	-6.57903e-13	3.13845e-11	4.3974e-08	8.01177e-06
32.4858	-7.0344e-09	-0.00361194	-6.57652e-13	3.18248e-11	3.85838e-08	8.10416e-06
32.4858	-7.00579e-09	-0.00361194	-6.57299e-13	3.27556e-11	-5.01124e-09	8.25217e-06
32.4858	-6.97765e-09	-0.00361194	-6.56952e-13	3.36923e-11	-3.74635e-08	8.43263e-06
32.4858	-6.95684e-09	-0.00361194	-6.56696e-13	3.44911e-11	-5.39606e-08	8.63382e-06
32.4858	-6.9473e-09	-0.00361194	-6.56578e-13	3.52143e-11	-2.98935e-08	8.85001e-06
32.4858	-6.94423e-09	-0.00361194	-6.56541e-13	3.60744e-11	-4.27336e-08	9.07806e-06
32.4858	-6.95089e-09	-0.00361194	-6.56623e-13	3.69864e-11	-2.71488e-08	9.31664e-06
32.4858	-6.96414e-09	-0.00361194	-6.56786e-13	3.79419e-11	-2.81202e-08	9.56504e-06
32.4858	-6.98456e-09	-0.00361194	-6.57037e-13	3.89257e-11	-2.94745e-08	9.82331e-06
32.4859	-7.01286e-09	-0.00361194	-6.57385e-13	3.9888e-11	-3.87577e-08	1.00915e-05
32.4859	-7.05186e-09	-0.00361194	-6.57865e-13	4.11588e-11	-1.24956e-08	1.037e-05
32.4859	-7.09521e-09	-0.00361194	-6.58399e-13	4.21862e-11	-2.57376e-08	1.06591e-05
32.4859	-7.14674e-09	-0.00361194	-6.59033e-13	4.34051e-11	-2.0658e-08	1.09591e-05
32.4859	-7.20546e-09	-0.00361194	-6.59755e-13	4.48135e-11	-4.08556e-09	1.12702e-05
32.4859	-7.26703e-09	-0.00361194	-6.60512e-13	4.63171e-11	1.67458e-08	1.15926e-05
32.4859	-7.32543e-09	-0.00361194	-6.6123e-13	4.74488e-11	-3.24421e-09	1.19269e-05
32.4859	-7.38652e-09	-0.00361194	-6.61982e-13	4.92442e-11	4.06531e-08	1.22748e-05
32.4859	-7.43674e-09	-0.00361194	-6.62599e-13	5.0418e-11	1.14012e-08	1.26376e-05
32.4859	-7.4848e-09	-0.00361194	-6.63189e-13	5.21543e-11	5.00467e-08	1.30156e-05
32.4859	-7.51777e-09	-0.00361194	-6.63594e-13	5.35888e-11	4.44794e-08	1.34088e-05
32.4859	-7.53662e-09	-0.00361194	-6.63825e-13	5.51276e-11	5.07123e-08	1.38177e-05
32.4859	-7.53826e-09	-0.00361194	-6.63844e-13	5.6732e-11	3.54356e-08	1.42431e-05
32.4859	-7.52714e-09	-0.00361194	-6.63707e-13	5.84276e-11	4.16022e-08	1.46868e-05
32.4859	-7.50016e-09	-0.00361194	-6.63374e-13	6.03008e-11	2.24775e-08	1.51505e-05
32.4859	-7.46368e-09	-0.00361194	-6.62925e-13	6.22655e-11	1.24842e-08	1.56338e-05
32.486	-7.42107e-09	-0.00361194	-6.624e-13	6.44018e-11	-1.25428e-08	1.61362e-05
32.486	-7.38223e-09	-0.00361194	-6.61922e-13	6.64933e-11	-1.49813e-08	1.66584e-05
32.486	-7.34847e-09	-0.00361194	-6.61506e-13	6.87132e-11	-3.0505e-08	1.72032e-05
32.486	-7.32692e-09	-0.00361194	-6.61241e-13	7.09409e-11	-2.50117e-08	1.77722e-05
32.486	-7.31596e-09	-0.00361194	-6.61105e-13	7.32733e-11	-2.27683e-08	1.83638e-05
32.486	-7.31525e-09	-0.00361194	-6.61096e-13	7.56979e-11	-1.76645e-08	1.89765e-05
32.486	-7.32304e-09	-0.00361194	-6.6119e-13	7.82423e-11	-6.19633e-09	1.96122e-05
32.486	-7.33418e-09	-0.00361194	-6.61326e-13	8.08925e-11	-2.0186e-10	2.02731e-05
32.486	-7.3458e-09	-0.00361194	-6.61468e-13	8.36202e-11	5.74768e-09	2.09568e-05
