-12.6863	1.27101e-11	-0.113247	1.0696e-12	3.72485	3.77133	-12.3418	-7.08674e-12	126.267
-6.32189	-7.51e-11	-0.112496	-1.92849e-12	0.893876	0.921615	-0.380438	1.04951e-11	10.8299
-1.85649	-5.87697e-11	-0.0844618	-1.55033e-12	0.484618	0.531941	-0.0141771	-5.55559e-13	5.58118
-0.740715	-5.56851e-11	-0.0789678	-1.47338e-12	0.489874	0.522678	0.00697615	3.47135e-14	1.79811
-0.058384	-5.37806e-11	-0.0760203	-1.42765e-12	0.502343	0.541989	0.00400058	-4.58652e-14	1.20545
0.464733	-5.23713e-11	-0.0739847	-1.39475e-12	0.507373	0.546963	0.0013009	-5.95626e-14	0.982411
0.924027	-5.1183e-11	-0.0723075	-1.36783e-12	0.50759	0.543882	-0.000382972	-5.7108e-14	0.901437
1.36617	-5.00813e-11	-0.0708086	-1.34255e-12	0.504739	0.53735	-0.00178331	-5.47972e-14	0.890055
1.81408	-4.90036e-11	-0.0693506	-1.31804e-12	0.499477	0.528588	-0.00311962	-5.35545e-14	0.922957
2.28913	-4.78981e-11	-0.0678733	-1.2927e-12	0.492092	0.517968	-0.00458213	-5.89272e-14	0.991973
2.80606	-4.67383e-11	-0.0663038	-1.26611e-12	0.482736	0.505734	-0.00611303	-6.53399e-14	1.08255
3.37168	-4.55203e-11	-0.0646168	-1.238e-12	0.471695	0.492081	-0.00754812	-7.15445e-14	1.17836
3.98442	-4.42606e-11	-0.0627921	-1.20894e-12	0.45951	0.477599	-0.00857284	-7.43016e-14	1.26199
4.63367	-4.29919e-11	-0.0608434	-1.17935e-12	0.446974	0.463074	-0.00895136	-7.27135e-14	1.31962
5.30404	-4.17491e-11	-0.0588037	-1.15024e-12	0.434933	0.449312	-0.00863066	-6.89018e-14	1.34503
5.9787	-4.0564e-11	-0.05672	-1.12231e-12	0.424096	0.436991	-0.00776208	-6.21518e-14	1.34196
6.646	-3.9452e-11	-0.0546311	-1.09588e-12	0.414918	0.426513	-0.00657142	-5.51448e-14	1.32011
7.29882	-3.84183e-11	-0.0525724	-1.07124e-12	0.407559	0.417955	-0.00530408	-4.86417e-14	1.28868
7.93468	-3.74598e-11	-0.0505641	-1.04833e-12	0.401995	0.411324	-0.0040537	-4.23379e-14	1.25515
8.55397	-3.65688e-11	-0.048617	-1.02691e-12	0.398122	0.406502	-0.00289181	-3.69585e-14	1.22338
9.15806	-3.57375e-11	-0.046735	-1.00702e-12	0.395779	0.403233	-0.00185765	-3.28236e-14	1.19512
9.74909	-3.49583e-11	-0.0449233	-9.88342e-13	0.394815	0.401455	-0.00091644	-2.84104e-14	1.17075
10.3288	-3.42241e-11	-0.0431807	-9.70745e-13	0.395076	0.401005	-0.00011031	-2.57636e-14	1.14978
10.8989	-3.35299e-11	-0.0415061	-9.54134e-13	0.39642	0.401684	0.000616075	-2.2617e-14	1.13184
11.4607	-3.28708e-11	-0.0399056	-9.38279e-13	0.398728	0.403361	0.00123719	-2.0395e-14	1.11613
12.015	-3.22434e-11	-0.0383696	-9.23284e-13	0.401883	0.405884	0.00178651	-1.85228e-14	1.10238
12.563	-3.16444e-11	-0.0369101	-9.08889e-13	0.405789	0.409214	0.00225383	-1.63153e-14	1.09004
13.105	-3.10711e-11	-0.0355137	-8.95215e-13	0.410341	0.413231	0.00264734	-1.54145e-14	1.07892
13.6419	-3.05214e-11	-0.0341916	-8.8204e-13	0.41545	0.417857	0.00297712	-1.33703e-14	1.06881
14.1739	-2.99931e-11	-0.0329325	-8.69433e-13	0.421026	0.42299	0.00323812	-1.31107e-14	1.05951
14.7015	-2.94849e-11	-0.0317429	-8.57265e-13	0.426992	0.428542	0.00345019	-1.13102e-14	1.05106
15.2249	-2.89948e-11	-0.0306154	-8.45569e-13	0.433271	0.434442	0.00360266	-1.11848e-14	1.04321
15.7447	-2.85219e-11	-0.0295514	-8.34285e-13	0.439796	0.440611	0.00371706	-9.6746e-15	1.0361
16.261	-2.80642e-11	-0.0285474	-8.23373e-13	0.446503	0.446994	0.00378184	-9.6982e-15	1.02954
16.7742	-2.76214e-11	-0.0276005	-8.12805e-13	0.453335	0.453522	0.0038174	-8.50102e-15	1.02358
17.2846	-2.71917e-11	-0.02671	-8.02534e-13	0.460237	0.460151	0.00381297	-8.61198e-15	1.01815
17.7924	-2.67748e-11	-0.0258706	-7.92565e-13	0.467163	0.466825	0.00378755	-7.55201e-15	1.01322
18.2978	-2.63693e-11	-0.025083	-7.8285e-13	0.47407	0.473509	0.0037313	-7.64394e-15	1.00879
18.8011	-2.59748e-11	-0.0243406	-7.73402e-13	0.480918	0.480158	0.00366144	-6.6522e-15	1.00477
19.3026	-2.55901e-11	-0.0236452	-7.64155e-13	0.487675	0.486743	0.00356894	-6.95738e-15	1.00121
19.8023	-2.52151e-11	-0.0229895	-7.55123e-13	0.494311	0.49323	0.00346865	-6.05944e-15	0.998001
20.3006	-2.48486e-11	-0.0223755	-7.46272e-13	0.500803	0.499596	0.00335282	-6.47442e-15	0.995195
20.7975	-2.44905e-11	-0.0217965	-7.37616e-13	0.507129	0.505816	0.00323348	-5.51813e-15	0.992707
21.2933	-2.414e-11	-0.0212539	-7.29115e-13	0.513273	0.511875	0.00310485	-5.89591e-15	0.990556
21.7881	-2.37969e-11	-0.020742	-7.20777e-13	0.51922	0.517755	0.00297552	-4.96785e-15	0.988687
22.282	-2.34602e-11	-0.0202616	-7.12566e-13	0.524962	0.523447	0.00284232	-5.41344e-15	0.987087
22.7752	-2.313e-11	-0.0198081	-7.04483e-13	0.530488	0.52894	0.00270997	-4.54091e-15	0.985726
23.2677	-2.28055e-11	-0.0193816	-6.96508e-13	0.535796	0.534229	0.0025782	-5.09026e-15	0.984571
