-59.5	-59.5	0.00364777	-9.94409e-05	14.3345	0.000178691	0	0	1e-06
-59.5	-58.5	0.00364808	-0.000298369	11.6477	0.000179213	0	0	0.00159657
-59.5	-57.5	0.00364867	-0.000497434	11.5515	0.00018026	0	0	0.0032031
-59.5	-56.5	0.00364945	-0.000696725	10.9291	0.000181834	0	0	0.00482629
-59.5	-55.5	0.00365028	-0.000896328	10.0713	0.000183941	0	0	0.00647294
-59.5	-54.5	0.00365098	-0.00109632	9.171	0.000186587	0	0	0.00814996
-59.5	-53.5	0.00365134	-0.00129678	8.34849	0.00018978	0	0	0.00986445
-59.5	-52.5	0.00365109	-0.00149778	7.66072	0.000193531	0	0	0.0116237
-59.5	-51.5	0.00364992	-0.00169936	7.11767	0.00019785	0	0	0.0134352
-59.5	-50.5	0.00364747	-0.00190157	6.70157	0.000202753	0	0	0.0153069
-59.5	-49.5	0.00364335	-0.00210445	6.38458	0.000208253	0	0	0.0172468
-59.5	-48.5	0.0036371	-0.00230801	6.14068	0.000214369	0	0	0.0192635
-59.5	-47.5	0.00362823	-0.00251224	5.95066	0.000221118	0	0	0.0213659
-59.5	-46.5	0.00361621	-0.00271713	5.80217	0.000228522	0	0	0.0235634
-59.5	-45.5	0.00360045	-0.00292263	5.68653	0.000236604	0	0	0.0258658
-59.5	-44.5	0.00358033	-0.00312867	5.5954	0.000245388	0	0	0.0282835
-59.5	-43.5	0.00355517	-0.00333515	5.52006	0.0002549	0	0	0.0308276
-59.5	-42.5	0.00352426	-0.00354195	5.45319	0.00026517	0	0	0.0335096
-59.5	-41.5	0.00348684	-0.00374891	5.39061	0.000276228	0	0	0.0363418
-59.5	-40.5	0.00344212	-0.00395582	5.33083	0.000288106	0	0	0.0393373
-59.5	-39.5	0.00338926	-0.00416245	5.27326	0.000300841	0	0	0.0425097
-59.5	-38.5	0.0033274	-0.00436851	5.21712	0.000314468	0	0	0.0458738
-59.5	-37.5	0.00325563	-0.00457367	5.16155	0.000329027	0	0	0.0494448
-59.5	-36.5	0.00317305	-0.00477754	5.10587	0.000344559	0	0	0.0532389
-59.5	-35.5	0.0030787	-0.00497969	5.0494	0.000361109	0	0	0.0572735
-59.5	-34.5	0.00297162	-0.00517962	4.9916	0.000378722	0	0	0.0615664
-59.5	-33.5	0.00285085	-0.00537675	4.93253	0.000397446	0	0	0.0661366
-59.5	-32.5	0.00271543	-0.00557047	4.87302	0.000417333	0	0	0.071004
-59.5	-31.5	0.00256441	-0.00576008	4.8142	0.000438436	0	0	0.0761893
-59.5	-30.5	0.00239685	-0.00594479	4.75683	0.000460813	0	0	0.0817141
-59.5	-29.5	0.00221187	-0.00612377	4.70127	0.000484523	0	0	0.0876007
-59.5	-28.5	0.00200862	-0.00629611	4.64766	0.000509631	0	0	0.0938722
-59.5	-27.5	0.00178631	-0.0064608	4.59607	0.000536206	0	0	0.100552
-59.5	-26.5	0.00154422	-0.0066168	4.5465	0.000564321	0	0	0.107665
-59.5	-25.5	0.00128174	-0.00676297	4.49873	0.000594059	0	0	0.115234
-59.5	-24.5	0.000998356	-0.00689813	4.45253	0.00062551	0	0	0.123286
-59.5	-23.5	0.000693661	-0.00702104	4.40778	0.000658777	0	0	0.131842
-59.5	-22.5	0.000367388	-0.00713042	4.36475	0.000693978	0	0	0.140929
-59.5	-21.5	1.94077e-05	-0.00722496	4.32411	0.000731248	0	0	0.150568
-59.5	-20.5	-0.000350268	-0.00730334	4.28698	0.000770751	0	0	0.160782
-59.5	-19.5	-0.000741483	-0.00736422	4.25462	0.000812684	0	0	0.17159
-59.5	-18.5	-0.00115394	-0.00740627	4.22815	0.000857287	0	0	0.183011
-59.5	-17.5	-0.00158723	-0.00742816	4.20822	0.000904857	0	0	0.195061
-59.5	-16.5	-0.00204083	-0.00742858	4.19494	0.000955763	0	0	0.207752
-59.5	-15.5	-0.00251416	-0.00740619	4.18787	0.00101047	0	0	0.221093
-59.5	-14.5	-0.00300659	-0.00735957	4.18635	0.00106956	0	0	0.235088
-59.5	-13.5	-0.00351751	-0.00728715	4.18976	0.00113377	0	0	0.249739
-59.5	-12.5	-0.00404636	-0.00718708	4.19785	0.00120404	0	0	0.265039
-59.5	-11.5	-0.00459263	-0.00705702	4.21091	0.00128152	0	0	0.280977
-59.5	-10.5	-0.00515585	-0.00689382	4.22983	0.00136768	0	0	0.297537
-59.5	-9.5	-0.00573554	-0.0066931	4.25585	0.00146435	0	0	0.314695
-59.5	-8.5	-0.00633094	-0.00644867	4.29014	0.00157379	0	0	0.332421
-59.5	-7.5	-0.00694071	-0.0061517	4.33302	0.00169879	0	0	0.350677
-59.5	-6.5	-0.0075622	-0.00578966	4.38314	0.00184269	0	0	0.36942
-59.5	-5.5	-0.00819037	-0.00534499	4.43664	0.00200943	0	0	0.388599
-59.5	-4.5	-0.00881597	-0.00479336	4.48671	0.00220347	0	0	0.408155
-59.5	-3.5	-0.00942258	-0.00410189	4.52375	0.00242932	0	0	0.428018
-59.5	-2.5	-0.00998135	-0.00322781	4.53653	0.00269045	0	-9.01272e-32	0.448084
-59.5	-1.5	-0.0104411	-0.0021196	4.51387	0.00298633	1.00038e-05	-1.91071e-17	0.468138
-59.5	-0.5	-0.0107162	-0.000750037	4.43939	0.00325912	5.83061e-05	-5.73213e-17	0.238664
-59.5	0.5	-0.0107162	0.000750037	4.25808	0.00325912	5.83061e-05	-5.73213e-17	0.240257
-59.5	1.5	-0.0104411	0.0021196	4.09038	0.00298633	1.00038e-05	-1.91071e-17	0.469731
-59.5	2.5	-0.00998135	0.00322781	3.93242	0.00269045	0	0	0.449677
-59.5	3.5	-0.00942258	0.00410189	3.74154	0.00242932	0	0	0.429611
-59.5	4.5	-0.00881597	0.00479336	3.53246	0.00220347	0	0	0.409749
-59.5	5.5	-0.00819037	0.00534499	3.32113	0.00200943	0	0	0.390193
-59.5	6.5	-0.0075622	0.00578966	3.12237	0.00184269	0	0	0.371014
-59.5	7.5	-0.00694071	0.0061517	2.94811	0.00169879	0	0	0.35227
-59.5	8.5	-0.00633094	0.00644867	2.80639	0.00157379	0	0	0.334014
-59.5	9.5	-0.00573554	0.0066931	2.70113	0.00146435	0	0	0.316288
-59.5	10.5	-0.00515585	0.00689382	2.63262	0.00136768	0	0	0.29913
-59.5	11.5	-0.00459263	0.00705702	2.59829	0.00128152	0	0	0.28257
-59.5	12.5	-0.00404636	0.00718708	2.59366	0.00120404	0	0	0.266632
-59.5	13.5	-0.00351751	0.00728715	2.61336	0.00113377	0	0	0.251332
-59.5	14.5	-0.00300659	0.00735957	2.65192	0.00106956	0	0	0.236682
-59.5	15.5	-0.00251416	0.00740619	2.70442	0.00101047	0	0	0.222686
-59.5	16.5	-0.00204083	0.00742858	2.76682	0.000955763	0	0	0.209345
-59.5	17.5	-0.00158723	0.00742816	2.83611	0.000904857	0	0	0.196654
-59.5	18.5	-0.00115394	0.00740627	2.91007	0.000857287	0	0	0.184604
-59.5	19.5	-0.000741483	0.00736422	2.987	0.000812684	0	0	0.173183
-59.5	20.5	-0.000350268	0.00730334	3.06544	0.000770751	0	0	0.162375
-59.5	21.5	1.94077e-05	0.00722496	3.144	0.000731248	0	0	0.152161
-59.5	22.5	0.000367388	0.00713042	3.22137	0.000693978	0	0	0.142522
-59.5	23.5	0.000693661	0.00702104	3.29638	0.000658777	0	0	0.133436
-59.5	24.5	0.000998356	0.00689813	3.36817	0.00062551	0	0	0.124879
-59.5	25.5	0.00128174	0.00676297	3.43615	0.000594059	0	0	0.116828
-59.5	26.5	0.00154422	0.0066168	3.49999	0.000564321	0	0	0.109258
-59.5	27.5	0.00178631	0.0064608	3.5595	0.000536206	0	0	0.102145
-59.5	28.5	0.00200862	0.00629611	3.61465	0.000509631	0	0	0.0954654
-59.5	29.5	0.00221187	0.00612377	3.66548	0.000484523	0	0	0.089194
-59.5	30.5	0.00239685	0.00594479	3.71201	0.000460813	0	0	0.0833074
-59.5	31.5	0.00256441	0.00576008	3.75422	0.000438436	0	0	0.0777826
-59.5	32.5	0.00271543	0.00557047	3.79212	0.000417333	0	0	0.0725973
-59.5	33.5	0.00285085	0.00537675	3.82567	0.000397446	0	0	0.0677299
-59.5	34.5	0.00297162	0.00517962	3.85464	0.000378722	0	0	0.0631597
-59.5	35.5	0.0030787	0.00497969	3.87839	0.000361109	0	0	0.0588667
-59.5	36.5	0.00317305	0.00477754	3.89618	0.000344559	0	0	0.0548322
-59.5	37.5	0.00325563	0.00457367	3.90764	0.000329027	0	0	0.051038
-59.5	38.5	0.0033274	0.00436851	3.9129	0.000314468	0	0	0.047467
-59.5	39.5	0.00338926	0.00416245	3.91239	0.000300841	0	0	0.044103
-59.5	40.5	0.00344212	0.00395582	3.90694	0.000288106	0	0	0.0409305
-59.5	41.5	0.00348684	0.00374891	3.8981	0.000276228	0	0	0.037935
-59.5	42.5	0.00352426	0.00354195	3.88792	0.00026517	0	0	0.0351028
-59.5	43.5	0.00355517	0.00333515	3.87854	0.0002549	0	0	0.0324208
-59.5	44.5	0.00358033	0.00312867	3.87209	0.000245388	0	0	0.0298768
-59.5	45.5	0.00360045	0.00292263	3.87072	0.000236604	0	0	0.027459
-59.5	46.5	0.00361621	0.00271713	3.87662	0.000228522	0	0	0.0251566
-59.5	47.5	0.00362823	0.00251224	3.89241	0.000221118	0	0	0.0229592
-59.5	48.5	0.0036371	0.00230801	3.92226	0.000214369	0	0	0.0208568
-59.5	49.5	0.00364335	0.00210445	3.97287	0.000208253	0	0	0.0188401
-59.5	50.5	0.00364747	0.00190157	4.05348	0.000202753	0	0	0.0169002
-59.5	51.5	0.00364992	0.00169936	4.17531	0.00019785	0	0	0.0150285
-59.5	52.5	0.00365109	0.00149778	4.3518	0.000193531	0	0	0.013217
-59.5	53.5	0.00365134	0.00129678	4.59941	0.00018978	0	0	0.0114577
-59.5	54.5	0.00365098	0.00109632	4.9383	0.000186587	0	0	0.00974322
-59.5	55.5	0.00365028	0.000896328	5.39297	0.000183941	0	0	0.00806619
-59.5	56.5	0.00364945	0.000696725	5.99104	0.000181834	0	0	0.00641955
-59.5	57.5	0.00364867	0.000497434	6.75441	0.00018026	0	0	0.00479636
-59.5	58.5	0.00364808	0.000298369	7.67622	0.000179213	0	0	0.00318983
-59.5	59.5	0.00364777	9.94409e-05	8.71339	0.000178691	0	0	0.00159326

-58.5	-59.5	0.00384146	-9.42557e-05	12.1201	0.000166514	0	0	0.000103166
-58.5	-58.5	0.00384189	-0.000282826	13.1926	0.000167017	0	0	0.00128691
-58.5	-57.5	0.00384268	-0.000471571	13.1052	0.000168025	0	0	0.00268643
-58.5	-56.5	0.00384377	-0.000660606	12.4113	0.000169542	0	0	0.00410175
-58.5	-55.5	0.003845	-0.000850042	11.4228	0.000171572	0	0	0.00553932
-58.5	-54.5	0.0038462	-0.00103999	10.3772	0.000174122	0	0	0.00700574
-58.5	-53.5	0.00384714	-0.00123054	9.42433	0.000177201	0	0	0.00850778
-58.5	-52.5	0.00384754	-0.0014218	8.63151	0.000180821	0	0	0.0100524
-58.5	-51.5	0.00384709	-0.00161384	8.00946	0.000184992	0	0	0.0116469
-58.5	-50.5	0.00384542	-0.00180674	7.53456	0.000189729	0	0	0.0132988
-58.5	-49.5	0.0038421	-0.00200057	7.17208	0.000195049	0	0	0.0150159
-58.5	-48.5	0.00383669	-0.00219536	6.89184	0.00020097	0	0	0.0168066
-58.5	-47.5	0.00382866	-0.00239116	6.6718	0.00020751	0	0	0.0186796
-58.5	-46.5	0.00381747	-0.00258797	6.49722	0.000214694	0	0	0.0206441
-58.5	-45.5	0.0038025	-0.00278578	6.3586	0.000222543	0	0	0.0227097
-58.5	-44.5	0.0037831	-0.00298455	6.24749	0.000231086	0	0	0.0248869
-58.5	-43.5	0.00375857	-0.00318424	6.15441	0.000240349	0	0	0.0271866
-58.5	-42.5	0.00372816	-0.00338474	6.07029	0.000250364	0	0	0.0296204
-58.5	-41.5	0.00369108	-0.00358593	5.98991	0.000261164	0	0	0.0322006
-58.5	-40.5	0.00364651	-0.00378766	5.91277	0.000272783	0	0	0.0349406
-58.5	-39.5	0.00359355	-0.00398972	5.83996	0.000285259	0	0	0.0378542
-58.5	-38.5	0.0035313	-0.00419186	5.77119	0.000298631	0	0	0.0409563
-58.5	-37.5	0.00345881	-0.00439378	5.70505	0.000312943	0	0	0.0442629
-58.5	-36.5	0.0033751	-0.00459514	5.63972	0.000328237	0	0	0.0477906
-58.5	-35.5	0.00327917	-0.00479552	5.5736	0.000344562	0	0	0.0515574
-58.5	-34.5	0.00317	-0.00499445	5.50555	0.000361967	0	0	0.055582
-58.5	-33.5	0.00304655	-0.00519139	5.4356	0.000380503	0	0	0.0598845
-58.5	-32.5	0.00290779	-0.00538573	5.36533	0.000400226	0	0	0.0644858
-58.5	-31.5	0.0027527	-0.00557678	5.29651	0.000421193	0	0	0.0694079
-58.5	-30.5	0.00258027	-0.00576377	5.2299	0.000443465	0	0	0.074674
-58.5	-29.5	0.00238952	-0.00594585	5.16555	0.000467104	0	0	0.0803081
-58.5	-28.5	0.00217954	-0.00612208	5.10347	0.000492178	0	0	0.0863353
-58.5	-27.5	0.00194945	-0.00629144	5.04381	0.000518759	0	0	0.0927814
-58.5	-26.5	0.00169846	-0.00645282	4.98641	0.000546922	0	0	0.0996728
-58.5	-25.5	0.0014259	-0.00660505	4.93057	0.000576751	0	0	0.107037
-58.5	-24.5	0.00113117	-0.00674687	4.87549	0.000608337	0	0	0.1149
-58.5	-23.5	0.00081383	-0.00687695	4.8208	0.00064178	0	0	0.12329
-58.5	-22.5	0.000473559	-0.0069939	4.76671	0.000677195	0	0	0.132235
-58.5	-21.5	0.000110201	-0.00709632	4.71392	0.000714716	0	0	0.14176
-58.5	-20.5	-0.000276246	-0.00718276	4.66353	0.0007545	0	0	0.151892
-58.5	-19.5	-0.000685624	-0.00725177	4.61677	0.000796737	0	0	0.162653
-58.5	-18.5	-0.00111763	-0.0073019	4.57474	0.00084166	0	0	0.174066
-58.5	-17.5	-0.00157182	-0.00733173	4.53812	0.000889556	0	0	0.18615
-58.5	-16.5	-0.00204768	-0.00733987	4.50702	0.000940791	0	0	0.198921
-58.5	-15.5	-0.00254462	-0.00732496	4.48105	0.000995827	0	0	0.212391
-58.5	-14.5	-0.0030621	-0.00728561	4.45961	0.00105525	0	0	0.226569
-58.5	-13.5	-0.00359966	-0.00722037	4.44219	0.00111982	0	0	0.241456
-58.5	-12.5	-0.00415706	-0.00712758	4.42873	0.00119051	0	0	0.257049
-58.5	-11.5	-0.00473436	-0.00700521	4.41979	0.00126855	0	0	0.27334
-58.5	-10.5	-0.00533202	-0.00685051	4.41664	0.00135553	0	0	0.290311
-58.5	-9.5	-0.00595096	-0.00665965	4.421	0.00145348	0	0	0.307938
-58.5	-8.5	-0.0065926	-0.00642699	4.43457	0.00156497	0	0	0.326191
-58.5	-7.5	-0.0072587	-0.00614432	4.45828	0.00169326	0	0	0.345029
-58.5	-6.5	-0.007951	-0.00579956	4.49132	0.00184245	0	0	0.364405
-58.5	-5.5	-0.00867053	-0.00537528	4.53027	0.00201768	0	0	0.384263
-58.5	-4.5	-0.00941618	-0.00484655	4.5685	0.00222538	0	0	0.404539
-58.5	-3.5	-0.0101821	-0.00417833	4.5962	0.00247361	0	0	0.425156
-58.5	-2.5	-0.0109523	-0.00332203	4.60143	0.00277269	0	4.76387e-33	0.446034
-58.5	-1.5	-0.0116899	-0.00221058	4.57192	0.00313633	-5.39647e-05	1.46568e-17	0.467113
-58.5	-0.5	-0.0122569	-0.000790674	4.49064	0.00350282	-0.000314529	4.39705e-17	0.238452
-58.5	0.5	-0.0122569	0.000790674	4.30165	0.00350282	-0.000314529	4.39705e-17	0.240045
-58.5	1.5	-0.0116899	0.00221058	4.13047	0.00313633	-5.39647e-05	1.46568e-17	0.468706
-58.5	2.5	-0.0109523	0.00332203	3.97251	0.00277269	0	0	0.447627
-58.5	3.5	-0.0101821	0.00417833	3.78356	0.00247361	0	0	0.42675
-58.5	4.5	-0.00941618	0.00484655	3.57958	0.00222538	0	0	0.406132
-58.5	5.5	-0.00867053	0.00537528	3.3771	0.00201768	0	0	0.385856
-58.5	6.5	-0.007951	0.00579956	3.19087	0.00184245	0	0	0.365998
-58.5	7.5	-0.0072587	0.00614432	3.03231	0.00169326	0	0	0.346622
-58.5	8.5	-0.0065926	0.00642699	2.90865	0.00156497	0	0	0.327784
-58.5	9.5	-0.00595096	0.00665965	2.82298	0.00145348	0	0	0.309532
-58.5	10.5	-0.00533202	0.00685051	2.77477	0.00135553	0	0	0.291904
-58.5	11.5	-0.00473436	0.00700521	2.76083	0.00126855	0	0	0.274933
-58.5	12.5	-0.00415706	0.00712758	2.77621	0.00119051	0	0	0.258643
-58.5	13.5	-0.00359966	0.00722037	2.81524	0.00111982	0	0	0.243049
-58.5	14.5	-0.0030621	0.00728561	2.87231	0.00105525	0	0	0.228162
-58.5	15.5	-0.00254462	0.00732496	2.94246	0.000995827	0	0	0.213984
-58.5	16.5	-0.00204768	0.00733987	3.02175	0.000940791	0	0	0.200514
-58.5	17.5	-0.00157182	0.00733173	3.1073	0.000889556	0	0	0.187743
-58.5	18.5	-0.00111763	0.0073019	3.19706	0.00084166	0	0	0.175659
-58.5	19.5	-0.000685624	0.00725177	3.28943	0.000796737	0	0	0.164246
-58.5	20.5	-0.000276246	0.00718276	3.38298	0.0007545	0	0	0.153485
-58.5	21.5	0.000110201	0.00709632	3.47627	0.000714716	0	0	0.143354
-58.5	22.5	0.000473559	0.0069939	3.56784	0.000677195	0	0	0.133828
-58.5	23.5	0.00081383	0.00687695	3.65648	0.00064178	0	0	0.124884
-58.5	24.5	0.00113117	0.00674687	3.74133	0.000608337	0	0	0.116493
-58.5	25.5	0.0014259	0.00660505	3.82197	0.000576751	0	0	0.10863
-58.5	26.5	0.00169846	0.00645282	3.89828	0.000546922	0	0	0.101266
-58.5	27.5	0.00194945	0.00629144	3.9704	0.000518759	0	0	0.0943746
-58.5	28.5	0.00217954	0.00612208	4.03857	0.000492178	0	0	0.0879286
-58.5	29.5	0.00238952	0.00594585	4.10284	0.000467104	0	0	0.0819014
-58.5	30.5	0.00258027	0.00576377	4.163	0.000443465	0	0	0.0762673
-58.5	31.5	0.0027527	0.00557678	4.21885	0.000421193	0	0	0.0710012
-58.5	32.5	0.00290779	0.00538573	4.27049	0.000400226	0	0	0.066079
-58.5	33.5	0.00304655	0.00519139	4.31833	0.000380503	0	0	0.0614778
-58.5	34.5	0.00317	0.00499445	4.36225	0.000361967	0	0	0.0571753
-58.5	35.5	0.00327917	0.00479552	4.40097	0.000344562	0	0	0.0531506
-58.5	36.5	0.0033751	0.00459514	4.43278	0.000328237	0	0	0.0493839
-58.5	37.5	0.00345881	0.00439378	4.45687	0.000312943	0	0	0.0458561
-58.5	38.5	0.0035313	0.00419186	4.47339	0.000298631	0	0	0.0425496
-58.5	39.5	0.00359355	0.00398972	4.48315	0.000285259	0	0	0.0394474
-58.5	40.5	0.00364651	0.00378766	4.48781	0.000272783	0	0	0.0365338
-58.5	41.5	0.00369108	0.00358593	4.48988	0.000261164	0	0	0.0337939
-58.5	42.5	0.00372816	0.00338474	4.49195	0.000250364	0	0	0.0312136
-58.5	43.5	0.00375857	0.00318424	4.49576	0.000240349	0	0	0.0287798
-58.5	44.5	0.0037831	0.00298455	4.50202	0.000231086	0	0	0.0264802
-58.5	45.5	0.0038025	0.00278578	4.51093	0.000222543	0	0	0.024303
-58.5	46.5	0.00381747	0.00258797	4.5232	0.000214694	0	0	0.0222373
-58.5	47.5	0.00382866	0.00239116	4.54132	0.00020751	0	0	0.0202729
-58.5	48.5	0.00383669	0.00219536	4.57089	0.00020097	0	0	0.0183999
-58.5	49.5	0.0038421	0.00200057	4.62049	0.000195049	0	0	0.0166092
-58.5	50.5	0.00384542	0.00180674	4.69917	0.000189729	0	0	0.014892
-58.5	51.5	0.00384709	0.00161384	4.81505	0.000184992	0	0	0.0132402
-58.5	52.5	0.00384754	0.0014218	4.97664	0.000180821	0	0	0.0116457
-58.5	53.5	0.00384714	0.00123054	5.19651	0.000177201	0	0	0.010101
-58.5	54.5	0.0038462	0.00103999	5.49656	0.000174122	0	0	0.008599
-58.5	55.5	0.003845	0.000850042	5.91565	0.000171572	0	0	0.00713258
-58.5	56.5	0.00384377	0.000660606	6.51764	0.000169542	0	0	0.005695
-58.5	57.5	0.00384268	0.000471571	7.38716	0.000168025	0	0	0.00427968
-58.5	58.5	0.00384189	0.000282826	8.58411	0.000167017	0	0	0.00288017
-58.5	59.5	0.00384146	9.42557e-05	10.0677	0.000166514	0	0	0.00149009

-57.5	-59.5	0.00402448	-8.87604e-05	15.42	0.000153835	0	0	0.000209466
-57.5	-58.5	0.00402503	-0.000266352	15.6824	0.000154317	0	0	0.000967814
-57.5	-57.5	0.00402609	-0.000444157	15.6128	0.000155282	0	0	0.00215396
-57.5	-56.5	0.00402755	-0.000622313	14.8568	0.000156736	0	0	0.00335494
-57.5	-55.5	0.00402929	-0.000800958	13.6669	0.000158682	0	0	0.00457685
-57.5	-54.5	0.00403112	-0.000980226	12.3695	0.000161128	0	0	0.00582591
-57.5	-53.5	0.00403279	-0.00116024	11.1821	0.000164083	0	0	0.00710852
-57.5	-52.5	0.00403403	-0.00134113	10.192	0.000167558	0	0	0.00843131
-57.5	-51.5	0.00403452	-0.001523	9.41613	0.000171567	0	0	0.00980119
-57.5	-50.5	0.00403386	-0.00170596	8.82432	0.000176124	0	0	0.0112254
-57.5	-49.5	0.00403163	-0.0018901	8.37279	0.000181245	0	0	0.0127115
-57.5	-48.5	0.00402736	-0.00207549	8.0272	0.00018695	0	0	0.0142675
-57.5	-47.5	0.00402051	-0.0022622	7.75824	0.00019326	0	0	0.0159018
-57.5	-46.5	0.00401051	-0.00245029	7.53892	0.000200198	0	0	0.0176235
-57.5	-45.5	0.00399674	-0.00263976	7.35361	0.00020779	0	0	0.0194422
-57.5	-44.5	0.0039785	-0.00283063	7.19476	0.000216063	0	0	0.0213679
-57.5	-43.5	0.00395509	-0.00302287	7.05831	0.000225047	0	0	0.0234115
-57.5	-42.5	0.0039257	-0.00321643	6.93473	0.000234775	0	0	0.0255847
-57.5	-41.5	0.00388953	-0.00341122	6.81431	0.000245281	0	0	0.0278998
-57.5	-40.5	0.00384569	-0.00360713	6.69683	0.000256603	0	0	0.0303702
-57.5	-39.5	0.00379327	-0.00380398	6.58838	0.00026878	0	0	0.03301
-57.5	-38.5	0.00373131	-0.00400158	6.49046	0.000281856	0	0	0.0358345
-57.5	-37.5	0.0036588	-0.00419965	6.39992	0.000295875	0	0	0.0388598
-57.5	-36.5	0.00357471	-0.00439789	6.31141	0.000310885	0	0	0.0421032
-57.5	-35.5	0.00347798	-0.00459592	6.22153	0.000326935	0	0	0.0455834
-57.5	-34.5	0.0033675	-0.0047933	6.12949	0.00034408	0	0	0.0493198
-57.5	-33.5	0.00324219	-0.0049895	6.03585	0.000362374	0	0	0.0533335
-57.5	-32.5	0.00310093	-0.00518394	5.94384	0.000381876	0	0	0.0576466
-57.5	-31.5	0.0029426	-0.00537593	5.85629	0.000402646	0	0	0.0622825
-57.5	-30.5	0.00276613	-0.00556471	5.77322	0.000424748	0	0	0.0672659
-57.5	-29.5	0.00257044	-0.00574941	5.6936	0.000448249	0	0	0.0726226
-57.5	-28.5	0.00235452	-0.00592909	5.61739	0.000473218	0	0	0.0783796
-57.5	-27.5	0.00211741	-0.00610267	5.5453	0.000499729	0	0	0.0845652
-57.5	-26.5	0.00185823	-0.00626901	5.47712	0.000527857	0	0	0.0912084
-57.5	-25.5	0.0015762	-0.00642685	5.41108	0.000557687	0	0	0.098339
-57.5	-24.5	0.00127067	-0.00657483	5.34546	0.000589305	0	0	0.105987
-57.5	-23.5	0.000941112	-0.00671154	5.2797	0.000622809	0	0	0.114184
-57.5	-22.5	0.000587151	-0.00683546	5.21419	0.000658307	0	0	0.122961
-57.5	-21.5	0.000208588	-0.00694501	5.14967	0.000695922	0	0	0.132347
-57.5	-20.5	-0.0001946	-0.00703861	5.08701	0.000735797	0	0	0.142372
-57.5	-19.5	-0.00062226	-0.00711461	5.02704	0.000778105	0	0	0.153064
-57.5	-18.5	-0.00107407	-0.00717141	4.97042	0.000823057	0	0	0.164449
-57.5	-17.5	-0.00154955	-0.00720741	4.91753	0.000870917	0	0	0.176551
-57.5	-16.5	-0.00204814	-0.00722108	4.86829	0.000922019	0	0	0.18939
-57.5	-15.5	-0.00256922	-0.00721094	4.82225	0.000976794	0	0	0.202982
-57.5	-14.5	-0.00311223	-0.00717555	4.77883	0.0010358	0	0	0.217339
-57.5	-13.5	-0.00367681	-0.00711351	4.73767	0.00109976	0	0	0.232466
-57.5	-12.5	-0.0042629	-0.00702331	4.699	0.00116963	0	0	0.248363
-57.5	-11.5	-0.004871	-0.0069032	4.66389	0.00124664	0	0	0.265022
-57.5	-10.5	-0.00550235	-0.00675092	4.63426	0.00133242	0	0	0.282428
-57.5	-9.5	-0.00615916	-0.00656325	4.61266	0.00142907	0	0	0.300556
-57.5	-8.5	-0.00684487	-0.00633545	4.60172	0.00153935	0	0	0.319375
-57.5	-7.5	-0.00756429	-0.00606027	4.6033	0.00166683	0	0	0.338842
-57.5	-6.5	-0.00832365	-0.00572678	4.61744	0.00181617	0	0	0.358907
-57.5	-5.5	-0.00913039	-0.00531855	4.64132	0.00199345	0	0	0.37951
-57.5	-4.5	-0.00999236	-0.00481125	4.66853	0.00220675	0	0	0.40058
-57.5	-3.5	-0.0109162	-0.00416919	4.68901	0.00246707	0	0	0.422036
-57.5	-2.5	-0.0119036	-0.00334004	4.69006	0.00279036	0	3.22539e-32	0.443781
-57.5	-1.5	-0.0129451	-0.00224496	4.65824	0.00320245	-0.000150742	1.48661e-17	0.465676
-57.5	-0.5	-0.0138571	-0.000809503	4.57483	0.00364082	-0.000878589	4.45984e-17	0.237922
-57.5	0.5	-0.0138571	0.000809503	4.38217	0.00364082	-0.000878589	4.45984e-17	0.239515
-57.5	1.5	-0.0129451	0.00224496	4.20828	0.00320245	-0.000150742	1.48661e-17	0.467269
-57.5	2.5	-0.0119036	0.00334004	4.04964	0.00279036	0	0	0.445374
-57.5	3.5	-0.0109162	0.00416919	3.86259	0.00246707	0	0	0.423629
-57.5	4.5	-0.00999236	0.00481125	3.66421	0.00220675	0	0	0.402173
-57.5	5.5	-0.00913039	0.00531855	3.47156	0.00199345	0	0	0.381103
-57.5	6.5	-0.00832365	0.00572678	3.29934	0.00181617	0	0	0.360501
-57.5	7.5	-0.00756429	0.00606027	3.15833	0.00166683	0	0	0.340436
-57.5	8.5	-0.00684487	0.00633545	3.05486	0.00153935	0	0	0.320968
