-59.5	-59.5	-0.00828168	0.000353399	1.11336	-0.000615688	0	0	0.0306748
-59.5	-58.5	-0.00828526	0.00106054	1.17961	-0.000617619	0	0	0.0340056
-59.5	-57.5	-0.00829242	0.00176873	1.29861	-0.000621489	0	0	0.0373498
-59.5	-56.5	-0.00830315	0.00247864	1.45725	-0.000627315	0	0	0.0407163
-59.5	-55.5	-0.00831742	0.00319098	1.64317	-0.000635123	0	0	0.0441142
-59.5	-54.5	-0.00833521	0.00390643	1.841	-0.000644947	0	0	0.0475524
-59.5	-53.5	-0.0083565	0.00462569	2.03691	-0.000656829	0	0	0.0510402
-59.5	-52.5	-0.00838123	0.00534944	2.22115	-0.000670824	0	0	0.0545865
-59.5	-51.5	-0.00840938	0.00607837	2.38842	-0.000686992	0	0	0.0582008
-59.5	-50.5	-0.00844087	0.00681317	2.53683	-0.000705407	0	0	0.0618924
-59.5	-49.5	-0.00847565	0.00755452	2.66654	-0.000726154	0	0	0.0656707
-59.5	-48.5	-0.00851363	0.0083031	2.77867	-0.000749328	0	0	0.0695453
-59.5	-47.5	-0.00855472	0.0090596	2.87463	-0.000775038	0	0	0.0735258
-59.5	-46.5	-0.00859882	0.00982469	2.95602	-0.000803405	0	0	0.0776219
-59.5	-45.5	-0.00864579	0.010599	3.02489	-0.000834568	0	0	0.0818434
-59.5	-44.5	-0.0086955	0.0113833	3.08408	-0.00086868	0	0	0.0862002
-59.5	-43.5	-0.00874776	0.0121782	3.13729	-0.000905912	0	0	0.090702
-59.5	-42.5	-0.00880239	0.0129844	3.18822	-0.000946455	0	0	0.0953585
-59.5	-41.5	-0.00885915	0.0138025	3.23924	-0.000990521	0	0	0.100179
-59.5	-40.5	-0.00891777	0.0146332	3.29051	-0.00103835	0	0	0.105174
-59.5	-39.5	-0.00897795	0.015477	3.34042	-0.0010902	0	0	0.110352
-59.5	-38.5	-0.00903931	0.0163348	3.38735	-0.00114637	0	0	0.115721
-59.5	-37.5	-0.00910143	0.017207	3.43133	-0.00120719	0	0	0.12129
-59.5	-36.5	-0.00916381	0.0180944	3.47425	-0.00127303	0	0	0.127065
-59.5	-35.5	-0.00922587	0.0189975	3.5186	-0.00134428	0	0	0.133053
-59.5	-34.5	-0.00928693	0.019917	3.56588	-0.00142143	0	0	0.139258
-59.5	-33.5	-0.00934618	0.0208534	3.61606	-0.00150498	0	0	0.145682
-59.5	-32.5	-0.00940269	0.0218073	3.66823	-0.00159551	0	0	0.152325
-59.5	-31.5	-0.00945533	0.0227793	3.72179	-0.00169369	0	0	0.159184
-59.5	-30.5	-0.00950281	0.0237701	3.7771	-0.00180027	0	0	0.166253
-59.5	-29.5	-0.00954357	0.0247801	3.83522	-0.0019161	0	0	0.173517
-59.5	-28.5	-0.0095758	0.02581	3.89677	-0.00204215	0	0	0.18096
-59.5	-27.5	-0.00959732	0.0268603	3.96076	-0.00217954	0	0	0.188555
-59.5	-26.5	-0.00960557	0.0279316	4.02492	-0.00232957	0	0	0.196266
-59.5	-25.5	-0.00959751	0.0290245	4.08761	-0.00249373	0	0	0.204045
-59.5	-24.5	-0.00956952	0.0301396	4.14945	-0.00267377	0	0	0.211831
-59.5	-23.5	-0.00951732	0.0312777	4.21385	-0.00287175	0	0	0.219543
-59.5	-22.5	-0.0094358	0.0324393	4.28599	-0.00309009	0	0	0.227078
-59.5	-21.5	-0.00931888	0.0336253	4.3702	-0.00333167	0	0	0.23431
-59.5	-20.5	-0.00915932	0.0348365	4.46831	-0.00359995	0	0	0.241075
-59.5	-19.5	-0.00894851	0.0360735	4.58196	-0.0038991	0	0	0.247176
-59.5	-18.5	-0.00867609	0.037337	4.71516	-0.00423417	0	0	0.252367
-59.5	-17.5	-0.00832966	0.0386273	4.87354	-0.00461136	0	0	0.256347
-59.5	-16.5	-0.00789421	0.0399439	5.06428	-0.00503829	0	0	0.258753
-59.5	-15.5	-0.00735133	0.041285	5.2973	-0.00552438	0	0	0.259148
-59.5	-14.5	-0.00667817	0.0426463	5.58903	-0.00608131	0	0	0.257014
-59.5	-13.5	-0.00584556	0.0440192	5.96257	-0.00672365	0	0	0.251743
-59.5	-12.5	-0.0048152	0.0453878	6.45405	-0.00746948	0	0	0.242636
