13.413	-2.15209e-13	0.0060024	-4.88975e-16	2.58926	3.12776	-1.32537	-3.16714e-16	120.614
14.027	-2.16185e-13	0.0138804	-7.90546e-16	1.9261	2.61833	0.206456	1.29376e-15	1.00202
14.415	-2.15255e-13	0.0151422	-9.67217e-16	1.70354	2.05244	0.149707	2.09888e-15	0.775358
14.8023	-2.13114e-13	0.0145932	-1.09599e-15	1.48896	1.60476	0.0996974	2.0007e-15	0.777042
15.1921	-2.10097e-13	0.0118551	-1.17018e-15	1.28924	1.24111	0.0513003	7.37969e-16	0.794307
15.5966	-2.0677e-13	0.00776346	-1.19787e-15	1.12314	0.975898	0.0155332	-5.74714e-16	0.7908
15.9829	-2.03969e-13	0.00317251	-1.20872e-15	0.999006	0.799137	-0.0016213	-2.23097e-17	0.798279
16.3949	-2.00989e-13	-0.00241672	-1.21029e-15	0.909991	0.675209	-0.00802566	-4.45264e-16	0.90142
16.8843	-1.97715e-13	-0.00922597	-1.22661e-15	0.857535	0.591066	-0.00545309	4.62834e-16	1.03402
17.4289	-1.93686e-13	-0.0169778	-1.27307e-15	0.852304	0.534258	0.00388722	2.98858e-16	0.985891
17.8702	-1.90253e-13	-0.0232448	-1.35401e-15	0.89275	0.487045	0.00746321	-2.3491e-16	0.964335
18.3933	-1.86398e-13	-0.0305042	-1.48536e-15	0.984414	0.435734	0.00413522	8.75782e-16	1.05295
18.9231	-1.8187e-13	-0.0375057	-1.64396e-15	1.15327	0.447373	-0.0299278	-2.01068e-16	1.16425
19.5575	-1.76399e-13	-0.0446792	-1.8164e-15	1.38681	0.602674	-0.0920937	-5.34782e-16	1.05054
19.9737	-1.7263e-13	-0.0484938	-1.89748e-15	1.62174	0.873316	-0.130444	-1.20975e-15	0.871404
20.4289	-1.68535e-13	-0.0511744	-1.97512e-15	1.84031	1.23586	-0.180156	-1.53922e-15	0.931886
20.9056	-1.64111e-13	-0.052575	-2.03979e-15	2.04203	1.64668	-0.187743	-1.74301e-15	0.988426
21.4173	-1.59366e-13	-0.0519174	-2.11571e-15	2.20632	2.02528	-0.172882	-1.65678e-15	1.10791
22.0135	-1.53399e-13	-0.0490846	-2.1896e-15	2.32783	2.33133	-0.129448	-1.40277e-15	1.21917
22.6365	-1.46832e-13	-0.0437444	-2.24414e-15	2.40541	2.53235	-0.079384	-1.04606e-15	1.1582
23.1717	-1.40791e-13	-0.0379733	-2.28761e-15	2.45297	2.64896	-0.0548866	-9.25264e-16	1.07844
23.7149	-1.34161e-13	-0.0312635	-2.34593e-15	2.48408	2.71925	-0.034637	-7.9712e-16	0.914025
24.0857	-1.2926e-13	-0.0263693	-2.38524e-15	2.50453	2.76104	-0.024084	-3.88735e-16	0.742552
24.4575	-1.24279e-13	-0.0212227	-2.41745e-15	2.52017	2.7915	-0.0210489	-8.15652e-16	0.735198
24.8209	-1.18943e-13	-0.0160827	-2.43254e-15	2.53353	2.8167	-0.0176436	-3.06812e-16	0.727344
25.1848	-1.13559e-13	-0.0107926	-2.42211e-15	2.54667	2.84253	-0.0224513	-7.9443e-16	0.962611
25.7835	-1.04097e-13	-0.00190237	-2.34059e-15	2.55981	2.87049	-0.0195877	-6.82102e-16	1.18809
26.3729	-9.43191e-14	0.00701239	-2.2533e-15	2.56828	2.89234	-0.00654021	-3.53844e-16	0.93903
26.7225	-8.83413e-14	0.012321	-2.20607e-15	2.57072	2.90306	0.000633249	-8.67771e-18	0.699216
27.0721	-8.23494e-14	0.0176338	-2.14499e-15	2.56843	2.90528	0.00577165	-1.17196e-16	0.997055
27.7196	-7.09592e-14	0.0272979	-2.01036e-15	2.55752	2.89444	0.025606	1.94219e-16	1.22858
28.3007	-6.04043e-14	0.035674	-1.85605e-15	2.53749	2.86786	0.035051	8.58843e-16	1.04107
28.7607	-5.22977e-14	0.0419611	-1.7113e-15	2.51254	2.83026	0.0406677	6.07042e-16	0.907598
29.2083	-4.42759e-14	0.0477194	-1.59405e-15	2.47979	2.77754	0.0550492	8.23719e-16	1.0656
29.8263	-3.28872e-14	0.0548929	-1.46393e-15	2.43438	2.70374	0.0738619	1.72131e-15	1.13851
30.3468	-2.40624e-14	0.0601173	-1.36745e-15	2.38131	2.61799	0.0732955	1.10815e-15	1.01241
30.8387	-1.53362e-14	0.0643551	-1.29101e-15	2.32184	2.52273	0.0837608	1.63072e-15	1.09985
31.4467	-5.56712e-15	0.0684462	-1.17476e-15	2.25588	2.4195	0.0830825	1.33461e-15	1.02842
31.8671	1.24419e-15	0.0706466	-1.09189e-15	2.19509	2.32718	0.0649989	1.06226e-15	0.818629
32.2653	7.7547e-15	0.0721305	-1.01445e-15	2.13964	2.24527	0.0633697	7.8852e-16	0.819871
32.687	1.38131e-14	0.0731973	-9.3572e-16	2.08293	2.16471	0.0614806	8.86869e-16	0.827517
33.0928	1.96523e-14	0.073773	-8.74828e-16	2.02215	2.08148	0.0640674	6.12519e-16	0.947297
