58.035	-2.73932e-13	0.0265644	-2.46558e-15	2.42276	2.56033	-0.84535	7.72658e-15	120.08
58.6095	-2.62006e-13	0.0203935	-2.51854e-15	1.87116	1.98273	-0.0210416	-6.10742e-16	1.18634
59.2214	-2.49609e-13	0.0119614	-2.49638e-15	1.9291	1.65933	-0.0831717	-1.81023e-15	0.952642
59.5621	-2.42867e-13	0.0075197	-2.47993e-15	2.01853	1.61483	-0.0855162	-1.84756e-15	0.701037
59.9224	-2.36052e-13	0.00331352	-2.46141e-15	2.11308	1.70417	-0.112026	-2.12511e-15	0.832308
-59.6056	-2.27168e-13	-0.000859207	-2.44097e-15	2.21543	1.86368	-0.12196	-2.30363e-15	0.972372
-59.1052	-2.17678e-13	-0.00394356	-2.41837e-15	2.30268	2.04799	-0.0930001	-1.79305e-15	1.00375
-58.6018	-2.08033e-13	-0.00540487	-2.42794e-15	2.36306	2.1919	-0.0650151	-1.41497e-15	1.0267
-58.0785	-1.97593e-13	-0.00586104	-2.45799e-15	2.40029	2.28157	-0.0356875	-9.58829e-16	0.951624
-57.6502	-1.88625e-13	-0.0053617	-2.50399e-15	2.42263	2.33329	-0.0254801	-7.04261e-16	0.865892
-57.2126	-1.79194e-13	-0.00445838	-2.55686e-15	2.43912	2.36591	-0.0201216	-7.85565e-16	0.869638
-56.7805	-1.69367e-13	-0.00315185	-2.61019e-15	2.45322	2.39061	-0.0192041	-6.83216e-16	0.871273
-56.3414	-1.59037e-13	-0.00153849	-2.65837e-15	2.46657	2.41203	-0.0182585	-7.02562e-16	0.850297
-55.9302	-1.49032e-13	0.000163506	-2.68115e-15	2.47912	2.43127	-0.0170831	-5.67305e-16	0.827847
-55.5135	-1.38712e-13	0.00211394	-2.68329e-15	2.49119	2.44985	-0.0171477	-8.68097e-16	0.824427
-55.1058	-1.28126e-13	0.00414964	-2.65734e-15	2.50272	2.46782	-0.0157663	-4.84341e-16	0.821013
-54.6925	-1.17315e-13	0.00640073	-2.6132e-15	2.5145	2.48681	-0.0194023	-9.39836e-16	0.987666
-54.1182	-1.01681e-13	0.00974906	-2.51925e-15	2.5269	2.50762	-0.0192391	-7.64961e-16	1.15672
-53.5358	-8.54976e-14	0.0134375	-2.41761e-15	2.53788	2.52699	-0.0148855	-8.12722e-16	1.10471
-53.0134	-7.05085e-14	0.0169235	-2.31998e-15	2.54601	2.54223	-0.0102788	-4.29237e-16	1.04894
-52.4868	-5.52393e-14	0.0206247	-2.21026e-15	2.55156	2.55342	-0.00712251	-3.02222e-16	1.05516
-51.9583	-3.9803e-14	0.024449	-2.10514e-15	2.55466	2.56072	-0.00285747	-2.02111e-16	1.05557
-51.4313	-2.4275e-14	0.028362	-2.00338e-15	2.55514	2.56379	0.0016819	-6.79204e-17	0.950333
-51.008	-1.1694e-14	0.0315372	-1.90519e-15	2.55348	2.56312	0.00443217	7.43531e-17	0.846959
-50.5843	9.50847e-16	0.03473	-1.78991e-15	2.54955	2.55878	0.0070229	4.08903e-16	1.03692
-49.971	1.89816e-14	0.0393336	-1.59112e-15	2.54179	2.54886	0.0140762	4.92762e-16	1.25783
-49.3265	3.78146e-14	0.0440801	-1.39427e-15	2.52982	2.53277	0.0199547	9.02118e-16	1.22966
-48.7414	5.44548e-14	0.0482664	-1.25124e-15	2.51563	2.51321	0.0218984	7.10381e-16	1.08474
-48.2417	6.85516e-14	0.0516992	-1.16018e-15	2.50004	2.49126	0.0240558	9.98898e-16	1.04774
-47.6936	8.35323e-14	0.0552817	-1.05328e-15	2.48225	2.46608	0.0277491	1.08759e-15	1.06342
-47.1783	9.71114e-14	0.0584466	-9.48773e-16	2.46276	2.43872	0.0289746	6.68132e-16	0.981198
-46.7124	1.09532e-13	0.0610997	-8.64883e-16	2.4423	2.41031	0.0300523	1.20812e-15	0.941553
-46.2368	1.21514e-13	0.0635963	-7.82624e-16	2.41923	2.37877	0.0348266	1.27519e-15	1.01927
-45.6932	1.34311e-13	0.0661502	-6.79387e-16	2.39251	2.34298	0.0387544	8.38928e-16	1.051
-45.1858	1.4644e-13	0.0682405	-5.75478e-16	2.36444	2.30623	0.037783	1.34909e-15	0.962072
-44.7311	1.56077e-13	0.0698412	-4.88823e-16	2.33522	2.26868	0.0397016	9.08882e-16	1.01165
-44.1741	1.67582e-13	0.0714759	-4.03627e-16	2.30461	2.2301	0.0399062	8.94005e-16	0.97959
-43.7515	1.75964e-13	0.072456	-3.52976e-16	2.27227	2.19011	0.0409911	8.86095e-16	1.07885
-43.0953	1.879e-13	0.0735881	-2.91381e-16	2.23726	2.14761	0.0438617	7.97416e-16	1.14917
-42.6023	1.96724e-13	0.074096	-2.43567e-16	2.20472	2.109	0.0348846	5.76416e-16	0.934783
-42.1605	2.04043e-13	0.0743646	-1.99466e-16	2.17705	2.07711	0.0309141	5.00317e-16	0.854887
-41.7474	2.10812e-13	0.0744186	-1.58089e-16	2.14944	2.04624	0.0324271	4.08829e-16	0.950262
-41.2102	2.18946e-13	0.0742582	-1.08166e-16	2.12063	2.01525	0.0321242	4.5881e-16	0.939404
-40.808	2.2495e-13	0.0739646	-7.71864e-17	2.09421	1.98791	0.0266413	4.33583e-16	0.800415
-40.4098	2.30987e-13	0.0735296	-5.14005e-17	2.07112	1.96483	0.0239938	1.95181e-16	0.726673
-40.0814	2.35659e-13	0.0730948	-3.13954e-17	2.0504	1.94482	0.0209215	3.20437e-16	0.655178
-39.7546	2.40343e-13	0.0725581	-9.13419e-18	2.02835	1.92396	0.0247391	7.43109e-17	0.84203
-39.2393	2.47086e-13	0.0715766	2.79823e-17	2.0035	1.90103	0.0253815	9.5031e-17	0.890525
-38.8641	2.5164e-13	0.0707578	5.67745e-17	1.9809	1.88054	0.0200971	2.32945e-16	0.748241
-38.4911	2.56152e-13	0.0698612	8.77466e-17	1.96003	1.86195	0.0205435	8.79891e-17	0.838525
-38.0256	2.61523e-13	0.0686713	1.20562e-16	1.93605	1.84099	0.0227233	-2.22442e-17	1.10888
-37.3822	2.68359e-13	0.0668848	1.50546e-16	1.91114	1.81944	0.0212111	-1.59272e-16	1.09479
-36.9308	2.72635e-13	0.0655775	1.69271e-16	1.89063	1.80187	0.0156501	7.43706e-17	0.906799
-36.4754	2.76853e-13	0.0642219	1.93358e-16	1.87415	1.78791	0.0136413	-1.14204e-16	0.874844
-36.0559	2.80459e-13	0.0629599	2.17771e-16	1.85984	1.77588	0.011676	8.63187e-17	0.839566
-35.6358	2.84055e-13	0.0616879	2.41504e-16	1.8472	1.76526	0.0104476	-2.79628e-16	0.842875
-35.2131	2.87268e-13	0.0604137	2.63282e-16	1.83581	1.75576	0.00929195	7.26636e-17	0.846823
-34.789	2.90492e-13	0.0591467	2.84684e-16	1.82612	1.74771	0.0078204	-1.92772e-16	0.752577
-34.4605	2.92782e-13	0.058181	2.98753e-16	1.81722	1.74044	0.00690335	-5.13931e-17	0.878437
-33.9106	2.96481e-13	0.0565931	3.24448e-16	1.8075	1.73274	0.00765321	-2.73183e-16	1.09786
-33.3626	2.99737e-13	0.0550629	3.53281e-16	1.79861	1.72591	0.00672256	-1.43716e-16	0.885024
-33.0256	3.01593e-13	0.0541417	3.7266e-16	1.79206	1.72117	0.0051612	3.71066e-17	0.674701
-32.6879	3.03458e-13	0.0532427	3.93142e-16	1.78642	1.7173	0.00512207	7.99752e-17	0.710631
-32.3149	3.05564e-13	0.0522669	4.16146e-16	1.78025	1.7133	0.00530754	-2.9303e-16	0.837014
-31.8509	3.07839e-13	0.0510805	4.39037e-16	1.773	1.70885	0.00569671	-1.84484e-16	0.99136
-31.3236	3.10169e-13	0.0497709	4.56864e-16	1.76523	1.70426	0.00608562	-1.81551e-16	0.975659
-30.8753	3.1194e-13	0.0486831	4.71952e-16	1.75789	1.70001	0.00551868	7.33484e-18	0.897054
-30.4265	3.13699e-13	0.0476203	4.89902e-16	1.75037	1.69561	0.00474151	-3.09909e-16	1.0663
-29.809	3.15673e-13	0.0461882	5.19409e-16	1.74294	1.69113	0.00578231	-4.89305e-17	0.95759
-29.4689	3.16711e-13	0.0454159	5.40008e-16	1.73721	1.68755	0.00417123	2.10368e-17	0.68014
-29.1288	3.17755e-13	0.0446505	5.60072e-16	1.73261	1.68459	0.0040421	-1.2622e-16	0.704475
-28.7645	3.18765e-13	0.0438428	5.82854e-16	1.72735	1.68112	0.0032576	-3.60116e-16	0.964815
-28.164	3.1996e-13	0.042533	6.21198e-16	1.72178	1.67734	0.00451937	-1.37778e-16	0.929724
-27.8347	3.20514e-13	0.0418271	6.43259e-16	1.71746	1.67432	0.00329749	-2.86227e-17	0.658866
-27.5051	3.21045e-13	0.0411314	6.68413e-16	1.71406	1.67189	0.0031384	1.6733e-18	0.682082
-27.1526	3.2161e-13	0.0403956	6.95258e-16	1.71024	1.66915	0.00219621	-2.84451e-16	0.935936
-26.5692	3.22198e-13	0.0392091	7.32904e-16	1.70605	1.66607	0.00333152	-2.16327e-16	1.00257
-26.1501	3.22431e-13	0.0383782	7.54019e-16	1.70243	1.66334	0.0026831	2.85115e-17	0.839719
