-59.5	-59.5	0.00374502	-0.000163406	17.1836	0.000315564	0	0	1e-06
-59.5	-58.5	0.00374418	-0.00049018	6.94237	0.000316363	0	0	0.00267178
-59.5	-57.5	0.00374245	-0.000816835	6.97207	0.000317963	0	0	0.00535558
-59.5	-56.5	0.00373975	-0.00114329	6.75845	0.000320365	0	0	0.00805943
-59.5	-55.5	0.00373593	-0.00146945	6.4165	0.000323575	0	0	0.0107914
-59.5	-54.5	0.00373083	-0.00179522	6.01606	0.000327599	0	0	0.0135598
-59.5	-53.5	0.0037242	-0.00212049	5.60824	0.000332443	0	0	0.0163728
-59.5	-52.5	0.00371579	-0.00244512	5.22784	0.000338117	0	0	0.0192388
-59.5	-51.5	0.00370527	-0.00276897	4.89475	0.00034463	0	0	0.0221665
-59.5	-50.5	0.00369229	-0.00309187	4.61692	0.000351995	0	0	0.0251645
-59.5	-49.5	0.00367645	-0.00341362	4.39393	0.000360222	0	0	0.0282419
-59.5	-48.5	0.0036573	-0.00373401	4.22035	0.000369328	0	0	0.0314076
-59.5	-47.5	0.00363435	-0.00405279	4.08829	0.000379326	0	0	0.0346712
-59.5	-46.5	0.00360707	-0.00436966	3.98932	0.000390234	0	0	0.0380423
-59.5	-45.5	0.0035749	-0.00468431	3.91556	0.00040207	0	0	0.0415308
-59.5	-44.5	0.00353724	-0.00499637	3.86025	0.000414851	0	0	0.0451469
-59.5	-43.5	0.00349343	-0.00530545	3.81791	0.000428598	0	0	0.048901
-59.5	-42.5	0.00344281	-0.0056111	3.7843	0.000443332	0	0	0.0528041
-59.5	-41.5	0.00338467	-0.00591281	3.75637	0.000459074	0	0	0.0568672
-59.5	-40.5	0.00331829	-0.00621004	3.73217	0.000475848	0	0	0.0611019
-59.5	-39.5	0.00324291	-0.0065022	3.7107	0.000493675	0	0	0.0655199
-59.5	-38.5	0.00315777	-0.00678862	3.69162	0.000512582	0	0	0.0701334
-59.5	-37.5	0.0030621	-0.0070686	3.6748	0.000532591	0	0	0.0749548
-59.5	-36.5	0.00295511	-0.00734137	3.66006	0.000553729	0	0	0.079997
-59.5	-35.5	0.00283603	-0.0076061	3.64709	0.000576022	0	0	0.085273
-59.5	-34.5	0.00270411	-0.0078619	3.63556	0.000599497	0	0	0.0907961
-59.5	-33.5	0.00255861	-0.00810784	3.62527	0.000624181	0	0	0.0965799
-59.5	-32.5	0.00239883	-0.00834291	3.61619	0.000650104	0	0	0.102638
-59.5	-31.5	0.00222413	-0.00856606	3.6084	0.000677294	0	0	0.108985
-59.5	-30.5	0.0020339	-0.0087762	3.60193	0.000705785	0	0	0.115634
-59.5	-29.5	0.00182765	-0.00897218	3.59665	0.000735609	0	0	0.122599
-59.5	-28.5	0.00160493	-0.00915282	3.59233	0.000766804	0	0	0.129895
-59.5	-27.5	0.00136543	-0.00931691	3.58876	0.000799413	0	0	0.137534
-59.5	-26.5	0.00110895	-0.00946325	3.58591	0.000833483	0	0	0.14553
-59.5	-25.5	0.000835428	-0.00959059	3.58396	0.00086907	0	0	0.153896
-59.5	-24.5	0.000544937	-0.00969773	3.58333	0.000906242	0	0	0.162645
-59.5	-23.5	0.000237724	-0.00978349	3.58459	0.00094508	0	0	0.171786
-59.5	-22.5	-8.57979e-05	-0.00984673	3.58839	0.000985687	0	0	0.181332
-59.5	-21.5	-0.000425041	-0.00988637	3.59537	0.00102819	0	0	0.191292
-59.5	-20.5	-0.000779241	-0.00990142	3.60617	0.00107275	0	0	0.201673
-59.5	-19.5	-0.00114747	-0.00989099	3.62137	0.00111958	0	0	0.212482
-59.5	-18.5	-0.00152864	-0.00985429	3.64157	0.00116893	0	0	0.223724
-59.5	-17.5	-0.00192156	-0.00979065	3.66739	0.00122115	0	0	0.235401
-59.5	-16.5	-0.00232494	-0.00969948	3.69939	0.00127667	0	0	0.247514
-59.5	-15.5	-0.00273747	-0.00958026	3.73802	0.00133604	0	0	0.260061
-59.5	-14.5	-0.0031579	-0.0094325	3.78357	0.00139998	0	0	0.273038
-59.5	-13.5	-0.00358515	-0.00925558	3.83618	0.00146939	0	0	0.286437
-59.5	-12.5	-0.00401839	-0.00904863	3.89582	0.00154544	0	0	0.300248
-59.5	-11.5	-0.00445722	-0.00881025	3.9624	0.00162961	0	0	0.314457
-59.5	-10.5	-0.00490182	-0.00853818	4.03573	0.00172378	0	0	0.329049
-59.5	-9.5	-0.00535309	-0.00822877	4.11542	0.00183034	0	0	0.344004
-59.5	-8.5	-0.00581284	-0.00787624	4.20055	0.00195233	0	0	0.359298
-59.5	-7.5	-0.00628382	-0.00747173	4.28929	0.00209358	0	0	0.374906
-59.5	-6.5	-0.00676979	-0.00700192	4.37843	0.00225893	0	0	0.390799
-59.5	-5.5	-0.00727517	-0.00644729	4.46306	0.00245454	0	0	0.406944
-59.5	-4.5	-0.00780444	-0.00577972	4.53641	0.00268825	0	0	0.423307
-59.5	-3.5	-0.00836083	-0.00495933	4.59005	0.00297032	0	0	0.439848
-59.5	-2.5	-0.00894429	-0.00393004	4.61448	0.00331498	0	-1.38992e-33	0.456518
-59.5	-1.5	-0.00954956	-0.00261167	4.60024	0.00374469	-9.38632e-05	2.85275e-18	0.473241
-59.5	-0.5	-0.0100763	-0.000934172	4.54344	0.00419261	-0.000547075	8.55826e-18	0.240135
-59.5	0.5	-0.0100763	0.000934172	4.39637	0.00419261	-0.000547075	8.55826e-18	0.242803
-59.5	1.5	-0.00954956	0.00261167	4.25645	0.00374469	-9.38632e-05	2.85275e-18	0.475909
-59.5	2.5	-0.00894429	0.00393004	4.12634	0.00331498	0	0	0.459185
-59.5	3.5	-0.00836083	0.00495933	3.96245	0.00297032	0	0	0.442516
-59.5	4.5	-0.00780444	0.00577972	3.77644	0.00268825	0	0	0.425975
-59.5	5.5	-0.00727517	0.00644729	3.58054	0.00245454	0	0	0.409612
-59.5	6.5	-0.00676979	0.00700192	3.38608	0.00225893	0	0	0.393467
-59.5	7.5	-0.00628382	0.00747173	3.2026	0.00209358	0	0	0.377574
-59.5	8.5	-0.00581284	0.00787624	3.03717	0.00195233	0	0	0.361966
-59.5	9.5	-0.00535309	0.00822877	2.89429	0.00183034	0	0	0.346671
