-59.5	-59.5	-0.011384	-9.80084e-05	7.72613	0.000132356	0	0	1e-06
-59.5	-58.5	-0.0113826	-0.000294335	7.50292	0.000133	0	0	0.0021811
-59.5	-57.5	-0.0113798	-0.000491592	7.64435	0.000134292	0	0	0.0043734
-59.5	-56.5	-0.0113754	-0.0006904	7.67552	0.000136243	0	0	0.00658444
-59.5	-55.5	-0.0113691	-0.000891386	7.64543	0.000138866	0	0	0.00882181
-59.5	-54.5	-0.0113606	-0.00109518	7.5744	0.00014218	0	0	0.0110932
-59.5	-53.5	-0.0113496	-0.00130242	7.47441	0.000146211	0	0	0.0134065
-59.5	-52.5	-0.0113354	-0.00151374	7.35411	0.000150988	0	0	0.0157696
-59.5	-51.5	-0.0113174	-0.00172979	7.22048	0.000156545	0	0	0.0181909
-59.5	-50.5	-0.0112951	-0.00195124	7.0794	0.000162925	0	0	0.0206786
-59.5	-49.5	-0.0112675	-0.00217874	6.93581	0.000170174	0	0	0.0232415
-59.5	-48.5	-0.0112338	-0.00241296	6.79377	0.000178347	0	0	0.0258886
-59.5	-47.5	-0.0111929	-0.00265459	6.65647	0.000187505	0	0	0.0286292
-59.5	-46.5	-0.0111438	-0.0029043	6.52626	0.000197717	0	0	0.0314728
-59.5	-45.5	-0.0110852	-0.00316279	6.40472	0.000209059	0	0	0.0344296
-59.5	-44.5	-0.0110156	-0.00343072	6.29273	0.000221616	0	0	0.0375098
-59.5	-43.5	-0.0109336	-0.00370879	6.19058	0.000235485	0	0	0.0407245
-59.5	-42.5	-0.0108376	-0.00399767	6.09812	0.00025077	0	0	0.0440849
-59.5	-41.5	-0.0107256	-0.00429801	6.01486	0.000267587	0	0	0.0476027
-59.5	-40.5	-0.0105958	-0.00461044	5.94006	0.000286063	0	0	0.0512904
-59.5	-39.5	-0.010446	-0.00493557	5.87289	0.000306339	0	0	0.0551607
-59.5	-38.5	-0.0102738	-0.00527394	5.81245	0.00032857	0	0	0.059227
-59.5	-37.5	-0.0100769	-0.00562606	5.75789	0.000352923	0	0	0.0635032
-59.5	-36.5	-0.00985252	-0.00599235	5.70841	0.000379582	0	0	0.0680038
-59.5	-35.5	-0.00959778	-0.00637314	5.6633	0.000408747	0	0	0.0727437
-59.5	-34.5	-0.00930963	-0.00676864	5.62198	0.000440636	0	0	0.0777385
-59.5	-33.5	-0.00898477	-0.00717891	5.58395	0.000475486	0	0	0.0830043
-59.5	-32.5	-0.00861974	-0.00760384	5.54882	0.000513551	0	0	0.0885575
-59.5	-31.5	-0.00821087	-0.00804313	5.51632	0.000555107	0	0	0.0944152
-59.5	-30.5	-0.00775427	-0.00849621	5.48621	0.00060045	0	0	0.100595
-59.5	-29.5	-0.00724591	-0.00896221	5.45836	0.000649896	0	0	0.107113
-59.5	-28.5	-0.00668158	-0.00943993	5.43265	0.000703783	0	0	0.11399
-59.5	-27.5	-0.00605695	-0.00992776	5.40901	0.000762469	0	0	0.121241
-59.5	-26.5	-0.0053676	-0.0104236	5.38739	0.000826331	0	0	0.128885
-59.5	-25.5	-0.00460906	-0.0109249	5.3677	0.000895764	0	0	0.13694
-59.5	-24.5	-0.00377691	-0.0114284	5.34989	0.00097118	0	0	0.145423
-59.5	-23.5	-0.00286683	-0.0119301	5.33383	0.001053	0	0	0.154351
-59.5	-22.5	-0.00187472	-0.0124255	5.31937	0.00114166	0	0	0.163739
-59.5	-21.5	-0.000796836	-0.012909	5.30631	0.00123758	0	0	0.173602
-59.5	-20.5	0.000370074	-0.0133741	5.29435	0.0013412	0	0	0.183954
-59.5	-19.5	0.00162857	-0.0138135	5.28312	0.00145292	0	0	0.194807
-59.5	-18.5	0.00298032	-0.0142186	5.27219	0.00157314	0	0	0.20617
-59.5	-17.5	0.00442584	-0.0145799	5.261	0.0017022	0	0	0.218051
-59.5	-16.5	0.00596426	-0.0148867	5.24891	0.00184041	0	0	0.230455
-59.5	-15.5	0.00759298	-0.0151271	5.23522	0.001988	0	0	0.243383
-59.5	-14.5	0.0093074	-0.0152883	5.21915	0.00214514	0	0	0.256835
-59.5	-13.5	0.0111005	-0.0153566	5.1999	0.00231188	0	0	0.270805
-59.5	-12.5	0.0129628	-0.0153173	5.17667	0.00248819	0	0	0.285284
-59.5	-11.5	0.0148817	-0.0151553	5.1487	0.0026739	0	0	0.300259
-59.5	-10.5	0.0168413	-0.0148551	5.11533	0.00286874	0	0	0.315713
