-49.6659	-2.08356e-14	0.0573063	1.78948e-16	2.68487	2.99265	-1.63213	3.50996e-15	120.175
-49.1328	-2.59985e-15	0.0573065	5.51822e-16	2.14921	2.43972	-0.0287392	-1.0792e-15	1.0629
-48.603	1.47767e-14	0.0546614	7.28974e-16	2.18583	1.99835	-0.055715	-1.8621e-15	0.969495
-48.1633	2.79716e-14	0.0524554	6.45407e-16	2.23604	1.74824	-0.0639783	-1.92668e-15	0.881436
-47.7215	4.12859e-14	0.0506063	5.42025e-16	2.28289	1.6279	-0.0518992	-1.44692e-15	0.838641
-47.3246	5.27978e-14	0.0495962	4.32602e-16	2.31762	1.59219	-0.0368016	-1.12414e-15	0.793168
-46.9284	6.44522e-14	0.0491955	3.44042e-16	2.34094	1.61775	-0.0241434	-5.19339e-16	0.973701
-46.3509	8.0764e-14	0.0495248	2.6914e-16	2.34817	1.70252	0.00506386	1.18176e-16	1.10334
-45.825	9.57028e-14	0.0503325	2.51382e-16	2.33549	1.86306	0.0283553	9.35852e-16	1.10191
-45.249	1.11491e-13	0.0513446	2.69223e-16	2.30683	2.07785	0.0460147	1.22983e-15	1.09805
-44.727	1.25993e-13	0.0521319	2.92035e-16	2.26956	2.28968	0.0484664	1.41661e-15	1.00106
-44.248	1.38376e-13	0.0525597	3.12728e-16	2.23183	2.44244	0.0444212	1.15024e-15	0.893335
-43.8336	1.49184e-13	0.0526658	3.20287e-16	2.19425	2.53091	0.0452211	1.13138e-15	0.984708
-43.2633	1.63545e-13	0.0523668	3.17222e-16	2.15822	2.55538	0.0382002	8.06924e-16	0.955921
-42.8777	1.72599e-13	0.051909	3.14689e-16	2.12969	2.53163	0.0260746	6.15061e-16	0.757799
-42.5055	1.8135e-13	0.0512662	3.16649e-16	2.10817	2.48832	0.0212663	2.17398e-17	0.706049
-42.1717	1.88046e-13	0.0505933	3.17573e-16	2.09007	2.43475	0.0178076	3.7031e-16	0.661028
-41.8444	1.94638e-13	0.0498129	3.24359e-16	2.07389	2.37914	0.0165661	3.02143e-16	0.670934
-41.5007	2.01499e-13	0.0489044	3.32832e-16	2.05724	2.31744	0.018236	3.09565e-16	0.813932
-41.0305	2.10751e-13	0.0475725	3.42445e-16	2.03972	2.25199	0.0178107	-2.12738e-16	0.94779
-40.5529	2.18862e-13	0.046107	3.38327e-16	2.02428	2.1974	0.013479	2.79866e-16	0.865718
-40.1648	2.25544e-13	0.0448862	3.26145e-16	2.01246	2.15678	0.0101284	2.01919e-16	0.775368
-39.7776	2.32255e-13	0.0436426	3.12278e-16	2.00282	2.12038	0.00891396	-2.17106e-16	0.798415
-39.3664	2.38749e-13	0.0423262	2.94332e-16	1.99415	2.08433	0.0080609	2.06939e-16	0.892335
-38.8852	2.46501e-13	0.0408002	2.81295e-16	1.98632	2.05276	0.00714052	-2.88932e-16	1.00925
-38.3571	2.5418e-13	0.0391874	2.75122e-16	1.98051	2.03353	0.0040584	-2.93373e-16	0.901375
-37.9839	2.59103e-13	0.0380866	2.69386e-16	1.97746	2.02779	0.00179643	3.36767e-17	0.746668
-37.6104	2.64043e-13	0.0370481	2.6428e-16	1.97644	2.03016	0.000167259	-1.69365e-16	0.729912
-37.254	2.68526e-13	0.0361007	2.57906e-16	1.97682	2.03507	-0.000907759	3.15299e-18	0.713312
-36.8971	2.73033e-13	0.0352042	2.53276e-16	1.97801	2.03713	-0.00137456	-3.52273e-16	0.708275
-36.5457	2.7702e-13	0.0343825	2.50518e-16	1.97948	2.03434	-0.00142602	6.66728e-17	0.705597
-36.1915	2.81151e-13	0.0335925	2.52067e-16	1.98054	2.0262	-0.000611957	-3.55377e-16	0.758029
-35.7876	2.85319e-13	0.0327532	2.5568e-16	1.9804	2.01341	0.000881629	3.35148e-17	0.810129
-35.3814	2.89549e-13	0.031955	2.62926e-16	1.97828	1.99422	0.00318467	7.49929e-17	0.989849
-34.7978	2.95718e-13	0.0308692	2.74683e-16	1.9744	1.97022	0.0042333	-3.89397e-16	0.9204
-34.461	2.98731e-13	0.0302712	2.7939e-16	1.97018	1.94681	0.00379329	5.73809e-17	0.807052
-33.9907	3.02978e-13	0.0294566	2.85359e-16	1.9665	1.92387	0.00318606	2.40464e-17	0.941048
-33.52	3.07222e-13	0.0286824	2.90905e-16	1.96408	1.90137	0.00139733	-3.02014e-16	1.02274
-32.968	3.11567e-13	0.027817	2.9675e-16	1.96378	1.8827	-0.000825451	-2.96905e-17	0.91007
-32.6099	3.14355e-13	0.0272986	3.01354e-16	1.96503	1.86946	-0.00154345	-1.58234e-17	0.717587
