-11.8126	-1.26762e-14	0.0334435	-1.2934e-15	1.63971	2.02411	0.33992	3.36371e-15	120.467
-11.346	-1.04163e-14	0.0354638	-1.2429e-15	0.716327	1.58233	-0.0467425	-1.38964e-16	0.879111
-10.9335	-8.3627e-15	0.0354927	-1.20447e-15	0.577437	1.06303	-0.0548141	-5.85809e-16	0.987442
-10.3586	-5.80389e-15	0.0333263	-1.16268e-15	0.491548	0.673164	-0.0253245	-5.50912e-16	1.16636
-9.76715	-3.62833e-15	0.0297987	-1.13147e-15	0.477416	0.456699	0.0106662	6.18797e-17	1.08254
-9.27602	-1.80247e-15	0.0264316	-1.10674e-15	0.511526	0.385464	0.0246929	-2.48475e-16	0.886896
-8.88025	-5.5445e-16	0.0236168	-1.09214e-15	0.566815	0.375861	0.0281042	1.57203e-17	0.804715
-8.47131	6.87861e-16	0.0205836	-1.0809e-15	0.635624	0.375088	0.0290603	-3.99051e-16	0.772386
-8.10787	1.52365e-15	0.0178158	-1.07443e-15	0.715841	0.374109	0.0258018	6.83948e-17	0.738445
-7.73286	2.39098e-15	0.014904	-1.0717e-15	0.819778	0.363838	0.024636	1.30718e-16	0.922546
-7.18532	3.71419e-15	0.0107382	-1.07121e-15	0.973735	0.382074	0.00855307	1.80255e-17	1.08343
-6.64943	5.00726e-15	0.0070153	-1.07575e-15	1.16935	0.483394	-0.0308175	-3.65085e-16	1.0228
-6.16252	5.9765e-15	0.00430392	-1.08102e-15	1.37916	0.701093	-0.0766021	-1.33419e-17	0.987679
-5.66175	7.08722e-15	0.0025475	-1.08732e-15	1.57894	1.02213	-0.104115	-1.36867e-16	0.90696
-5.25556	8.06344e-15	0.002022	-1.09368e-15	1.74446	1.37305	-0.104878	-1.70594e-16	0.820568
-4.84118	9.14315e-15	0.00239537	-1.09854e-15	1.87579	1.71109	-0.100894	-2.58507e-16	0.871567
-4.38399	1.03411e-14	0.00391708	-1.10078e-15	1.97563	2.01386	-0.0781599	-1.15057e-16	0.908131
-3.93305	1.17035e-14	0.00627447	-1.10362e-15	2.04128	2.25208	-0.0505571	-1.39948e-16	0.935142
-3.44885	1.32023e-14	0.00967968	-1.10104e-15	2.07664	2.40992	-0.0224309	-1.87667e-17	0.95547
-2.97758	1.48195e-14	0.0134175	-1.10212e-15	2.08705	2.49471	0.000441838	3.75318e-17	0.996477
-2.45237	1.67469e-14	0.0178303	-1.09775e-15	2.07789	2.52282	0.0189379	9.80983e-17	0.924863
-2.05272	1.82808e-14	0.0211324	-1.08927e-15	2.05731	2.51007	0.0241264	7.20198e-17	0.764943
-1.68743	1.96441e-14	0.0239846	-1.0684e-15	2.03168	2.47723	0.0283437	1.24772e-16	0.726944
-1.32577	2.10247e-14	0.0265881	-1.03879e-15	2.00121	2.42927	0.0322961	6.46352e-17	0.724178
-0.96325	2.23252e-14	0.0289785	-1.00355e-15	1.96624	2.36924	0.0350397	3.26535e-16	0.75012
-0.575655	2.39841e-14	0.0311316	-9.56808e-16	1.92711	2.30112	0.0374008	2.18375e-16	0.766389
-0.196861	2.56729e-14	0.0329615	-9.08736e-16	1.88558	2.22792	0.0361955	-4.28835e-16	0.745662
0.170008	2.67127e-14	0.0343895	-8.63076e-16	1.83476	2.1382	0.0487541	6.26344e-16	1.03763
0.840772	2.94083e-14	0.0362171	-7.92379e-16	1.7753	2.03497	0.0446216	4.43744e-17	1.00558
1.17559	3.06549e-14	0.0367663	-7.61968e-16	1.71846	1.93905	0.038134	-4.86745e-17	0.931816
1.77259	3.26477e-14	0.0372466	-7.14566e-16	1.65635	1.83875	0.0443009	3.57121e-16	1.21793
2.39353	3.49614e-14	0.0371393	-6.72775e-16	1.58687	1.73182	0.0393069	-5.33995e-16	1.26689
3.03948	3.66086e-14	0.0365572	-6.3593e-16	1.52716	1.64366	0.0254067	4.34733e-16	0.980557
3.37408	3.76667e-14	0.0360695	-6.17867e-16	1.48566	1.58442	0.0153223	-1.62833e-17	0.667868
3.70735	3.86858e-14	0.0355202	-6.00541e-16	1.45289	1.53949	0.0141201	-2.7361e-16	0.69496
4.06904	3.9611e-14	0.0348432	-5.7786e-16	1.42083	1.49654	0.0126282	-1.63992e-16	0.708415
4.41576	4.03925e-14	0.0341207	-5.55177e-16	1.39011	1.45603	0.0110801	1.92849e-16	0.708968
4.77801	4.13016e-14	0.0333317	-5.26551e-16	1.36012	1.41767	0.0102179	-4.25082e-16	0.757103
5.17286	4.20258e-14	0.0324242	-4.94816e-16	1.33036	1.38029	0.0091485	-1.36186e-16	0.792096
5.57011	4.26645e-14	0.0314881	-4.61414e-16	1.30172	1.34491	0.00783756	7.13708e-16	0.801591
5.97446	4.3729e-14	0.0305253	-4.26571e-16	1.27543	1.31311	0.00632376	-9.55885e-16	0.766457
6.33656	4.41723e-14	0.0296609	-3.99243e-16	1.25206	1.285	0.00509975	-1.18341e-16	0.726185
6.70064	4.45529e-14	0.0288005	-3.7273e-16	1.23024	1.25923	0.00455429	3.87418e-16	0.768656
7.10522	4.51968e-14	0.0278563	-3.48469e-16	1.20881	1.23429	0.00400359	-1.43072e-16	0.811467
7.51211	4.57582e-14	0.0269326	-3.2774e-16	1.18785	1.21015	0.00347608	-5.46684e-16	0.858719
7.96394	4.60294e-14	0.025931	-3.06686e-16	1.16655	1.18601	0.00320782	6.50375e-16	0.986419
8.49853	4.68379e-14	0.0247997	-2.77929e-16	1.14526	1.16199	0.00259216	-1.08238e-15	1.02646
8.9904	4.68331e-14	0.0237993	-2.52625e-16	1.12522	1.1395	0.00203837	6.4993e-16	1.04516
9.54368	4.73301e-14	0.0227386	-2.2458e-16	1.10707	1.11917	0.00147463	-2.92103e-16	1.00711
9.99751	4.75521e-14	0.0219057	-2.04964e-16	1.09155	1.10188	0.00100948	6.35636e-17	0.909619
10.4533	4.7815e-14	0.0211167	-1.85936e-16	1.07804	1.087	0.000749663	-8.66318e-16	0.908568
10.9061	4.75304e-14	0.0203638	-1.66992e-16	1.06591	1.07383	0.00052019	7.08493e-16	0.864829
11.3181	4.76773e-14	0.0197161	-1.46121e-16	1.05489	1.062	0.000373548	-5.0506e-19	0.87941
11.7855	4.78435e-14	0.0190127	-1.2067e-16	1.04393	1.05036	0.000268553	-3.66009e-16	0.994506
12.3126	4.7763e-14	0.0182645	-9.48963e-17	1.03251	1.03826	0.000145284	-4.7436e-16	1.10869
12.8942	4.72911e-14	0.0174855	-6.91647e-17	1.02205	1.02709	1.91213e-05	5.05631e-16	0.962002
13.2746	4.72495e-14	0.0170055	-5.04854e-17	1.01391	1.01831	-4.26037e-05	-1.47125e-16	0.764683
13.6589	4.7129e-14	0.0165394	-3.00608e-17	1.00711	1.01097	-8.51895e-05	-1.48768e-16	0.769519
14.0442	4.69285e-14	0.0160889	-7.98458e-18	1.00036	1.00375	-0.000135288	-1.44352e-16	0.85446
14.5133	4.65903e-14	0.0155702	2.14332e-17	0.99373	0.996694	-0.000167335	-1.69391e-16	0.861283
14.9054	4.62153e-14	0.0151522	4.22348e-17	0.987967	0.990613	-0.000165134	1.28237e-16	0.74761
15.2609	4.59386e-14	0.0147913	5.7245e-17	0.983069	0.985459	-0.000171453	3.53536e-17	0.720599
15.626	4.56723e-14	0.0144335	6.81611e-17	0.978602	0.980782	-0.00017765	-1.06675e-16	0.717606
15.9785	4.53628e-14	0.0140985	7.90722e-17	0.974505	0.976536	-0.000177502	-1.21601e-16	0.700143
16.3262	4.49987e-14	0.0137831	9.05766e-17	0.970763	0.972631	-0.000176423	-1.53552e-17	0.696009
16.6745	4.46263e-14	0.0134763	1.04618e-16	0.96708	0.96883	-0.000200169	-1.57125e-16	0.800021
17.1262	4.40447e-14	0.0130933	1.26807e-16	0.963495	0.965154	-0.000191441	1.76084e-16	0.800014
17.4746	4.36813e-14	0.012811	1.47545e-16	0.960459	0.962028	-0.000159774	-1.19006e-16	0.698839
17.825	4.32576e-14	0.012534	1.67389e-16	0.957896	0.959412	-0.00015173	-8.99486e-17	0.701504
18.1761	4.27892e-14	0.0122667	1.839e-16	0.955369	0.95679	-0.000168691	6.60537e-18	0.831567
18.6566	4.21522e-14	0.0119146	1.99473e-16	0.952783	0.954047	-0.000172271	8.05809e-18	0.961969
19.138	4.15193e-14	0.0115752	2.1316e-16	0.950537	0.951599	-0.000133963	-7.36602e-17	0.87643
19.533	4.09593e-14	0.0113082	2.24728e-16	0.948869	0.949726	-0.000100055	1.91528e-17	0.789072
19.9271	4.04112e-14	0.0110483	2.37189e-16	0.94764	0.948338	-7.60839e-05	-1.17928e-16	0.766118
20.2992	3.98324e-14	0.0108118	2.50095e-16	0.946755	0.947298	-5.27119e-05	8.28933e-18	0.742277
20.6694	3.92607e-14	0.0105821	2.63889e-16	0.946187	0.946609	-3.07147e-05	-1.59401e-16	0.750582
21.0497	3.85889e-14	0.0103517	2.7508e-16	0.945927	0.946255	-7.69873e-06	-5.42115e-17	0.731436
21.4008	3.79422e-14	0.0101453	2.83523e-16	0.945972	0.94618	1.4346e-05	3.16164e-16	0.739245
21.789	3.73983e-14	0.00992111	2.91817e-16	0.946347	0.946458	4.09641e-05	3.38589e-17	0.776297
22.1771	3.68728e-14	0.00970232	3.02671e-16	0.947044	0.94705	6.11043e-05	-4.8775e-16	0.719902
22.5089	3.61981e-14	0.00951917	3.14289e-16	0.947979	0.947868	7.44443e-05	4.9919e-17	0.6634
22.8405	3.55468e-14	0.00933833	3.26341e-16	0.949169	0.948974	9.53652e-05	2.20383e-16	0.69563
23.2045	3.49439e-14	0.00914355	3.38096e-16	0.950689	0.950378	0.000117378	-9.34565e-17	0.727838
23.5684	3.42939e-14	0.00895181	3.48063e-16	0.952715	0.952269	0.000158613	-8.62693e-17	0.870222
24.0747	3.33287e-14	0.00868869	3.59164e-16	0.955457	0.954832	0.000201889	1.84613e-19	0.985358
24.5537	3.2416e-14	0.00844443	3.68933e-16	0.958747	0.957881	0.000211388	1.40775e-17	0.957227
25.032	3.15144e-14	0.00820333	3.8029e-16	0.962304	0.961213	0.000211364	-1.16099e-16	0.912117
25.4658	3.06266e-14	0.00798767	3.93726e-16	0.96607	0.964788	0.000208677	3.72443e-16	0.883839
25.9158	2.99393e-14	0.00776578	4.06669e-16	0.970368	0.96891	0.000234509	-7.76811e-16	1.00182
26.4676	2.85005e-14	0.00749695	4.15893e-16	0.975419	0.973739	0.000239765	8.66794e-16	1.05808
26.9739	2.7791e-14	0.00725248	4.23638e-16	0.980776	0.978837	0.000209268	-6.92435e-16	0.988263
27.4559	2.66518e-14	0.0070222	4.36534e-16	0.985925	0.983723	0.000169114	5.21051e-16	0.871725
27.8456	2.60132e-14	0.00683724	4.50529e-16	0.990746	0.98833	0.000136871	-5.15233e-16	0.787774
28.2437	2.5076e-14	0.00664987	4.6387e-16	0.995567	0.992997	0.000121267	3.08847e-16	0.804679
28.6503	2.42933e-14	0.00646001	4.76184e-16	1.00078	0.998086	0.000104952	-1.39022e-16	0.85761
29.1013	2.33383e-14	0.00625108	4.85394e-16	1.00667	1.00383	8.4259e-05	5.85946e-17	0.971142
29.6214	2.22792e-14	0.0060132	4.90735e-16	1.01332	1.01024	4.66598e-05	-6.15469e-17	1.05789
30.1592	2.11385e-14	0.00577024	4.95131e-16	1.02007	1.01666	-4.56191e-07	-1.28882e-17	0.977731
30.5992	2.01972e-14	0.00557462	5.00427e-16	1.02627	1.02251	-3.69784e-05	1.50713e-17	0.880115
31.0393	1.92648e-14	0.00538122	5.09543e-16	1.03214	1.0281	-7.09348e-05	-8.68225e-17	0.864416
31.4636	1.83147e-14	0.0051983	5.2158e-16	1.03774	1.03353	-9.4823e-05	3.00844e-16	0.785692
31.825	1.76563e-14	0.00504439	5.33257e-16	1.0429	1.0386	-0.000113994	-2.6877e-16	0.732708
32.1963	1.68412e-14	0.00488894	5.44136e-16	1.04789	1.04354	-0.000139563	-2.26645e-17	0.743107
32.5681	1.60131e-14	0.00473613	5.53762e-16	1.05349	1.04908	-0.00020782	2.72503e-17	0.938063
33.1343	1.4773e-14	0.00450805	5.65461e-16	1.05976	1.05521	-0.000251174	-5.78212e-17	0.997439
33.5655	1.37937e-14	0.00433947	5.72619e-16	1.06532	1.06058	-0.000217827	7.52268e-16	0.789268
33.9236	1.33548e-14	0.00420187	5.80212e-16	1.06987	1.06492	-0.000213994	-9.52073e-16	0.728057
34.2936	1.24112e-14	0.0040634	5.89889e-16	1.07414	1.06904	-0.000230504	3.9091e-16	0.745912
34.6695	1.16565e-14	0.00392564	6.01974e-16	1.07841	1.07318	-0.00024954	-1.3161e-16	0.776017
35.0696	1.07799e-14	0.00378216	6.13735e-16	1.08278	1.07743	-0.000280472	2.20748e-16	0.846662
35.5162	9.93821e-15	0.00362714	6.24686e-16	1.08724	1.08181	-0.000300239	-5.94022e-17	0.89383
35.9634	9.05791e-15	0.0034755	6.34213e-16	1.09154	1.08602	-0.000296041	-3.31366e-17	0.888438
36.4046	8.16882e-15	0.00333112	6.43667e-16	1.0954	1.08977	-0.00026906	-9.09997e-18	0.829521
36.793	7.38102e-15	0.00320689	6.50416e-16	1.09865	1.09291	-0.000230434	1.13712e-16	0.740907
37.1455	6.72144e-15	0.00309693	6.53333e-16	1.10139	1.09552	-0.000208338	-2.99101e-18	0.701985
37.4949	6.06615e-15	0.00299072	6.53471e-16	1.10386	1.09786	-0.000200185	-3.33244e-17	0.714232
37.8598	5.36478e-15	0.00288167	6.51737e-16	1.10618	1.10001	-0.000193375	-6.30279e-17	0.740126
38.2351	4.61006e-15	0.00277239	6.50502e-16	1.10834	1.10203	-0.000182648	1.78676e-16	0.75667
38.6164	3.93808e-15	0.00266364	6.50058e-16	1.11029	1.10388	-0.000166785	1.40027e-17	0.763775
38.9988	3.2716e-15	0.00255643	6.52804e-16	1.11202	1.10552	-0.000147417	1.70019e-17	0.765008
39.3814	2.61373e-15	0.00245161	6.58412e-16	1.11354	1.10703	-0.000135122	5.58668e-18	0.830003
39.8288	1.84777e-15	0.0023307	6.68883e-16	1.11482	1.10828	-0.000105264	-1.33425e-17	0.89492
40.2764	1.07317e-15	0.00221186	6.80568e-16	1.11568	1.10904	-5.92692e-05	2.43826e-16	0.873829
40.7027	4.80469e-16	0.00209978	6.92058e-16	1.11607	1.10921	-1.40536e-05	-1.79824e-16	0.84997
41.1263	-2.15018e-16	0.00198927	7.01181e-16	1.11601	1.10885	2.48499e-05	7.07215e-17	0.837675
41.5403	-8.53741e-16	0.00188164	7.0792e-16	1.11558	1.10809	5.8054e-05	4.21465e-17	0.822702
41.949	-1.46012e-15	0.00177544	7.11099e-16	1.11483	1.10702	8.35299e-05	-3.35105e-17	0.809779
42.3501	-2.07394e-15	0.00167091	7.11955e-16	1.11384	1.1058	0.000103044	2.38868e-16	0.790222
42.7393	-2.53952e-15	0.00156895	7.10747e-16	1.11265	1.10446	0.000119381	3.53587e-18	0.76632
43.1164	-2.98888e-15	0.00146946	7.10127e-16	1.11127	1.103	0.000133825	5.03512e-17	0.743578
43.4828	-3.39952e-15	0.00137165	7.10359e-16	1.10971	1.10142	0.00014871	-1.6883e-16	0.720908
43.8374	-3.88035e-15	0.00127617	7.13071e-16	1.10794	1.0996	0.000166478	-2.52516e-17	0.70902
44.1919	-4.37353e-15	0.00117939	7.1864e-16	1.10552	1.09706	0.000250457	1.41384e-16	0.955205
44.7926	-5.09043e-15	0.00101193	7.32652e-16	1.10192	1.09317	0.000350623	1.79768e-16	1.13771
45.3296	-5.59637e-15	0.000857996	7.40414e-16	1.09761	1.08846	0.000336143	6.14293e-17	0.993203
45.7858	-5.9869e-15	0.000723803	7.41756e-16	1.09321	1.08364	0.000327291	3.38359e-18	0.912363
46.2419	-6.37508e-15	0.000585952	7.40093e-16	1.0887	1.0788	0.00031308	-6.83525e-17	0.841526
46.6273	-6.73955e-15	0.000466407	7.37093e-16	1.08367	1.07352	0.000349983	-3.77785e-17	0.942661
47.1846	-7.29569e-15	0.000288923	7.31301e-16	1.07741	1.06703	0.000403652	1.89282e-16	1.11469
47.742	-7.70481e-15	0.000105145	7.24923e-16	1.07028	1.05971	0.000363497	9.17925e-17	1.06973
48.2543	-8.01529e-15	-6.89377e-05	7.16153e-16	1.06265	1.0519	0.000342774	2.20801e-18	1.11803
48.86	-8.38029e-15	-0.000280781	7.04742e-16	1.0546	1.04371	0.000278579	1.3171e-16	1.03621
49.2905	-8.56086e-15	-0.000435446	7.0074e-16	1.04669	1.03568	0.000207185	-9.86725e-17	0.945184
49.8052	-8.84718e-15	-0.000623707	7.00488e-16	1.03884	1.02771	0.000149644	2.11247e-16	0.908932
50.1995	-8.95082e-15	-0.000770453	6.9981e-16	1.03119	1.01995	8.24289e-05	-6.80043e-17	0.80878
50.614	-9.0989e-15	-0.000926476	6.98173e-16	1.02333	1.01198	2.78052e-05	-1.68573e-17	0.882235
51.0817	-9.27694e-15	-0.00110407	7.00146e-16	1.01439	1.00293	-5.34116e-05	5.53464e-17	0.97436
51.5883	-9.43087e-15	-0.00129751	7.0757e-16	1.00491	0.993399	-0.000142303	1.70526e-16	0.942399
52.0241	-9.46008e-15	-0.00146404	7.13419e-16	0.995736	0.984254	-0.000216495	-1.41029e-17	0.88235
52.4707	-9.49878e-15	-0.00163368	7.15922e-16	0.986863	0.97553	-0.000292383	-4.88841e-17	0.869164
52.8933	-9.56413e-15	-0.00179297	7.11475e-16	0.978141	0.967056	-0.000360827	-8.48817e-17	0.849016
53.3197	-9.68043e-15	-0.00195124	7.005e-16	0.969491	0.958738	-0.000438462	2.63795e-16	0.856165
53.7494	-9.63998e-15	-0.00210774	6.83264e-16	0.960795	0.950428	-0.000515686	-6.62966e-17	0.86009
54.1798	-9.63917e-15	-0.00226083	6.65715e-16	0.951569	0.941617	-0.000666728	1.07873e-16	0.963113
54.7125	-9.55806e-15	-0.0024433	6.47253e-16	0.941338	0.931827	-0.000843146	-1.47088e-16	1.06535
55.2451	-9.58619e-15	-0.00261763	6.43103e-16	0.930679	0.921598	-0.000946825	3.09366e-16	1.0676
55.7801	-9.38324e-15	-0.00278279	6.52364e-16	0.920232	0.911553	-0.00102692	-3.61651e-16	1.06577
56.3109	-9.45018e-15	-0.00293581	6.61146e-16	0.91092	0.902529	-0.000908648	5.51736e-16	0.903581
56.6837	-9.20908e-15	-0.00303668	6.64385e-16	0.903526	0.895359	-0.000752252	-5.29046e-16	0.738988
57.0499	-9.24372e-15	-0.00313088	6.63593e-16	0.897335	0.889455	-0.000726485	4.1117e-16	0.724091
57.4078	-9.07101e-15	-0.00321643	6.60015e-16	0.891718	0.884153	-0.000681414	-1.24046e-16	0.704444
57.7543	-8.96404e-15	-0.0032955	6.55096e-16	0.886572	0.87944	-0.000664601	4.32957e-17	0.72507
58.1329	-8.82402e-15	-0.00337658	6.53641e-16	0.881816	0.875194	-0.000626129	4.90379e-17	0.737091
58.4914	-8.66653e-15	-0.0034482	6.5592e-16	0.877057	0.871064	-0.000712754	-1.84417e-16	0.914812
59.0477	-8.56652e-15	-0.00355278	6.57118e-16	0.872114	0.86679	-0.00072455	5.32418e-16	1.09186
59.5833	-8.06786e-15	-0.0036454	6.48563e-16	0.867816	0.862929	-0.000562746	-6.31102e-16	1.05526
-59.897	-8.04665e-15	-0.00373091	6.35253e-16	0.864769	0.860083	-0.000371998	4.05067e-16	0.98691
-59.4298	-7.76024e-15	-0.00380567	6.23145e-16	0.863015	0.858388	-0.000174427	3.17764e-16	0.861617
-59.0354	-7.34138e-15	-0.00386854	6.13892e-16	0.862377	0.857817	-2.59515e-05	-1.41702e-16	0.771156
-58.6586	-7.01662e-15	-0.00392991	6.06181e-16	0.862604	0.858104	9.73556e-05	-7.40316e-16	0.722388
-58.313	-7.08023e-15	-0.00398826	5.99771e-16	0.863552	0.859158	0.000199861	5.17497e-16	0.679993
-57.9787	-6.89736e-15	-0.00404664	5.92695e-16	0.865137	0.860868	0.000293256	-5.90365e-17	0.668854
-57.6442	-6.7424e-15	-0.00410962	5.84646e-16	0.867381	0.863114	0.00039588	8.1093e-16	0.689587
-57.2891	-6.17165e-15	-0.0041806	5.75565e-16	0.8705	0.866236	0.000544791	-1.25439e-15	0.766622
-56.8776	-6.23853e-15	-0.00426926	5.67632e-16	0.874776	0.870415	0.000712783	1.01901e-15	0.840436
-56.4486	-5.69256e-15	-0.00437287	5.62419e-16	0.880321	0.875705	0.000863447	-7.01832e-16	0.885934
-55.9916	-5.56276e-15	-0.00449296	5.56885e-16	0.886756	0.881818	0.000891112	3.79186e-16	0.816223
-55.6324	-5.26949e-15	-0.00459913	5.51161e-16	0.893518	0.888201	0.000864651	-2.78211e-16	0.748322
-55.2433	-5.10412e-15	-0.00472254	5.4267e-16	0.901654	0.895996	0.00111674	4.49721e-16	0.928693
-54.7037	-4.53515e-15	-0.00491239	5.27891e-16	0.911898	0.905767	0.00119477	-2.62304e-16	0.96872
-54.2746	-4.24087e-15	-0.00507826	5.14432e-16	0.92315	0.916455	0.00110901	-1.92423e-16	0.92743
-53.7763	-4.03358e-15	-0.00528746	5.00336e-16	0.934906	0.927589	0.0010264	3.49592e-16	0.911082
-53.3635	-3.66087e-15	-0.0054742	4.90711e-16	0.946907	0.938863	0.000872619	-2.48235e-16	0.859974
-52.9163	-3.4122e-15	-0.00568756	4.79514e-16	0.96054	0.951622	0.000911467	1.08463e-16	1.06143
-52.3021	-2.97841e-15	-0.00600074	4.62581e-16	0.976324	0.966293	0.000709197	-2.04651e-16	1.08082
-51.8355	-2.78191e-15	-0.00625	4.53925e-16	0.991494	0.980397	0.000401999	1.5613e-16	0.919125
-51.383	-2.4933e-15	-0.00649968	4.50768e-16	1.00709	0.994999	0.000220599	1.36468e-17	1.09969
-50.7358	-2.06844e-15	-0.00686533	4.53698e-16	1.02488	1.01179	-9.0429e-05	-3.81287e-16	1.19234
-50.1906	-1.99914e-15	-0.00717727	4.58194e-16	1.04281	1.02873	-0.00039525	3.73678e-16	1.13769
-49.5981	-1.61616e-15	-0.00751672	4.54328e-16	1.06066	1.04559	-0.000747498	-1.65457e-16	1.25742
-48.9332	-1.33894e-15	-0.00789348	4.36652e-16	1.07719	1.06116	-0.000839006	-2.1477e-16	1.0825
-48.5156	-1.28952e-15	-0.00812557	4.217e-16	1.09048	1.07349	-0.000839079	3.33409e-16	0.941134
-47.9921	-9.84136e-16	-0.00841204	4.02795e-16	1.10279	1.0846	-0.00105229	-1.50449e-16	1.11956
-47.3961	-7.61171e-16	-0.00872992	3.85893e-16	1.11406	1.09458	-0.000925016	-1.98734e-16	1.01032
-46.9817	-7.21087e-16	-0.00894719	3.76018e-16	1.12267	1.10208	-0.000758922	7.01617e-17	0.868247
-46.5278	-6.3255e-16	-0.00918205	3.65671e-16	1.12952	1.10803	-0.000690395	3.18312e-17	0.887406
-46.0943	-5.28595e-16	-0.00940526	3.5726e-16	1.13523	1.11287	-0.000589468	-1.45769e-16	0.908118
-45.6197	-5.11673e-16	-0.00965029	3.49862e-16	1.13977	1.1165	-0.000474216	3.20963e-17	1.00142
-45.0929	-4.6916e-16	-0.00992631	3.4189e-16	1.14264	1.11843	-0.000217978	1.4731e-16	0.916437
-44.7033	-3.57148e-16	-0.0101363	3.33423e-16	1.14368	1.11855	-3.74663e-05	-2.67231e-16	0.806255
-44.2867	-3.9363e-16	-0.0103687	3.21424e-16	1.14327	1.11717	0.000136335	1.38447e-16	0.79231
