6.9761	-4.82735e-14	0.00425138	-7.3452e-16	1.69391	1.85916	0.791731	1.62291e-15	119.986
7.49236	-4.7064e-14	0.00471762	-7.54713e-16	1.21272	1.4831	0.0154792	5.61963e-17	0.849126
7.82522	-4.62748e-14	0.00411777	-7.72914e-16	1.14893	1.22297	0.0060934	-8.68775e-17	0.67685
8.16921	-4.5508e-14	0.00257369	-7.8751e-16	1.10743	1.02897	0.00312409	3.74942e-16	0.848998
8.67422	-4.41234e-14	-0.000624663	-7.9801e-16	1.08681	0.87348	0.000367297	-1.87594e-16	1.02474
9.19395	-4.28349e-14	-0.00469372	-8.10278e-16	1.09171	0.77802	-0.00109621	2.04157e-16	0.997626
9.67185	-4.15122e-14	-0.00872646	-8.19315e-16	1.11236	0.729736	-0.00240279	6.85818e-17	0.928224
10.1222	-4.02184e-14	-0.0125774	-8.45922e-16	1.14273	0.70367	-0.00426192	1.90408e-16	0.90087
10.5727	-3.87955e-14	-0.0163072	-8.8349e-16	1.18551	0.671731	-0.00841304	-2.35774e-16	0.951363
11.0735	-3.7363e-14	-0.0202544	-9.40227e-16	1.24656	0.613225	-0.0161494	4.50921e-16	0.938815
11.5115	-3.57928e-14	-0.0231225	-9.90959e-16	1.33163	0.536958	-0.0308085	3.56067e-17	0.889572
11.9631	-3.40732e-14	-0.0255285	-1.04663e-15	1.45731	0.535158	-0.0666855	-1.11412e-16	0.941466
12.453	-3.2089e-14	-0.0267439	-1.11304e-15	1.63755	0.701998	-0.12845	-3.56729e-16	0.977443
12.9405	-2.99409e-14	-0.0265519	-1.17945e-15	1.83291	1.01813	-0.148522	-7.11401e-16	0.830521
13.2835	-2.84926e-14	-0.0251294	-1.22428e-15	1.99322	1.39125	-0.134221	-5.62879e-16	0.687646
13.6282	-2.70295e-14	-0.0227704	-1.26544e-15	2.13566	1.81029	-0.163981	-6.85132e-16	0.813418
14.0969	-2.46505e-14	-0.0181348	-1.30874e-15	2.2723	2.25591	-0.158154	-8.36145e-16	0.971645
14.5998	-2.19821e-14	-0.0113337	-1.33053e-15	2.36598	2.60223	-0.08219	-4.48188e-16	0.9413
15.0382	-1.96326e-14	-0.00445676	-1.32614e-15	2.40568	2.80841	-0.0254088	-1.46995e-16	0.834188
15.434	-1.74945e-14	0.00228154	-1.31741e-15	2.41174	2.91935	0.00864624	-1.10117e-17	0.787362
15.8256	-1.52865e-14	0.00897951	-1.29196e-15	2.39771	2.9633	0.0301003	7.72635e-17	0.743612
16.1776	-1.31492e-14	0.0149406	-1.28169e-15	2.37157	2.96557	0.0411274	2.38726e-16	0.703021
16.5286	-1.09961e-14	0.0204633	-1.2573e-15	2.32934	2.93222	0.0707481	4.67589e-16	0.824565
17.0022	-8.24681e-15	0.027324	-1.22364e-15	2.26407	2.85618	0.095186	5.52241e-16	0.927782
17.4564	-5.58722e-15	0.0327455	-1.18086e-15	2.17307	2.73076	0.121628	7.11848e-16	1.10745
18.1097	-1.76406e-15	0.0388459	-1.11318e-15	2.06933	2.57387	0.107035	5.46645e-16	1.00006
18.4565	1.40923e-16	0.0410377	-1.07485e-15	1.98198	2.43612	0.0699191	3.88973e-16	0.687285
18.7969	2.01689e-15	0.042735	-1.03674e-15	1.90925	2.31943	0.0647238	2.25169e-16	0.698522
