-9.25658	-1.35765e-13	0.0316292	-1.39188e-14	2.74538	3.5394	-2.05819	1.42239e-14	120.616
-8.64066	-9.54046e-14	0.0338119	-1.17042e-14	1.97631	2.96376	0.0895447	1.09723e-14	0.944291
-8.31229	-6.84194e-14	0.0313918	-1.0593e-14	1.90013	2.36205	0.0516977	3.14994e-15	0.687807
-7.95286	-3.99843e-14	0.0262139	-9.57578e-15	1.85241	1.90695	0.0305506	6.03051e-15	0.746839
-7.56545	-5.73558e-15	0.0182034	-8.61681e-15	1.82839	1.52904	0.00915543	-3.0268e-16	0.816126
-7.13673	3.09671e-14	0.00835105	-8.17182e-15	1.83061	1.26628	-0.0127717	1.44704e-15	0.821925
-6.74352	6.72228e-14	-0.00159691	-7.82864e-15	1.85094	1.1127	-0.0206894	-1.4661e-15	0.817467
-6.31926	1.06856e-13	-0.0122173	-7.72889e-15	1.88141	1.0437	-0.0310512	-2.07555e-15	0.872147
-5.87137	1.49804e-13	-0.0231099	-7.72437e-15	1.92277	1.02447	-0.042141	-3.66093e-15	0.926867
-5.3924	1.96358e-13	-0.0337501	-7.80471e-15	1.9782	1.01903	-0.0614916	-6.40804e-15	0.855082
-5.01629	2.32207e-13	-0.0414445	-7.84056e-15	2.04576	1.01256	-0.0727656	-7.12016e-15	0.769563
-4.62283	2.69249e-13	-0.0481671	-7.90753e-15	2.12878	0.993976	-0.105467	-1.00889e-14	0.801578
-4.21472	3.06409e-13	-0.0539234	-7.91335e-15	2.23741	1.00446	-0.148685	-1.32427e-14	0.835388
-3.78744	3.44012e-13	-0.0581421	-7.81668e-15	2.36576	1.08695	-0.18109	-1.38707e-14	0.811637
-3.40308	3.74984e-13	-0.0599511	-7.68721e-15	2.5026	1.27031	-0.206256	-1.54798e-14	0.781088
-3.00636	4.06017e-13	-0.0602323	-7.38442e-15	2.64085	1.59145	-0.222672	-1.12649e-14	0.802708
-2.60037	4.34242e-13	-0.057919	-7.04992e-15	2.77759	2.06019	-0.239205	-1.48699e-14	0.819074
-2.18728	4.62192e-13	-0.0537869	-6.55901e-15	2.90529	2.63765	-0.224924	-1.26875e-15	0.901565
-1.69881	4.89426e-13	-0.0460544	-5.92148e-15	3.013	3.24551	-0.191564	-2.90557e-15	0.982366
-1.20492	5.14143e-13	-0.0361036	-5.18688e-15	3.08979	3.76002	-0.118946	1.1534e-14	0.97724
-0.721566	5.32628e-13	-0.0244897	-4.50511e-15	3.13533	4.10289	-0.0710934	6.32041e-15	0.967698
-0.237218	5.48332e-13	-0.0119262	-3.92577e-15	3.15739	4.28175	-0.0224758	2.22844e-14	0.890415
0.168849	5.55566e-13	-0.000889466	-3.50843e-15	3.1632	4.35302	-0.00233755	4.39322e-15	0.811129
0.573911	5.61643e-13	0.0101555	-3.27914e-15	3.15993	4.37115	0.0163083	1.9014e-14	0.7965
0.965348	5.6281e-13	0.0207434	-3.17689e-15	3.14969	4.34974	0.027397	3.1149e-15	0.781419
1.35533	5.63202e-13	0.0309908	-3.22333e-15	3.13408	4.30366	0.038792	1.86395e-14	0.800284
1.76563	5.58509e-13	0.0413903	-3.3726e-15	3.1133	4.23484	0.0485814	3.53122e-15	0.818471
2.1738	5.52688e-13	0.0512487	-3.68825e-15	3.08938	4.15198	0.0509957	9.84879e-15	0.78891
2.55454	5.44372e-13	0.0598799	-4.04864e-15	3.06346	4.06299	0.055569	7.23903e-16	0.759698
2.9335	5.35548e-13	0.0680724	-4.51082e-15	3.03315	3.95975	0.0672999	8.48539e-15	0.893145
3.44769	5.19513e-13	0.0781856	-5.12492e-15	2.99518	3.83512	0.08395	-7.28233e-16	1.01383
3.94733	5.03137e-13	0.0872085	-5.72316e-15	2.95373	3.70544	0.0781425	-3.09179e-16	0.919692
4.36738	4.88518e-13	0.0939401	-6.15187e-15	2.91387	3.58699	0.0744114	-3.62293e-15	0.832964
4.78029	4.74559e-13	0.100007	-6.49057e-15	2.87331	3.47456	0.0775323	-2.95909e-15	0.840142
5.20752	4.60267e-13	0.105587	-6.73908e-15	2.83068	3.36275	0.0786238	-5.13057e-15	0.84451
5.6248	4.47494e-13	0.110353	-6.88586e-15	2.78846	3.25753	0.0725385	-8.2762e-15	0.766268
5.97379	4.39428e-13	0.113945	-6.92512e-15	2.74938	3.16361	0.0642298	-1.9353e-15	0.696702
6.3215	4.31602e-13	0.116962	-6.90333e-15	2.70368	3.05951	0.0913882	-8.5783e-15	0.953484
6.92727	4.24029e-13	0.121362	-6.68874e-15	2.6457	2.93766	0.10027	-5.01574e-15	1.02664
7.34814	4.21639e-13	0.123594	-6.46155e-15	2.58867	2.82497	0.0821685	-2.53327e-15	0.860175
7.78745	4.21077e-13	0.125393	-6.14858e-15	2.53361	2.72172	0.087394	-1.36537e-15	0.946576
8.29472	4.22094e-13	0.12668	-5.76868e-15	2.47903	2.62365	0.075006	-8.67706e-17	0.851768
8.63922	4.2305e-13	0.127139	-5.50391e-15	2.43297	2.54465	0.0575334	6.54044e-17	0.673191
8.96791	4.24087e-13	0.127328	-5.26327e-15	2.39134	2.47655	0.0583322	3.75015e-16	0.721992
9.36121	4.24935e-13	0.127098	-4.99076e-15	2.34754	2.40705	0.0598268	2.91371e-16	0.771874
