-59.5	-59.5	0.000442369	0.000302645	2.21619e-05	0	0	0.0713025
-59.5	-58.5	0.000476396	0.000257647	1.64543e-05	0	0	0.0863044
-59.5	-57.5	0.000502436	0.000213205	1.12853e-05	0	0	0.098907
-59.5	-56.5	0.000520915	0.000169894	6.63432e-06	0	0	0.109396
-59.5	-55.5	0.000532321	0.000128195	2.47594e-06	0	0	0.118017
-59.5	-54.5	0.000537183	8.84921e-05	-1.21846e-06	0	0	0.124983
-59.5	-53.5	0.000536057	5.10885e-05	-4.47965e-06	0	0	0.130479
-59.5	-52.5	0.000529508	1.62095e-05	-7.33951e-06	0	0	0.134667
-59.5	-51.5	0.000518101	-1.59863e-05	-9.83019e-06	0	0	0.13769
-59.5	-50.5	0.000502392	-4.53991e-05	-1.19835e-05	0	0	0.139675
-59.5	-49.5	0.00048292	-7.19792e-05	-1.38305e-05	0	0	0.14073
-59.5	-48.5	0.000460201	-9.57191e-05	-1.54008e-05	0	0	0.140956
-59.5	-47.5	0.000434729	-0.000116646	-1.67228e-05	0	0	0.140439
-59.5	-46.5	0.000406968	-0.000134818	-1.7823e-05	0	0	0.139257
-59.5	-45.5	0.000377355	-0.000150311	-1.87265e-05	0	0	0.13748
-59.5	-44.5	0.000346297	-0.000163224	-1.94563e-05	0	0	0.135169
-59.5	-43.5	0.000314171	-0.000173667	-2.00337e-05	0	0	0.132378
-59.5	-42.5	0.000281328	-0.000181758	-2.04783e-05	0	0	0.129159
-59.5	-41.5	0.000248088	-0.000187624	-2.08079e-05	0	0	0.125554
-59.5	-40.5	0.000214748	-0.000191394	-2.1039e-05	0	0	0.121603
-59.5	-39.5	0.000181578	-0.000193199	-2.11861e-05	0	0	0.117342
-59.5	-38.5	0.000148825	-0.00019317	-2.12627e-05	0	0	0.112803
-59.5	-37.5	0.000116712	-0.000191436	-2.12806e-05	0	0	0.108015
-59.5	-36.5	8.54446e-05	-0.000188123	-2.12507e-05	0	0	0.103003
-59.5	-35.5	5.52065e-05	-0.000183354	-2.11826e-05	0	0	0.0977909
-59.5	-34.5	2.61644e-05	-0.000177249	-2.10849e-05	0	0	0.0924001
-59.5	-33.5	-1.53163e-06	-0.000169921	-2.09651e-05	0	0	0.0868496
-59.5	-32.5	-2.77468e-05	-0.00016148	-2.083e-05	0	0	0.0811569
-59.5	-31.5	-5.23608e-05	-0.000152032	-2.06857e-05	0	0	0.0753379
-59.5	-30.5	-7.52661e-05	-0.000141677	-2.05373e-05	0	0	0.069407
-59.5	-29.5	-9.63677e-05	-0.00013051	-2.03894e-05	0	0	0.0633776
-59.5	-28.5	-0.000115582	-0.000118623	-2.0246e-05	0	0	0.0572619
-59.5	-27.5	-0.000132835	-0.000106103	-2.01106e-05	0	0	0.0510714
-59.5	-26.5	-0.000148064	-9.3034e-05	-1.99861e-05	0	0	0.0448165
-59.5	-25.5	-0.000161214	-7.94963e-05	-1.9875e-05	0	0	0.0385071
-59.5	-24.5	-0.00017224	-6.55671e-05	-1.97794e-05	0	0	0.0321525
-59.5	-23.5	-0.000181105	-5.13211e-05	-1.9701e-05	0	0	0.0257616
-59.5	-22.5	-0.000187778	-3.68309e-05	-1.9641e-05	0	0	0.0193428
-59.5	-21.5	-0.00019224	-2.21675e-05	-1.96005e-05	0	0	0.0129044
-59.5	-20.5	-0.000194474	-7.40064e-06	-1.95801e-05	0	0	0.00645413
-59.5	-19.5	-0.000194474	7.40064e-06	-1.95801e-05	0	0	1e-06
-59.5	-18.5	-0.00019224	2.21675e-05	-1.96005e-05	0	0	0.00645023
-59.5	-17.5	-0.000187778	3.68309e-05	-1.9641e-05	0	0	0.0128887
-59.5	-16.5	-0.000181105	5.13211e-05	-1.9701e-05	0	0	0.0193075
-59.5	-15.5	-0.00017224	6.55671e-05	-1.97794e-05	0	0	0.0256984
-59.5	-14.5	-0.000161214	7.94963e-05	-1.9875e-05	0	0	0.0320529
-59.5	-13.5	-0.000148064	9.3034e-05	-1.99861e-05	0	0	0.0383623
-59.5	-12.5	-0.000132835	0.000106103	-2.01106e-05	0	0	0.0446172
-59.5	-11.5	-0.000115582	0.000118623	-2.0246e-05	0	0	0.0508078
-59.5	-10.5	-9.63677e-05	0.00013051	-2.03894e-05	0	0	0.0569235
-59.5	-9.5	-7.52661e-05	0.000141677	-2.05373e-05	0	0	0.0629529
-59.5	-8.5	-5.23608e-05	0.000152032	-2.06857e-05	0	0	0.0688837
-59.5	-7.5	-2.77468e-05	0.00016148	-2.083e-05	0	0	0.0747028
-59.5	-6.5	-1.53163e-06	0.000169921	-2.09651e-05	0	0	0.0803955
-59.5	-5.5	2.61644e-05	0.000177249	-2.10849e-05	0	0	0.085946
-59.5	-4.5	5.52065e-05	0.000183354	-2.11826e-05	0	0	0.0913367
-59.5	-3.5	8.54446e-05	0.000188123	-2.12507e-05	0	0	0.0965486
-59.5	-2.5	0.000116712	0.000191436	-2.12806e-05	0	0	0.10156
-59.5	-1.5	0.000148825	0.00019317	-2.12627e-05	0	0	0.106349
-59.5	-0.5	0.000181578	0.000193199	-2.11861e-05	0	0	0.110888
-59.5	0.5	0.000214748	0.000191394	-2.1039e-05	0	0	0.115149
-59.5	1.5	0.000248088	0.000187624	-2.08079e-05	0	0	0.119099
-59.5	2.5	0.000281328	0.000181758	-2.04783e-05	0	0	0.122704
-59.5	3.5	0.000314171	0.000173667	-2.00337e-05	0	0	0.125924
-59.5	4.5	0.000346297	0.000163224	-1.94563e-05	0	0	0.128714
-59.5	5.5	0.000377355	0.000150311	-1.87265e-05	0	0	0.131026
-59.5	6.5	0.000406968	0.000134818	-1.7823e-05	0	0	0.132803
-59.5	7.5	0.000434729	0.000116646	-1.67228e-05	0	0	0.133985
-59.5	8.5	0.000460201	9.57191e-05	-1.54008e-05	0	0	0.134502
-59.5	9.5	0.00048292	7.19792e-05	-1.38305e-05	0	0	0.134276
-59.5	10.5	0.000502392	4.53991e-05	-1.19835e-05	0	0	0.13322
-59.5	11.5	0.000518101	1.59863e-05	-9.83019e-06	0	0	0.131236
-59.5	12.5	0.000529508	-1.62095e-05	-7.33951e-06	0	0	0.128213
-59.5	13.5	0.000536057	-5.10885e-05	-4.47965e-06	0	0	0.124024
-59.5	14.5	0.000537183	-8.84921e-05	-1.21846e-06	0	0	0.118528
-59.5	15.5	0.000532321	-0.000128195	2.47594e-06	0	0	0.111563
-59.5	16.5	0.000520915	-0.000169894	6.63432e-06	0	0	0.102942
-59.5	17.5	0.000502436	-0.000213205	1.12853e-05	0	0	0.0924529
-59.5	18.5	0.000476396	-0.000257647	1.64543e-05	0	0	0.0798502
-59.5	19.5	0.000442369	-0.000302645	2.21619e-05	0	0	0.0648484
-59.5	20.5	0.000400011	-0.000347518	2.84222e-05	0	0	0.0471132
-59.5	21.5	0.000349093	-0.000391483	3.52414e-05	0	0	0.0262502
-59.5	22.5	0.000289522	-0.000433657	4.26151e-05	0	0	0.0017888
-59.5	23.5	0.000221373	-0.000473064	5.05269e-05	0	0	0.0268388
-59.5	24.5	0.000144921	-0.000508649	5.89456e-05	0	0	0.0603269
-59.5	25.5	6.06687e-05	-0.000539301	6.78237e-05	0	0	0.0995371
-59.5	26.5	-3.06285e-05	-0.000563881	7.70953e-05	0	0	0.145556
-59.5	27.5	-0.000127941	-0.000581257	8.66745e-05	0	0	0.19978
-59.5	28.5	-0.000229954	-0.000590354	9.64553e-05	0	0	0.264041
-59.5	29.5	-0.000335067	-0.0005902	0.000106311	0	0	0.340789
