0	40	0.000539688	-6.363e-17	0.4	0	120
0.5	40	0.00140003	-6.1149e-17	0	0	1
1	40	0.00199272	-5.63379e-17	0	0	1
1.5	40	0.00224177	-5.09575e-17	0	0	1
2	40	0.0022725	-4.57076e-17	0	0	1
2.5	40	0.00213373	-4.13081e-17	0	0	1
3	40	0.00197358	-3.77006e-17	0	0	1
3.5	40	0.00180684	-3.43692e-17	0	0	1
4	40	0.00165218	-3.14215e-17	0	0	1
4.5	40	0.00151586	-2.87314e-17	0	0	1
5	40	0.00139341	-2.6427e-17	0	0	1
5.5	40	0.00128838	-2.43945e-17	0	0	1
6	40	0.0011941	-2.25976e-17	0	0	1
6.5	40	0.00111294	-2.08709e-17	0	0	1
7	40	0.00103958	-1.92048e-17	0	0	1
7.5	40	0.000975723	-1.75641e-17	0	0	1
8	40	0.000917507	-1.6079e-17	0	0	1
8.5	40	0.000866208	-1.47994e-17	0	0	1
9	40	0.000819054	-1.3738e-17	0	0	1
9.5	40	0.000777027	-1.27936e-17	0	0	1
10	40	0.000738109	-1.18625e-17	0	0	1
10.5	40	0.000703071	-1.0842e-17	0	0	1
11	40	0.000670413	-9.77476e-18	0	0	1
11.5	40	0.000640751	-8.72783e-18	0	0	1
12	40	0.000612947	-7.79355e-18	0	0	1
12.5	40	0.000587498	-6.9931e-18	0	0	1
13	40	0.000563523	-6.34428e-18	0	0	1
13.5	40	0.000541432	-5.77338e-18	0	0	1
14	40	0.00052053	-5.23869e-18	0	0	1
14.5	40	0.000501155	-4.67562e-18	0	0	1
15	40	0.000482753	-4.05326e-18	0	0	1
15.5	40	0.000465606	-3.37458e-18	0	0	1
16	40	0.000449263	-2.67631e-18	0	0	1
16.5	40	0.000433964	-2.00577e-18	0	0	1
17	40	0.000419338	-1.39115e-18	0	0	1
17.5	40	0.000405589	-8.26704e-19	0	0	1
18	40	0.000392408	-3.39713e-19	0	0	1
18.5	40	0.000379972	8.97855e-20	0	0	1
19	40	0.000368019	4.32887e-19	0	0	1
19.5	40	0.000356703	7.13202e-19	0	0	1
20	40	0.000345803	9.72023e-19	0	0	1
20.5	40	0.000335452	1.26547e-18	0	0	1
21	40	0.000325461	1.6524e-18	0	0	1
21.5	40	0.000315946	2.13961e-18	0	0	1
22	40	0.000306745	2.62501e-18	0	0	1
22.5	40	0.000297959	3.00866e-18	0	0	1
23	40	0.000289448	3.29861e-18	0	0	1
23.5	40	0.000281303	3.55754e-18	0	0	1
24	40	0.0002734	3.7928e-18	0	0	1
24.5	40	0.00026582	4.0251e-18	0	0	1
25	40	0.000258454	4.30706e-18	0	0	1
25.5	40	0.000251374	4.66207e-18	0	0	1
26	40	0.000244485	5.08834e-18	0	0	1
26.5	40	0.000237852	5.54298e-18	0	0	1
27	40	0.000231389	5.89395e-18	0	0	1
27.5	40	0.000225154	6.07153e-18	0	0	1
28	40	0.000219072	6.21283e-18	0	0	1
28.5	40	0.000213196	6.47811e-18	0	0	1
29	40	0.000207457	6.87785e-18	0	0	1
29.5	40	0.000201904	7.34547e-18	0	0	1
30	40	0.000196474	7.78079e-18	0	0	1
30.5	40	0.000191212	8.10441e-18	0	0	1
31	40	0.000186062	8.23702e-18	0	0	1
31.5	40	0.000181064	8.21283e-18	0	0	1
32	40	0.000176168	8.14086e-18	0	0	1
32.5	40	0.00017141	8.15862e-18	0	0	1
33	40	0.000166745	8.29544e-18	0	0	1
33.5	40	0.000162205	8.51099e-18	0	0	1
34	40	0.00015775	8.71825e-18	0	0	1
34.5	40	0.00015341	8.83625e-18	0	0	1
35	40	0.000149147	8.93792e-18	0	0	1
35.5	40	0.000144989	9.1073e-18	0	0	1
36	40	0.000140902	9.33981e-18	0	0	1
36.5	40	0.000136911	9.59519e-18	0	0	1
37	40	0.000132985	9.8344e-18	0	0	1
37.5	40	0.000129146	1.00289e-17	0	0	1
38	40	0.000125367	1.01756e-17	0	0	1
38.5	40	0.000121669	1.02999e-17	0	0	1
39	40	0.000118026	1.03448e-17	0	0	1
39.5	40	0.000114456	1.02999e-17	0	0	1
40	40	0.000110936	1.01916e-17	0	0	1
40.5	40	0.000107485	1.00831e-17	0	0	1
41	40	0.000104079	1.00382e-17	0	0	1
41.5	40	0.000100736	1.00831e-17	0	0	1
42	40	9.74346e-05	1.0255e-17	0	0	1
42.5	40	9.41907e-05	1.05168e-17	0	0	1
43	40	9.09855e-05	1.07785e-17	0	0	1
43.5	40	8.78326e-05	1.09504e-17	0	0	1
