-59.5	-59.5	-0.00114895	0.00800889	0.000849357	0	0	1e-06
-59.5	-58.5	-0.00143597	0.00789208	0.000803209	0	0	0.00680411
-59.5	-57.5	-0.00168669	0.00776032	0.000760015	0	0	0.0137588
-59.5	-56.5	-0.00190365	0.00761568	0.000719586	0	0	0.0207856
-59.5	-55.5	-0.00208939	0.00745994	0.000681741	0	0	0.0278202
-59.5	-54.5	-0.00224643	0.00729461	0.000646304	0	0	0.034811
-59.5	-53.5	-0.00237718	0.007121	0.000613112	0	0	0.0417168
-59.5	-52.5	-0.002484	0.00694022	0.000582013	0	0	0.0485053
-59.5	-51.5	-0.00256913	0.00675323	0.000552866	0	0	0.0551518
-59.5	-50.5	-0.00263468	0.00656089	0.000525541	0	0	0.0616376
-59.5	-49.5	-0.00268267	0.00636393	0.000499918	0	0	0.0679492
-59.5	-48.5	-0.00271499	0.00616298	0.000475888	0	0	0.0740775
-59.5	-47.5	-0.00273339	0.00595862	0.00045335	0	0	0.0800169
-59.5	-46.5	-0.00273954	0.00575133	0.000432214	0	0	0.0857647
-59.5	-45.5	-0.00273498	0.00554158	0.000412395	0	0	0.0913204
-59.5	-44.5	-0.00272114	0.00532973	0.000393817	0	0	0.0966858
-59.5	-43.5	-0.00269935	0.00511615	0.000376409	0	0	0.101864
-59.5	-42.5	-0.00267085	0.00490113	0.000360108	0	0	0.106859
-59.5	-41.5	-0.00263678	0.00468496	0.000344856	0	0	0.111677
-59.5	-40.5	-0.0025982	0.00446786	0.0003306	0	0	0.116324
-59.5	-39.5	-0.00255607	0.00425005	0.000317289	0	0	0.120806
-59.5	-38.5	-0.0025113	0.00403172	0.00030488	0	0	0.125132
-59.5	-37.5	-0.0024647	0.00381302	0.000293331	0	0	0.129308
-59.5	-36.5	-0.00241704	0.00359409	0.000282605	0	0	0.133342
-59.5	-35.5	-0.00236899	0.00337505	0.000272669	0	0	0.137243
-59.5	-34.5	-0.0023212	0.00315599	0.00026349	0	0	0.141019
-59.5	-33.5	-0.00227424	0.002937	0.000255041	0	0	0.144678
-59.5	-32.5	-0.00222863	0.00271814	0.000247295	0	0	0.148229
-59.5	-31.5	-0.00218485	0.00249946	0.00024023	0	0	0.151679
-59.5	-30.5	-0.00214331	0.00228099	0.000233823	0	0	0.155037
-59.5	-29.5	-0.0021044	0.00206276	0.000228057	0	0	0.158311
-59.5	-28.5	-0.00206847	0.00184478	0.000222914	0	0	0.16151
-59.5	-27.5	-0.0020358	0.00162704	0.000218379	0	0	0.164642
-59.5	-26.5	-0.00200666	0.00140954	0.000214439	0	0	0.167714
-59.5	-25.5	-0.00198127	0.00119227	0.000211082	0	0	0.170735
-59.5	-24.5	-0.00195983	0.000975198	0.000208299	0	0	0.173713
-59.5	-23.5	-0.00194249	0.000758299	0.000206083	0	0	0.176655
-59.5	-22.5	-0.00192938	0.00054154	0.000204426	0	0	0.17957
-59.5	-21.5	-0.00192059	0.000324882	0.000203324	0	0	0.182465
-59.5	-20.5	-0.00191618	0.000108287	0.000202773	0	0	0.185349
-59.5	-19.5	-0.00191618	-0.000108287	0.000202773	0	0	0.188228
-59.5	-18.5	-0.00192059	-0.000324882	0.000203324	0	0	0.191112
-59.5	-17.5	-0.00192938	-0.00054154	0.000204426	0	0	0.194007
-59.5	-16.5	-0.00194249	-0.000758299	0.000206083	0	0	0.196922
-59.5	-15.5	-0.00195983	-0.000975198	0.000208299	0	0	0.199865
-59.5	-14.5	-0.00198127	-0.00119227	0.000211082	0	0	0.202842
-59.5	-13.5	-0.00200666	-0.00140954	0.000214439	0	0	0.205863
-59.5	-12.5	-0.0020358	-0.00162704	0.000218379	0	0	0.208935
-59.5	-11.5	-0.00206847	-0.00184478	0.000222914	0	0	0.212067
-59.5	-10.5	-0.0021044	-0.00206276	0.000228057	0	0	0.215266
-59.5	-9.5	-0.00214331	-0.00228099	0.000233823	0	0	0.21854
-59.5	-8.5	-0.00218485	-0.00249946	0.00024023	0	0	0.221898
-59.5	-7.5	-0.00222863	-0.00271814	0.000247295	0	0	0.225349
-59.5	-6.5	-0.00227424	-0.002937	0.000255041	0	0	0.228899
-59.5	-5.5	-0.0023212	-0.00315599	0.00026349	0	0	0.232558
-59.5	-4.5	-0.00236899	-0.00337505	0.000272669	0	0	0.236334
-59.5	-3.5	-0.00241704	-0.00359409	0.000282605	0	0	0.240235
-59.5	-2.5	-0.0024647	-0.00381302	0.000293331	0	0	0.24427
-59.5	-1.5	-0.0025113	-0.00403172	0.00030488	0	0	0.248446
-59.5	-0.5	-0.00255607	-0.00425005	0.000317289	0	0	0.252771
-59.5	0.5	-0.0025982	-0.00446786	0.0003306	0	0	0.257253
-59.5	1.5	-0.00263678	-0.00468496	0.000344856	0	0	0.2619
-59.5	2.5	-0.00267085	-0.00490113	0.000360108	0	0	0.266718
-59.5	3.5	-0.00269935	-0.00511615	0.000376409	0	0	0.271713
-59.5	4.5	-0.00272114	-0.00532973	0.000393817	0	0	0.276891
-59.5	5.5	-0.00273498	-0.00554158	0.000412395	0	0	0.282257
-59.5	6.5	-0.00273954	-0.00575133	0.000432214	0	0	0.287813
-59.5	7.5	-0.00273339	-0.00595862	0.00045335	0	0	0.29356
-59.5	8.5	-0.00271499	-0.00616298	0.000475888	0	0	0.2995
-59.5	9.5	-0.00268267	-0.00636393	0.000499918	0	0	0.305628
-59.5	10.5	-0.00263468	-0.00656089	0.000525541	0	0	0.31194
-59.5	11.5	-0.00256913	-0.00675323	0.000552866	0	0	0.318425
-59.5	12.5	-0.002484	-0.00694022	0.000582013	0	0	0.325072
-59.5	13.5	-0.00237718	-0.007121	0.000613112	0	0	0.33186
-59.5	14.5	-0.00224643	-0.00729461	0.000646304	0	0	0.338766
-59.5	15.5	-0.00208939	-0.00745994	0.000681741	0	0	0.345757
-59.5	16.5	-0.00190365	-0.00761568	0.000719586	0	0	0.352792
-59.5	17.5	-0.00168669	-0.00776032	0.000760015	0	0	0.359818
-59.5	18.5	-0.00143597	-0.00789208	0.000803209	0	0	0.366773
-59.5	19.5	-0.00114895	-0.00800889	0.000849357	0	0	0.373577
-59.5	20.5	-0.000823156	-0.0081083	0.000898652	0	0	0.380135
-59.5	21.5	-0.000456257	-0.00818746	0.000951281	0	0	0.386332
-59.5	22.5	-4.61774e-05	-0.00824302	0.00100742	0	0	0.39203
-59.5	23.5	0.000408767	-0.00827108	0.00106722	0	0	0.397069
-59.5	24.5	0.00090969	-0.00826709	0.00113078	0	0	0.401259
-59.5	25.5	0.00145691	-0.00822587	0.00119816	0	0	0.404383
-59.5	26.5	0.00204969	-0.0081415	0.0012693	0	0	0.406196
-59.5	27.5	0.0026859	-0.00800739	0.00134403	0	0	0.406424
-59.5	28.5	0.00336162	-0.00781635	0.00142201	0	0	0.404771
-59.5	29.5	0.00407081	-0.00756074	0.00150269	0	0	0.400923
-59.5	30.5	0.00480483	-0.0072328	0.00158525	0	0	0.394567
-59.5	31.5	0.0055521	-0.00682512	0.00166856	0	0	0.385402
-59.5	32.5	0.00629788	-0.00633124	0.00175117	0	0	0.373169
