1.62137	40	0.0131986	-3.67079e-16	0.399979	0	117.695
3.05097	40	0.0143619	-2.836e-16	-1.06979e-06	0	2.04105
3.66241	40	0.0133102	-2.53515e-16	5.25857e-07	0	1.03175
4.08273	40	0.0124803	-2.34432e-16	8.03071e-07	0	0.776843
4.43926	40	0.0117739	-2.18711e-16	8.49822e-07	0	0.698026
4.78075	40	0.0111276	-2.04528e-16	8.44923e-07	0	0.684678
5.12394	40	0.0105188	-1.91856e-16	8.18058e-07	0	0.695137
5.47589	40	0.00994808	-1.80235e-16	7.79688e-07	0	0.715259
5.83919	40	0.00939683	-1.69632e-16	7.35671e-07	0	0.738374
6.21426	40	0.00888491	-1.58714e-16	6.86756e-07	0	0.762026
6.60122	40	0.00840442	-1.47651e-16	6.39137e-07	0	0.784575
6.99884	40	0.00794872	-1.36967e-16	5.9153e-07	0	0.80517
7.40639	40	0.0075349	-1.26716e-16	5.46347e-07	0	0.823989
7.82283	40	0.00714273	-1.17561e-16	5.04913e-07	0	0.840619
8.24701	40	0.00678368	-1.09752e-16	4.6527e-07	0	0.855471
8.6783	40	0.00644978	-1.03324e-16	4.30353e-07	0	0.868608
9.11562	40	0.00613873	-9.70971e-17	3.9731e-07	0	0.880177
9.55847	40	0.00585359	-9.0642e-17	3.68073e-07	0	0.890482
10.0061	40	0.00558482	-8.37868e-17	3.41243e-07	0	0.899528
10.458	40	0.00533938	-7.65887e-17	3.16775e-07	0	0.907629
10.9137	40	0.00510712	-6.96354e-17	2.95139e-07	0	0.914775
11.3728	40	0.00489373	-6.35241e-17	2.74685e-07	0	0.92119
11.8349	40	0.00469211	-5.8242e-17	2.57132e-07	0	0.926903
12.2997	40	0.0045051	-5.3009e-17	2.4006e-07	0	0.932038
12.767	40	0.00432888	-4.77316e-17	2.25663e-07	0	0.936655
13.2363	40	0.00416392	-4.24431e-17	2.11411e-07	0	0.940815
13.7078	40	0.00400874	-3.72567e-17	1.9946e-07	0	0.944586
14.1809	40	0.00386233	-3.28632e-17	1.8754e-07	0	0.947993
14.6558	40	0.00372469	-2.92148e-17	1.77501e-07	0	0.951105
15.132	40	0.00359398	-2.5306e-17	1.67501e-07	0	0.953926
15.6097	40	0.00347104	-2.0829e-17	1.58976e-07	0	0.956518
16.0885	40	0.0033537	-1.64079e-17	1.50552e-07	0	0.958877
16.5686	40	0.00324318	-1.23377e-17	1.43241e-07	0	0.961057
17.0496	40	0.00313726	-7.91891e-18	1.36112e-07	0	0.963047
17.5316	40	0.00303731	-2.83883e-18	1.29788e-07	0	0.964894
18.0145	40	0.00294121	2.58472e-18	1.23724e-07	0	0.966589
18.4982	40	0.00285032	7.92315e-18	1.18211e-07	0	0.968166
18.9827	40	0.00276272	1.14316e-17	1.13027e-07	0	0.969619
19.4678	40	0.00267964	1.24717e-17	1.08191e-07	0	0.970977
19.9536	40	0.00259943	1.2553e-17	1.03733e-07	0	0.972232
20.4401	40	0.00252312	1.42217e-17	9.9466e-08	0	0.973407
20.927	40	0.00244935	1.73839e-17	9.56114e-08	0	0.974499
21.4146	40	0.00237897	2.08345e-17	9.18288e-08	0	0.975523
21.9026	40	0.00231086	2.4021e-17	8.84774e-08	0	0.976478
22.391	40	0.00224568	2.62284e-17	8.51091e-08	0	0.977375
22.8799	40	0.00218255	2.79193e-17	8.21799e-08	0	0.978215
23.3692	40	0.00212197	3.0361e-17	7.91684e-08	0	0.979005
23.8589	40	0.00206324	3.30864e-17	7.65953e-08	0	0.979747
24.349	40	0.00200675	3.47571e-17	7.38931e-08	0	0.980447
24.8394	40	0.00195193	3.54693e-17	7.16221e-08	0	0.981106
25.3301	40	0.00189908	3.63021e-17	6.9189e-08	0	0.981728
25.8211	40	0.00184776	3.78622e-17	6.71757e-08	0	0.982316
26.3124	40	0.00179816	4.09803e-17	6.49782e-08	0	0.982872
26.804	40	0.00174996	4.51693e-17	6.3186e-08	0	0.983398
