-59.5	-59.5	0.00221033	-0.00767952	-0.000808791	0	0	0.0533401
-59.5	-58.5	0.00268024	-0.00746961	-0.000755247	0	0	0.0496337
-59.5	-57.5	0.00309582	-0.00726217	-0.000706854	0	0	0.0461403
-59.5	-56.5	0.00346243	-0.00705694	-0.000662939	0	0	0.0428627
-59.5	-55.5	0.00378492	-0.00685364	-0.000622939	0	0	0.0397987
-59.5	-54.5	0.00406764	-0.006652	-0.000586379	0	0	0.0369421
-59.5	-53.5	0.00431453	-0.00645173	-0.000552857	0	0	0.0342841
-59.5	-52.5	0.00452916	-0.00625259	-0.000522033	0	0	0.0318146
-59.5	-51.5	0.00471477	-0.00605438	-0.000493618	0	0	0.0295225
-59.5	-50.5	0.00487429	-0.0058569	-0.000467363	0	0	0.0273961
-59.5	-49.5	0.00501041	-0.00566003	-0.000443056	0	0	0.0254241
-59.5	-48.5	0.00512556	-0.00546363	-0.000420515	0	0	0.0235951
-59.5	-47.5	0.00522198	-0.00526764	-0.000399581	0	0	0.0218981
-59.5	-46.5	0.00530171	-0.00507197	-0.000380117	0	0	0.0203229
-59.5	-45.5	0.0053666	-0.00487661	-0.000362004	0	0	0.0188597
-59.5	-44.5	0.00541835	-0.00468151	-0.000345137	0	0	0.0174991
-59.5	-43.5	0.00545853	-0.00448667	-0.000329424	0	0	0.0162328
-59.5	-42.5	0.00548857	-0.00429209	-0.000314785	0	0	0.0150527
-59.5	-41.5	0.00550977	-0.00409779	-0.000301148	0	0	0.0139514
-59.5	-40.5	0.00552332	-0.00390376	-0.00028845	0	0	0.0129222
-59.5	-39.5	0.00553033	-0.00371004	-0.000276635	0	0	0.0119588
-59.5	-38.5	0.00553178	-0.00351664	-0.000265653	0	0	0.0110553
-59.5	-37.5	0.0055286	-0.00332358	-0.000255459	0	0	0.0102064
-59.5	-36.5	0.00552162	-0.00313088	-0.000246012	0	0	0.00940719
-59.5	-35.5	0.00551159	-0.00293854	-0.000237277	0	0	0.00865304
-59.5	-34.5	0.00549921	-0.00274658	-0.000229223	0	0	0.00793976
-59.5	-33.5	0.00548511	-0.00255501	-0.000221819	0	0	0.00726344
-59.5	-32.5	0.00546985	-0.00236382	-0.00021504	0	0	0.00662045
-59.5	-31.5	0.00545394	-0.00217302	-0.000208864	0	0	0.00600741
-59.5	-30.5	0.00543785	-0.0019826	-0.000203269	0	0	0.00542117
-59.5	-29.5	0.005422	-0.00179254	-0.000198237	0	0	0.00485878
-59.5	-28.5	0.00540673	-0.00160283	-0.000193752	0	0	0.00431748
-59.5	-27.5	0.00539238	-0.00141344	-0.000189799	0	0	0.00379466
-59.5	-26.5	0.00537923	-0.00122434	-0.000186367	0	0	0.00328782
-59.5	-25.5	0.00536752	-0.00103551	-0.000183444	0	0	0.00279462
-59.5	-24.5	0.00535746	-0.000846909	-0.000181022	0	0	0.00231278
-59.5	-23.5	0.00534921	-0.000658502	-0.000179093	0	0	0.00184015
-59.5	-22.5	0.00534291	-0.000470248	-0.000177652	0	0	0.00137459
-59.5	-21.5	0.00533865	-0.000282104	-0.000176693	0	0	0.000914064
-59.5	-20.5	0.00533651	-9.40271e-05	-0.000176214	0	0	0.000456534
-59.5	-19.5	0.00533651	9.40271e-05	-0.000176214	0	0	1e-06
-59.5	-18.5	0.00533865	0.000282104	-0.000176693	0	0	0.000457531
-59.5	-17.5	0.00534291	0.000470248	-0.000177652	0	0	0.000918061
-59.5	-16.5	0.00534921	0.000658502	-0.000179093	0	0	0.00138361
-59.5	-15.5	0.00535746	0.000846909	-0.000181022	0	0	0.00185625
-59.5	-14.5	0.00536752	0.00103551	-0.000183444	0	0	0.00233808
-59.5	-13.5	0.00537923	0.00122434	-0.000186367	0	0	0.00283129
-59.5	-12.5	0.00539238	0.00141344	-0.000189799	0	0	0.00333812
-59.5	-11.5	0.00540673	0.00160283	-0.000193752	0	0	0.00386095
-59.5	-10.5	0.005422	0.00179254	-0.000198237	0	0	0.00440225
-59.5	-9.5	0.00543785	0.0019826	-0.000203269	0	0	0.00496464
-59.5	-8.5	0.00545394	0.00217302	-0.000208864	0	0	0.00555087
-59.5	-7.5	0.00546985	0.00236382	-0.00021504	0	0	0.00616391
-59.5	-6.5	0.00548511	0.00255501	-0.000221819	0	0	0.00680691
-59.5	-5.5	0.00549921	0.00274658	-0.000229223	0	0	0.00748323
-59.5	-4.5	0.00551159	0.00293854	-0.000237277	0	0	0.00819651
-59.5	-3.5	0.00552162	0.00313088	-0.000246012	0	0	0.00895066
-59.5	-2.5	0.0055286	0.00332358	-0.000255459	0	0	0.0097499
-59.5	-1.5	0.00553178	0.00351664	-0.000265653	0	0	0.0105988
-59.5	-0.5	0.00553033	0.00371004	-0.000276635	0	0	0.0115023
-59.5	0.5	0.00552332	0.00390376	-0.00028845	0	0	0.0124657
-59.5	1.5	0.00550977	0.00409779	-0.000301148	0	0	0.0134949
-59.5	2.5	0.00548857	0.00429209	-0.000314785	0	0	0.0145961
-59.5	3.5	0.00545853	0.00448667	-0.000329424	0	0	0.0157763
-59.5	4.5	0.00541835	0.00468151	-0.000345137	0	0	0.0170426
-59.5	5.5	0.0053666	0.00487661	-0.000362004	0	0	0.0184031
-59.5	6.5	0.00530171	0.00507197	-0.000380117	0	0	0.0198664
-59.5	7.5	0.00522198	0.00526764	-0.000399581	0	0	0.0214416
-59.5	8.5	0.00512556	0.00546363	-0.000420515	0	0	0.0231386
-59.5	9.5	0.00501041	0.00566003	-0.000443056	0	0	0.0249676
-59.5	10.5	0.00487429	0.0058569	-0.000467363	0	0	0.0269396
-59.5	11.5	0.00471477	0.00605438	-0.000493618	0	0	0.0290659
-59.5	12.5	0.00452916	0.00625259	-0.000522033	0	0	0.0313581
-59.5	13.5	0.00431453	0.00645173	-0.000552857	0	0	0.0338276
-59.5	14.5	0.00406764	0.006652	-0.000586379	0	0	0.0364855
-59.5	15.5	0.00378492	0.00685364	-0.000622939	0	0	0.0393422
-59.5	16.5	0.00346243	0.00705694	-0.000662939	0	0	0.0424062
-59.5	17.5	0.00309582	0.00726217	-0.000706854	0	0	0.0456837
-59.5	18.5	0.00268024	0.00746961	-0.000755247	0	0	0.0491771
-59.5	19.5	0.00221033	0.00767952	-0.000808791	0	0	0.0528835
-59.5	20.5	0.00168008	0.00789205	-0.000868287	0	0	0.0567926
-59.5	21.5	0.00108282	0.00810722	-0.000934694	0	0	0.0608843
-59.5	22.5	0.000411061	0.00832474	-0.00100916	0	0	0.0651254
-59.5	23.5	-0.000343539	0.00854393	-0.00109307	0	0	0.069466
-59.5	24.5	-0.00119029	0.0087634	-0.00118805	0	0	0.0738353
-59.5	25.5	-0.00213954	0.00898075	-0.00129609	0	0	0.0781361
-59.5	26.5	-0.00320261	0.0091921	-0.0014195	0	0	0.0822402
-59.5	27.5	-0.00439176	0.00939132	-0.00156099	0	0	0.085983
-59.5	28.5	-0.00571975	0.00956917	-0.00172369	0	0	0.0891591
-59.5	29.5	-0.00719916	0.00971196	-0.00191103	0	0	0.09152
-59.5	30.5	-0.00884095	0.00979989	-0.00212663	0	0	0.0927747
-59.5	31.5	-0.010652	0.00980515	-0.00237385	0	0	0.0925956
-59.5	32.5	-0.0126312	0.00968985	-0.00265512	0	0	0.0906322
-59.5	33.5	-0.0147628	0.00940452	-0.00297066	0	0	0.0865346
