18.108	40	0.0454105	-5.24645e-16	0.399995	0	83.6284
18.9801	40	0.0442546	-4.15561e-16	7.85738e-07	0	1.01047
19.1185	40	0.0438074	-3.9961e-16	5.43712e-07	0	0.221468
19.2015	40	0.0435223	-3.9034e-16	4.57782e-07	0	0.150463
19.2689	40	0.0432844	-3.82832e-16	4.35833e-07	0	0.131016
19.3326	40	0.0430551	-3.7592e-16	4.38523e-07	0	0.127687
19.3966	40	0.0428199	-3.69008e-16	4.53103e-07	0	0.130662
19.4632	40	0.0425712	-3.62069e-16	4.74472e-07	0	0.136925
19.5336	40	0.0423039	-3.54718e-16	5.00019e-07	0	0.145261
19.6085	40	0.042014	-3.47102e-16	5.28596e-07	0	0.155126
19.6887	40	0.0416974	-3.38774e-16	5.59235e-07	0	0.166251
19.7747	40	0.0413502	-3.29899e-16	5.91543e-07	0	0.178499
19.8672	40	0.040967	-3.20341e-16	6.24866e-07	0	0.191786
19.9665	40	0.0405403	-3.10122e-16	6.58871e-07	0	0.20604
20.0732	40	0.0400666	-2.98942e-16	6.93139e-07	0	0.221238
20.1877	40	0.0395649	-2.86988e-16	7.27453e-07	0	0.237391
20.3106	40	0.0390338	-2.74059e-16	7.61176e-07	0	0.254461
20.4422	40	0.0384714	-2.60236e-16	7.93865e-07	0	0.272356
20.583	40	0.0378767	-2.45451e-16	8.24898e-07	0	0.290957
20.7332	40	0.0372498	-2.29427e-16	8.53853e-07	0	0.310126
20.8931	40	0.0365929	-2.12666e-16	8.80284e-07	0	0.329726
21.0629	40	0.0359138	-1.94669e-16	9.04025e-07	0	0.349673
21.2428	40	0.0352228	-1.75749e-16	9.24744e-07	0	0.369873
21.4328	40	0.0345141	-1.558e-16	9.42216e-07	0	0.390145
21.6329	40	0.0337868	-1.34775e-16	9.56326e-07	0	0.410294
21.8431	40	0.0330454	-1.12581e-16	9.67164e-07	0	0.430203
22.0631	40	0.0323052	-8.93247e-17	9.74868e-07	0	0.449886
22.2929	40	0.031574	-6.50386e-17	9.79498e-07	0	0.469274
22.5324	40	0.0308387	-3.95995e-17	9.81224e-07	0	0.488151
22.7811	40	0.0300996	-1.43877e-17	9.80323e-07	0	0.506399
23.0388	40	0.02937	1.02322e-17	9.77007e-07	0	0.524122
23.3052	40	0.0286613	3.43421e-17	9.71513e-07	0	0.541342
23.5801	40	0.0279567	5.71059e-17	9.64191e-07	0	0.557866
23.8631	40	0.027257	7.65447e-17	9.55251e-07	0	0.573656
24.1538	40	0.0265787	9.34989e-17	9.44783e-07	0	0.588889
24.452	40	0.0259174	1.07824e-16	9.33192e-07	0	0.603522
24.7573	40	0.0252626	1.20741e-16	9.20747e-07	0	0.617405
25.0694	40	0.0246238	1.37016e-16	9.0733e-07	0	0.630695
25.388	40	0.0240075	1.56423e-16	8.93309e-07	0	0.643459
25.7128	40	0.0233997	1.79199e-16	8.78983e-07	0	0.65555
26.0435	40	0.0228059	2.01641e-16	8.64134e-07	0	0.667077
26.3799	40	0.0222339	2.23603e-16	8.49035e-07	0	0.678137
26.7217	40	0.0216713	2.44259e-16	8.34016e-07	0	0.688608
27.0685	40	0.0211225	2.63454e-16	8.18719e-07	0	0.698586
27.4203	40	0.0205929	2.8154e-16	8.03494e-07	0	0.708151
27.7767	40	0.0200722	2.99079e-16	7.88529e-07	0	0.717199
28.1375	40	0.0195661	3.18288e-16	7.73444e-07	0	0.725842
28.5025	40	0.0190755	3.39302e-16	7.58679e-07	0	0.734113
28.8716	40	0.0185932	3.58327e-16	7.44213e-07	0	0.741939
29.2445	40	0.0181264	3.7327e-16	7.29748e-07	0	0.749441
29.621	40	0.0176708	3.83841e-16	7.15808e-07	0	0.756595
30.0011	40	0.017224	3.95893e-16	7.02021e-07	0	0.763389
30.3844	40	0.0167921	4.11028e-16	6.88489e-07	0	0.769916
30.771	40	0.0163678	4.28782e-16	6.75473e-07	0	0.776112
31.1605	40	0.0159544	4.45133e-16	6.62523e-07	0	0.782039
31.553	40	0.0155519	4.59898e-16	6.50074e-07	0	0.78772
31.9482	40	0.0151563	4.76895e-16	6.37933e-07	0	0.793114
32.3461	40	0.0147726	4.97446e-16	6.25986e-07	0	0.798303
32.7465	40	0.0143958	5.22103e-16	6.14604e-07	0	0.803245
33.1494	40	0.0140275	5.47891e-16	6.03294e-07	0	0.807975
33.5545	40	0.0136684	5.74051e-16	5.92484e-07	0	0.812517
33.9619	40	0.0133151	5.88732e-16	5.81949e-07	0	0.816838
34.3714	40	0.0129714	5.90802e-16	5.71639e-07	0	0.821001
34.7829	40	0.0126334	5.80958e-16	5.61828e-07	0	0.82497
35.1963	40	0.0123027	5.74404e-16	5.52091e-07	0	0.828779
35.6117	40	0.011979	5.72864e-16	5.42848e-07	0	0.832437
36.0288	40	0.0116604	5.78601e-16	5.33784e-07	0	0.835926
36.4476	40	0.0113496	5.89623e-16	5.25006e-07	0	0.839293
36.8681	40	0.0110432	6.05288e-16	5.16619e-07	0	0.8425
37.2901	40	0.0107435	6.20574e-16	5.08311e-07	0	0.845591
37.7136	40	0.0104488	6.35152e-16	5.00494e-07	0	0.848551
38.1386	40	0.010159	6.48587e-16	4.92723e-07	0	0.851388
38.565	40	0.00987501	6.60884e-16	4.85359e-07	0	0.854121
38.9928	40	0.00959473	6.68907e-16	4.78175e-07	0	0.856728
39.4218	40	0.00932032	6.72944e-16	4.71203e-07	0	0.859247
39.852	40	0.00904932	6.73054e-16	4.6458e-07	0	0.86165
40.2834	40	0.00878328	6.73069e-16	4.58012e-07	0	0.863966
40.716	40	0.00852105	6.74269e-16	4.51862e-07	0	0.866185
41.1496	40	0.00826263	6.81014e-16	4.45743e-07	0	0.868313
41.5843	40	0.00800845	6.93267e-16	4.39979e-07	0	0.870362
42.02	40	0.00775719	7.0627e-16	4.34345e-07	0	0.872317
42.4566	40	0.00751028	7.17254e-16	4.28911e-07	0	0.874206
42.8942	40	0.00726593	7.27748e-16	4.23754e-07	0	0.876005
43.3326	40	0.00702542	7.40422e-16	4.18646e-07	0	0.87774
43.7719	40	0.00678759	7.55352e-16	4.13908e-07	0	0.879396
44.212	40	0.00655284	7.70637e-16	4.09155e-07	0	0.880986
44.6529	40	0.00632101	7.85039e-16	4.04769e-07	0	0.882511
45.0945	40	0.00609157	7.91688e-16	4.00403e-07	0	0.883966
45.5369	40	0.00586519	7.9055e-16	3.96312e-07	0	0.885366
45.9799	40	0.00564074	7.88171e-16	3.9235e-07	0	0.886695
46.4236	40	0.00541922	7.90112e-16	3.88526e-07	0	0.887975
46.8679	40	0.00519948	7.95539e-16	3.8495e-07	0	0.889189
47.3127	40	0.00498224	7.99965e-16	3.81399e-07	0	0.890353
47.7582	40	0.00476684	8.03233e-16	3.78164e-07	0	0.891459
