34.9684	40	-0.000368941	3.4079e-16	-4.218e-07	0	60.5881
35.5174	40	-0.000456846	3.36415e-16	3.79466e-07	0	0.603161
35.5716	40	-0.000465542	3.36036e-16	2.2389e-07	0	0.0845841
35.602	40	-0.000470412	3.35829e-16	1.76536e-07	0	0.053968
35.6256	40	-0.000474199	3.35666e-16	1.61562e-07	0	0.0451091
35.6471	40	-0.000477649	3.35515e-16	1.57729e-07	0	0.0424788
35.668	40	-0.000481015	3.35373e-16	1.58833e-07	0	0.0420987
35.6892	40	-0.000484405	3.35226e-16	1.62524e-07	0	0.0427664
35.7108	40	-0.000487878	3.35073e-16	1.67674e-07	0	0.044
35.7332	40	-0.000491467	3.34919e-16	1.73826e-07	0	0.0455817
35.7564	40	-0.000495195	3.34758e-16	1.80647e-07	0	0.0474039
35.7806	40	-0.000499077	3.34586e-16	1.8807e-07	0	0.0494132
35.8058	40	-0.000503128	3.34413e-16	1.9597e-07	0	0.0515846
35.8322	40	-0.00050736	3.34233e-16	2.04392e-07	0	0.0539091
35.8597	40	-0.000511786	3.3404e-16	2.13266e-07	0	0.0563858
35.8885	40	-0.000516418	3.33844e-16	2.22687e-07	0	0.0590207
35.9187	40	-0.000521269	3.33631e-16	2.32619e-07	0	0.0618252
35.9504	40	-0.000526354	3.33414e-16	2.43126e-07	0	0.0648068
35.9835	40	-0.000531687	3.33182e-16	2.54195e-07	0	0.0679764
36.0183	40	-0.000537285	3.32938e-16	2.65881e-07	0	0.0713448
36.0549	40	-0.000543165	3.32684e-16	2.78224e-07	0	0.0749307
36.0933	40	-0.000549346	3.32424e-16	2.91276e-07	0	0.0787538
36.1336	40	-0.000555847	3.32141e-16	3.05049e-07	0	0.0828303
36.1761	40	-0.000562689	3.31845e-16	3.19603e-07	0	0.0871788
36.2208	40	-0.000569896	3.31538e-16	3.34945e-07	0	0.0918183
36.2679	40	-0.000577492	3.31203e-16	3.51121e-07	0	0.0967675
