7.86718	40	0.0350026	-7.04426e-16	0.399986	0	104.934
9.09855	40	0.0333572	-5.64788e-16	9.29646e-07	0	1.5387
9.40588	40	0.0323256	-5.33021e-16	9.39989e-07	0	0.506067
9.60461	40	0.0316297	-5.13695e-16	8.75655e-07	0	0.366724
9.7726	40	0.0310247	-4.98096e-16	8.62647e-07	0	0.331073
9.93569	40	0.0304189	-4.83331e-16	8.74887e-07	0	0.330775
10.1034	40	0.0297781	-4.68104e-16	8.97426e-07	0	0.344622
10.2803	40	0.0291189	-4.52438e-16	9.22493e-07	0	0.365755
10.4691	40	0.0284314	-4.36391e-16	9.45305e-07	0	0.390976
10.6713	40	0.0277113	-4.19605e-16	9.63388e-07	0	0.418421
10.8876	40	0.026961	-4.02324e-16	9.75379e-07	0	0.446933
11.1182	40	0.0261981	-3.84323e-16	9.80892e-07	0	0.475885
11.3634	40	0.025431	-3.65701e-16	9.79828e-07	0	0.504737
11.623	40	0.0246508	-3.46881e-16	9.72702e-07	0	0.53285
11.8963	40	0.0238642	-3.28313e-16	9.60241e-07	0	0.559915
12.1829	40	0.0230994	-3.09757e-16	9.42957e-07	0	0.585968
12.4823	40	0.0223488	-2.91623e-16	9.2212e-07	0	0.610756
12.7936	40	0.0216031	-2.73832e-16	8.98542e-07	0	0.633951
13.1162	40	0.0208829	-2.55655e-16	8.72488e-07	0	0.655813
13.4494	40	0.0201922	-2.36952e-16	8.45097e-07	0	0.676356
13.7926	40	0.0195142	-2.18585e-16	8.17219e-07	0	0.695339
14.1448	40	0.0188652	-2.0076e-16	7.88338e-07	0	0.713063
14.5056	40	0.0182454	-1.83625e-16	7.59872e-07	0	0.729594
14.8744	40	0.0176412	-1.67823e-16	7.31802e-07	0	0.744795
15.2504	40	0.017069	-1.52879e-16	7.03815e-07	0	0.758982
15.6334	40	0.0165186	-1.38722e-16	6.77089e-07	0	0.77212
16.0225	40	0.0159868	-1.24141e-16	6.50891e-07	0	0.784247
16.4176	40	0.0154845	-1.08705e-16	6.2557e-07	0	0.795573
16.8181	40	0.0149972	-9.24113e-17	6.01661e-07	0	0.806007
17.2236	40	0.0145333	-7.59009e-17	5.78138e-07	0	0.815729
17.6338	40	0.0140886	-5.92034e-17	5.56237e-07	0	0.82477
18.0484	40	0.0136592	-4.25583e-17	5.34925e-07	0	0.833139
18.467	40	0.0132518	-2.59937e-17	5.14759e-07	0	0.840981
18.8894	40	0.0128565	-1.0305e-17	4.95699e-07	0	0.848234
19.3152	40	0.0124802	4.2826e-18	4.7722e-07	0	0.855035
19.7444	40	0.0121168	1.76903e-17	4.60106e-07	0	0.861367
20.1766	40	0.0117676	3.09032e-17	4.43376e-07	0	0.867285
20.6117	40	0.0114326	4.4021e-17	4.27867e-07	0	0.872836
21.0494	40	0.0111081	5.65344e-17	4.12882e-07	0	0.87801
21.4897	40	0.0107981	6.83522e-17	3.9873e-07	0	0.88289
21.9323	40	0.0104966	8.01903e-17	3.85371e-07	0	0.88744
22.3771	40	0.0102081	9.28213e-17	3.72444e-07	0	0.891738
22.824	40	0.00992792	1.04734e-16	3.60495e-07	0	0.895763
23.2729	40	0.00965833	1.13309e-16	3.48733e-07	0	0.899561
23.7236	40	0.0093973	1.18389e-16	3.37963e-07	0	0.903138
24.176	40	0.00914467	1.22793e-16	3.27317e-07	0	0.906507
24.6301	40	0.00890079	1.27642e-16	3.17534e-07	0	0.909696
25.0857	40	0.00866361	1.3674e-16	3.0794e-07	0	0.912698
25.5428	40	0.00843503	1.5026e-16	2.98993e-07	0	0.91555
26.0013	40	0.00821199	1.65815e-16	2.90369e-07	0	0.918235
26.461	40	0.00799704	1.80523e-16	2.82152e-07	0	0.920792
26.9221	40	0.00778705	1.932e-16	2.74394e-07	0	0.923203
27.3843	40	0.00758421	2.03749e-16	2.6684e-07	0	0.925502
27.8476	40	0.00738614	2.11712e-16	2.59835e-07	0	0.927676
28.3119	40	0.00719419	2.18148e-16	2.52898e-07	0	0.929747
28.7773	40	0.00700697	2.23196e-16	2.4654e-07	0	0.931713
29.2436	40	0.00682492	2.28048e-16	2.40182e-07	0	0.933585
29.7109	40	0.00664756	2.32173e-16	2.34379e-07	0	0.935368
30.179	40	0.00647455	2.32202e-16	2.28565e-07	0	0.937065
30.648	40	0.00630615	2.28594e-16	2.23239e-07	0	0.938685
31.1177	40	0.00614142	2.28911e-16	2.17933e-07	0	0.940226
31.5882	40	0.00598115	2.35031e-16	2.1302e-07	0	0.941702
32.0594	40	0.00582404	2.4461e-16	2.08186e-07	0	0.943106
32.5313	40	0.00567118	2.54832e-16	2.03636e-07	0	0.944453
33.0038	40	0.0055211	2.62931e-16	1.99236e-07	0	0.945733
33.477	40	0.00537497	2.67889e-16	1.9501e-07	0	0.946964
33.9508	40	0.00523138	2.71214e-16	1.91006e-07	0	0.948136
34.4252	40	0.00509139	2.75814e-16	1.87076e-07	0	0.949262
34.9001	40	0.00495378	2.80153e-16	1.83427e-07	0	0.950335
35.3755	40	0.00481939	2.81921e-16	1.79772e-07	0	0.951367
35.8514	40	0.00468729	2.82527e-16	1.7644e-07	0	0.952352
36.3279	40	0.00455805	2.85926e-16	1.73044e-07	0	0.953298
36.8047	40	0.00443103	2.92623e-16	1.69993e-07	0	0.954203
37.2821	40	0.00430652	3.01015e-16	1.66844e-07	0	0.955072
37.7598	40	0.00418416	3.09742e-16	1.64043e-07	0	0.955904
38.238	40	0.00406401	3.14725e-16	1.61127e-07	0	0.956702
38.7165	40	0.00394594	3.15484e-16	1.58549e-07	0	0.957468
39.1954	40	0.00382982	3.13933e-16	1.55856e-07	0	0.958201
39.6747	40	0.00371569	3.11528e-16	1.53476e-07	0	0.958906
40.1543	40	0.00360328	3.12542e-16	1.50995e-07	0	0.95958
40.6343	40	0.00349278	3.17479e-16	1.48794e-07	0	0.960228
41.1146	40	0.00338379	3.228e-16	1.46516e-07	0	0.960848
41.5951	40	0.00327662	3.2679e-16	1.44475e-07	0	0.961444
42.076	40	0.00317079	3.30124e-16	1.42391e-07	0	0.962014
42.5572	40	0.00306668	3.33487e-16	1.40496e-07	0	0.962562
43.0386	40	0.00296376	3.37958e-16	1.38595e-07	0	0.963084
43.5202	40	0.00286245	3.43755e-16	1.36834e-07	0	0.963588
44.0022	40	0.00276221	3.48396e-16	1.35107e-07	0	0.964067
44.4843	40	0.00266346	3.50414e-16	1.33471e-07	0	0.964528
44.9667	40	0.00256569	3.4951e-16	1.31908e-07	0	0.964966
45.4493	40	0.00246928	3.47282e-16	1.3039e-07	0	0.965388
45.9321	40	0.00237377	3.45531e-16	1.28981e-07	0	0.965789
46.4151	40	0.00227949	3.46443e-16	1.27575e-07	0	0.966173
46.8982	40	0.00218604	3.50058e-16	1.26312e-07	0	0.966538
47.3816	40	0.0020937	3.54424e-16	1.25015e-07	0	0.966887
47.8651	40	0.00200213	3.58228e-16	1.23886e-07	0	0.967218
48.3488	40	0.00191154	3.59359e-16	1.22696e-07	0	0.967534
48.8327	40	0.00182167	3.57933e-16	1.21693e-07	0	0.967833
49.3167	40	0.00173266	3.56254e-16	1.20607e-07	0	0.968117
49.8008	40	0.00164432	3.54785e-16	1.19722e-07	0	0.968385
50.285	40	0.00155673	3.54e-16	1.1874e-07	0	0.968639
50.7694	40	0.00146975	3.54057e-16	1.17965e-07	0	0.968878
51.2539	40	0.00138341	3.54914e-16	1.17086e-07	0	0.969103
51.7385	40	0.00129764	3.56448e-16	1.16414e-07	0	0.969313
52.2232	40	0.0012124	3.58129e-16	1.15637e-07	0	0.96951
52.708	40	0.00112768	3.59699e-16	1.15063e-07	0	0.969693
53.1929	40	0.00104341	3.60605e-16	1.14388e-07	0	0.969862
53.6779	40	0.000959589	3.60658e-16	1.13906e-07	0	0.970019
54.1629	40	0.000876138	3.59174e-16	1.13333e-07	0	0.970162
54.6481	40	0.000793072	3.56507e-16	1.12939e-07	0	0.970293
55.1332	40	0.000710303	3.5524e-16	1.12468e-07	0	0.97041
55.6185	40	0.000627851	3.56192e-16	1.12157e-07	0	0.970516
56.1038	40	0.000545628	3.60521e-16	1.11789e-07	0	0.970608
56.5891	40	0.000463652	3.67405e-16	1.11557e-07	0	0.970689
57.0744	40	0.000381841	3.71483e-16	1.11293e-07	0	0.970756
57.5598	40	0.000300206	3.70805e-16	1.11139e-07	0	0.970813
58.0453	40	0.000218675	3.66855e-16	1.10977e-07	0	0.970856
58.5307	40	0.000137246	3.6226e-16	1.10899e-07	0	0.970888
59.0161	40	5.58648e-05	3.60404e-16	1.10841e-07	0	0.970906
59.5016	40	-2.54906e-05	3.62575e-16	1.10837e-07	0	0.970915
59.9871	40	-0.000106854	3.66657e-16	1.10883e-07	0	0.970909
-59.5275	40	-0.000188268	3.69393e-16	1.10954e-07	0	0.970893
-59.0421	40	-0.000269745	3.70651e-16	1.11103e-07	0	0.970864
-58.5566	40	-0.000351347	3.71222e-16	1.11249e-07	0	0.970824
-58.0712	40	-0.000433071	3.71233e-16	1.11502e-07	0	0.97077
-57.5859	40	-0.000514993	3.71231e-16	1.11724e-07	0	0.970705
-57.1005	40	-0.000597097	3.71229e-16	1.1208e-07	0	0.970627
-56.6152	40	-0.000679471	3.71233e-16	1.12382e-07	0	0.970538
-56.13	40	-0.00076209	3.71837e-16	1.1284e-07	0	0.970435
-55.6448	40	-0.00084505	3.73816e-16	1.13224e-07	0	0.970321
-55.1597	40	-0.000928323	3.76272e-16	1.13785e-07	0	0.970193
-54.6746	40	-0.001012	3.76796e-16	1.14255e-07	0	0.970054
-54.1896	40	-0.00109607	3.74235e-16	1.14917e-07	0	0.9699
-53.7047	40	-0.00118061	3.68014e-16	1.15478e-07	0	0.969734
-53.2199	40	-0.00126561	3.59769e-16	1.16241e-07	0	0.969555
-52.7351	40	-0.00135115	3.55766e-16	1.16899e-07	0	0.969362
-52.2505	40	-0.00143724	3.56788e-16	1.17763e-07	0	0.969155
-51.766	40	-0.00152392	3.60131e-16	1.18523e-07	0	0.968935
-51.2816	40	-0.00161125	3.63862e-16	1.19489e-07	0	0.9687
-50.7973	40	-0.00169923	3.62582e-16	1.20357e-07	0	0.968451
-50.3131	40	-0.00178796	3.56302e-16	1.21425e-07	0	0.968188
-49.8291	40	-0.00187738	3.51658e-16	1.22408e-07	0	0.967909
-49.3452	40	-0.00196767	3.50676e-16	1.2358e-07	0	0.967615
-48.8615	40	-0.0020587	3.53498e-16	1.24687e-07	0	0.967305
-48.3779	40	-0.00215073	3.58709e-16	1.25964e-07	0	0.96698
-47.8945	40	-0.00224354	3.60115e-16	1.27203e-07	0	0.966636
-47.4113	40	-0.00233747	3.56099e-16	1.28587e-07	0	0.966278
-46.9282	40	-0.00243226	3.48783e-16	1.29967e-07	0	0.9659
-46.4454	40	-0.00252828	3.40852e-16	1.31461e-07	0	0.965507
-45.9627	40	-0.00262522	3.35865e-16	1.32993e-07	0	0.965093
-45.4803	40	-0.00272353	3.3486e-16	1.34602e-07	0	0.964663
-44.9981	40	-0.00282282	3.345e-16	1.36294e-07	0	0.96421
-44.5161	40	-0.00292363	3.31493e-16	1.38024e-07	0	0.96374
-44.0343	40	-0.0030255	3.26935e-16	1.39886e-07	0	0.963247
-43.5528	40	-0.00312901	3.23036e-16	1.41747e-07	0	0.962734
-43.0716	40	-0.0032337	3.20862e-16	1.43788e-07	0	0.962197
-42.5906	40	-0.00334013	3.20675e-16	1.4579e-07	0	0.961639
-42.1099	40	-0.00344789	3.21945e-16	1.48019e-07	0	0.961055
-41.6296	40	-0.00355749	3.22613e-16	1.50177e-07	0	0.960449
-41.1495	40	-0.00366859	3.22108e-16	1.52603e-07	0	0.959814
-40.6698	40	-0.00378162	3.20214e-16	1.54933e-07	0	0.959155
-40.1903	40	-0.00389634	3.17041e-16	1.57566e-07	0	0.958466
-39.7113	40	-0.00401308	3.13717e-16	1.60087e-07	0	0.95775
-39.2326	40	-0.00413174	3.10566e-16	1.62936e-07	0	0.957002
-38.7543	40	-0.00425249	3.08083e-16	1.65671e-07	0	0.956223
-38.2764	40	-0.00437543	3.06022e-16	1.68746e-07	0	0.955411
-37.7989	40	-0.00450052	3.02794e-16	1.71721e-07	0	0.954564
-37.3218	40	-0.0046281	2.98164e-16	1.75034e-07	0	0.953682
-36.8452	40	-0.0047579	2.92491e-16	1.78279e-07	0	0.95276
-36.369	40	-0.00489051	2.86267e-16	1.81842e-07	0	0.951801
-35.8934	40	-0.00502541	2.81308e-16	1.8539e-07	0	0.950798
-35.4183	40	-0.00516349	2.77995e-16	1.89219e-07	0	0.949754
-34.9436	40	-0.00530394	2.75525e-16	1.93106e-07	0	0.94866
-34.4696	40	-0.00544795	2.73057e-16	1.97219e-07	0	0.947523
-33.9961	40	-0.00559446	2.69046e-16	2.01484e-07	0	0.946329
-33.5233	40	-0.00574488	2.6317e-16	2.05907e-07	0	0.945087
-33.051	40	-0.00589803	2.56853e-16	2.10588e-07	0	0.943782
-32.5795	40	-0.00605538	2.52135e-16	2.15356e-07	0	0.942424
-32.1086	40	-0.00621581	2.48317e-16	2.20489e-07	0	0.940996
-31.6385	40	-0.00638067	2.4359e-16	2.25648e-07	0	0.939507
-31.1691	40	-0.0065491	2.37719e-16	2.31269e-07	0	0.937942
-30.7005	40	-0.0067221	2.31138e-16	2.36878e-07	0	0.936306
-30.2328	40	-0.00689931	2.24203e-16	2.43019e-07	0	0.934587
-29.766	40	-0.00708117	2.1813e-16	2.49151e-07	0	0.932784
-29.3	40	-0.00726803	2.12972e-16	2.55846e-07	0	0.930892
-28.8351	40	-0.00745958	2.07762e-16	2.62588e-07	0	0.928901
-28.3711	40	-0.00765704	2.02104e-16	2.69872e-07	0	0.926813
-27.9082	40	-0.00785923	1.94445e-16	2.77322e-07	0	0.924609
-27.4465	40	-0.00806833	1.84822e-16	2.85238e-07	0	0.922297
-26.986	40	-0.0082823	1.75327e-16	2.93505e-07	0	0.919849
-26.5267	40	-0.00850412	1.67367e-16	3.02111e-07	0	0.917281
