46.303	40	0.0418087	3.47487e-17	0.400001	0	60.1717
46.4365	40	0.0416868	5.50775e-17	7.09639e-08	0	0.142745
46.4457	40	0.0416764	5.64327e-17	3.85002e-08	0	0.0141632
46.4507	40	0.0416707	5.73001e-17	2.92566e-08	0	0.00870872
46.4545	40	0.0416663	5.78422e-17	2.61369e-08	0	0.00710717
46.4578	40	0.0416624	5.83843e-17	2.50154e-08	0	0.00655926
46.461	40	0.0416585	5.89264e-17	2.47372e-08	0	0.0063786
46.4642	40	0.0416548	5.93601e-17	2.48731e-08	0	0.00636023
46.4674	40	0.0416509	5.9848e-17	2.52199e-08	0	0.00642252
46.4706	40	0.041647	6.03901e-17	2.56938e-08	0	0.00652844
46.4739	40	0.0416429	6.0878e-17	2.62352e-08	0	0.00665951
46.4773	40	0.0416388	6.14201e-17	2.68283e-08	0	0.006806
46.4807	40	0.0416345	6.19622e-17	2.74503e-08	0	0.00696295
46.4842	40	0.0416301	6.25585e-17	2.81042e-08	0	0.00712782
46.4878	40	0.0416255	6.31548e-17	2.87764e-08	0	0.00729923
46.4915	40	0.0416208	6.37511e-17	2.94768e-08	0	0.0074767
46.4953	40	0.0416159	6.4239e-17	3.01984e-08	0	0.00766063
46.4992	40	0.0416109	6.49437e-17	3.09465e-08	0	0.00785081
46.5032	40	0.0416057	6.55419e-17	3.17176e-08	0	0.00804746
46.5072	40	0.0416003	6.62544e-17	3.25158e-08	0	0.00825068
46.5114	40	0.0415947	6.6865e-17	3.33398e-08	0	0.00846085
46.5157	40	0.041589	6.75906e-17	3.41928e-08	0	0.00867821
46.5201	40	0.041583	6.82691e-17	3.5073e-08	0	0.00890295
46.5246	40	0.0415768	6.90093e-17	3.59847e-08	0	0.0091354
46.5292	40	0.0415704	6.9703e-17	3.69253e-08	0	0.00937581
46.534	40	0.0415637	7.05135e-17	3.78982e-08	0	0.0096243
46.5389	40	0.0415568	7.12241e-17	3.89011e-08	0	0.00988099
46.5439	40	0.0415497	7.20524e-17	3.99375e-08	0	0.0101461
46.549	40	0.0415422	7.28901e-17	4.10051e-08	0	0.0104197
46.5543	40	0.0415345	7.37382e-17	4.21065e-08	0	0.010702
46.5597	40	0.0415265	7.45969e-17	4.32447e-08	0	0.0109936
46.5653	40	0.0415182	7.54664e-17	4.44184e-08	0	0.0112949
46.571	40	0.0415095	7.64024e-17	4.5627e-08	0	0.0116055
46.5769	40	0.0415006	7.72964e-17	4.68705e-08	0	0.0119254
46.5829	40	0.0414912	7.82023e-17	4.81484e-08	0	0.0122545
46.5891	40	0.0414815	7.92323e-17	4.94604e-08	0	0.0125929
46.5955	40	0.0414714	8.03301e-17	5.08092e-08	0	0.0129407
46.6021	40	0.0414609	8.13338e-17	5.21942e-08	0	0.0132983
46.6088	40	0.0414499	8.23545e-17	5.36129e-08	0	0.0136654
46.6157	40	0.0414386	8.34988e-17	5.50638e-08	0	0.0140414
46.6229	40	0.0414267	8.46609e-17	5.65435e-08	0	0.0144256
46.6302	40	0.0414144	8.57892e-17	5.8054e-08	0	0.014818
