-59.5	-59.5	-53.7202	-55.1708	1.58849	0	0	1e-06
-59.5	-58.5	-56.5068	-56.274	1.54157	0	0	1.38309
-59.5	-57.5	-59.1443	-57.4137	1.5266	0	0	2.50156
-59.5	-56.5	-61.6223	-58.5361	1.54963	0	0	3.76696
-59.5	-55.5	-63.9569	-59.5828	1.61312	0	0	5.78028
-59.5	-54.5	-66.1889	-60.4959	1.71651	0	0	7.44109
-59.5	-53.5	-68.3783	-61.2171	1.85705	0	0	0.460557
-59.5	-52.5	-70.5942	-61.677	2.02845	0	0	8.97255
-59.5	-51.5	-72.8968	-61.7701	2.2106	0	0	8.02379
-59.5	-50.5	-75.2926	-61.3197	2.33051	0	0	6.1993
-59.5	-49.5	-77.6285	-60.0893	2.14604	0	0	5.07986
-59.5	-48.5	-79.4696	-58.0344	1.00842	0	0.544177	5.24234
-59.5	-47.5	-81.1213	-55.5563	-0.769776	-3.4822	4.12548	6.54972
-59.5	-46.5	-81.2054	-53.4358	1.4744	-7.55091	7.33956	6.67629
-59.5	-45.5	-77.4267	-52.1406	4.22608	-4.13927	4.47938	5.88552
-59.5	-44.5	-71.4929	-51.3432	2.66934	-0.134975	0.721127	5.51982
-59.5	-43.5	-64.6429	-50.5623	0.776038	-0.016178	0	5.41317
-59.5	-42.5	-56.4899	-49.6678	-0.57423	0.23726	0	5.47363
-59.5	-41.5	-48.5468	-48.6064	-1.29784	0.220492	-0.00164968	5.2678
-59.5	-40.5	-42.139	-47.2974	-1.6336	0.0575311	0.0695861	4.88246
-59.5	-39.5	-36.637	-45.8814	-2.21801	0.75706	1.32409	4.99877
-59.5	-38.5	-31.1159	-44.6328	-1.36201	3.04065	4.21892	5.36661
-59.5	-37.5	-26.9573	-44.0778	1.0696	3.71811	5.12205	4.04919
-59.5	-36.5	-24.8201	-44.5445	1.75275	1.41788	2.52584	0.083731
-59.5	-35.5	-23.0868	-45.5373	0.331089	0.00941785	0.369869	2.02123
-59.5	-34.5	-21.1401	-46.6066	-1.22862	0	0	0.585758
-59.5	-33.5	-18.9483	-47.7328	-2.46289	0	0	1.24133
-59.5	-32.5	-16.2487	-48.8341	-3.24347	0	0	2.56479
-59.5	-31.5	-13.1281	-49.7751	-3.64826	0	0	3.4377
-59.5	-30.5	-9.81018	-50.5276	-3.84802	0	0	4.06011
-59.5	-29.5	-6.43836	-51.1363	-3.94371	0	0	4.54171
-59.5	-28.5	-3.08964	-51.6471	-3.98343	0	0	4.92116
-59.5	-27.5	0.19095	-52.0911	-3.98993	0	0	5.20889
-59.5	-26.5	3.3733	-52.4881	-3.97509	0	0	5.40892
-59.5	-25.5	6.43712	-52.853	-3.94584	0	0	5.52584
-59.5	-24.5	9.37041	-53.1982	-3.90638	0	0	5.56606
-59.5	-23.5	12.1681	-53.534	-3.85929	0	0	5.53752
-59.5	-22.5	14.8303	-53.8684	-3.80604	0	0	5.44947
-59.5	-21.5	17.3603	-54.2069	-3.74745	0	0	5.31282
-59.5	-20.5	19.7629	-54.5529	-3.68398	0	0	5.14073
-59.5	-19.5	22.0436	-54.9076	-3.61589	0	0	4.94924
-59.5	-18.5	24.2076	-55.2713	-3.54337	0	0	4.75625
