-59.5	-59.5	1.89155	-20.2093	1.72838	0	0	1e-06
-59.5	-58.5	2.12658	-20.6105	1.79009	0	0	0.387904
-59.5	-57.5	2.41782	-21.0415	1.8385	0	0	0.915143
-59.5	-56.5	2.8806	-21.4544	1.89685	0	0	1.70965
-59.5	-55.5	3.60619	-21.7511	1.97627	0	0	2.66663
-59.5	-54.5	4.55137	-21.7989	2.02549	0	0	3.66403
-59.5	-53.5	5.28168	-21.6213	1.77997	0	0	7.38613
-59.5	-52.5	5.43582	-21.5169	1.15026	0	0	11.0491
-59.5	-51.5	5.21834	-21.7048	0.507542	0	0	11.037
-59.5	-50.5	4.81991	-22.0808	0.115745	0	0	6.77858
-59.5	-49.5	4.18075	-22.4528	-0.0194137	0	0	1.08832
-59.5	-48.5	3.18647	-22.66	0.111145	0	0	0.119564
-59.5	-47.5	1.89345	-22.5292	0.455075	0	0	1.22917
-59.5	-46.5	0.705705	-22.02	0.807512	0	0	2.27116
-59.5	-45.5	-0.0467769	-21.3191	1.01074	0	0	2.83569
-59.5	-44.5	-0.377582	-20.6617	1.06579	0	0	3.04619
-59.5	-43.5	-0.437703	-20.1747	1.02887	0	0	2.9966
-59.5	-42.5	-0.370657	-19.8846	0.951511	0	0	2.72503
-59.5	-41.5	-0.272937	-19.7678	0.866863	0	0	2.24747
-59.5	-40.5	-0.198875	-19.784	0.792858	0	0	1.65163
-59.5	-39.5	-0.174292	-19.8925	0.73782	0	0	1.18743
-59.5	-38.5	-0.207479	-20.0566	0.70461	0	0	0.956021
-59.5	-37.5	-0.296056	-20.2447	0.693055	0	0	0.728295
-59.5	-36.5	-0.430836	-20.4298	0.701228	0	0	0.179292
-59.5	-35.5	-0.597898	-20.5894	0.726087	0	0	0.938116
-59.5	-34.5	-0.779762	-20.7056	0.76379	0	0	2.1607
-59.5	-33.5	-0.956327	-20.7659	0.809914	0	0	2.77852
-59.5	-32.5	-1.10616	-20.7638	0.85972	0	0	2.85516
-59.5	-31.5	-1.20873	-20.7003	0.908614	0	0	2.73949
-59.5	-30.5	-1.2477	-20.5836	0.95282	0	0	2.58839
-59.5	-29.5	-1.21471	-20.4277	0.990156	0	0	2.43221
-59.5	-28.5	-1.11181	-20.249	1.02052	0	0	2.2419
-59.5	-27.5	-0.950231	-20.0615	1.04562	0	0	1.99186
-59.5	-26.5	-0.745553	-19.8741	1.06805	0	0	1.68883
-59.5	-25.5	-0.511987	-19.6903	1.09014	0	0	1.35681
-59.5	-24.5	-0.258687	-19.5105	1.11329	0	0	1.02045
-59.5	-23.5	0.0109134	-19.3352	1.13792	0	0	0.697575
-59.5	-22.5	0.297346	-19.1666	1.1638	0	0	0.39768
-59.5	-21.5	0.602238	-19.0098	1.19058	0	0	0.122948
-59.5	-20.5	0.92571	-18.8721	1.21825	0	0	0.129978
-59.5	-19.5	1.26505	-18.7612	1.24727	0	0	0.368268
-59.5	-18.5	1.61478	-18.6845	1.27855	0	0	0.601375
-59.5	-17.5	1.96763	-18.6476	1.3132	0	0	0.839461
-59.5	-16.5	2.31541	-18.655	1.35235	0	0	1.0909
-59.5	-15.5	2.64947	-18.7097	1.39693	0	0	1.35632
-59.5	-14.5	2.96045	-18.8132	1.44739	0	0	1.61176
-59.5	-13.5	3.23712	-18.9653	1.50315	0	0	1.75766
-59.5	-12.5	3.4642	-19.1629	1.56124	0	0	1.46885
-59.5	-11.5	3.61908	-19.4003	1.61371	0	0	0.700352
-59.5	-10.5	3.66783	-19.6739	1.64342	0	0	0.264313
-59.5	-9.5	3.56586	-19.9961	1.62008	0	0	0.428208
-59.5	-8.5	3.28464	-20.4227	1.5103	0	0	0.734139
-59.5	-7.5	2.92981	-21.0466	1.35474	0	0	1.03677
-59.5	-6.5	2.88904	-21.8524	1.41227	0	0	1.30022
-59.5	-5.5	3.43641	-22.616	1.92923	0	-0.000139761	1.51976
-59.5	-4.5	4.47345	-22.9728	2.99482	0.293553	-0.208316	1.69905
-59.5	-3.5	5.24291	-22.5475	3.70342	1.62301	-0.609413	1.84344
-59.5	-2.5	4.13612	-21.6199	2.41753	1.58727	-0.594436	1.95826
-59.5	-1.5	1.87071	-20.9645	0.715573	0.257807	-0.1932	2.04826
-59.5	-0.5	0.120438	-20.6809	0.271696	0	0	2.11761
-59.5	0.5	-1.24884	-20.4677	0.280336	0	0	2.16989
-59.5	1.5	-2.45303	-20.237	0.460467	0	0	2.20817
-59.5	2.5	-3.58972	-19.95	0.723443	0	0	2.23506
-59.5	3.5	-4.64762	-19.5301	1.00484	0	0	2.25285
-59.5	4.5	-5.39952	-18.9248	1.09576	0	0	2.26355
-59.5	5.5	-5.58696	-18.2091	0.792648	0	0.267723	2.26903
-59.5	6.5	-5.10948	-17.617	0.352081	1.94364	1.8855	2.27108
-59.5	7.5	-4.91109	-17.5472	2.07768	3.98593	3.25963	2.27153
-59.5	8.5	-5.81105	-18.1366	4.68664	2.04291	1.93364	2.27235
-59.5	9.5	-6.50785	-19.0999	5.53787	0.000617971	0.291792	2.27566
-59.5	10.5	-6.1424	-20.3173	6.08311	0	0	2.2839
-59.5	11.5	-4.92378	-21.8152	7.47367	0.517203	-1.68173	2.29979
-59.5	12.5	-2.79702	-23.1783	7.65483	4.85614	-7.5751	2.32644
-59.5	13.5	-2.26817	-23.4701	1.731	5.26597	-10.6114	2.36729
-59.5	14.5	-3.43911	-22.4634	-3.03339	0.924029	-5.22441	2.42601
-59.5	15.5	-3.84244	-21.1225	-2.16023	-0.00299897	-0.506389	2.50636
-59.5	16.5	-3.70793	-20.1497	-1.39847	0	0	2.61191
-59.5	17.5	-3.4731	-19.5396	-1.03138	0	0	2.74567
-59.5	18.5	-3.29602	-19.1511	-0.79854	0	0	2.90989
-59.5	19.5	-3.21082	-18.8731	-0.606479	0	0	3.10605
-59.5	20.5	-3.20734	-18.6451	-0.422677	0	0	3.33549
-59.5	21.5	-3.27036	-18.4446	-0.234515	0	0	3.60066
-59.5	22.5	-3.39649	-18.2718	-0.0318032	0	0	3.90654
-59.5	23.5	-3.60396	-18.1383	0.204699	0	0	4.26114
-59.5	24.5	-3.94933	-18.057	0.523139	0	0	4.67386
-59.5	25.5	-4.57757	-18.0042	1.06123	-0.278166	-0.0811301	5.15192
-59.5	26.5	-5.60827	-17.8171	1.88968	-2.74604	-0.299624	5.69657
-59.5	27.5	-5.53289	-17.4501	2.06533	-3.29824	-0.360033	6.3026
-59.5	28.5	-4.03778	-17.1408	1.75062	-0.776666	-0.319648	6.96758
-59.5	29.5	-2.84562	-16.8835	1.60746	0.52616	-0.631125	7.7155
-59.5	30.5	-2.711	-16.5449	0.709019	0.131929	-0.682402	8.62531
-59.5	31.5	-2.91204	-16.2137	0.0682648	-0.514583	-0.178017	9.86017
-59.5	32.5	-2.70313	-15.8609	0.335879	-0.174048	0.0530351	11.7356
-59.5	33.5	-2.35554	-15.3744	0.554811	0	0.00166776	10.0059
-59.5	34.5	-1.77007	-14.8267	0.576074	0	0	1.24516
-59.5	35.5	-0.930629	-14.388	0.436265	0	0	2.44734
-59.5	36.5	-0.0768636	-14.1261	0.298017	0	0	1.14916
-59.5	37.5	0.67196	-13.9928	0.215344	0	0	3.44003
-59.5	38.5	1.30895	-13.932	0.173923	0	0	4.95753
-59.5	39.5	1.85779	-13.9124	0.148025	0	0	5.98758
-59.5	40.5	2.35543	-13.923	0.104222	0	0	6.29118
-59.5	41.5	2.84259	-13.9842	0.00249108	0	0	5.66218
-59.5	42.5	3.26712	-14.1271	-0.11668	0	0	4.58393
-59.5	43.5	3.52696	-14.3417	-0.173393	0	0	3.62139
-59.5	44.5	3.60446	-14.5912	-0.165422	0	0	2.89827
-59.5	45.5	3.52407	-14.8542	-0.119739	0	0	2.38611
-59.5	46.5	3.30524	-15.1224	-0.0513434	0	0	2.02755
-59.5	47.5	2.96505	-15.389	0.0324605	0	0	1.76879
-59.5	48.5	2.52438	-15.648	0.127122	0	0	1.56215
-59.5	49.5	2.01217	-15.8963	0.228345	0	0	1.35988
-59.5	50.5	1.46712	-16.1383	0.331441	0	0	1.10446
-59.5	51.5	0.936752	-16.3895	0.432266	0	0	0.716537
-59.5	52.5	0.473765	-16.6769	0.529615	0	0	0.0887335
-59.5	53.5	0.131888	-17.0317	0.628287	0	0	0.875043
-59.5	54.5	-0.0365354	-17.4746	0.740738	0	0	2.03121
-59.5	55.5	0.0132945	-17.9958	0.884101	0	0	2.62739
-59.5	56.5	0.293911	-18.544	1.0688	0	0	2.31678
-59.5	57.5	0.740992	-19.0486	1.28001	0	0	1.61349
-59.5	58.5	1.21819	-19.4731	1.4782	0	0	0.928948
-59.5	59.5	1.60919	-19.842	1.62964	0	0	0.400883

-58.5	-59.5	2.31203	-22.0491	1.77265	0	0	0.526004
-58.5	-58.5	2.56323	-22.5051	1.86359	0	0	0.51752
-58.5	-57.5	2.83758	-22.9304	1.93687	0	0	0.497924
-58.5	-56.5	3.2113	-23.268	1.9874	0	0	0.529765
-58.5	-55.5	3.74187	-23.4377	1.98495	0	0	0.359552
-58.5	-54.5	4.41302	-23.3872	1.85169	0	0	0.638591
-58.5	-53.5	5.06425	-23.209	1.46394	0	0	1.55236
-58.5	-52.5	5.4906	-23.1507	0.832925	0	0	6.11357
-58.5	-51.5	5.55533	-23.3546	0.203595	0	0	5.96171
-58.5	-50.5	5.21844	-23.7141	-0.223467	0	0	0.234548
-58.5	-49.5	4.53298	-24.0929	-0.419942	0	0	4.41982
-58.5	-48.5	3.30206	-24.3535	-0.20515	0	0	3.35882
-58.5	-47.5	1.48509	-24.1916	0.478811	0	0	0.0875967
-58.5	-46.5	-0.100873	-23.4858	1.12136	0	0	2.06713
-58.5	-45.5	-0.85191	-22.575	1.37245	0	0	2.88871
-58.5	-44.5	-0.973129	-21.8317	1.35494	0	0	3.167
-58.5	-43.5	-0.788635	-21.3722	1.22294	0	0	3.1201
-58.5	-42.5	-0.514059	-21.168	1.06638	0	0	2.76012
-58.5	-41.5	-0.26159	-21.1528	0.925785	0	0	1.98791
-58.5	-40.5	-0.0814997	-21.2653	0.815906	0	0	0.820393
-58.5	-39.5	0.00822138	-21.4566	0.740045	0	0	0.0323911
-58.5	-38.5	0.00616282	-21.6887	0.696813	0	0	0.207901
-58.5	-37.5	-0.0799363	-21.9303	0.682945	0	0	0.231468
-58.5	-36.5	-0.236521	-22.1557	0.694326	0	0	0.465684
-58.5	-35.5	-0.445611	-22.3427	0.726274	0	0	0.988396
-58.5	-34.5	-0.685272	-22.4732	0.773532	0	0	1.58871
-58.5	-33.5	-0.929847	-22.534	0.830207	0	0	1.98701
-58.5	-32.5	-1.15074	-22.5179	0.889864	0	0	2.14897
-58.5	-31.5	-1.31874	-22.4269	0.945988	0	0	2.19765
-58.5	-30.5	-1.40885	-22.2724	0.99303	0	0	2.23817
-58.5	-29.5	-1.40706	-22.0748	1.0279	0	0	2.28544
-58.5	-28.5	-1.31576	-21.8572	1.05112	0	0	2.25664
-58.5	-27.5	-1.15261	-21.6384	1.06649	0	0	2.09299
-58.5	-26.5	-0.941631	-21.4273	1.07902	0	0	1.82261
-58.5	-25.5	-0.70305	-21.224	1.09269	0	0	1.49684
-58.5	-24.5	-0.447656	-21.0237	1.10938	0	0	1.15648
-58.5	-23.5	-0.176697	-20.8225	1.12894	0	0	0.826072
-58.5	-22.5	0.114462	-20.6206	1.15008	0	0	0.516918
-58.5	-21.5	0.431256	-20.4235	1.17138	0	0	0.231172
-58.5	-20.5	0.775668	-20.2402	1.19211	0	0	0.0352267
-58.5	-19.5	1.14455	-20.0805	1.21256	0	0	0.290787
-58.5	-18.5	1.5306	-19.9526	1.23366	0	0	0.547645
-58.5	-17.5	1.92444	-19.8621	1.25658	0	0	0.821544
-58.5	-16.5	2.3162	-19.8123	1.2823	0	0	1.13258
-58.5	-15.5	2.69603	-19.805	1.31132	0	0	1.50653
-58.5	-14.5	3.05336	-19.8409	1.34345	0	0	1.9742
-58.5	-13.5	3.37536	-19.92	1.37751	0	0	2.55288
-58.5	-12.5	3.64495	-20.0414	1.4107	0	0	2.21545
-58.5	-11.5	3.83925	-20.2049	1.43771	0	0	0.181511
-58.5	-10.5	3.93064	-20.4143	1.45028	0	0	0.815426
-58.5	-9.5	3.89597	-20.6851	1.43961	0	0	0.0929116
