-34.4208	-3.27832	49.0573	7.0359	19.378	29.2924	137.123
59.314	-43.2163	-62.0807	41.8403	1.21211	-0.0931455	57.2668
50.1012	-41.041	-75.2343	47.2134	49.6444	-25.6838	69.387
-3.09511	-13.4608	4.25077	-35.1644	-41.996	20.478	114.957
46.3706	-37.5876	-82.0245	38.9604	19.9351	-0.211559	91.2603
10.1504	-37.0488	-22.8673	-9.41739	65.3746	72.5076	125.641
-42.5743	24.0493	21.8269	32.2109	-16.208	16.5896	220.773
-15.794	-3.40636	52.4351	-22.7137	60.0457	35.558	202.82
46.8666	-37.7697	-83.4627	40.0323	-55.6024	43.8565	150.708
-20.4342	40.395	-5.48022	-7.53034	0.206843	-0.0679955	80.7174
-20.1271	38.9538	-1.90268	-9.31332	0.3929	0.381363	117.906
-23.7319	36.0228	2.74076	0.221403	-2.94015	21.7124	258.592
-19.2905	-1.1792	48.3661	-18.9334	5.10501	-12.1991	285.754
-30.0377	25.6375	10.98	14.0956	-18.7772	-10.8435	233.685
1.92026	44.7392	0.961812	-22.8372	61.3737	52.0901	188.479
-52.6794	-1.75505	50.3865	3.3482	-61.4883	-54.3539	195.962
1.57322	46.149	-0.772871	-23.1493	55.5297	-6.04023	158.584
-57.7827	52.8269	-43.4548	35.1072	8.35936	-13.9429	93.7205
45.0866	-39.3078	-82.468	31.3409	-63.9777	-57.5248	128.442
-19.6302	10.1484	29.4765	-7.34641	46.0782	-56.796	189.562
57.4961	-56.415	-69.46	41.5358	-1.786	-3.36658	109.709
-55.4187	-42.2032	-54.6791	24.6609	-20.9233	38.4508	69.1238
-30.1444	30.9341	4.96981	14.0209	-40.6782	54.4905	158.192
9.24761	-21.8616	-14.5114	-1.96071	-52.59	12.8886	164.131
-53.2936	-36.042	-38.0312	14.067	1.10418	5.94528	79.3682
-57.6337	-55.7554	-70.188	35.9888	-23.4995	19.1797	64.471
-23.1602	36.4457	2.0618	-0.799849	-9.22815	-5.45062	143.199
-1.08623	50.3857	-17.6306	-27.5315	-36.1152	-22.2655	151.365
43.6443	-42.2224	-79.2783	27.3701	-65.467	51.6036	130.018
-19.1822	32.2865	14.8436	-10.3166	-57.256	-47.7252	146.905
34.0874	-43.3275	-51.5206	15.6188	-1.72072	0.1792	80.2893
44.834	-45.4344	-59.0602	32.2694	48.6973	-29.8812	71.731
-7.00926	-13.7097	15.8827	-54.2627	63.6678	-53.001	158.296
57.1028	32.8117	17.8891	16.8161	-32.0365	32.3478	187.804
-24.7705	-5.34635	46.8559	-3.48556	61.9539	31.1597	157.17
35.5322	-35.5046	-45.512	35.5416	41.6133	38.7295	127.311
-8.66185	43.283	-2.68725	-30.5375	6.958	9.73467	167.285
-24.2461	20.5748	25.7722	20.022	-12.1131	22.6691	238.506
-5.49701	-15.2835	11.368	-57.0662	58.7921	-62.8387	227.316
-56.1084	38.8581	-8.02676	36.4176	5.20827	55.6257	156.489
58.1147	-20.595	15.7646	19.6772	-6.28305	39.5763	111.845
-53.9008	49.0109	-35.8977	40.9066	-34.0949	35.3777	164.754
-14.9609	8.78662	30.7706	-8.57084	14.8265	-11.8625	249.054
-42.0826	30.371	0.246707	40.4224	-17.901	22.783	262.533
-15.6278	-3.42009	52.2002	-23.1248	60.6415	35.6934	198.379
46.7036	-37.7668	-83.3524	39.6831	-43.7284	24.815	128.009
-23.8621	54.1771	-28.5917	-11.2777	-15.3333	-42.3026	170.866
-5.96712	-15.0653	12.1531	-57.1936	12.3821	-20.8452	246.135
-25.7721	18.8309	27.6621	25.809	65.4707	64.1737	218.452
39.2444	-34.5968	-46.0783	45.2806	65.8657	-63.7468	173.031
-15.9055	18.5207	14.0039	-3.75184	-59.0999	58.7822	172.892
