-59.5	-59.5	-16.4627	12.7149	4.11475	0	0	1.03184
-59.5	-58.5	-15.807	12.0773	3.9963	0	0	0.591237
-59.5	-57.5	-15.187	11.524	3.89978	0	0	0.233146
-59.5	-56.5	-14.5994	11.0474	3.82045	0	0	0.0930383
-59.5	-55.5	-14.0347	10.6384	3.75319	0	0	1e-06
-59.5	-54.5	-13.4815	10.2856	3.69358	0	0	0.0957139
-59.5	-53.5	-12.9307	9.97692	3.63893	0	0	0.209705
-59.5	-52.5	-12.3775	9.70362	3.58821	0	0	0.34588
-59.5	-51.5	-11.8211	9.46204	3.54108	0	0	0.500504
-59.5	-50.5	-11.2646	9.25444	3.4967	0	0	0.660086
-59.5	-49.5	-10.7169	9.08821	3.45249	0	0	0.796552
-59.5	-48.5	-10.194	8.97367	3.40278	0	0	0.861456
-59.5	-47.5	-9.72194	8.91976	3.33734	0	0	0.781809
-59.5	-46.5	-9.33721	8.92571	3.24051	0	0	0.461914
-59.5	-45.5	-9.07991	8.96808	3.0937	0	0	0.203003
-59.5	-44.5	-8.96729	8.9899	2.88922	0	0	1.27999
-59.5	-43.5	-8.9366	8.92349	2.66711	0	0	2.48473
-59.5	-42.5	-8.84035	8.77687	2.54181	0	0	3.17056
-59.5	-41.5	-8.74975	8.6389	2.5556	0	-0.00725979	3.17602
-59.5	-40.5	-9.12359	8.50947	2.53642	-0.683022	-0.853121	2.82286
-59.5	-39.5	-10.1407	8.3026	1.00422	-3.26865	-2.3232	2.29857
-59.5	-38.5	-9.82035	8.29697	-0.462829	-2.99416	-2.11607	1.65317
-59.5	-37.5	-7.75632	8.84518	0.206207	-0.408528	-0.638736	0.839214
-59.5	-36.5	-5.67979	9.64359	1.10814	0	0	0.31013
-59.5	-35.5	-3.8172	10.2596	1.43162	0	0	2.23813
-59.5	-34.5	-2.09652	10.617	1.51571	0	0	1.99683
-59.5	-33.5	-0.487986	10.7603	1.49791	0	0	4.96856
-59.5	-32.5	1.02479	10.747	1.43829	0	0	9.22374
