-59.5	-59.5	41.9356	3.55434	-3.18361	0	0	2.08872
-59.5	-58.5	43.7074	3.87051	-3.16934	0	0	0.0854463
-59.5	-57.5	45.3903	4.18407	-3.15493	0	0	2.60122
-59.5	-56.5	46.9768	4.49783	-3.14137	0	0	4.3328
-59.5	-55.5	48.4579	4.81322	-3.12987	0	0	12.6931
-59.5	-54.5	49.8247	5.12989	-3.12173	0	0	10.0626
-59.5	-53.5	51.0694	5.44571	-3.11813	0	0	4.67806
-59.5	-52.5	52.186	5.75715	-3.12	0	0	1.7116
-59.5	-51.5	53.1713	6.06004	-3.12792	0	0	0.610175
-59.5	-50.5	54.0246	6.35023	-3.14208	0	0	1e-06
-59.5	-49.5	54.747	6.62428	-3.16234	0	0	0.492293
-59.5	-48.5	55.3411	6.87969	-3.18831	0	0	0.74985
-59.5	-47.5	55.8099	7.11504	-3.21944	0	0	0.109469
-59.5	-46.5	56.156	7.32984	-3.2551	0	0	1.5555
-59.5	-45.5	56.3815	7.52437	-3.29462	0	0	3.17351
-59.5	-44.5	56.4871	7.69949	-3.33729	0	0	4.12919
-59.5	-43.5	56.4726	7.85644	-3.38242	0	0	4.64398
-59.5	-42.5	56.3363	7.99678	-3.42929	0	0	4.93515
-59.5	-41.5	56.0754	8.12234	-3.47718	0	0	5.12806
-59.5	-40.5	55.6856	8.23525	-3.52531	0	0	5.28186
-59.5	-39.5	55.1618	8.338	-3.57285	0	0	5.41251
-59.5	-38.5	54.4979	8.43363	-3.61892	0	0	5.50527
-59.5	-37.5	53.687	8.52589	-3.66254	0	0	5.52863
-59.5	-36.5	52.7216	8.61949	-3.70269	0	0	5.4648
-59.5	-35.5	51.5944	8.72032	-3.73828	0	0	5.34948
-59.5	-34.5	50.2987	8.83552	-3.76826	0	0	5.27732
-59.5	-33.5	48.8292	8.97339	-3.79169	0	0	5.4011
-59.5	-32.5	47.1826	9.14296	-3.80777	0	0	6.02481
-59.5	-31.5	45.3583	9.35326	-3.81595	0	0	8.03932
-59.5	-30.5	43.3584	9.61246	-3.81586	0	0	9.90941
-59.5	-29.5	41.1872	9.92693	-3.80716	0	0	8.851
-59.5	-28.5	38.8504	10.3005	-3.78937	0	0	6.84254
-59.5	-27.5	36.3538	10.7342	-3.76142	0	0	5.97214
-59.5	-26.5	33.7023	11.2259	-3.7211	0	0	5.58108
-59.5	-25.5	30.8985	11.7706	-3.6641	0	0	5.38571
-59.5	-24.5	27.9423	12.3604	-3.58224	0	0	5.26534
-59.5	-23.5	24.8308	12.985	-3.45982	0	0	5.16195
-59.5	-22.5	21.5613	13.6319	-3.26468	0	0	5.0331
-59.5	-21.5	18.1452	14.2907	-2.92436	0	-0.106358	4.81609
-59.5	-20.5	14.6714	14.9784	-2.4663	0.876038	-1.3143	4.38152
-59.5	-19.5	10.6506	16.0296	-3.06311	1.05871	-2.30334	3.4243
-59.5	-18.5	5.90438	17.8248	-3.30854	-0.869919	-1.01698	1.62735
-59.5	-17.5	1.87523	20.0178	-2.82857	-1.05259	0.150666	0.711661
-59.5	-16.5	-1.23592	22.0832	-3.05506	0	0.0722436	3.89712
-59.5	-15.5	-4.25754	23.9803	-3.27774	0	0	3.05721
-59.5	-14.5	-7.21833	25.7799	-3.4911	0	0	1.613
-59.5	-13.5	-10.2138	27.4969	-3.70029	0	0	4.16728
-59.5	-12.5	-13.3029	29.1634	-3.8998	0	0	5.16517
-59.5	-11.5	-16.5132	30.805	-4.09118	0	0	5.56593
-59.5	-10.5	-19.8673	32.432	-4.27851	0	0	5.66764
-59.5	-9.5	-23.3991	34.0499	-4.46451	0	0	5.57629
-59.5	-8.5	-27.1446	35.6767	-4.6521	0	0	5.34253
-59.5	-7.5	-31.1088	37.3509	-4.85266	0	0	5.01306
-59.5	-6.5	-35.2214	39.1195	-5.09893	0	0	4.6512
-59.5	-5.5	-39.3178	41.0027	-5.45541	0	0	4.2669
-59.5	-4.5	-43.2105	42.9584	-6.00814	0.00277424	0.0349132	3.69632
-59.5	-3.5	-46.9521	44.9342	-6.70099	-0.408901	0.978503	2.94154
-59.5	-2.5	-50.896	46.9438	-6.03238	-1.6153	2.50563	2.3194
-59.5	-1.5	-54.3588	48.628	-6.2885	-3.9136	5.64059	1.98516
-59.5	-0.5	-55.8248	48.9757	-4.10563	-9.61772	9.76441	1.78293
-59.5	0.5	-52.7043	47.6934	2.64576	-7.72811	7.94651	1.57858
-59.5	1.5	-47.8261	45.7301	5.3186	-0.820956	2.26066	1.38556
-59.5	2.5	-45.9367	43.7867	4.28435	-0.0005947	0	1.17965
-59.5	3.5	-46.4861	42.0917	3.60869	0	0	0.825732
-59.5	4.5	-48.2974	40.8138	2.86295	0	0	0.675759
-59.5	5.5	-50.5489	39.7914	1.49605	0	0	1.57217
-59.5	6.5	-53.1698	38.5698	-0.818742	-0.297436	1.67471	3.40364
-59.5	7.5	-55.9843	36.2631	-1.2671	-3.07664	5.9693	4.1314
-59.5	8.5	-56.0899	32.3219	4.36852	-4.58225	7.43608	3.61056
-59.5	9.5	-52.6511	27.5589	9.96842	-1.91932	3.66311	3.32539
-59.5	10.5	-48.8744	22.8806	10.6389	-0.11627	0.52162	3.20621
-59.5	11.5	-46.0572	18.4244	10.1603	0	0	3.03068
-59.5	12.5	-44.0602	14.2004	9.83402	0	0	2.75887
-59.5	13.5	-42.8122	10.2511	9.62071	0	0	2.43621
-59.5	14.5	-42.317	6.64011	9.46403	0	0	2.10728
-59.5	15.5	-43.0773	3.31832	8.93568	-0.0176401	-0.202263	1.79457
-59.5	16.5	-45.7032	-0.251582	7.06413	-1.43378	-1.13076	1.50346
-59.5	17.5	-48.6747	-4.42961	4.38281	-2.43538	-1.76202	1.23041
-59.5	18.5	-50.026	-8.60189	4.39711	-1.10142	-1.71185	0.968599
-59.5	19.5	-50.8405	-12.0863	6.14491	-1.4187	-3.44829	0.710585
-59.5	20.5	-51.8549	-14.6251	5.82409	-2.34698	-6.00874	0.449106
-59.5	21.5	-52.51	-15.978	4.47467	-3.91046	-7.43581	0.176747
-59.5	22.5	-51.4513	-16.0541	1.82489	-4.43994	-7.08038	0.11508
-59.5	23.5	-48.2853	-15.1658	-0.652266	-2.56527	-4.01634	0.437068
-59.5	24.5	-44.6573	-14.0745	-1.35982	-1.04531	-1.13979	0.799825
-59.5	25.5	-41.7454	-13.3281	-1.41644	-0.0199844	-0.206812	1.19631
-59.5	26.5	-39.8451	-12.8462	-0.84749	-8.26362e-05	0	1.52332
-59.5	27.5	-38.5442	-12.4164	-0.179929	-0.000333462	0	1.30461
-59.5	28.5	-37.5289	-11.949	0.463354	-0.000280041	0	0.150272
-59.5	29.5	-36.5263	-11.4413	0.919626	-2.92152e-05	0	1.50451
-59.5	30.5	-35.481	-10.9126	1.22899	0	0	3.27448
-59.5	31.5	-34.3775	-10.3396	1.47027	0	0	4.79768
-59.5	32.5	-33.1153	-9.70883	1.64341	0	0	4.9897
-59.5	33.5	-31.5683	-9.08	1.71403	0	0	4.03326
-59.5	34.5	-29.7196	-8.55964	1.69243	0	0	3.03178
-59.5	35.5	-27.6627	-8.21955	1.64673	0	0	2.26105
-59.5	36.5	-25.4949	-8.06453	1.66346	0	0	1.72445
-59.5	37.5	-23.2831	-8.04968	1.85683	0	-0.0014605	1.38587
-59.5	38.5	-21.0678	-8.06177	2.45205	-0.278914	-0.984889	1.21348
-59.5	39.5	-18.5381	-7.80601	1.84134	-1.50191	-2.84455	1.16187
-59.5	40.5	-14.9262	-7.0839	-0.60041	-1.4521	-2.74028	1.12363
-59.5	41.5	-10.7751	-6.14298	-1.91886	-0.229103	-0.879156	0.905605
-59.5	42.5	-6.98002	-5.27445	-1.81311	0	0	0.404951
-59.5	43.5	-3.38074	-4.53174	-1.76552	0	0	0.281873
-59.5	44.5	0.0869262	-3.88325	-1.70916	-0.015127	-0.0678756	0.999427
-59.5	45.5	3.48255	-3.24322	-1.78083	-0.223257	-0.282603	1.62119
-59.5	46.5	7.05768	-2.58421	-2.41721	-0.29727	-0.370593	2.05357
-59.5	47.5	10.6342	-1.98228	-3.07278	-0.0891405	-0.16488	2.19303
-59.5	48.5	13.8706	-1.44523	-3.22884	0	-0.00901403	1.68837
-59.5	49.5	16.8481	-0.926788	-3.25936	0	0	1.80856
-59.5	50.5	19.6488	-0.420242	-3.26303	0	0	8.06681
-59.5	51.5	22.3099	0.0685121	-3.26001	0	0	10.6447
-59.5	52.5	24.8519	0.536338	-3.25527	0	0	9.18059
-59.5	53.5	27.2881	0.982222	-3.24984	0	0	7.34205
-59.5	54.5	29.6282	1.40611	-3.2438	0	0	5.27997
-59.5	55.5	31.8796	1.80849	-3.23694	0	0	3.70495
-59.5	56.5	34.0477	2.19032	-3.22901	0	0	2.94525
-59.5	57.5	36.1363	2.55319	-3.21979	0	0	2.73038
-59.5	58.5	38.1473	2.89939	-3.20913	0	0	2.76017
-59.5	59.5	40.081	3.23192	-3.19701	0	0	2.71635

-58.5	-59.5	41.588	2.60346	-3.30142	0	0	1.39129
-58.5	-58.5	43.3672	2.97508	-3.28672	0	0	0.0872746
-58.5	-57.5	45.0542	3.33784	-3.27304	0	0	2.01651
-58.5	-56.5	46.6426	3.69438	-3.26104	0	0	0.654675
-58.5	-55.5	48.1247	4.04636	-3.25159	0	0	5.79415
-58.5	-54.5	49.4934	4.39417	-3.24557	0	0	6.48474
-58.5	-53.5	50.7421	4.73694	-3.24385	0	0	4.61469
-58.5	-52.5	51.866	5.07276	-3.24714	0	0	2.93669
-58.5	-51.5	52.8621	5.39911	-3.25594	0	0	1.9036
-58.5	-50.5	53.7294	5.71336	-3.2705	0	0	1.27008
-58.5	-49.5	54.4684	6.01308	-3.29085	0	0	0.895419
-58.5	-48.5	55.0809	6.29641	-3.31681	0	0	0.827495
-58.5	-47.5	55.5691	6.56208	-3.34806	0	0	1.24749
-58.5	-46.5	55.9347	6.80944	-3.38416	0	0	2.12333
-58.5	-45.5	56.1793	7.03837	-3.42462	0	0	3.06518
-58.5	-44.5	56.3033	7.24918	-3.46884	0	0	3.78251
-58.5	-43.5	56.3061	7.44257	-3.5162	0	0	4.26382
-58.5	-42.5	56.1856	7.61954	-3.56603	0	0	4.57938
-58.5	-41.5	55.9387	7.78139	-3.61758	0	0	4.795
-58.5	-40.5	55.561	7.92974	-3.67003	0	0	4.95226
-58.5	-39.5	55.0468	8.06662	-3.7225	0	0	5.06965
-58.5	-38.5	54.3893	8.19464	-3.77397	0	0	5.149
-58.5	-37.5	53.5807	8.31723	-3.82331	0	0	5.18632
-58.5	-36.5	52.6125	8.43898	-3.86926	0	0	5.18863
-58.5	-35.5	51.4757	8.56599	-3.91047	0	0	5.19174
-58.5	-34.5	50.1621	8.70614	-3.94558	0	0	5.26658
-58.5	-33.5	48.665	8.86906	-3.97336	0	0	5.51974
-58.5	-32.5	46.9806	9.06562	-3.99284	0	0	6.09605
-58.5	-31.5	45.1086	9.30699	-4.00343	0	0	7.11681
-58.5	-30.5	43.0525	9.60335	-4.00492	0	0	7.9084
-58.5	-29.5	40.8194	9.96258	-3.99737	0	0	7.61499
-58.5	-28.5	38.4179	10.3893	-3.98074	0	0	6.81875
-58.5	-27.5	35.8575	10.8845	-3.95451	0	0	6.27268
-58.5	-26.5	33.1464	11.445	-3.91696	0	0	5.94477
-58.5	-25.5	30.2902	12.0647	-3.86411	0	0	5.72742
-58.5	-24.5	27.2915	12.7341	-3.78767	0	0	5.54529
-58.5	-23.5	24.1493	13.4419	-3.67061	0	0	5.35284
-58.5	-22.5	20.8595	14.1784	-3.4759	0	0	5.10001
-58.5	-21.5	17.4144	14.9523	-3.114	0	-0.0976752	4.669
-58.5	-20.5	13.7888	15.878	-2.53312	0.785921	-1.09417	3.75679
-58.5	-19.5	9.13355	17.2265	-3.34814	-0.10775	-1.48863	1.56966
-58.5	-18.5	3.85739	18.9953	-3.9854	-2.6099	0.0393613	2.10234
-58.5	-17.5	-0.162574	20.8871	-3.24802	-1.71623	0.6563	3.28565
-58.5	-16.5	-3.21947	22.8431	-3.08739	0	0.124807	1.52684
-58.5	-15.5	-6.14912	24.8211	-3.2769	0	0	1.91743
-58.5	-14.5	-8.98502	26.6797	-3.54737	0	0	4.93112
-58.5	-13.5	-11.9073	28.423	-3.8061	0	0	5.42144
-58.5	-12.5	-14.9675	30.1145	-4.03328	0	0	5.54057
-58.5	-11.5	-18.1598	31.7841	-4.23803	0	0	5.55418
-58.5	-10.5	-21.4856	33.4221	-4.42987	0	0	5.49725
-58.5	-9.5	-24.9849	35.0082	-4.6075	0	0	5.36866
-58.5	-8.5	-28.7282	36.551	-4.76095	0	0	5.16775
-58.5	-7.5	-32.7644	38.1161	-4.88888	0	0	4.90417
-58.5	-6.5	-37.0378	39.8195	-5.03364	0	0	4.59285
-58.5	-5.5	-41.3309	41.7658	-5.33385	0	0	4.22758
-58.5	-4.5	-45.327	43.9397	-6.10222	0.0169626	0.0566068	3.76865
-58.5	-3.5	-49.0005	46.1288	-7.76448	-0.677188	2.31089	3.2389
-58.5	-2.5	-52.4652	47.7368	-7.07183	-2.95592	5.69025	2.75103
-58.5	-1.5	-54.6239	47.8869	-5.49891	-3.36507	5.58323	2.36953
-58.5	-0.5	-54.3127	46.2922	-5.09834	-3.95076	3.81874	2.05288
-58.5	0.5	-50.6542	44.0122	-1.90476	-3.27726	2.43395	1.73484
-58.5	1.5	-46.1199	42.2192	0.925299	-0.397139	0.762481	1.35864
-58.5	2.5	-44.235	40.7547	1.34861	0.0905483	0	0.800074
-58.5	3.5	-45.1334	39.3954	2.05411	0.0212605	0	0.254994
-58.5	4.5	-47.3373	38.3604	2.44265	-0.0379218	0	0.756107
-58.5	5.5	-49.4754	37.3492	1.58975	-0.00129241	0	1.48724
-58.5	6.5	-51.5064	35.8338	-0.264231	-0.209343	1.20204	5.2018
-58.5	7.5	-52.7996	33.2925	-0.751564	-1.54861	4.7387	6.18577
-58.5	8.5	-51.5811	29.5402	3.43635	-2.64024	6.76497	5.00876
-58.5	9.5	-48.0577	25.2009	8.11316	-1.49326	4.12199	4.31766
-58.5	10.5	-44.5617	20.9731	9.0514	-0.192292	0.89368	3.94892
-58.5	11.5	-42.0161	17.0755	8.69617	0	0	3.55517
-58.5	12.5	-40.2975	13.4958	8.44847	0	0	3.07205
-58.5	13.5	-39.3228	10.1928	8.19968	0	0	2.59451
-58.5	14.5	-39.1446	7.14202	7.85629	0	0	2.17411
-58.5	15.5	-40.0005	4.21455	7.22044	-0.000797419	0	1.81656
-58.5	16.5	-42.0251	1.02946	6.07841	-0.0648136	0	1.50808
-58.5	17.5	-44.4231	-2.72224	4.87788	-0.110091	0	1.23103
-58.5	18.5	-46.0941	-6.73342	4.71545	-0.0901044	-0.324753	0.969988
-58.5	19.5	-47.5513	-10.4701	4.94626	-0.760103	-1.40873	0.713057
-58.5	20.5	-49.4486	-13.6269	4.6309	-1.59355	-2.98964	0.451319
-58.5	21.5	-51.2531	-15.9371	3.46145	-3.8565	-4.69802	0.178034
-58.5	22.5	-51.2296	-17.3396	0.758521	-5.08154	-6.36721	0.111612
-58.5	23.5	-48.9447	-17.7901	-2.51647	-4.1923	-6.08098	0.418959
-58.5	24.5	-45.5897	-17.2896	-3.85556	-2.13052	-3.08335	0.735571
-58.5	25.5	-42.4802	-16.3689	-2.97489	-0.0407315	-0.573898	1.02576
-58.5	26.5	-40.4256	-15.5354	-1.80144	-0.0208583	0.124669	1.18839
-58.5	27.5	-39.0695	-14.8594	-0.643018	-0.0841696	0.310637	1.01021
-58.5	28.5	-38.0471	-14.2832	0.458088	-0.0706856	0.260531	0.294911
-58.5	29.5	-37.0195	-13.7794	1.0322	-0.00737426	0.0712468	1.06718
-58.5	30.5	-35.9958	-13.3001	1.34371	0	0	3.66279
-58.5	31.5	-34.985	-12.7509	1.6579	0	0	6.98966
-58.5	32.5	-33.8081	-12.0814	1.93226	0	0	7.03948
-58.5	33.5	-32.2042	-11.3816	2.02741	0	0	4.42294
-58.5	34.5	-30.1602	-10.8255	1.94034	0	0	2.71277
-58.5	35.5	-27.8841	-10.5036	1.81024	0	0	1.69824
-58.5	36.5	-25.5378	-10.3943	1.75233	0	0	1.08622
-58.5	37.5	-23.2131	-10.4363	1.86708	0	-0.00196688	0.754669
-58.5	38.5	-21.003	-10.5591	2.31178	-0.369087	-1.32637	0.678472
-58.5	39.5	-18.8682	-10.5495	1.00541	-1.98748	-3.83082	0.858493
-58.5	40.5	-15.806	-10.0617	-1.88386	-1.92157	-3.6904	1.17767
-58.5	41.5	-11.8059	-9.09194	-2.73328	-0.303172	-1.18398	1.16613
-58.5	42.5	-7.88422	-8.02541	-2.19166	0	0	0.553728
-58.5	43.5	-4.10783	-7.13684	-1.98662	0	0	0.376752
-58.5	44.5	-0.489878	-6.48142	-1.77038	-0.0420171	-0.337797	1.35152
-58.5	45.5	2.88694	-5.94904	-1.84735	-0.620125	-1.40643	2.28898
-58.5	46.5	6.35909	-5.31384	-3.03029	-0.825707	-1.84433	3.23566
-58.5	47.5	9.93427	-4.51727	-3.89733	-0.247599	-0.820558	4.38504
-58.5	48.5	13.2214	-3.70517	-3.72595	0	-0.0448602	6.22877
-58.5	49.5	16.2379	-2.96426	-3.59856	0	0	4.09034
-58.5	50.5	19.0741	-2.28595	-3.52671	0	0	6.82067
-58.5	51.5	21.7674	-1.65739	-3.48057	0	0	12.2581
-58.5	52.5	24.3388	-1.06959	-3.44756	0	0	8.70361
-58.5	53.5	26.8026	-0.516923	-3.42184	0	0	6.36279
-58.5	54.5	29.1687	0.00416212	-3.40041	0	0	4.71567
-58.5	55.5	31.4447	0.496183	-3.38159	0	0	3.56219
-58.5	56.5	33.6357	0.961309	-3.36435	0	0	2.88725
-58.5	57.5	35.7449	1.4018	-3.34802	0	0	2.55204
-58.5	58.5	37.7739	1.82025	-3.33219	0	0	2.36114
-58.5	59.5	39.7223	2.21968	-3.31665	0	0	2.07792

-57.5	-59.5	41.184	1.68037	-3.41869	0	0	1.48582
-57.5	-58.5	42.9766	2.10339	-3.40309	0	0	0.986106
-57.5	-57.5	44.6741	2.51134	-3.38945	0	0	0.779069
-57.5	-56.5	46.2706	2.9069	-3.37819	0	0	2.11868
-57.5	-55.5	47.7596	3.29209	-3.36987	0	0	4.19469
-57.5	-54.5	49.1348	3.66805	-3.36511	0	0	4.89445
-57.5	-53.5	50.391	4.03501	-3.36456	0	0	4.35929
-57.5	-52.5	51.5239	4.39246	-3.36877	0	0	3.51686
-57.5	-51.5	52.531	4.73931	-3.3782	0	0	2.79746
-57.5	-50.5	53.4113	5.07422	-3.39315	0	0	2.28129
-57.5	-49.5	54.1652	5.39581	-3.41376	0	0	1.9764
-57.5	-48.5	54.7938	5.70288	-3.44002	0	0	1.91693
-57.5	-47.5	55.2989	5.99445	-3.47182	0	0	2.14859
-57.5	-46.5	55.682	6.26988	-3.50888	0	0	2.62517
-57.5	-45.5	55.9441	6.52881	-3.55084	0	0	3.18136
-57.5	-44.5	56.0853	6.77118	-3.59725	0	0	3.67186
-57.5	-43.5	56.1046	6.99722	-3.64753	0	0	4.0494
-57.5	-42.5	55.9998	7.20743	-3.70105	0	0	4.32357
-57.5	-41.5	55.7674	7.40262	-3.75707	0	0	4.5203
-57.5	-40.5	55.4026	7.58391	-3.81475	0	0	4.66254
-57.5	-39.5	54.8994	7.75281	-3.87314	0	0	4.76481
-57.5	-38.5	54.2502	7.91136	-3.93115	0	0	4.83477
-57.5	-37.5	53.4462	8.06246	-3.98746	0	0	4.87901
-57.5	-36.5	52.4774	8.21031	-4.04057	0	0	4.91167
-57.5	-35.5	51.333	8.36103	-4.08876	0	0	4.96227
-57.5	-34.5	50.0024	8.52323	-4.13024	0	0	5.07753
-57.5	-33.5	48.4769	8.70813	-4.16334	0	0	5.31521
-57.5	-32.5	46.7512	8.92911	-4.18679	0	0	5.7228
-57.5	-31.5	44.8253	9.20037	-4.19999	0	0	6.27083
-57.5	-30.5	42.7047	9.53507	-4.20305	0	0	6.69622
-57.5	-29.5	40.3995	9.9435	-4.19664	0	0	6.73818
-57.5	-28.5	37.9227	10.4319	-4.1817	0	0	6.54478
-57.5	-27.5	35.2877	11.0018	-4.15892	0	0	6.35506
-57.5	-26.5	32.5064	11.651	-4.12813	0	0	6.1979
-57.5	-25.5	29.587	12.3744	-4.08771	0	0	6.03393
-57.5	-24.5	26.5329	13.1668	-4.03371	0	0	5.83554
-57.5	-23.5	23.3402	14.0267	-3.95907	0	0	5.60413
-57.5	-22.5	19.9925	14.9663	-3.8543	0	0	5.34511
-57.5	-21.5	16.4417	16.032	-3.71797	0	-0.0134233	5.00309
-57.5	-20.5	12.5352	17.3326	-3.64506	0.229984	-0.080634	4.40698
-57.5	-19.5	7.60524	18.7661	-4.49179	-0.638809	0.182735	3.33724
-57.5	-18.5	2.32861	20.0543	-4.92845	-1.81692	0.606962	2.20241
-57.5	-17.5	-1.95681	21.4856	-3.79672	-1.00224	0.4103	3.19352
-57.5	-16.5	-5.33787	23.4423	-3.01921	-0.0814644	0.0532834	8.13889
-57.5	-15.5	-8.11862	25.5521	-3.19508	-0.027357	0	11.4402
-57.5	-14.5	-10.753	27.431	-3.61537	0	0	9.45209
-57.5	-13.5	-13.6101	29.1584	-3.94347	0	0	6.98014
-57.5	-12.5	-16.6701	30.8723	-4.1892	0	0	6.02147
-57.5	-11.5	-19.8516	32.5972	-4.3978	0	0	5.61299
-57.5	-10.5	-23.1144	34.28	-4.59544	0	0	5.39853
-57.5	-9.5	-26.5074	35.8451	-4.77468	0	0	5.23336
-57.5	-8.5	-30.1662	37.2628	-4.8953	0	0	5.05565
-57.5	-7.5	-34.236	38.6073	-4.90827	0	0	4.84301
-57.5	-6.5	-38.717	40.0548	-4.81291	0	0	4.58845
-57.5	-5.5	-43.311	41.7677	-4.74414	0	0	4.28192
-57.5	-4.5	-47.3875	43.6345	-5.16636	0.0277675	-0.00606346	3.91179
-57.5	-3.5	-50.6038	45.1093	-6.69637	-0.301461	1.26085	3.49438
-57.5	-2.5	-52.7917	45.431	-6.79563	-1.76474	3.28153	3.07628
-57.5	-1.5	-53.3116	44.295	-4.873	-1.6458	2.75625	2.68907
-57.5	-0.5	-52.0084	42.273	-3.67689	-0.463595	0.741636	2.3242
-57.5	0.5	-48.8279	40.4225	-2.55415	-0.299735	0.010614	1.94927
-57.5	1.5	-44.9754	39.2448	-1.847	0.576613	0.32473	1.51409
-57.5	2.5	-42.8526	38.1824	-1.68821	1.91587	1.44023	0.916996
-57.5	3.5	-43.8967	36.9226	0.858991	0.90995	2.18501	0.071838
-57.5	4.5	-46.268	35.6516	3.18796	-0.398276	1.29517	0.153942
-57.5	5.5	-47.9402	34.0584	2.68194	-0.0153907	0.236278	2.70415
-57.5	6.5	-49.2197	31.7518	1.53622	-0.0525456	0.0964013	6.15297
-57.5	7.5	-49.4385	28.6452	1.06281	-0.467103	0.779153	6.60919
-57.5	8.5	-47.5584	25.0137	2.77686	-1.07569	1.68834	5.51912
-57.5	9.5	-44.1452	21.4177	5.61632	-0.770242	1.42482	4.98757
-57.5	10.5	-40.9625	18.1339	6.9772	-0.109109	0.419235	4.71664
-57.5	11.5	-38.6916	15.1078	7.12448	0	0	4.16901
-57.5	12.5	-37.2013	12.2669	7.06401	0	0	3.37967
-57.5	13.5	-36.4361	9.587	6.87326	0	0	2.69566
-57.5	14.5	-36.425	7.03163	6.54102	0	0	2.17809
-57.5	15.5	-37.241	4.48012	6.01299	0	0	1.78949
-57.5	16.5	-38.8259	1.70653	5.2808	0	0	1.48127
-57.5	17.5	-40.7279	-1.4362	4.55505	0	0	1.21563
-57.5	18.5	-42.4345	-4.77982	4.15096	-0.0050733	0	0.967271
-57.5	19.5	-44.1873	-8.06673	3.94521	-0.087582	-0.00579862	0.720338
-57.5	20.5	-46.4953	-11.2272	3.96714	-0.939098	-1.39026	0.465076
-57.5	21.5	-49.0816	-14.0416	2.29827	-4.30875	-4.07354	0.195682
-57.5	22.5	-49.8424	-16.1979	-1.43353	-5.03899	-5.26915	0.0904453
-57.5	23.5	-48.4886	-17.5907	-4.61415	-3.04104	-4.23375	0.391583
-57.5	24.5	-46.0667	-18.0703	-5.15048	-1.48256	-2.03767	0.697737
-57.5	25.5	-43.2735	-17.7207	-3.67341	-0.0283437	-0.367058	0.982784
-57.5	26.5	-41.1612	-17.0252	-2.54566	-0.0587037	0.636981	1.19425
-57.5	27.5	-39.6526	-16.3826	-1.07994	-0.236887	1.58716	1.25295
-57.5	28.5	-38.4554	-15.9674	0.603495	-0.198938	1.33115	1.08633
-57.5	29.5	-37.3617	-15.7208	1.25024	-0.0207541	0.364026	0.575516
-57.5	30.5	-36.4096	-15.444	1.45574	-0.00160474	0	1.18306
-57.5	31.5	-35.5767	-14.9876	1.88536	-0.0192984	0	5.51486
-57.5	32.5	-34.5749	-14.2987	2.40032	-0.0244614	0	6.66809
-57.5	33.5	-32.9011	-13.5347	2.52302	-0.00676774	0	3.59758
-57.5	34.5	-30.589	-12.965	2.23127	0	0	1.69811
-57.5	35.5	-28.0739	-12.6684	1.90155	0	0	0.732933
-57.5	36.5	-25.582	-12.5436	1.66855	0	0	0.167519
-57.5	37.5	-23.2106	-12.4598	1.54346	0	-0.000600412	0.13188
-57.5	38.5	-21.0498	-12.2926	1.39078	-0.188198	-0.404889	0.112761
-57.5	39.5	-19.086	-12.0376	-0.00264106	-0.968906	-1.1694	0.415962
-57.5	40.5	-16.414	-11.6996	-1.9735	-0.921024	-1.12653	1.56244
-57.5	41.5	-12.7603	-11.1069	-2.4779	-0.140316	-0.361422	2.0275
-57.5	42.5	-8.87886	-10.2244	-2.23362	0	0	1.02059
-57.5	43.5	-4.92871	-9.29746	-2.21891	0	0	0.427347
-57.5	44.5	-1.07341	-8.54846	-2.23788	-0.0389925	-0.315188	1.74091
-57.5	45.5	2.37011	-7.98049	-2.62179	-0.575484	-1.3123	2.94754
-57.5	46.5	5.64505	-7.38482	-3.84239	-0.766267	-1.72089	4.21507
-57.5	47.5	9.06128	-6.59437	-4.43926	-0.229775	-0.765638	5.88268
-57.5	48.5	12.3869	-5.69901	-4.08936	0	-0.0418577	8.84611
-57.5	49.5	15.4713	-4.83881	-3.88222	0	0	9.35886
-57.5	50.5	18.3659	-4.04223	-3.76467	0	0	0.54442
-57.5	51.5	21.1071	-3.3023	-3.68799	0	0	8.05883
-57.5	52.5	23.7193	-2.61034	-3.63257	0	0	6.20959
-57.5	53.5	26.2193	-1.96023	-3.58954	0	0	4.68984
-57.5	54.5	28.6186	-1.34792	-3.5544	0	0	3.65772
-57.5	55.5	30.9254	-0.770513	-3.52466	0	0	2.94089
-57.5	56.5	33.145	-0.2256	-3.49877	0	0	2.4895
