-59.5	-59.5	7.00169	-0.655788	-1.2381	0	0	1e-06
-59.5	-58.5	7.11402	-1.49309	-1.33307	0	0	0.0768307
-59.5	-57.5	6.98863	-2.36903	-1.3462	0	0	0.17952
-59.5	-56.5	6.64628	-3.27832	-1.30172	0	0	0.331367
-59.5	-55.5	6.09534	-4.2097	-1.21166	0	0	0.538247
-59.5	-54.5	5.34418	-5.14164	-1.08298	0	0	0.796897
-59.5	-53.5	4.41146	-6.0454	-0.922023	0	0	1.09963
-59.5	-52.5	3.33096	-6.89236	-0.736642	0	0	1.43747
-59.5	-51.5	2.1487	-7.66161	-0.53616	0	0	1.80238
-59.5	-50.5	0.914486	-8.34405	-0.330001	0	0	2.18936
-59.5	-49.5	-0.327113	-8.94166	-0.126159	0	0	2.5993
-59.5	-48.5	-1.5424	-9.46337	0.0696721	0	0	3.04465
-59.5	-47.5	-2.70992	-9.92011	0.254168	0	0	3.56124
-59.5	-46.5	-3.81887	-10.3208	0.425888	0	0	4.23272
-59.5	-45.5	-4.8661	-10.6702	0.584581	0	0	5.24301
-59.5	-44.5	-5.85297	-10.968	0.730484	0	0	7.00027
-59.5	-43.5	-6.7828	-11.2092	0.863743	0	0	10.486
-59.5	-42.5	-7.65899	-11.385	0.98396	0	0	14.2162
-59.5	-41.5	-8.48397	-11.4848	1.08988	0	0	10.6811
-59.5	-40.5	-9.25871	-11.4975	1.17918	0	0	6.49255
-59.5	-39.5	-9.98273	-11.4139	1.24839	0	0	6.64307
-59.5	-38.5	-10.6547	-11.2293	1.29306	0	0	3.86649
-59.5	-37.5	-11.2731	-10.9458	1.30814	0	0	1.20739
-59.5	-36.5	-11.838	-10.5755	1.28908	0	0	0.930379
-59.5	-35.5	-12.3529	-10.1422	1.23381	0	0	1.53007
-59.5	-34.5	-12.8286	-9.68285	1.14708	0	0	2.48008
-59.5	-33.5	-13.2907	-9.24609	1.05055	0	0	3.67315
-59.5	-32.5	-13.7978	-8.88333	1.01111	0	0	5.19816
-59.5	-31.5	-14.4819	-8.59678	1.23045	-0.17992	0.143319	4.93627
-59.5	-30.5	-15.4295	-8.24144	2.28026	-1.08795	0.463183	0.938766
-59.5	-29.5	-15.5656	-7.9253	3.14293	-1.03833	0.493741	4.95335
-59.5	-28.5	-14.4431	-8.14165	2.77033	-0.130297	0.171209	2.26144
-59.5	-27.5	-12.9464	-9.00427	2.14063	0.0701104	-0.431755	2.82928
-59.5	-26.5	-11.018	-10.3193	0.7715	2.27695	-2.11792	2.76374
-59.5	-25.5	-9.76692	-11.709	-1.86428	3.49393	-3.08785	3.23532
-59.5	-24.5	-10.3101	-12.5239	-2.59841	1.28708	-1.53827	6.81395
-59.5	-23.5	-11.2312	-12.6812	-1.36469	0	-0.13926	7.76907
-59.5	-22.5	-11.5387	-12.6156	-0.652137	0	0	7.75273
-59.5	-21.5	-11.4418	-12.5551	-0.26782	0	0	7.2681
-59.5	-20.5	-11.1012	-12.524	-0.0384727	0	0	6.69558
-59.5	-19.5	-10.6217	-12.5147	0.108267	0	0	6.18457
-59.5	-18.5	-10.068	-12.5185	0.206885	0	0	5.78634
-59.5	-17.5	-9.47915	-12.5292	0.275889	0	0	5.50908
-59.5	-16.5	-8.87888	-12.5424	0.326146	0	0	5.34465
-59.5	-15.5	-8.28171	-12.5548	0.364411	0	0	5.2816
-59.5	-14.5	-7.69675	-12.5641	0.395024	0	0	5.30689
-59.5	-13.5	-7.12968	-12.5686	0.42083	0	0	5.40003
-59.5	-12.5	-6.58389	-12.5671	0.443719	0	0	5.53568
-59.5	-11.5	-6.06111	-12.5592	0.46497	0	0	5.69516
-59.5	-10.5	-5.56178	-12.5445	0.485468	0	0	5.86849
-59.5	-9.5	-5.0853	-12.5229	0.505843	0	0	6.04875
-59.5	-8.5	-4.63027	-12.4944	0.52656	0	0	6.22894
-59.5	-7.5	-4.19467	-12.4585	0.547975	0	0	6.40272
-59.5	-6.5	-3.77608	-12.4146	0.570362	0	0	6.56588
-59.5	-5.5	-3.37186	-12.3617	0.593932	0	0	6.71679
-59.5	-4.5	-2.97935	-12.2985	0.618838	0	0	6.85594
-59.5	-3.5	-2.59604	-12.2232	0.645177	0	0	6.98491
-59.5	-2.5	-2.21965	-12.1338	0.67299	0	0	7.10539
-59.5	-1.5	-1.8483	-12.028	0.702261	0	0	7.21835
-59.5	-0.5	-1.48051	-11.9034	0.732919	0	0	7.32368
-59.5	0.5	-1.11525	-11.7575	0.764838	0	0	7.42008
-59.5	1.5	-0.751849	-11.5882	0.797846	0	0	7.50536
-59.5	2.5	-0.390027	-11.393	0.831729	0	0	7.57698
-59.5	3.5	-0.029746	-11.1702	0.866236	0	0	7.63257
-59.5	4.5	0.328841	-10.918	0.901088	0	0	7.67042
-59.5	5.5	0.685492	-10.6349	0.935983	0	0	7.68963
-59.5	6.5	1.03996	-10.3197	0.970596	0	0	7.68992
-59.5	7.5	1.39208	-9.97162	1.00458	0	0	7.67112
-59.5	8.5	1.74182	-9.58995	1.03758	0	0	7.63229
-59.5	9.5	2.08938	-9.17433	1.06919	0	0	7.57049
-59.5	10.5	2.43525	-8.72459	1.09899	0	0	7.47895
-59.5	11.5	2.78026	-8.2409	1.1265	0	0	7.34421
-59.5	12.5	3.12566	-7.72371	1.15121	0	0	7.14148
-59.5	13.5	3.47313	-7.17392	1.17253	0	0	6.82773
-59.5	14.5	3.82485	-6.593	1.18983	0	0	6.33394
-59.5	15.5	4.18336	-5.98315	1.20243	0	0	5.56601
-59.5	16.5	4.55144	-5.34757	1.20961	0	0	4.44865
-59.5	17.5	4.93178	-4.69063	1.21074	0	0	3.08199
-59.5	18.5	5.32642	-4.01805	1.2053	0	0	1.84385
-59.5	19.5	5.73606	-3.33683	1.19303	0	0	0.920735
-59.5	20.5	6.15935	-2.65491	1.17409	0	0	0.0958259
-59.5	21.5	6.59226	-1.98048	1.14908	0	0	0.926436
-59.5	22.5	7.02813	-1.32103	1.11911	0	0	2.47525
-59.5	23.5	7.45824	-0.682425	1.08562	0	0	5.04552
-59.5	24.5	7.87316	-0.0684369	1.05013	0	0	5.97439
-59.5	25.5	8.26411	0.519175	1.014	0	0	1.83214
-59.5	26.5	8.624	1.08004	0.978273	0	0	9.40585
-59.5	27.5	8.94782	1.61439	0.943556	0	0	9.48113
-59.5	28.5	9.23252	2.12232	0.910112	0	0	8.78041
-59.5	29.5	9.4766	2.60338	0.877932	0	0	8.23945
-59.5	30.5	9.67965	3.05636	0.846851	0	0	7.87268
-59.5	31.5	9.84193	3.47933	0.816638	0	0	7.63884
-59.5	32.5	9.96403	3.86979	0.787068	0	0	7.50316
-59.5	33.5	10.0467	4.22486	0.757971	0	0	7.44483
-59.5	34.5	10.0907	4.54152	0.729253	0	0	7.45417
-59.5	35.5	10.0969	4.81678	0.700913	0	0	7.52811
-59.5	36.5	10.0659	5.04785	0.673041	0	0	7.66572
-59.5	37.5	9.9986	5.23228	0.645814	0	0	7.86487
-59.5	38.5	9.89574	5.36803	0.619493	0	0	8.12165
-59.5	39.5	9.75816	5.45355	0.594412	0	0	8.43226
-59.5	40.5	9.58679	5.48776	0.570979	0	0	8.79525
