17.1258	16.5701	-15.3324	25.0562	-22.1445	-37.518	112.241
44.3066	-58.1706	3.05515	-5.27659	57.1567	26.8642	143.296
-13.4883	34.8876	-16.7379	33.636	-7.17917	25.6068	145
-1.93678	-4.70352	23.5623	33.9555	62.2817	48.1462	152.45
-58.2028	-48.3583	4.194	-21.5881	-7.92539	37.4124	143.702
-47.6419	23.3553	-19.105	-41.3324	23.1537	-35.6869	191.709
43.9283	-52.9913	10.7862	-1.89173	55.6838	46.2966	212.261
-8.73156	23.7108	-38.6551	24.8194	-41.2982	-28.7154	192.699
38.1919	55.7886	-13.4567	9.45855	53.4417	10.3531	158.934
-20.039	44.7195	-22.5653	15.85	-42.9891	-11.638	113.023
31.848	58.7473	-6.4071	9.14219	-47.9669	-48.4731	141.28
-41.8964	-14.1	34.6794	-47.404	-36.5021	-24.5594	140.886
2.49505	15.4999	-9.17685	42.7563	-3.24174	10.6286	80.5186
9.97295	-10.6142	19.6106	31.2073	45.7295	3.55401	81.6065
-44.3238	-14.6009	37.3879	-54.4074	45.9448	-31.4769	133.118
26.63	19.3896	-20.6672	11.1691	-13.4525	31.8908	126.021
44.7797	-24.3394	9.59364	2.1928	-34.3677	-4.83796	121.073
-28.6247	-17.4491	30.2624	-8.92798	24.8095	23.351	120.609
57.3793	-49.7312	7.2884	-16.0557	61.0006	67.008	140.686
6.20037	14.0102	-5.54431	39.5186	39.8107	11.5239	145.669
-43.5872	-0.518092	23.4612	-50.0505	-10.3854	-39.2832	123.821
-30.2195	48.7775	-18.0124	-2.4967	11.2878	23.4345	157.372
-48.2277	12.2727	1.82561	-48.5457	25.4097	-49.7508	199.831
44.655	-54.5382	8.4028	-3.74099	0.128577	0.383291	120.824
39.9291	-58.8671	-1.41898	8.40949	16.7563	39.3995	81.1985
19.4255	13.0571	-21.8678	20.3715	-41.8745	18.7375	148.865
-51.1547	-9.42824	38.16	-54.0704	52.7997	-25.4279	144.385
13.8362	17.3972	-12.9575	29.9777	57.885	29.3947	135.062
-43.9058	-11.9075	29.0521	-52.7251	-52.2978	-24.7079	125.91
11.3879	14.2224	-11.0082	27.2599	3.75848	-43.4864	128.732
6.57455	-53.1808	7.38877	25.9131	-18.6737	5.97674	103.303
40.7088	56.2668	-15.6451	8.84429	-35.1151	56.5092	143.06
-45.0581	0.797488	21.7459	-52.1198	40.7053	-56.6625	211.775
36.0975	55.0548	-10.2143	2.2395	-31.2667	-49.2928	206.24
-51.456	-13.0122	31.8861	-57.4181	26.6004	-17.7419	188.142
31.1149	12.2357	-6.73499	2.67134	51.7111	-60.4771	167.12
-15.5794	-53.6756	-2.07158	12.8995	-31.4879	42.4309	162.202
19.4152	19.8476	-17.6943	22.4872	-30.4657	26.0587	169.702
57.6814	-13.5018	25.3759	-10.1523	0.983875	11.6012	115.888
55.7725	-41.0478	17.7114	-14.9664	3.78797	5.45391	137.48
44.3323	-57.9533	3.55597	-5.45484	50.98	-59.1024	180.786
-2.07715	-4.32954	22.7907	33.5176	-5.51879	-47.545	136.371
4.51595	50.5505	4.01863	36.3741	-0.507614	0.326628	72.4034
11.2398	48.7898	1.19952	32.6187	71.7519	66.2686	95.4318
-47.1194	-4.70347	30.964	-46.7504	46.417	66.0194	187.042
31.7743	56.2197	-3.908	8.66531	17.8654	10.2516	135.278
-0.233234	38.229	-19.3626	27.1853	-3.05758	10.3071	132.194
7.83696	13.3643	-7.70733	35.2856	41.4978	23.6065	151.053
-40.3748	-14.2817	35.195	-42.5103	61.9489	-63.3932	150.013
27.1307	39.6782	-23.564	14.2469	-55.7276	55.5084	193.291
-42.6721	-10.323	29.8177	-48.6062	2.16907	30.6434	143.578
-45.6118	-54.9497	-16.8476	-40.946	-6.62915	-39.6494	95.8259
-37.2096	-4.54269	27.4083	-22.1254	54.6873	64.8549	143.171
35.3976	58.8464	-9.37965	10.5097	-44.005	64.452	193.297
-44.896	0.491703	22.1379	-52.0999	31.99	-27.0074	219.556
35.6308	33.7925	-27.1149	-0.584095	-30.4337	42.6049	231.456
-50.8505	-13.2748	31.5168	-57.9304	0.16595	-18.1125	147.412
-50.8754	21.0083	-18.288	-42.8978	-53.4956	-29.248	140.075
4.16815	50.6632	4.09947	36.286	0.591265	43.3665	173.219
3.31476	-1.91534	9.04949	42.989	31.2156	-1.50575	112.428
-41.6467	-0.0344253	21.7435	-41.4677	56.1938	-11.379	106.944
19.0997	12.082	-22.9297	21.5656	18.4186	-29.6756	145.862
-6.27501	52.0913	2.43058	16.3709	47.9736	-63.6457	155.56
-49.2802	-10.6113	33.5416	-55.2952	-4.05697	28.2422	114.802
-43.0003	-53.3125	-15.2151	-40.9728	-33.622	-48.7902	105.024
-8.01391	-2.29252	9.20252	15.0342	-58.7531	-68.7785	141.451
41.525	55.4173	-16.8251	5.59591	16.3929	-31.007	127.37
19.1481	-22.3641	15.0731	21.0707	-13.93	-37.3058	98.4384
37.0468	25.0245	-20.0039	-3.22731	57.7145	35.3967	116.749
-19.2313	-9.63124	22.1067	2.22143	20.8384	-4.27395	103.2
-55.5328	-1.94025	27.3499	-42.3757	19.6357	52.765	151.465
43.8899	-58.4459	2.06346	-3.60912	0.885303	0.980262	124.637
35.9893	54.9793	-10.0239	1.99727	-0.24031	-44.2513	63.8165
36.4647	-11.4848	17.0182	8.18301	10.0453	-13.5569	86.6114
16.5834	14.9459	-16.1396	25.7219	10.22	-4.25721	59.9132
-8.2877	25.0359	-35.7714	24.6362	46.8885	46.1529	91.8845
-54.5158	-20.7219	15.0384	-41.3323	-46.8001	-62.361	141.54
-11.8721	35.7715	-16.0261	34.9228	40.4737	42.3917	163.583
-54.4934	-8.28328	43.0773	-44.7008	40.4981	-29.9328	168.845
19.9488	25.5198	-27.0171	21.9426	16.1794	-16.5845	178.489
-7.46691	52.7547	1.47612	15.2501	57.7126	-68.5614	172.665
-56.2587	-9.06226	40.5665	-36.7438	-1.37098	-0.232623	86.5972
-45.6099	-8.49857	34.5496	-53.1304	55.0649	-21.2503	77.0587
16.9573	13.7197	-18.1605	25.1988	-48.2629	24.4809	139.235
-50.7365	-13.1732	31.6096	-57.9283	-7.89273	32.8455	119.594
