-59.5	-59.5	1.08225e-06	2.95422e-08	-5.47588e-08	0	0	1e-06
-59.5	-58.5	1.08143e-06	8.86272e-08	-5.49083e-08	0	0	1e-06
-59.5	-57.5	1.07977e-06	1.47714e-07	-5.52077e-08	0	0	1e-06
-59.5	-56.5	1.07726e-06	2.06801e-07	-5.56575e-08	0	0	1e-06
-59.5	-55.5	1.07386e-06	2.65888e-07	-5.62588e-08	0	0	1e-06
-59.5	-54.5	1.06953e-06	3.2497e-07	-5.70127e-08	0	0	1e-06
-59.5	-53.5	1.06422e-06	3.84041e-07	-5.7921e-08	0	0	1e-06
-59.5	-52.5	1.05786e-06	4.43089e-07	-5.89855e-08	0	0	1e-06
-59.5	-51.5	1.05037e-06	5.02099e-07	-6.02083e-08	0	0	1e-06
-59.5	-50.5	1.04168e-06	5.61052e-07	-6.15919e-08	0	0	1e-06
-59.5	-49.5	1.03168e-06	6.1992e-07	-6.31389e-08	0	0	1e-06
-59.5	-48.5	1.02028e-06	6.7867e-07	-6.48525e-08	0	0	1e-06
-59.5	-47.5	1.00735e-06	7.37263e-07	-6.67356e-08	0	0	1e-06
-59.5	-46.5	9.92781e-07	7.95649e-07	-6.87916e-08	0	0	1e-06
-59.5	-45.5	9.76436e-07	8.53771e-07	-7.10241e-08	0	0	1e-06
-59.5	-44.5	9.58178e-07	9.11558e-07	-7.34367e-08	0	0	1e-06
-59.5	-43.5	9.37861e-07	9.68933e-07	-7.60331e-08	0	0	1e-06
-59.5	-42.5	9.15334e-07	1.0258e-06	-7.8817e-08	0	0	1e-06
-59.5	-41.5	8.90441e-07	1.08206e-06	-8.17921e-08	0	0	1e-06
-59.5	-40.5	8.63023e-07	1.13759e-06	-8.49622e-08	0	0	1e-06
-59.5	-39.5	8.32918e-07	1.19226e-06	-8.83307e-08	0	0	1e-06
-59.5	-38.5	7.99965e-07	1.24591e-06	-9.19007e-08	0	0	1e-06
-59.5	-37.5	7.64002e-07	1.29838e-06	-9.56753e-08	0	0	1e-06
-59.5	-36.5	7.24873e-07	1.34949e-06	-9.96569e-08	0	0	1e-06
-59.5	-35.5	6.82427e-07	1.39903e-06	-1.03847e-07	0	0	1e-06
-59.5	-34.5	6.36524e-07	1.44679e-06	-1.08248e-07	0	0	1e-06
-59.5	-33.5	5.87031e-07	1.49251e-06	-1.1286e-07	0	0	1e-06
-59.5	-32.5	5.33835e-07	1.53594e-06	-1.17682e-07	0	0	1e-06
-59.5	-31.5	4.76839e-07	1.57681e-06	-1.22712e-07	0	0	1e-06
-59.5	-30.5	4.15966e-07	1.6148e-06	-1.27949e-07	0	0	1e-06
-59.5	-29.5	3.51168e-07	1.64962e-06	-1.33387e-07	0	0	1e-06
-59.5	-28.5	2.82427e-07	1.68092e-06	-1.39022e-07	0	0	1e-06
-59.5	-27.5	2.09756e-07	1.70835e-06	-1.44845e-07	0	0	1e-06
-59.5	-26.5	1.33209e-07	1.73157e-06	-1.50848e-07	0	0	1e-06
-59.5	-25.5	5.28818e-08	1.75018e-06	-1.57018e-07	0	0	1e-06
