-59.5	-59.5	3.86004e-07	1.05529e-08	-1.95668e-08	0	0	1e-06
-59.5	-58.5	3.8571e-07	3.16586e-08	-1.96202e-08	0	0	1e-06
-59.5	-57.5	3.85119e-07	5.27648e-08	-1.97271e-08	0	0	1e-06
-59.5	-56.5	3.84222e-07	7.38713e-08	-1.98877e-08	0	0	1e-06
-59.5	-55.5	3.83009e-07	9.49773e-08	-2.01024e-08	0	0	1e-06
-59.5	-54.5	3.81463e-07	1.16081e-07	-2.03717e-08	0	0	1e-06
-59.5	-53.5	3.79566e-07	1.37181e-07	-2.0696e-08	0	0	1e-06
-59.5	-52.5	3.77295e-07	1.58272e-07	-2.10761e-08	0	0	1e-06
-59.5	-51.5	3.74623e-07	1.79349e-07	-2.15127e-08	0	0	1e-06
-59.5	-50.5	3.71519e-07	2.00405e-07	-2.20068e-08	0	0	1e-06
-59.5	-49.5	3.67951e-07	2.21431e-07	-2.25592e-08	0	0	1e-06
-59.5	-48.5	3.6388e-07	2.42413e-07	-2.31711e-08	0	0	1e-06
-59.5	-47.5	3.59266e-07	2.63339e-07	-2.38434e-08	0	0	1e-06
-59.5	-46.5	3.54066e-07	2.8419e-07	-2.45775e-08	0	0	1e-06
-59.5	-45.5	3.48232e-07	3.04946e-07	-2.53746e-08	0	0	1e-06
-59.5	-44.5	3.41716e-07	3.25582e-07	-2.6236e-08	0	0	1e-06
-59.5	-43.5	3.34466e-07	3.46069e-07	-2.7163e-08	0	0	1e-06
-59.5	-42.5	3.26427e-07	3.66375e-07	-2.81569e-08	0	0	1e-06
-59.5	-41.5	3.17544e-07	3.86462e-07	-2.92191e-08	0	0	1e-06
-59.5	-40.5	3.0776e-07	4.06287e-07	-3.03508e-08	0	0	1e-06
-59.5	-39.5	2.97018e-07	4.25804e-07	-3.15532e-08	0	0	1e-06
-59.5	-38.5	2.8526e-07	4.44957e-07	-3.28277e-08	0	0	1e-06
-59.5	-37.5	2.72429e-07	4.63687e-07	-3.4175e-08	0	0	1e-06
-59.5	-36.5	2.58469e-07	4.81929e-07	-3.55963e-08	0	0	1e-06
-59.5	-35.5	2.43326e-07	4.9961e-07	-3.7092e-08	0	0	1e-06
-59.5	-34.5	2.26949e-07	5.16652e-07	-3.86628e-08	0	0	1e-06
-59.5	-33.5	2.09294e-07	5.32967e-07	-4.03087e-08	0	0	1e-06
-59.5	-32.5	1.90317e-07	5.48464e-07	-4.20296e-08	0	0	1e-06
-59.5	-31.5	1.69986e-07	5.63042e-07	-4.38249e-08	0	0	1e-06
-59.5	-30.5	1.48272e-07	5.76596e-07	-4.56937e-08	0	0	1e-06
-59.5	-29.5	1.2516e-07	5.89012e-07	-4.76345e-08	0	0	1e-06
-59.5	-28.5	1.00642e-07	6.00172e-07	-4.96451e-08	0	0	1e-06
-59.5	-27.5	7.4723e-08	6.09952e-07	-5.1723e-08	0	0	1e-06
-59.5	-26.5	4.74228e-08	6.18223e-07	-5.38647e-08	0	0	1e-06
-59.5	-25.5	1.87753e-08	6.24853e-07	-5.60662e-08	0	0	1e-06
-59.5	-24.5	-1.11687e-08	6.29708e-07	-5.83223e-08	0	0	1e-06
-59.5	-23.5	-4.23404e-08	6.32652e-07	-6.06275e-08	0	0	1e-06
-59.5	-22.5	-7.46522e-08	6.3355e-07	-6.29749e-08	0	0	1e-06
-59.5	-21.5	-1.07996e-07	6.3227e-07	-6.5357e-08	0	0	1e-06
-59.5	-20.5	-1.42243e-07	6.28685e-07	-6.7765e-08	0	0	1e-06
-59.5	-19.5	-1.77242e-07	6.22674e-07	-7.01894e-08	0	0	1e-06
-59.5	-18.5	-2.12823e-07	6.14128e-07	-7.26196e-08	0	0	1e-06
-59.5	-17.5	-2.48791e-07	6.02948e-07	-7.50441e-08	0	0	1e-06
-59.5	-16.5	-2.84932e-07	5.89051e-07	-7.74504e-08	0	0	1e-06
-59.5	-15.5	-3.21015e-07	5.72371e-07	-7.98253e-08	0	0	1e-06
-59.5	-14.5	-3.56787e-07	5.52866e-07	-8.21546e-08	0	0	1e-06
-59.5	-13.5	-3.91982e-07	5.30514e-07	-8.44239e-08	0	0	1e-06
-59.5	-12.5	-4.26323e-07	5.05319e-07	-8.6618e-08	0	0	1e-06
-59.5	-11.5	-4.59522e-07	4.77316e-07	-8.87214e-08	0	0	1e-06
-59.5	-10.5	-4.91287e-07	4.46568e-07	-9.07186e-08	0	0	1e-06
-59.5	-9.5	-5.21324e-07	4.13168e-07	-9.25942e-08	0	0	1e-06
-59.5	-8.5	-5.49344e-07	3.77244e-07	-9.43331e-08	0	0	1e-06
-59.5	-7.5	-5.75069e-07	3.38954e-07	-9.59207e-08	0	0	1e-06
-59.5	-6.5	-5.98232e-07	2.98487e-07	-9.73434e-08	0	0	1e-06
-59.5	-5.5	-6.18588e-07	2.56065e-07	-9.85884e-08	0	0	1e-06
-59.5	-4.5	-6.35914e-07	2.11934e-07	-9.96444e-08	0	0	1e-06
-59.5	-3.5	-6.50018e-07	1.66369e-07	-1.00502e-07	0	0	1e-06
-59.5	-2.5	-6.60741e-07	1.19665e-07	-1.01152e-07	0	0	1e-06
-59.5	-1.5	-6.6796e-07	7.21334e-08	-1.01589e-07	0	0	1e-06
