16.6362	-7.49277e-11	-7.46076e-07	-4.22621e-15	-7.37609e-07	-0.000543177	0.00708237
16.6362	-1.57997e-08	-7.46231e-07	-4.82409e-13	-4.59698e-05	0.00486531	6.17947e-06
16.6362	-7.38137e-09	-7.46242e-07	-2.26411e-13	-0.000194123	0.00548982	5.98622e-07
16.6362	2.87577e-09	-7.46247e-07	8.55031e-14	5.18082e-05	-0.00111866	3.67209e-07
16.6362	9.74933e-09	-7.46252e-07	2.94524e-13	0.000138872	-0.00421472	2.98964e-07
16.6362	1.29029e-08	-7.46255e-07	3.90423e-13	4.49928e-05	-0.00304227	2.75339e-07
16.6362	1.38689e-08	-7.46259e-07	4.19798e-13	3.31586e-06	-0.000578021	2.67309e-07
16.6362	1.44388e-08	-7.46263e-07	4.37128e-13	-1.92034e-06	0.000368409	2.66131e-07
16.6362	1.52566e-08	-7.46266e-07	4.61997e-13	-5.68942e-06	0.00071765	2.68328e-07
16.6362	1.6569e-08	-7.4627e-07	5.01906e-13	3.48385e-07	-3.61705e-05	2.72332e-07
16.6362	1.78793e-08	-7.46273e-07	5.41752e-13	4.72513e-06	-0.000584868	2.77356e-07
16.6362	1.88057e-08	-7.46277e-07	5.69924e-13	3.1228e-06	-0.000614761	2.82995e-07
16.6362	1.93122e-08	-7.46281e-07	5.85327e-13	8.28126e-07	-0.000295282	2.89044e-07
16.6362	1.96141e-08	-7.46285e-07	5.94506e-13	3.94215e-07	-0.000298811	2.95384e-07
16.6362	1.96995e-08	-7.46289e-07	5.97104e-13	2.39284e-08	-0.000173842	3.01967e-07
16.6362	1.96542e-08	-7.46293e-07	5.95725e-13	-7.08697e-08	-0.000119145	3.08765e-07
16.6362	1.95148e-08	-7.46297e-07	5.91488e-13	-4.61089e-07	-0.000286556	3.15769e-07
16.6362	1.91435e-08	-7.46302e-07	5.80197e-13	-1.61455e-07	-6.49007e-05	3.22981e-07
16.6362	1.87107e-08	-7.46306e-07	5.67036e-13	-1.91543e-06	-0.000493266	3.30418e-07
16.6362	1.78558e-08	-7.4631e-07	5.41039e-13	-2.56396e-06	-0.000416402	3.38081e-07
16.6362	1.6625e-08	-7.46315e-07	5.03611e-13	-2.5105e-06	-0.000314418	3.45968e-07
16.6362	1.50904e-08	-7.4632e-07	4.56943e-13	-2.29858e-06	-0.000244967	3.54085e-07
16.6362	1.33002e-08	-7.46324e-07	4.02504e-13	-3.59011e-06	-0.00033165	3.62448e-07
16.6362	1.11636e-08	-7.46329e-07	3.37531e-13	-1.72943e-06	-0.000143949	3.7105e-07
16.6362	8.84106e-09	-7.46334e-07	2.66905e-13	-2.2339e-06	-0.000174384	3.79893e-07
16.6362	6.29551e-09	-7.4634e-07	1.89496e-13	9.4525e-07	7.23477e-05	3.88985e-07
16.6362	3.76009e-09	-7.46345e-07	1.12395e-13	4.76053e-06	0.000400628	3.9833e-07
16.6362	1.56736e-09	-7.4635e-07	4.57155e-14	3.04563e-06	0.000300682	4.07936e-07
16.6362	-3.68051e-10	-7.46356e-07	-1.31393e-14	1.32549e-06	0.000147123	4.17805e-07
16.6362	-2.19483e-09	-7.46361e-07	-6.86905e-14	3.43689e-06	0.000458553	4.27941e-07
16.6362	-3.56952e-09	-7.46367e-07	-1.10494e-13	6.6345e-07	0.000109199	4.3834e-07
16.6362	-4.85651e-09	-7.46373e-07	-1.49631e-13	2.04436e-06	0.00043316	4.48997e-07
16.6362	-5.68275e-09	-7.46379e-07	-1.74756e-13	1.30035e-06	0.00082158	4.59914e-07
16.6362	-5.57309e-09	-7.46385e-07	-1.71422e-13	-2.13165e-06	0.000833946	4.71093e-07
16.6362	-4.46681e-09	-7.46392e-07	-1.3778e-13	-8.70475e-06	0.00115587	4.82531e-07
16.6362	-1.92261e-09	-7.46398e-07	-6.04124e-14	-3.85762e-07	3.66951e-05	4.9422e-07
16.6362	7.28998e-10	-7.46405e-07	2.02215e-14	2.59729e-06	-0.000260986	5.06142e-07
16.6362	3.11025e-09	-7.46412e-07	9.26341e-14	2.63736e-06	-0.000309337	5.18303e-07
16.6362	5.14305e-09	-7.46419e-07	1.5445e-13	3.3382e-06	-0.000516704	5.30704e-07
16.6362	6.53074e-09	-7.46426e-07	1.96649e-13	2.11228e-06	-0.000560768	5.43332e-07
16.6362	7.18071e-09	-7.46434e-07	2.16415e-13	5.37403e-07	-0.000566421	5.56179e-07
16.6362	7.04925e-09	-7.46441e-07	2.12417e-13	-1.61011e-07	-0.000176984	5.69238e-07
16.6362	6.65994e-09	-7.46449e-07	2.00578e-13	-6.15112e-07	-0.000294521	5.8251e-07
16.6362	5.82775e-09	-7.46457e-07	1.75272e-13	-1.05964e-06	-0.000297032	5.95982e-07
16.6362	4.5288e-09	-7.46465e-07	1.35771e-13	-1.51405e-07	-3.44405e-05	6.09632e-07
16.6362	3.14717e-09	-7.46473e-07	9.37569e-14	1.04307e-06	0.000274848	6.23433e-07
16.6362	2.1676e-09	-7.46481e-07	6.39687e-14	7.98537e-07	0.000362827	6.37371e-07
16.6362	1.75075e-09	-7.4649e-07	5.12926e-14	1.59038e-07	0.000200952	6.51449e-07
16.6362	1.65558e-09	-7.46499e-07	4.83986e-14	-1.95337e-08	0.000163427	6.65647e-07
16.6362	1.83322e-09	-7.46508e-07	5.38006e-14	-1.31764e-07	0.000147089	6.79938e-07
16.6362	2.26732e-09	-7.46517e-07	6.70011e-14	-2.63995e-07	0.000158947	6.94326e-07
16.6362	2.9893e-09	-7.46527e-07	8.89564e-14	1.81594e-07	-0.000100493	7.08844e-07
16.6362	3.54639e-09	-7.46536e-07	1.05897e-13	2.30431e-07	-0.000242976	7.23504e-07
16.6362	3.67098e-09	-7.46546e-07	1.09686e-13	-2.556e-08	-0.000190142	7.38303e-07
16.6362	3.44361e-09	-7.46556e-07	1.02772e-13	-1.71572e-08	-2.54758e-05	7.5325e-07
16.6362	3.16321e-09	-7.46566e-07	9.42448e-14	1.52844e-08	2.24422e-05	7.68382e-07
16.6362	2.92073e-09	-7.46576e-07	8.68711e-14	-2.6444e-09	-4.16214e-06	7.83712e-07
16.6362	2.66519e-09	-7.46587e-07	7.91005e-14	4.07265e-08	0.000109413	7.99199e-07
16.6362	2.62537e-09	-7.46598e-07	7.78895e-14	-8.6629e-09	8.1826e-05	8.14842e-07
16.6362	2.75307e-09	-7.46609e-07	8.17728e-14	7.62957e-09	-3.375e-05	8.30724e-07
16.6362	2.81249e-09	-7.4662e-07	8.35797e-14	8.81213e-10	-4.95623e-05	8.46875e-07
16.6362	2.76712e-09	-7.46632e-07	8.22001e-14	-1.08393e-09	-8.50851e-06	8.63164e-07
16.6362	2.70235e-09	-7.46643e-07	8.02305e-14	-8.08114e-09	-3.44267e-05	8.79392e-07
16.6362	2.56e-09	-7.46655e-07	7.59017e-14	3.53522e-09	1.2175e-05	8.95393e-07
16.6362	2.4426e-09	-7.46667e-07	7.23317e-14	4.58421e-09	8.14614e-05	9.11094e-07
16.6362	2.51031e-09	-7.4668e-07	7.43908e-14	-3.08912e-09	1.63988e-05	9.26484e-07
16.6362	2.61744e-09	-7.46692e-07	7.76486e-14	5.06915e-09	-5.46406e-05	9.41631e-07
16.6362	2.59664e-09	-7.46705e-07	7.70161e-14	-1.04934e-09	-1.35184e-05	9.5674e-07
16.6362	2.54292e-09	-7.46718e-07	7.53824e-14	1.22627e-09	2.4754e-05	9.72031e-07
16.6362	2.54897e-09	-7.46731e-07	7.55664e-14	-2.87912e-10	-1.34824e-05	9.87603e-07
16.6362	2.52156e-09	-7.46744e-07	7.4733e-14	-6.45094e-10	-8.46377e-06	1.00346e-06
16.6362	2.47231e-09	-7.46758e-07	7.32354e-14	9.14778e-10	2.31423e-05	1.01958e-06
16.6362	2.48173e-09	-7.46771e-07	7.35218e-14	2.1116e-11	-1.42792e-06	1.03592e-06
16.6362	2.48757e-09	-7.46785e-07	7.36995e-14	-1.57461e-09	2.29587e-05	1.05256e-06
16.6362	2.5544e-09	-7.468e-07	7.57318e-14	1.46983e-09	-3.2049e-05	1.06968e-06
16.6362	2.53593e-09	-7.46814e-07	7.51701e-14	-1.59239e-09	-1.92997e-05	1.08761e-06
16.6362	2.46422e-09	-7.46829e-07	7.29895e-14	1.04436e-09	9.83634e-06	1.10672e-06
16.6362	2.41867e-09	-7.46844e-07	7.16045e-14	5.68102e-10	1.00724e-05	1.1275e-06
16.6362	2.4009e-09	-7.46859e-07	7.10642e-14	-4.61914e-11	1.38245e-05	1.15028e-06
16.6362	2.42293e-09	-7.46875e-07	7.1734e-14	-2.48582e-10	4.94583e-06	1.17487e-06
16.6362	2.46012e-09	-7.4689e-07	7.2865e-14	3.65753e-10	-9.26456e-06	1.20052e-06
16.6362	2.47002e-09	-7.46907e-07	7.3166e-14	-2.38644e-09	-3.43307e-05	1.22616e-06
16.6362	2.3738e-09	-7.46923e-07	7.02401e-14	-2.98573e-10	-1.86631e-06	1.25057e-06
16.6362	2.26986e-09	-7.4694e-07	6.70795e-14	-9.06274e-10	-5.10771e-06	1.27284e-06
16.6362	2.14781e-09	-7.46957e-07	6.33679e-14	3.60596e-09	3.58395e-05	1.29278e-06
16.6362	2.14064e-09	-7.46975e-07	6.31499e-14	-3.32674e-09	3.87482e-05	1.31107e-06
16.6362	2.26123e-09	-7.46993e-07	6.68171e-14	1.94917e-09	-1.29675e-05	1.32948e-06
16.6362	2.34016e-09	-7.4701e-07	6.92173e-14	1.37437e-09	-2.60666e-05	1.35033e-06
16.6362	2.33169e-09	-7.47029e-07	6.89598e-14	-1.05483e-09	-1.8203e-05	1.37074e-06
16.6362	2.26031e-09	-7.47047e-07	6.67892e-14	9.48743e-10	2.76681e-05	1.38653e-06
16.6362	2.28461e-09	-7.47066e-07	6.75282e-14	-1.10455e-10	2.66071e-06	1.3989e-06
16.6362	2.31845e-09	-7.47085e-07	6.85573e-14	-3.19598e-10	5.22004e-06	1.41049e-06
16.6362	2.37106e-09	-7.47104e-07	7.01571e-14	5.38864e-10	-1.71404e-05	1.42109e-06
16.6362	2.36292e-09	-7.47123e-07	6.99097e-14	-4.90343e-10	-1.19074e-05	1.42956e-06
16.6362	2.31207e-09	-7.47142e-07	6.83634e-14	-3.66743e-09	-2.66551e-05	1.43705e-06
16.6362	2.16495e-09	-7.47161e-07	6.38896e-14	3.02541e-09	1.94394e-05	1.4438e-06
16.6362	2.08752e-09	-7.47181e-07	6.15351e-14	1.14505e-09	2.09259e-05	1.44923e-06
16.6362	2.08578e-09	-7.472e-07	6.14821e-14	-2.54317e-10	1.05789e-05	1.45384e-06
16.6362	2.12254e-09	-7.4722e-07	6.26e-14	2.17488e-10	-1.39726e-05	1.45774e-06
16.6362	2.1084e-09	-7.47239e-07	6.21702e-14	-1.27534e-10	1.20008e-05	1.46065e-06
16.6362	2.1381e-09	-7.47259e-07	6.30734e-14	-1.39035e-10	2.90415e-06	1.46285e-06
16.6362	2.17847e-09	-7.47278e-07	6.43011e-14	1.90564e-10	-4.28712e-06	1.46429e-06
16.6362	2.20317e-09	-7.47298e-07	6.50521e-14	1.0099e-10	-4.48412e-06	1.46487e-06
16.6362	2.21144e-09	-7.47318e-07	6.53038e-14	-8.4791e-11	3.98896e-06	1.46473e-06
16.6362	2.23432e-09	-7.47337e-07	6.59995e-14	-9.32635e-10	-2.65494e-05	1.46376e-06
16.6362	2.16007e-09	-7.47357e-07	6.37416e-14	-2.15901e-10	-2.02644e-06	1.46202e-06
16.6362	2.07852e-09	-7.47376e-07	6.12618e-14	7.05258e-10	7.61583e-06	1.45948e-06
16.6362	2.0249e-09	-7.47396e-07	5.96312e-14	-1.7746e-10	3.16652e-05	1.45607e-06
16.6362	2.08653e-09	-7.47415e-07	6.15054e-14	3.99039e-11	-4.76768e-07	1.45184e-06
16.6362	2.14624e-09	-7.47435e-07	6.33212e-14	6.2901e-10	-1.20147e-05	1.44679e-06
16.6362	2.16235e-09	-7.47454e-07	6.38112e-14	-4.01499e-11	1.53725e-06	1.44094e-06
16.6362	2.18392e-09	-7.47473e-07	6.4467e-14	7.36465e-11	-8.5606e-06	1.43436e-06
16.6362	2.17475e-09	-7.47493e-07	6.41885e-14	-1.04391e-11	5.84078e-06	1.42703e-06
16.6362	2.18642e-09	-7.47512e-07	6.45434e-14	-5.04505e-12	2.97538e-07	1.41899e-06
16.6362	2.19908e-09	-7.47531e-07	6.49282e-14	-1.92923e-10	5.90892e-06	1.41021e-06
16.6362	2.23241e-09	-7.47549e-07	6.59419e-14	-1.81498e-10	3.26562e-06	1.40076e-06
16.6362	2.27691e-09	-7.47568e-07	6.72952e-14	2.13153e-10	-3.95582e-06	1.39067e-06
16.6362	2.30738e-09	-7.47587e-07	6.82217e-14	1.93343e-10	-8.56293e-06	1.3799e-06
16.6362	2.30818e-09	-7.47605e-07	6.82461e-14	-4.14416e-10	-1.31111e-05	1.36861e-06
16.6362	2.2643e-09	-7.47623e-07	6.69118e-14	4.11395e-10	1.40204e-05	1.35673e-06
16.6362	2.26816e-09	-7.47641e-07	6.70292e-14	-5.866e-10	1.42187e-05	1.3443e-06
16.6362	2.31954e-09	-7.47659e-07	6.85917e-14	-5.48872e-10	5.9821e-06	1.33138e-06
16.6362	2.39023e-09	-7.47677e-07	7.07414e-14	1.10595e-09	-2.49733e-05	1.31794e-06
16.6362	2.37833e-09	-7.47695e-07	7.03796e-14	-9.45005e-11	-3.51126e-06	1.30395e-06
16.6362	2.35518e-09	-7.47712e-07	6.96756e-14	-4.42551e-10	-7.95969e-06	1.28958e-06
16.6362	2.30677e-09	-7.47729e-07	6.82035e-14	5.65048e-10	1.65288e-05	1.27485e-06
16.6362	2.31129e-09	-7.47746e-07	6.83411e-14	-3.80289e-10	1.09888e-05	1.25967e-06
16.6362	2.35016e-09	-7.47763e-07	6.95229e-14	-6.0818e-09	3.8445e-05	1.24411e-06
16.6362	2.50735e-09	-7.47779e-07	7.43031e-14	6.09995e-09	-3.87393e-05	1.22829e-06
16.6362	2.54433e-09	-7.47796e-07	7.54278e-14	-6.97511e-11	-2.53464e-05	1.21223e-06
16.6362	2.50453e-09	-7.47812e-07	7.42173e-14	-6.34341e-12	-9.62933e-08	1.19587e-06
16.6362	2.46498e-09	-7.47828e-07	7.30147e-14	-9.0368e-11	2.79351e-05	1.17925e-06
16.6362	2.50776e-09	-7.47844e-07	7.43156e-14	-9.94968e-10	1.01157e-05	1.16239e-06
16.6362	2.5791e-09	-7.47859e-07	7.64851e-14	-9.8656e-10	6.99077e-06	1.14542e-06
16.6362	2.66926e-09	-7.47874e-07	7.9227e-14	2.1631e-10	-1.39417e-06	1.12835e-06
16.6362	2.75416e-09	-7.47889e-07	8.18087e-14	6.00775e-10	-5.63932e-05	1.1111e-06
16.6362	2.68232e-09	-7.47904e-07	7.96241e-14	1.62236e-09	2.05419e-05	1.09371e-06
16.6362	2.66734e-09	-7.47919e-07	7.91685e-14	-6.95896e-10	2.30995e-05	1.07626e-06
16.6362	2.71424e-09	-7.47933e-07	8.05949e-14	-2.46839e-09	1.84283e-05	1.05876e-06
16.6362	2.80875e-09	-7.47947e-07	8.34689e-14	6.81096e-10	-4.00614e-06	1.04125e-06
16.6363	2.89135e-09	-7.47961e-07	8.59806e-14	2.55781e-09	-3.11415e-05	1.02381e-06
16.6363	2.89352e-09	-7.47974e-07	8.60466e-14	-3.78391e-10	1.1477e-05	1.00635e-06
16.6363	2.92428e-09	-7.47988e-07	8.6982e-14	-4.65878e-10	6.06451e-06	9.88881e-07
16.6363	2.96936e-09	-7.48001e-07	8.8353e-14	-2.30819e-10	2.35847e-06	9.71433e-07
16.6363	3.01931e-09	-7.48014e-07	8.98721e-14	4.78248e-10	-3.62328e-05	9.54051e-07
16.6363	2.98273e-09	-7.48026e-07	8.87598e-14	3.63047e-10	5.76462e-06	9.36772e-07
16.6363	2.9602e-09	-7.48039e-07	8.80745e-14	4.50892e-11	1.84473e-05	9.19606e-07
16.6363	2.98009e-09	-7.48051e-07	8.86795e-14	1.03045e-10	-2.81071e-06	9.02523e-07
16.6363	2.99334e-09	-7.48063e-07	8.90822e-14	-1.29343e-08	6.62478e-05	8.85605e-07
16.6363	3.15161e-09	-7.48075e-07	9.38954e-14	-3.53409e-09	9.20639e-06	8.6887e-07
16.6363	3.32668e-09	-7.48086e-07	9.92191e-14	1.56195e-08	-6.20211e-05	8.5221e-07
