-59.5	-59.5	2.91003e-07	7.95882e-09	-1.4758e-08	0	0	1e-06
-59.5	-58.5	2.90782e-07	2.38761e-08	-1.47982e-08	0	0	1e-06
-59.5	-57.5	2.90336e-07	3.97936e-08	-1.48788e-08	0	0	1e-06
-59.5	-56.5	2.8966e-07	5.57113e-08	-1.5e-08	0	0	1e-06
-59.5	-55.5	2.88745e-07	7.16287e-08	-1.51619e-08	0	0	1e-06
-59.5	-54.5	2.87579e-07	8.75445e-08	-1.53649e-08	0	0	1e-06
-59.5	-53.5	2.86149e-07	1.03457e-07	-1.56095e-08	0	0	1e-06
-59.5	-52.5	2.84436e-07	1.19363e-07	-1.58961e-08	0	0	1e-06
-59.5	-51.5	2.82421e-07	1.35258e-07	-1.62254e-08	0	0	1e-06
-59.5	-50.5	2.80081e-07	1.51137e-07	-1.6598e-08	0	0	1e-06
-59.5	-49.5	2.7739e-07	1.66993e-07	-1.70146e-08	0	0	1e-06
-59.5	-48.5	2.74321e-07	1.82817e-07	-1.74759e-08	0	0	1e-06
-59.5	-47.5	2.70842e-07	1.98598e-07	-1.7983e-08	0	0	1e-06
-59.5	-46.5	2.66921e-07	2.14322e-07	-1.85366e-08	0	0	1e-06
-59.5	-45.5	2.62522e-07	2.29975e-07	-1.91376e-08	0	0	1e-06
-59.5	-44.5	2.57609e-07	2.45536e-07	-1.97872e-08	0	0	1e-06
-59.5	-43.5	2.52142e-07	2.60986e-07	-2.04862e-08	0	0	1e-06
-59.5	-42.5	2.46081e-07	2.76298e-07	-2.12356e-08	0	0	1e-06
-59.5	-41.5	2.39383e-07	2.91445e-07	-2.20366e-08	0	0	1e-06
-59.5	-40.5	2.32007e-07	3.06395e-07	-2.28899e-08	0	0	1e-06
-59.5	-39.5	2.23907e-07	3.21111e-07	-2.37967e-08	0	0	1e-06
-59.5	-38.5	2.15042e-07	3.35554e-07	-2.47576e-08	0	0	1e-06
-59.5	-37.5	2.05368e-07	3.49677e-07	-2.57736e-08	0	0	1e-06
-59.5	-36.5	1.94843e-07	3.63432e-07	-2.68453e-08	0	0	1e-06
-59.5	-35.5	1.83426e-07	3.76764e-07	-2.79731e-08	0	0	1e-06
-59.5	-34.5	1.7108e-07	3.89613e-07	-2.91575e-08	0	0	1e-06
-59.5	-33.5	1.57768e-07	4.01914e-07	-3.03985e-08	0	0	1e-06
-59.5	-32.5	1.43462e-07	4.13598e-07	-3.16961e-08	0	0	1e-06
-59.5	-31.5	1.28134e-07	4.24589e-07	-3.30498e-08	0	0	1e-06
-59.5	-30.5	1.11764e-07	4.34807e-07	-3.44588e-08	0	0	1e-06
-59.5	-29.5	9.43397e-08	4.44167e-07	-3.59221e-08	0	0	1e-06
-59.5	-28.5	7.58556e-08	4.5258e-07	-3.74381e-08	0	0	1e-06
-59.5	-27.5	5.63159e-08	4.59952e-07	-3.90048e-08	0	0	1e-06
-59.5	-26.5	3.57349e-08	4.66186e-07	-4.06195e-08	0	0	1e-06
-59.5	-25.5	1.41384e-08	4.71182e-07	-4.22793e-08	0	0	1e-06
-59.5	-24.5	-8.43529e-09	4.7484e-07	-4.39803e-08	0	0	1e-06
-59.5	-23.5	-3.19344e-08	4.77057e-07	-4.57183e-08	0	0	1e-06
-59.5	-22.5	-5.62926e-08	4.77731e-07	-4.74881e-08	0	0	1e-06
-59.5	-21.5	-8.14286e-08	4.76762e-07	-4.92839e-08	0	0	1e-06
-59.5	-20.5	-1.07245e-07	4.74056e-07	-5.10994e-08	0	0	1e-06
-59.5	-19.5	-1.33629e-07	4.69521e-07	-5.29271e-08	0	0	1e-06
-59.5	-18.5	-1.60451e-07	4.63073e-07	-5.47593e-08	0	0	1e-06
-59.5	-17.5	-1.87564e-07	4.5464e-07	-5.65871e-08	0	0	1e-06
-59.5	-16.5	-2.14808e-07	4.44159e-07	-5.84011e-08	0	0	1e-06
-59.5	-15.5	-2.42007e-07	4.3158e-07	-6.01915e-08	0	0	1e-06
-59.5	-14.5	-2.68972e-07	4.1687e-07	-6.19475e-08	0	0	1e-06
-59.5	-13.5	-2.95503e-07	4.00013e-07	-6.36582e-08	0	0	1e-06
-59.5	-12.5	-3.21389e-07	3.81014e-07	-6.53122e-08	0	0	1e-06
-59.5	-11.5	-3.46414e-07	3.59898e-07	-6.68979e-08	0	0	1e-06
-59.5	-10.5	-3.70357e-07	3.36712e-07	-6.84035e-08	0	0	1e-06
-59.5	-9.5	-3.92999e-07	3.11527e-07	-6.98174e-08	0	0	1e-06
-59.5	-8.5	-4.1412e-07	2.8444e-07	-7.11282e-08	0	0	1e-06
-59.5	-7.5	-4.33511e-07	2.55568e-07	-7.2325e-08	0	0	1e-06
-59.5	-6.5	-4.5097e-07	2.25056e-07	-7.33975e-08	0	0	1e-06
-59.5	-5.5	-4.66314e-07	1.93069e-07	-7.4336e-08	0	0	1e-06
-59.5	-4.5	-4.79374e-07	1.59795e-07	-7.5132e-08	0	0	1e-06
-59.5	-3.5	-4.90005e-07	1.2544e-07	-7.57782e-08	0	0	1e-06
-59.5	-2.5	-4.98088e-07	9.02252e-08	-7.62684e-08	0	0	1e-06
-59.5	-1.5	-5.03528e-07	5.43872e-08	-7.65979e-08	0	0	1e-06
-59.5	-0.5	-5.06265e-07	1.81713e-08	-7.67634e-08	0	0	1e-06
-59.5	0.5	-5.06265e-07	-1.81713e-08	-7.67634e-08	0	0	1e-06
-59.5	1.5	-5.03528e-07	-5.43872e-08	-7.65979e-08	0	0	1e-06
-59.5	2.5	-4.98087e-07	-9.02251e-08	-7.62684e-08	0	0	1e-06
-59.5	3.5	-4.90005e-07	-1.2544e-07	-7.57782e-08	0	0	1e-06
-59.5	4.5	-4.79373e-07	-1.59795e-07	-7.5132e-08	0	0	1e-06
-59.5	5.5	-4.66313e-07	-1.93069e-07	-7.4336e-08	0	0	1e-06
-59.5	6.5	-4.5097e-07	-2.25056e-07	-7.33974e-08	0	0	1e-06
-59.5	7.5	-4.3351e-07	-2.55568e-07	-7.2325e-08	0	0	1e-06
-59.5	8.5	-4.1412e-07	-2.84439e-07	-7.11282e-08	0	0	1e-06
-59.5	9.5	-3.92998e-07	-3.11527e-07	-6.98174e-08	0	0	1e-06
-59.5	10.5	-3.70357e-07	-3.36712e-07	-6.84035e-08	0	0	1e-06
-59.5	11.5	-3.46413e-07	-3.59898e-07	-6.68979e-08	0	0	1e-06
-59.5	12.5	-3.21388e-07	-3.81014e-07	-6.53122e-08	0	0	1e-06
-59.5	13.5	-2.95502e-07	-4.00013e-07	-6.36582e-08	0	0	1e-06
-59.5	14.5	-2.68972e-07	-4.16869e-07	-6.19475e-08	0	0	1e-06
-59.5	15.5	-2.42006e-07	-4.31579e-07	-6.01915e-08	0	0	1e-06
-59.5	16.5	-2.14807e-07	-4.44158e-07	-5.84011e-08	0	0	1e-06
-59.5	17.5	-1.87563e-07	-4.5464e-07	-5.6587e-08	0	0	1e-06
-59.5	18.5	-1.6045e-07	-4.63073e-07	-5.47593e-08	0	0	1e-06
-59.5	19.5	-1.33628e-07	-4.6952e-07	-5.29271e-08	0	0	1e-06
-59.5	20.5	-1.07244e-07	-4.74055e-07	-5.10993e-08	0	0	1e-06
-59.5	21.5	-8.14277e-08	-4.76762e-07	-4.92839e-08	0	0	1e-06
-59.5	22.5	-5.62917e-08	-4.7773e-07	-4.7488e-08	0	0	1e-06
-59.5	23.5	-3.19335e-08	-4.77056e-07	-4.57182e-08	0	0	1e-06
-59.5	24.5	-8.4344e-09	-4.7484e-07	-4.39803e-08	0	0	1e-06
-59.5	25.5	1.41393e-08	-4.71182e-07	-4.22793e-08	0	0	1e-06
-59.5	26.5	3.57358e-08	-4.66185e-07	-4.06195e-08	0	0	1e-06
-59.5	27.5	5.63168e-08	-4.59951e-07	-3.90047e-08	0	0	1e-06
-59.5	28.5	7.58565e-08	-4.52579e-07	-3.74381e-08	0	0	1e-06
-59.5	29.5	9.43406e-08	-4.44166e-07	-3.59221e-08	0	0	1e-06
-59.5	30.5	1.11765e-07	-4.34806e-07	-3.44588e-08	0	0	1e-06
-59.5	31.5	1.28135e-07	-4.24588e-07	-3.30497e-08	0	0	1e-06
-59.5	32.5	1.43463e-07	-4.13597e-07	-3.16961e-08	0	0	1e-06
-59.5	33.5	1.57769e-07	-4.01913e-07	-3.03985e-08	0	0	1e-06
-59.5	34.5	1.7108e-07	-3.89612e-07	-2.91575e-08	0	0	1e-06
-59.5	35.5	1.83427e-07	-3.76763e-07	-2.79731e-08	0	0	1e-06
-59.5	36.5	1.94844e-07	-3.63432e-07	-2.68453e-08	0	0	1e-06
-59.5	37.5	2.05369e-07	-3.49677e-07	-2.57736e-08	0	0	1e-06
-59.5	38.5	2.15043e-07	-3.35553e-07	-2.47576e-08	0	0	1e-06
-59.5	39.5	2.23908e-07	-3.21111e-07	-2.37967e-08	0	0	1e-06
-59.5	40.5	2.32007e-07	-3.06394e-07	-2.28899e-08	0	0	1e-06
-59.5	41.5	2.39384e-07	-2.91445e-07	-2.20366e-08	0	0	1e-06
-59.5	42.5	2.46081e-07	-2.76297e-07	-2.12356e-08	0	0	1e-06
-59.5	43.5	2.52142e-07	-2.60985e-07	-2.04862e-08	0	0	1e-06
-59.5	44.5	2.57609e-07	-2.45536e-07	-1.97872e-08	0	0	1e-06
-59.5	45.5	2.62523e-07	-2.29974e-07	-1.91376e-08	0	0	1e-06
-59.5	46.5	2.66921e-07	-2.14322e-07	-1.85365e-08	0	0	1e-06
-59.5	47.5	2.70842e-07	-1.98598e-07	-1.7983e-08	0	0	1e-06
-59.5	48.5	2.74321e-07	-1.82817e-07	-1.74759e-08	0	0	1e-06
-59.5	49.5	2.7739e-07	-1.66993e-07	-1.70145e-08	0	0	1e-06
-59.5	50.5	2.80081e-07	-1.51137e-07	-1.6598e-08	0	0	1e-06
