16.6059	-3.44313e-08	-1.55557e-07	-1.4237e-12	-0.000164309	-0.00810561	0.00199886
16.6059	-1.00695e-07	-1.55569e-07	-1.99112e-12	-0.00950777	0.0695487	1.75055e-06
16.6059	-6.5219e-08	-1.5557e-07	-1.68729e-12	-0.0290657	0.056855	1.88555e-07
16.6059	-2.19939e-08	-1.5557e-07	-1.31711e-12	0.00644294	-0.00932596	1.26241e-07
16.6059	6.97233e-09	-1.55571e-07	-1.06904e-12	0.0219639	-0.0455245	9.50542e-08
16.6059	2.0262e-08	-1.55571e-07	-9.55224e-13	0.00919025	-0.0421182	8.00625e-08
16.6059	2.43328e-08	-1.55571e-07	-9.20359e-13	0.000731117	-0.00853747	7.57205e-08
16.6059	2.67345e-08	-1.55572e-07	-8.99789e-13	-0.000424426	0.0054529	7.53277e-08
16.6059	3.01809e-08	-1.55572e-07	-8.70273e-13	-0.00124149	0.0104929	7.62687e-08
16.6059	3.57116e-08	-1.55572e-07	-8.22906e-13	7.53488e-05	-0.000523817	7.76332e-08
16.6059	4.12334e-08	-1.55573e-07	-7.75615e-13	0.00103052	-0.00854468	7.88412e-08
16.6059	4.51376e-08	-1.55573e-07	-7.42177e-13	0.000690197	-0.00910206	8.00987e-08
16.6059	4.72723e-08	-1.55573e-07	-7.23895e-13	0.000184189	-0.00439791	8.16353e-08
16.6059	4.85442e-08	-1.55573e-07	-7.13e-13	8.78708e-05	-0.0044599	8.33687e-08
16.6059	4.89044e-08	-1.55574e-07	-7.09914e-13	5.34087e-06	-0.0025962	8.52089e-08
16.6059	4.87134e-08	-1.55574e-07	-7.11547e-13	-1.58027e-05	-0.00177921	8.71294e-08
16.6059	4.81262e-08	-1.55574e-07	-7.16575e-13	-0.000102735	-0.00427577	8.91305e-08
16.6059	4.65617e-08	-1.55575e-07	-7.29971e-13	-3.59389e-05	-0.000967338	9.1197e-08
16.6059	4.47378e-08	-1.55575e-07	-7.45589e-13	-0.000424843	-0.00732833	9.34068e-08
16.6059	4.11352e-08	-1.55575e-07	-7.7644e-13	-0.000564529	-0.00614053	9.58111e-08
16.6059	3.59485e-08	-1.55576e-07	-8.20858e-13	-0.000548274	-0.00459839	9.83175e-08
16.6059	2.94813e-08	-1.55576e-07	-8.76241e-13	-0.000497827	-0.00355275	1.00889e-07
16.6059	2.19373e-08	-1.55577e-07	-9.40846e-13	-0.000770416	-0.00476615	1.03604e-07
16.6059	1.29335e-08	-1.55577e-07	-1.01795e-12	-0.00036803	-0.00205115	1.06364e-07
