-59.5	-59.5	2.34574e-07	6.41776e-09	-1.19004e-08	0	0	1e-06
-59.5	-58.5	2.34395e-07	1.92519e-08	-1.19329e-08	0	0	1e-06
-59.5	-57.5	2.34036e-07	3.20863e-08	-1.19979e-08	0	0	1e-06
-59.5	-56.5	2.33491e-07	4.49208e-08	-1.20956e-08	0	0	1e-06
-59.5	-55.5	2.32753e-07	5.7755e-08	-1.22261e-08	0	0	1e-06
-59.5	-54.5	2.31813e-07	7.05879e-08	-1.23898e-08	0	0	1e-06
-59.5	-53.5	2.3066e-07	8.34181e-08	-1.2587e-08	0	0	1e-06
-59.5	-52.5	2.29279e-07	9.62429e-08	-1.28181e-08	0	0	1e-06
-59.5	-51.5	2.27655e-07	1.09059e-07	-1.30836e-08	0	0	1e-06
-59.5	-50.5	2.25768e-07	1.21863e-07	-1.3384e-08	0	0	1e-06
-59.5	-49.5	2.23599e-07	1.34647e-07	-1.37198e-08	0	0	1e-06
-59.5	-48.5	2.21124e-07	1.47405e-07	-1.40918e-08	0	0	1e-06
-59.5	-47.5	2.18319e-07	1.60129e-07	-1.45006e-08	0	0	1e-06
-59.5	-46.5	2.15158e-07	1.72807e-07	-1.4947e-08	0	0	1e-06
-59.5	-45.5	2.11612e-07	1.85427e-07	-1.54316e-08	0	0	1e-06
-59.5	-44.5	2.07651e-07	1.97974e-07	-1.59553e-08	0	0	1e-06
-59.5	-43.5	2.03244e-07	2.1043e-07	-1.65188e-08	0	0	1e-06
-59.5	-42.5	1.98357e-07	2.22775e-07	-1.71231e-08	0	0	1e-06
-59.5	-41.5	1.92958e-07	2.34988e-07	-1.77688e-08	0	0	1e-06
-59.5	-40.5	1.87011e-07	2.47041e-07	-1.84568e-08	0	0	1e-06
-59.5	-39.5	1.80482e-07	2.58905e-07	-1.91878e-08	0	0	1e-06
-59.5	-38.5	1.73336e-07	2.70549e-07	-1.99626e-08	0	0	1e-06
-59.5	-37.5	1.65537e-07	2.81935e-07	-2.07816e-08	0	0	1e-06
-59.5	-36.5	1.57052e-07	2.93024e-07	-2.16456e-08	0	0	1e-06
-59.5	-35.5	1.47849e-07	3.03772e-07	-2.25549e-08	0	0	1e-06
-59.5	-34.5	1.37896e-07	3.1413e-07	-2.35097e-08	0	0	1e-06
-59.5	-33.5	1.27166e-07	3.24047e-07	-2.45102e-08	0	0	1e-06
-59.5	-32.5	1.15633e-07	3.33466e-07	-2.55563e-08	0	0	1e-06
-59.5	-31.5	1.03277e-07	3.42326e-07	-2.66476e-08	0	0	1e-06
-59.5	-30.5	9.00812e-08	3.50563e-07	-2.77835e-08	0	0	1e-06
-59.5	-29.5	7.60355e-08	3.58108e-07	-2.89632e-08	0	0	1e-06
-59.5	-28.5	6.11357e-08	3.64889e-07	-3.01853e-08	0	0	1e-06
-59.5	-27.5	4.5385e-08	3.70831e-07	-3.14483e-08	0	0	1e-06
-59.5	-26.5	2.8795e-08	3.75855e-07	-3.275e-08	0	0	1e-06
-59.5	-25.5	1.13866e-08	3.79882e-07	-3.4088e-08	0	0	1e-06
-59.5	-24.5	-6.80933e-09	3.82829e-07	-3.54592e-08	0	0	1e-06
-59.5	-23.5	-2.57511e-08	3.84614e-07	-3.68602e-08	0	0	1e-06
-59.5	-22.5	-4.53853e-08	3.85155e-07	-3.82869e-08	0	0	1e-06
-59.5	-21.5	-6.56463e-08	3.84373e-07	-3.97346e-08	0	0	1e-06
-59.5	-20.5	-8.64558e-08	3.82189e-07	-4.1198e-08	0	0	1e-06
-59.5	-19.5	-1.07722e-07	3.78531e-07	-4.26714e-08	0	0	1e-06
-59.5	-18.5	-1.29342e-07	3.73331e-07	-4.41483e-08	0	0	1e-06
-59.5	-17.5	-1.51196e-07	3.66531e-07	-4.56216e-08	0	0	1e-06
-59.5	-16.5	-1.73156e-07	3.58079e-07	-4.70839e-08	0	0	1e-06
-59.5	-15.5	-1.95079e-07	3.47936e-07	-4.85271e-08	0	0	1e-06
-59.5	-14.5	-2.16813e-07	3.36075e-07	-4.99426e-08	0	0	1e-06
-59.5	-13.5	-2.38197e-07	3.22485e-07	-5.13215e-08	0	0	1e-06
-59.5	-12.5	-2.59062e-07	3.07167e-07	-5.26548e-08	0	0	1e-06
-59.5	-11.5	-2.79232e-07	2.90142e-07	-5.39329e-08	0	0	1e-06
-59.5	-10.5	-2.98531e-07	2.71449e-07	-5.51465e-08	0	0	1e-06
-59.5	-9.5	-3.1678e-07	2.51145e-07	-5.62861e-08	0	0	1e-06
-59.5	-8.5	-3.33804e-07	2.29307e-07	-5.73427e-08	0	0	1e-06
-59.5	-7.5	-3.49433e-07	2.06031e-07	-5.83074e-08	0	0	1e-06
-59.5	-6.5	-3.63505e-07	1.81433e-07	-5.91718e-08	0	0	1e-06
-59.5	-5.5	-3.75872e-07	1.55646e-07	-5.99283e-08	0	0	1e-06
-59.5	-4.5	-3.86398e-07	1.28821e-07	-6.057e-08	0	0	1e-06
-59.5	-3.5	-3.94967e-07	1.01125e-07	-6.10908e-08	0	0	1e-06
-59.5	-2.5	-4.01481e-07	7.27361e-08	-6.14859e-08	0	0	1e-06
-59.5	-1.5	-4.05866e-07	4.38449e-08	-6.17515e-08	0	0	1e-06
-59.5	-0.5	-4.08072e-07	1.46491e-08	-6.18849e-08	0	0	1e-06
-59.5	0.5	-4.08071e-07	-1.46489e-08	-6.18849e-08	0	0	1e-06
-59.5	1.5	-4.05866e-07	-4.38448e-08	-6.17514e-08	0	0	1e-06
-59.5	2.5	-4.0148e-07	-7.2736e-08	-6.14859e-08	0	0	1e-06
