-59.5	-59.5	2.25724e-07	6.17609e-09	-1.14522e-08	0	0	1e-06
-59.5	-58.5	2.25552e-07	1.85266e-08	-1.14834e-08	0	0	1e-06
-59.5	-57.5	2.25206e-07	3.08773e-08	-1.1546e-08	0	0	1e-06
-59.5	-56.5	2.24681e-07	4.32282e-08	-1.164e-08	0	0	1e-06
-59.5	-55.5	2.23972e-07	5.55787e-08	-1.17656e-08	0	0	1e-06
-59.5	-54.5	2.23067e-07	6.79281e-08	-1.19231e-08	0	0	1e-06
-59.5	-53.5	2.21957e-07	8.02747e-08	-1.21129e-08	0	0	1e-06
-59.5	-52.5	2.20629e-07	9.26162e-08	-1.23353e-08	0	0	1e-06
-59.5	-51.5	2.19065e-07	1.0495e-07	-1.25908e-08	0	0	1e-06
-59.5	-50.5	2.1725e-07	1.1727e-07	-1.28798e-08	0	0	1e-06
-59.5	-49.5	2.15162e-07	1.29573e-07	-1.3203e-08	0	0	1e-06
-59.5	-48.5	2.12781e-07	1.41851e-07	-1.3561e-08	0	0	1e-06
-59.5	-47.5	2.10082e-07	1.54095e-07	-1.39544e-08	0	0	1e-06
-59.5	-46.5	2.0704e-07	1.66295e-07	-1.43839e-08	0	0	1e-06
-59.5	-45.5	2.03627e-07	1.78439e-07	-1.48502e-08	0	0	1e-06
-59.5	-44.5	1.99816e-07	1.90513e-07	-1.53542e-08	0	0	1e-06
-59.5	-43.5	1.95575e-07	2.02499e-07	-1.58965e-08	0	0	1e-06
-59.5	-42.5	1.90873e-07	2.1438e-07	-1.64779e-08	0	0	1e-06
-59.5	-41.5	1.85677e-07	2.26131e-07	-1.70993e-08	0	0	1e-06
-59.5	-40.5	1.79955e-07	2.3773e-07	-1.77614e-08	0	0	1e-06
-59.5	-39.5	1.73672e-07	2.49147e-07	-1.84649e-08	0	0	1e-06
-59.5	-38.5	1.66795e-07	2.60352e-07	-1.92104e-08	0	0	1e-06
-59.5	-37.5	1.5929e-07	2.71309e-07	-1.99986e-08	0	0	1e-06
-59.5	-36.5	1.51125e-07	2.8198e-07	-2.083e-08	0	0	1e-06
-59.5	-35.5	1.42269e-07	2.92322e-07	-2.1705e-08	0	0	1e-06
-59.5	-34.5	1.32692e-07	3.0229e-07	-2.26238e-08	0	0	1e-06
-59.5	-33.5	1.22366e-07	3.11833e-07	-2.35866e-08	0	0	1e-06
-59.5	-32.5	1.11268e-07	3.20896e-07	-2.45932e-08	0	0	1e-06
-59.5	-31.5	9.93785e-08	3.29422e-07	-2.56433e-08	0	0	1e-06
-59.5	-30.5	8.66807e-08	3.37348e-07	-2.67364e-08	0	0	1e-06
-59.5	-29.5	7.31649e-08	3.44608e-07	-2.78716e-08	0	0	1e-06
-59.5	-28.5	5.88272e-08	3.51134e-07	-2.90476e-08	0	0	1e-06
-59.5	-27.5	4.36707e-08	3.56851e-07	-3.0263e-08	0	0	1e-06
-59.5	-26.5	2.77067e-08	3.61686e-07	-3.15156e-08	0	0	1e-06
-59.5	-25.5	1.09552e-08	3.6556e-07	-3.28031e-08	0	0	1e-06
-59.5	-24.5	-6.5542e-09	3.68396e-07	-3.41227e-08	0	0	1e-06
