46.9043	2.44049e-13	-0.0484153	-2.42519e-16	1.87042e-09	-1.31942e-11	60.0721
46.9294	-1.41092e-12	-0.0484574	-2.81819e-15	1.30976e-10	1.19089e-10	0.0267597
46.9311	-5.24537e-13	-0.0484601	-1.43851e-15	7.02829e-11	1.35355e-10	0.00257102
46.932	5.57384e-13	-0.0484615	2.31651e-16	5.31706e-11	-2.72676e-11	0.00157518
46.9326	1.28305e-12	-0.0484626	1.34768e-15	4.7373e-11	-1.03637e-10	0.00128246
46.9333	1.61641e-12	-0.0484636	1.85678e-15	4.52438e-11	-7.48177e-11	0.00118123
46.9338	1.71891e-12	-0.0484645	2.0108e-15	4.46542e-11	-1.42057e-11	0.00114651
46.9344	1.77962e-12	-0.0484654	2.10015e-15	4.48168e-11	9.1027e-12	0.00114106
46.935	1.86657e-12	-0.0484663	2.22931e-15	4.53587e-11	1.77369e-11	0.00115005
46.9355	2.00587e-12	-0.0484673	2.43847e-15	4.61272e-11	-8.45585e-13	0.00116679
46.9361	2.14505e-12	-0.0484682	2.64621e-15	4.70117e-11	-1.4401e-11	0.00118789
46.9367	2.24373e-12	-0.0484692	2.79186e-15	4.79852e-11	-1.51633e-11	0.00121162
46.9373	2.29805e-12	-0.0484701	2.86923e-15	4.90039e-11	-7.28809e-12	0.00123706
46.938	2.33075e-12	-0.0484711	2.91367e-15	5.00721e-11	-7.38546e-12	0.00126371
46.9386	2.34058e-12	-0.0484722	2.92302e-15	5.11692e-11	-4.30318e-12	0.00129137
46.9393	2.33658e-12	-0.0484732	2.91095e-15	5.23061e-11	-2.95661e-12	0.0013199
46.9399	2.32263e-12	-0.0484742	2.88428e-15	5.34693e-11	-7.11569e-12	0.00134928
46.9406	2.2841e-12	-0.0484753	2.82027e-15	5.46723e-11	-1.62646e-12	0.0013795
46.9413	2.23903e-12	-0.0484764	2.74673e-15	5.59072e-11	-1.22763e-11	0.00141065
46.942	2.14917e-12	-0.0484775	2.60571e-15	5.71815e-11	-1.03921e-11	0.0014427
46.9428	2.01934e-12	-0.0484787	2.40544e-15	5.8487e-11	-7.8759e-12	0.00147566
46.9435	1.85717e-12	-0.0484799	2.15763e-15	5.98344e-11	-6.16296e-12	0.00150956
46.9443	1.66773e-12	-0.0484811	1.86966e-15	6.12176e-11	-8.34181e-12	0.00154445
46.945	1.44133e-12	-0.0484823	1.52773e-15	6.26399e-11	-3.67625e-12	0.0015803
46.9458	1.19496e-12	-0.0484835	1.15758e-15	6.40994e-11	-4.44639e-12	0.00161713
46.9467	9.24667e-13	-0.0484848	7.53683e-16	6.56005e-11	1.71426e-12	0.00165497
46.9475	6.55206e-13	-0.0484861	3.52359e-16	6.71412e-11	9.93891e-12	0.00169385
46.9484	4.21982e-13	-0.0484874	6.60008e-18	6.87242e-11	7.45662e-12	0.00173378
46.9492	2.15947e-13	-0.0484888	-2.97363e-16	7.03461e-11	3.61874e-12	0.00177475
46.9501	2.12842e-14	-0.0484901	-5.83721e-16	7.20114e-11	1.14523e-11	0.00181677
46.951	-1.2537e-13	-0.0484915	-7.98325e-16	7.37145e-11	2.69352e-12	0.00185984
46.952	-2.62829e-13	-0.048493	-9.97859e-16	7.5458e-11	1.08597e-11	0.00190391
46.953	-3.51251e-13	-0.0484945	-1.12497e-15	7.72409e-11	2.06823e-11	0.00194901
46.9539	-3.39812e-13	-0.048496	-1.10663e-15	7.90617e-11	2.10559e-11	0.0019951
46.9549	-2.21856e-13	-0.0484975	-9.33186e-16	8.09189e-11	2.92601e-11	0.00204214
46.956	4.99972e-14	-0.048499	-5.38653e-16	8.28148e-11	1.02744e-12	0.00209015
46.957	3.33665e-13	-0.0485006	-1.29582e-16	8.47451e-11	-6.51164e-12	0.0021391
46.9581	5.88734e-13	-0.0485023	2.36011e-16	8.67122e-11	-7.75773e-12	0.00218896
46.9592	8.06795e-13	-0.0485039	5.4685e-16	8.87127e-11	-1.30506e-11	0.00223973
46.9604	9.5599e-13	-0.0485056	7.57023e-16	9.07447e-11	-1.42158e-11	0.00229133
46.9615	1.02625e-12	-0.0485073	8.53202e-16	9.2806e-11	-1.44095e-11	0.00234372
46.9627	1.01273e-12	-0.0485091	8.30233e-16	9.4896e-11	-4.52199e-12	0.00239686
46.9639	9.71513e-13	-0.0485109	7.67488e-16	9.70154e-11	-7.54313e-12	0.00245074
46.9652	8.82641e-13	-0.0485127	6.38386e-16	9.91594e-11	-7.63825e-12	0.00250532
46.9664	7.43435e-13	-0.0485145	4.39441e-16	1.01325e-10	-9.34165e-13	0.00256049
46.9677	5.95137e-13	-0.0485164	2.2939e-16	1.03507e-10	7.00523e-12	0.00261616
46.969	4.89944e-13	-0.0485183	8.03885e-17	1.05704e-10	9.2941e-12	0.00267225
46.9704	4.45255e-13	-0.0485203	1.67288e-17	1.07918e-10	5.16331e-12	0.00272875
46.9718	4.35217e-13	-0.0485222	1.30104e-18	1.10141e-10	4.21578e-12	0.00278558
46.9732	4.5463e-13	-0.0485243	2.63414e-17	1.1237e-10	3.81213e-12	0.00284261
46.9746	5.01801e-13	-0.0485263	8.965e-17	1.14609e-10	4.13681e-12	0.00289986
46.9761	5.80201e-13	-0.0485284	1.94822e-16	1.16863e-10	-2.58007e-12	0.00295743
46.9776	6.40886e-13	-0.0485305	2.74511e-16	1.19131e-10	-6.29811e-12	0.00301538
46.9791	6.54816e-13	-0.0485326	2.90774e-16	1.21413e-10	-4.95139e-12	0.0030737
46.9806	6.30604e-13	-0.0485347	2.55031e-16	1.2371e-10	-6.7493e-13	0.0031324
46.9822	6.00598e-13	-0.0485369	2.12087e-16	1.26026e-10	5.75526e-13	0.00319153
46.9838	5.74663e-13	-0.0485391	1.74624e-16	1.28356e-10	-1.20314e-13	0.0032511
46.9855	5.47259e-13	-0.0485414	1.358e-16	1.30698e-10	2.86784e-12	0.00331101
46.9871	5.43308e-13	-0.0485436	1.27715e-16	1.33058e-10	2.1539e-12	0.00337131
46.9888	5.57602e-13	-0.0485459	1.4383e-16	1.35457e-10	-8.85258e-13	0.00343235
46.9906	5.64491e-13	-0.0485482	1.50169e-16	1.37883e-10	-1.31102e-12	0.00349424
46.9923	5.59948e-13	-0.0485506	1.41915e-16	1.40304e-10	-2.2779e-13	0.00355643
46.9941	5.53283e-13	-0.0485529	1.3024e-16	1.42689e-10	-9.18091e-13	0.00361811
46.996	5.38129e-13	-0.0485553	1.08054e-16	1.45016e-10	3.15943e-13	0.00367856
46.9978	5.25656e-13	-0.0485577	8.91323e-17	1.47282e-10	2.17561e-12	0.0037375
46.9997	5.33475e-13	-0.0485601	9.6627e-17	1.49487e-10	4.46001e-13	0.0037949
47.0016	5.45673e-13	-0.0485626	1.09304e-16	1.51652e-10	-1.46861e-12	0.003851
47.0035	5.43808e-13	-0.048565	1.04167e-16	1.53822e-10	-3.64316e-13	0.00390665
47.0055	5.38333e-13	-0.0485674	9.43527e-17	1.56023e-10	6.67742e-13	0.00396278
47.0075	5.39441e-13	-0.0485699	9.27689e-17	1.58252e-10	-3.67626e-13	0.00401966
47.0095	5.36845e-13	-0.0485723	8.66583e-17	1.60483e-10	-2.29533e-13	0.00407694
47.0116	5.31856e-13	-0.0485748	7.73156e-17	1.62726e-10	6.29678e-13	0.0041344
47.0137	5.3335e-13	-0.0485772	7.64661e-17	1.64982e-10	-3.89429e-14	0.00419219
47.0158	5.34455e-13	-0.0485797	7.45513e-17	1.67276e-10	6.31172e-13	0.00425065
47.0179	5.42328e-13	-0.0485821	8.10868e-17	1.69651e-10	-8.80056e-13	0.00431065
47.0201	5.40763e-13	-0.0485846	7.56765e-17	1.72162e-10	-5.36441e-13	0.00437343
47.0223	5.33266e-13	-0.048587	6.3915e-17	1.74876e-10	2.69595e-13	0.00444058
47.0245	5.28667e-13	-0.0485895	5.53354e-17	1.77871e-10	2.79013e-13	0.00451397
47.0268	5.27164e-13	-0.0485919	5.00761e-17	1.81172e-10	3.86746e-13	0.00459491
47.0291	5.30117e-13	-0.0485944	5.0063e-17	1.84687e-10	1.40595e-13	0.00468255
47.0315	5.34789e-13	-0.0485969	5.22585e-17	1.88277e-10	-2.60027e-13	0.00477392
47.0339	5.36419e-13	-0.0485993	5.06729e-17	1.91746e-10	-9.73133e-13	0.00486472
47.0363	5.26135e-13	-0.0486018	3.5669e-17	1.94905e-10	-5.68332e-14	0.00494999
47.0388	5.14972e-13	-0.0486043	1.94623e-17	1.97671e-10	-1.52052e-13	0.00502624
47.0414	5.01726e-13	-0.0486068	1.58565e-18	2.00076e-10	1.02326e-12	0.00509278
47.0439	5.01425e-13	-0.0486093	-1.88637e-18	2.02301e-10	1.11275e-12	0.00515236
