16.608	-1.93358e-08	-1.7633e-07	-9.19829e-13	-0.000105847	-0.0065061	0.00221557
16.608	-7.82741e-08	-1.76345e-07	-1.47934e-12	-0.00628483	0.05666	1.93765e-06
16.608	-4.67202e-08	-1.76346e-07	-1.17977e-12	-0.0212534	0.0513025	2.01616e-07
16.608	-8.27436e-09	-1.76346e-07	-8.14758e-13	0.00498528	-0.00898984	1.31513e-07
16.608	1.74892e-08	-1.76347e-07	-5.70157e-13	0.0158208	-0.0406164	1.01319e-07
16.608	2.93094e-08	-1.76347e-07	-4.57934e-13	0.00610137	-0.0347003	8.7818e-08
16.608	3.29302e-08	-1.76348e-07	-4.23558e-13	0.000472694	-0.00687778	8.38146e-08
16.608	3.50663e-08	-1.76348e-07	-4.03276e-13	-0.000274199	0.0043899	8.34021e-08
16.608	3.81316e-08	-1.76348e-07	-3.74174e-13	-0.000805613	0.0084832	8.43185e-08
16.608	4.30508e-08	-1.76349e-07	-3.2747e-13	4.90046e-05	-0.000424551	8.57386e-08
16.608	4.79621e-08	-1.76349e-07	-2.80841e-13	0.000668904	-0.00691073	8.71601e-08
16.608	5.14346e-08	-1.76349e-07	-2.47871e-13	0.000445858	-0.00732628	8.86858e-08
16.608	5.33332e-08	-1.7635e-07	-2.29845e-13	0.00011872	-0.0035325	9.04559e-08
16.608	5.44645e-08	-1.7635e-07	-2.19103e-13	5.65941e-05	-0.00357961	9.24001e-08
16.608	5.47848e-08	-1.7635e-07	-2.1606e-13	3.43806e-06	-0.00208329	9.44468e-08
16.608	5.46149e-08	-1.76351e-07	-2.17672e-13	-1.01765e-05	-0.00142776	9.65735e-08
16.608	5.40926e-08	-1.76351e-07	-2.22629e-13	-6.61745e-05	-0.00343207	9.87823e-08
16.608	5.27011e-08	-1.76352e-07	-2.3584e-13	-2.31582e-05	-0.000776799	1.01061e-07
16.608	5.10789e-08	-1.76352e-07	-2.51239e-13	-0.000274107	-0.00589156	1.03466e-07
16.608	4.78746e-08	-1.76353e-07	-2.8166e-13	-0.000365173	-0.00494959	1.06035e-07
16.608	4.32613e-08	-1.76353e-07	-3.25457e-13	-0.000355717	-0.00371776	1.08702e-07
16.608	3.75091e-08	-1.76353e-07	-3.80066e-13	-0.00032389	-0.00288046	1.11441e-07
16.608	3.07992e-08	-1.76354e-07	-4.43769e-13	-0.000502915	-0.00387709	1.14311e-07
16.608	2.27909e-08	-1.76354e-07	-5.19799e-13	-0.000240966	-0.00167363	1.1724e-07
16.608	1.40856e-08	-1.76355e-07	-6.02445e-13	-0.00030975	-0.00201771	1.20201e-07
16.608	4.54444e-09	-1.76355e-07	-6.93028e-13	0.000130857	0.000835744	1.23132e-07
16.608	-4.9588e-09	-1.76356e-07	-7.8325e-13	0.000663539	0.00466027	1.25838e-07
16.608	-1.31775e-08	-1.76356e-07	-8.61277e-13	0.000427825	0.00352476	1.28521e-07
16.608	-2.04318e-08	-1.76357e-07	-9.30147e-13	0.000187117	0.00173307	1.31427e-07
16.608	-2.72789e-08	-1.76357e-07	-9.95152e-13	0.000487607	0.00542961	1.34389e-07
16.608	-3.24314e-08	-1.76358e-07	-1.04407e-12	9.45458e-05	0.00129854	1.37457e-07
16.608	-3.72553e-08	-1.76359e-07	-1.08986e-12	0.000292137	0.00516598	1.40664e-07
16.608	-4.03521e-08	-1.76359e-07	-1.11926e-12	0.000186475	0.00983764	1.43912e-07
16.608	-3.9941e-08	-1.7636e-07	-1.11536e-12	-0.000305437	0.00997696	1.47456e-07
16.608	-3.57944e-08	-1.7636e-07	-1.07599e-12	-0.00123307	0.0136786	1.51621e-07
16.608	-2.62582e-08	-1.76361e-07	-9.8545e-13	-5.40443e-05	0.000428969	1.55787e-07
16.608	-1.63194e-08	-1.76362e-07	-8.91089e-13	0.000365196	-0.00306224	1.5942e-07
16.608	-7.39387e-09	-1.76362e-07	-8.06348e-13	0.000372936	-0.00365025	1.62949e-07
16.608	2.25537e-10	-1.76363e-07	-7.34007e-13	0.000475003	-0.00613644	1.66495e-07
16.608	5.42693e-09	-1.76364e-07	-6.84622e-13	0.000302334	-0.00669915	1.70127e-07
16.608	7.86323e-09	-1.76365e-07	-6.6149e-13	7.71406e-05	-0.00678585	1.73987e-07
16.608	7.37057e-09	-1.76365e-07	-6.66165e-13	-2.31171e-05	-0.00212057	1.7805e-07
16.608	5.91141e-09	-1.76366e-07	-6.80016e-13	-8.82498e-05	-0.00352626	1.82251e-07
16.608	2.79228e-09	-1.76367e-07	-7.09626e-13	-0.000151756	-0.00354994	1.86576e-07
16.608	-2.07638e-09	-1.76368e-07	-7.55847e-13	-2.1636e-05	-0.000410685	1.90934e-07
16.608	-7.25491e-09	-1.76368e-07	-8.0501e-13	0.000149315	0.00328335	1.95194e-07
16.608	-1.09265e-08	-1.76369e-07	-8.39865e-13	0.000114544	0.00434343	1.99426e-07
16.608	-1.24888e-08	-1.7637e-07	-8.54695e-13	2.28347e-05	0.00240787	2.03762e-07
16.608	-1.28454e-08	-1.76371e-07	-8.58078e-13	-2.80697e-06	0.00195852	2.08192e-07
16.608	-1.21795e-08	-1.76372e-07	-8.51753e-13	-1.89219e-05	0.00176242	2.12673e-07
16.608	-1.05524e-08	-1.76373e-07	-8.36302e-13	-3.78914e-05	0.00190363	2.17206e-07
16.608	-7.84611e-09	-1.76374e-07	-8.10606e-13	2.60614e-05	-0.00120341	2.21753e-07
16.608	-5.75794e-09	-1.76374e-07	-7.90778e-13	3.30881e-05	-0.00291123	2.26304e-07
16.608	-5.29087e-09	-1.76375e-07	-7.8634e-13	-3.6688e-06	-0.00227865	2.30917e-07
16.608	-6.143e-09	-1.76376e-07	-7.94427e-13	-2.46361e-06	-0.000305276	2.35597e-07
16.608	-7.1939e-09	-1.76377e-07	-8.04401e-13	2.19466e-06	0.00026892	2.4033e-07
16.608	-8.10267e-09	-1.76378e-07	-8.13026e-13	-3.79815e-07	-4.98878e-05	2.45123e-07
16.608	-9.06036e-09	-1.76379e-07	-8.22115e-13	5.84787e-06	0.00131118	2.49962e-07
16.608	-9.20952e-09	-1.76381e-07	-8.23528e-13	-1.24497e-06	0.000980614	2.54852e-07
16.608	-8.73077e-09	-1.76382e-07	-8.18979e-13	1.09609e-06	-0.000404466	2.59821e-07
16.608	-8.50795e-09	-1.76383e-07	-8.1686e-13	1.27039e-07	-0.000593961	2.64871e-07
16.608	-8.67789e-09	-1.76384e-07	-8.1847e-13	-1.55594e-07	-0.000101966	2.69965e-07
16.608	-8.92055e-09	-1.76385e-07	-8.2077e-13	-1.16027e-06	-0.000412571	2.75042e-07
16.608	-9.45399e-09	-1.76386e-07	-8.25831e-13	5.07599e-07	0.000145905	2.80047e-07
16.608	-9.89391e-09	-1.76387e-07	-8.30004e-13	6.57571e-07	0.000976242	2.84957e-07
16.608	-9.64e-09	-1.76388e-07	-8.2759e-13	-4.43827e-07	0.000196527	2.89771e-07
16.608	-9.23834e-09	-1.7639e-07	-8.23772e-13	7.28565e-07	-0.000654821	2.94508e-07
16.608	-9.31618e-09	-1.76391e-07	-8.24507e-13	-1.50579e-07	-0.000162007	2.99233e-07
16.608	-9.51742e-09	-1.76392e-07	-8.26414e-13	1.75867e-07	0.000296656	3.04015e-07
16.608	-9.49462e-09	-1.76393e-07	-8.26193e-13	-4.12223e-08	-0.000161575	3.08886e-07
16.608	-9.59722e-09	-1.76395e-07	-8.27163e-13	-9.25705e-08	-0.000101431	3.13846e-07
16.608	-9.78168e-09	-1.76396e-07	-8.2891e-13	1.31146e-07	0.000277341	3.18885e-07
16.608	-9.74625e-09	-1.76397e-07	-8.2857e-13	3.04097e-09	-1.71128e-05	3.23998e-07
16.608	-9.72422e-09	-1.76399e-07	-8.28356e-13	-2.2638e-07	0.000275142	3.29201e-07
16.608	-9.47358e-09	-1.764e-07	-8.25972e-13	2.11409e-07	-0.000384081	3.34558e-07
16.608	-9.54269e-09	-1.76402e-07	-8.26624e-13	-2.28515e-07	-0.000231291	3.40164e-07
16.608	-9.81133e-09	-1.76403e-07	-8.2917e-13	1.49887e-07	0.000117879	3.4614e-07
16.608	-9.9819e-09	-1.76404e-07	-8.30785e-13	8.14854e-08	0.000120709	3.52637e-07
16.608	-1.00484e-08	-1.76406e-07	-8.31411e-13	-6.77678e-09	0.000165675	3.59765e-07
16.608	-9.96564e-09	-1.76407e-07	-8.30621e-13	-3.57569e-08	5.92717e-05	3.67456e-07
16.608	-9.82609e-09	-1.76409e-07	-8.29291e-13	5.26141e-08	-0.000111028	3.75477e-07
16.608	-9.78884e-09	-1.76411e-07	-8.28932e-13	-3.42407e-07	-0.000411424	3.83498e-07
16.608	-1.01493e-08	-1.76412e-07	-8.32349e-13	-4.28709e-08	-2.23667e-05	3.91131e-07
16.608	-1.05387e-08	-1.76414e-07	-8.36041e-13	-1.30116e-07	-6.12115e-05	3.98096e-07
