-59.5	-59.5	-0.00493206	-0.00476029	-0.000351823	0	0	0.00126286
-59.5	-58.5	-0.00496234	-0.00451004	-0.000337562	0	0	0.0011886
-59.5	-57.5	-0.00498616	-0.00426041	-0.000324324	0	0	0.00111634
-59.5	-56.5	-0.00500441	-0.00401145	-0.000312058	0	0	0.00104588
-59.5	-55.5	-0.00501788	-0.00376322	-0.000300719	0	0	0.000977065
-59.5	-54.5	-0.00502733	-0.00351574	-0.000290266	0	0	0.000909739
-59.5	-53.5	-0.0050334	-0.00326904	-0.000280661	0	0	0.000843757
-59.5	-52.5	-0.00503672	-0.00302311	-0.000271872	0	0	0.000778988
-59.5	-51.5	-0.00503783	-0.00277796	-0.000263866	0	0	0.000715306
-59.5	-50.5	-0.00503722	-0.00253355	-0.000256617	0	0	0.000652597
-59.5	-49.5	-0.00503534	-0.00228986	-0.000250101	0	0	0.000590753
-59.5	-48.5	-0.00503258	-0.00204684	-0.000244295	0	0	0.000529673
-59.5	-47.5	-0.00502929	-0.00180446	-0.000239181	0	0	0.000469262
-59.5	-46.5	-0.00502576	-0.00156264	-0.000234741	0	0	0.00040943
-59.5	-45.5	-0.00502227	-0.00132134	-0.000230962	0	0	0.000350091
-59.5	-44.5	-0.00501903	-0.00108048	-0.000227831	0	0	0.000291163
-59.5	-43.5	-0.00501622	-0.000839984	-0.000225338	0	0	0.000232567
-59.5	-42.5	-0.00501399	-0.000599779	-0.000223475	0	0	0.000174227
-59.5	-41.5	-0.00501244	-0.000359783	-0.000222237	0	0	0.00011607
-59.5	-40.5	-0.00501165	-0.000119914	-0.000221619	0	0	5.80233e-05
-59.5	-39.5	-0.00501165	0.000119914	-0.000221619	0	0	1e-06
-59.5	-38.5	-0.00501244	0.000359783	-0.000222237	0	0	5.80593e-05
-59.5	-37.5	-0.00501399	0.000599779	-0.000223475	0	0	0.000116214
-59.5	-36.5	-0.00501622	0.000839984	-0.000225338	0	0	0.000174553
