-59.5	-59.5	-0.00262176	-0.00653531	-0.000477952	0	0	1e-06
-59.5	-58.5	-0.00263554	-0.0061921	-0.000458293	0	0	0.00185147
-59.5	-57.5	-0.00264627	-0.00584922	-0.000440012	0	0	0.00358875
-59.5	-56.5	-0.00265438	-0.00550693	-0.00042305	0	0	0.00522303
-59.5	-55.5	-0.00266029	-0.00516544	-0.000407352	0	0	0.00676443
-59.5	-54.5	-0.00266436	-0.00482488	-0.000392868	0	0	0.00822217
-59.5	-53.5	-0.00266692	-0.00448539	-0.000379549	0	0	0.00960463
-59.5	-52.5	-0.00266824	-0.00414702	-0.000367354	0	0	0.0109195
-59.5	-51.5	-0.0026686	-0.00380982	-0.000356242	0	0	0.0121739
-59.5	-50.5	-0.00266821	-0.00347379	-0.000346178	0	0	0.0133743
-59.5	-49.5	-0.00266728	-0.00313892	-0.000337129	0	0	0.0145268
-59.5	-48.5	-0.00266598	-0.00280517	-0.000329067	0	0	0.015637
-59.5	-47.5	-0.00266446	-0.00247245	-0.000321964	0	0	0.0167103
-59.5	-46.5	-0.00266286	-0.00214071	-0.000315798	0	0	0.0177517
-59.5	-45.5	-0.0026613	-0.00180983	-0.000310549	0	0	0.0187658
-59.5	-44.5	-0.00265985	-0.0014797	-0.000306201	0	0	0.0197574
-59.5	-43.5	-0.0026586	-0.00115021	-0.000302738	0	0	0.0207306
-59.5	-42.5	-0.00265761	-0.000821213	-0.000300152	0	0	0.0216897
-59.5	-41.5	-0.00265693	-0.000492581	-0.000298432	0	0	0.0226388
-59.5	-40.5	-0.00265658	-0.000164169	-0.000297573	0	0	0.0235819
-59.5	-39.5	-0.00265658	0.000164169	-0.000297573	0	0	0.0245231
-59.5	-38.5	-0.00265693	0.000492581	-0.000298432	0	0	0.0254662
-59.5	-37.5	-0.00265761	0.000821213	-0.000300152	0	0	0.0264153
-59.5	-36.5	-0.0026586	0.00115021	-0.000302738	0	0	0.0273744
-59.5	-35.5	-0.00265985	0.0014797	-0.000306201	0	0	0.0283476
-59.5	-34.5	-0.0026613	0.00180983	-0.000310549	0	0	0.0293391
-59.5	-33.5	-0.00266286	0.00214071	-0.000315798	0	0	0.0303533
-59.5	-32.5	-0.00266446	0.00247245	-0.000321964	0	0	0.0313946
-59.5	-31.5	-0.00266598	0.00280517	-0.000329067	0	0	0.0324679
-59.5	-30.5	-0.00266728	0.00313892	-0.000337129	0	0	0.0335782
-59.5	-29.5	-0.00266821	0.00347379	-0.000346178	0	0	0.0347307
-59.5	-28.5	-0.0026686	0.00380982	-0.000356242	0	0	0.0359311
-59.5	-27.5	-0.00266824	0.00414702	-0.000367354	0	0	0.0371855
-59.5	-26.5	-0.00266692	0.00448539	-0.000379549	0	0	0.0385003
-59.5	-25.5	-0.00266436	0.00482488	-0.000392868	0	0	0.0398828
-59.5	-24.5	-0.00266029	0.00516544	-0.000407352	0	0	0.0413405
-59.5	-23.5	-0.00265438	0.00550693	-0.00042305	0	0	0.0428819
-59.5	-22.5	-0.00264627	0.00584922	-0.000440012	0	0	0.0445162
-59.5	-21.5	-0.00263554	0.0061921	-0.000458293	0	0	0.0462535
