-59.5	-59.5	-0.00338098	-0.00600921	-0.000446221	0	0	1e-06
-59.5	-58.5	-0.00340744	-0.00570146	-0.000428678	0	0	0.000314566
-59.5	-57.5	-0.00342878	-0.00539277	-0.000412329	0	0	0.000610653
-59.5	-56.5	-0.00344568	-0.00508344	-0.000397129	0	0	0.000890016
-59.5	-55.5	-0.00345876	-0.00477373	-0.000383034	0	0	0.00115425
-59.5	-54.5	-0.00346859	-0.00446385	-0.000370003	0	0	0.00140482
-59.5	-53.5	-0.00347568	-0.00415396	-0.000358001	0	0	0.00164306
-59.5	-52.5	-0.00348049	-0.0038442	-0.000346993	0	0	0.00187019
-59.5	-51.5	-0.00348346	-0.00353468	-0.000336947	0	0	0.00208737
-59.5	-50.5	-0.00348495	-0.00322548	-0.000327835	0	0	0.00229564
-59.5	-49.5	-0.00348531	-0.00291665	-0.000319632	0	0	0.00249599
-59.5	-48.5	-0.00348482	-0.00260821	-0.000312314	0	0	0.00268934
-59.5	-47.5	-0.00348375	-0.00230018	-0.000305861	0	0	0.00287656
-59.5	-46.5	-0.00348234	-0.00199255	-0.000300253	0	0	0.00305848
-59.5	-45.5	-0.00348077	-0.00168529	-0.000295475	0	0	0.00323587
-59.5	-44.5	-0.00347922	-0.00137838	-0.000291515	0	0	0.00340949
-59.5	-43.5	-0.00347782	-0.00107175	-0.000288359	0	0	0.00358006
-59.5	-42.5	-0.00347667	-0.000765361	-0.000286001	0	0	0.00374828
-59.5	-41.5	-0.00347586	-0.000459146	-0.000284432	0	0	0.00391483
-59.5	-40.5	-0.00347545	-0.000153037	-0.000283649	0	0	0.00408039
-59.5	-39.5	-0.00347545	0.000153037	-0.000283649	0	0	0.00424561
-59.5	-38.5	-0.00347586	0.000459146	-0.000284432	0	0	0.00441117
-59.5	-37.5	-0.00347667	0.000765361	-0.000286001	0	0	0.00457772
-59.5	-36.5	-0.00347782	0.00107175	-0.000288359	0	0	0.00474594
-59.5	-35.5	-0.00347922	0.00137838	-0.000291515	0	0	0.00491651
-59.5	-34.5	-0.00348077	0.00168529	-0.000295475	0	0	0.00509013
-59.5	-33.5	-0.00348234	0.00199255	-0.000300253	0	0	0.00526753
-59.5	-32.5	-0.00348375	0.00230018	-0.000305861	0	0	0.00544944
-59.5	-31.5	-0.00348482	0.00260821	-0.000312314	0	0	0.00563667
-59.5	-30.5	-0.00348531	0.00291665	-0.000319632	0	0	0.00583002
