-59.5	-59.5	0.00767592	0.000572671	4.13245e-05	0	0	1e-06
-59.5	-58.5	0.00775762	0.000540317	3.94741e-05	0	0	0.000533421
-59.5	-57.5	0.00783081	0.000508483	3.77722e-05	0	0	0.0010522
-59.5	-56.5	0.00789623	0.000477125	3.62083e-05	0	0	0.00155671
-59.5	-55.5	0.00795458	0.000446203	3.47736e-05	0	0	0.00204743
-59.5	-54.5	0.00800647	0.000415679	3.346e-05	0	0	0.00252491
-59.5	-53.5	0.0080525	0.000385521	3.22605e-05	0	0	0.00298981
-59.5	-52.5	0.00809318	0.000355695	3.1169e-05	0	0	0.00344281
-59.5	-51.5	0.008129	0.000326171	3.01798e-05	0	0	0.00388469
-59.5	-50.5	0.00816038	0.000296922	2.92882e-05	0	0	0.00431622
-59.5	-49.5	0.00818772	0.00026792	2.849e-05	0	0	0.00473824
-59.5	-48.5	0.00821137	0.000239138	2.77813e-05	0	0	0.0051516
-59.5	-47.5	0.00823163	0.000210552	2.7159e-05	0	0	0.00555717
-59.5	-46.5	0.00824878	0.000182137	2.66202e-05	0	0	0.00595585
-59.5	-45.5	0.00826305	0.000153869	2.61627e-05	0	0	0.00634852
-59.5	-44.5	0.00827464	0.000125725	2.57844e-05	0	0	0.00673611
-59.5	-43.5	0.00828372	9.76823e-05	2.54836e-05	0	0	0.00711953
-59.5	-42.5	0.00829042	6.97174e-05	2.52591e-05	0	0	0.0074997
-59.5	-41.5	0.00829483	4.18082e-05	2.511e-05	0	0	0.00787755
-59.5	-40.5	0.00829702	1.39324e-05	2.50356e-05	0	0	0.008254
-59.5	-39.5	0.00829702	-1.39324e-05	2.50356e-05	0	0	0.00862999
-59.5	-38.5	0.00829483	-4.18082e-05	2.511e-05	0	0	0.00900644
-59.5	-37.5	0.00829042	-6.97174e-05	2.52591e-05	0	0	0.00938429
-59.5	-36.5	0.00828372	-9.76823e-05	2.54836e-05	0	0	0.00976446
-59.5	-35.5	0.00827464	-0.000125725	2.57844e-05	0	0	0.0101479
-59.5	-34.5	0.00826305	-0.000153869	2.61627e-05	0	0	0.0105355
