-59.5	-59.5	-0.00447537	0.00168868	0.000137288	0	0	7.08792e-06
-59.5	-58.5	-0.00445336	0.00162096	0.000133553	0	0	6.18589e-06
-59.5	-57.5	-0.00442979	0.00154965	0.000129963	0	0	5.39356e-06
-59.5	-56.5	-0.00440517	0.00147511	0.000126529	0	0	4.69955e-06
-59.5	-55.5	-0.00437999	0.00139766	0.000123264	0	0	4.09361e-06
-59.5	-54.5	-0.00435465	0.00131763	0.000120177	0	0	3.56653e-06
-59.5	-53.5	-0.00432953	0.00123529	0.000117275	0	0	3.11005e-06
-59.5	-52.5	-0.00430498	0.00115089	0.000114564	0	0	2.71678e-06
-59.5	-51.5	-0.00428129	0.00106468	0.00011205	0	0	2.38007e-06
-59.5	-50.5	-0.00425872	0.000976871	0.000109736	0	0	2.09398e-06
-59.5	-49.5	-0.00423752	0.000887659	0.000107626	0	0	1.85309e-06
-59.5	-48.5	-0.00421789	0.000797227	0.000105722	0	0	1.65244e-06
-59.5	-47.5	-0.0042	0.000705742	0.000104026	0	0	1.48743e-06
-59.5	-46.5	-0.00418403	0.000613358	0.00010254	0	0	1.35376e-06
-59.5	-45.5	-0.0041701	0.000520218	0.000101264	0	0	1.24734e-06
-59.5	-44.5	-0.00415833	0.000426455	0.0001002	0	0	1.16439e-06
-59.5	-43.5	-0.0041488	0.000332192	9.93477e-05	0	0	1.10144e-06
-59.5	-42.5	-0.00414159	0.000237548	9.87084e-05	0	0	1.05553e-06
-59.5	-41.5	-0.00413676	0.000142635	9.82821e-05	0	0	1.02427e-06
-59.5	-40.5	-0.00413433	4.75627e-05	9.80689e-05	0	0	1.00604e-06
-59.5	-39.5	-0.00413433	-4.75627e-05	9.80689e-05	0	0	1e-06
-59.5	-38.5	-0.00413676	-0.000142635	9.82821e-05	0	0	1.00621e-06
-59.5	-37.5	-0.00414159	-0.000237548	9.87084e-05	0	0	1.02561e-06
-59.5	-36.5	-0.0041488	-0.000332192	9.93477e-05	0	0	1.06002e-06
-59.5	-35.5	-0.00415833	-0.000426455	0.0001002	0	0	1.11202e-06
-59.5	-34.5	-0.0041701	-0.000520218	0.000101264	0	0	1.18484e-06
-59.5	-33.5	-0.00418403	-0.000613358	0.00010254	0	0	1.28214e-06
-59.5	-32.5	-0.0042	-0.000705742	0.000104026	0	0	1.40789e-06
-59.5	-31.5	-0.00421789	-0.000797227	0.000105722	0	0	1.56622e-06
-59.5	-30.5	-0.00423752	-0.000887659	0.000107626	0	0	1.76142e-06
-59.5	-29.5	-0.00425872	-0.000976871	0.000109736	0	0	1.99796e-06
-59.5	-28.5	-0.00428129	-0.00106468	0.00011205	0	0	2.28066e-06
-59.5	-27.5	-0.00430498	-0.00115089	0.000114564	0	0	2.61474e-06
-59.5	-26.5	-0.00432953	-0.00123529	0.000117275	0	0	3.00603e-06
-59.5	-25.5	-0.00435465	-0.00131763	0.000120177	0	0	3.46101e-06
-59.5	-24.5	-0.00437999	-0.00139766	0.000123264	0	0	3.98696e-06
-59.5	-23.5	-0.00440517	-0.00147511	0.000126529	0	0	4.59206e-06
-59.5	-22.5	-0.00442979	-0.00154965	0.000129963	0	0	5.28543e-06
-59.5	-21.5	-0.00445336	-0.00162096	0.000133553	0	0	6.07729e-06
-59.5	-20.5	-0.00447537	-0.00168868	0.000137288	0	0	6.97896e-06
-59.5	-19.5	-0.00449524	-0.0017524	0.00014115	0	0	8.00304e-06
-59.5	-18.5	-0.00451232	-0.0018117	0.000145121	0	0	9.16339e-06
-59.5	-17.5	-0.0045259	-0.00186612	0.000149177	0	0	1.04753e-05
-59.5	-16.5	-0.00453519	-0.00191516	0.000153291	0	0	1.19554e-05
-59.5	-15.5	-0.00453929	-0.00195826	0.000157431	0	0	1.3622e-05
-59.5	-14.5	-0.00453724	-0.00199486	0.000161559	0	0	1.54947e-05
-59.5	-13.5	-0.00452795	-0.00202432	0.00016563	0	0	1.75947e-05
-59.5	-12.5	-0.00451021	-0.00204597	0.000169589	0	0	1.99446e-05
-59.5	-11.5	-0.00448269	-0.0020591	0.000173375	0	0	2.2568e-05
-59.5	-10.5	-0.00444391	-0.00206292	0.000176914	0	0	2.54897e-05
-59.5	-9.5	-0.00439221	-0.00205662	0.000180117	0	0	2.8735e-05
-59.5	-8.5	-0.00432577	-0.00203931	0.000182882	0	0	3.23293e-05
-59.5	-7.5	-0.00424255	-0.00201007	0.000185085	0	0	3.62972e-05
-59.5	-6.5	-0.00414029	-0.00196789	0.000186582	0	0	4.06614e-05
-59.5	-5.5	-0.00401647	-0.0019117	0.000187198	0	0	4.54417e-05
-59.5	-4.5	-0.00386826	-0.00184037	0.000186727	0	0	5.0653e-05
-59.5	-3.5	-0.00369252	-0.00175269	0.000184918	0	0	5.63034e-05
-59.5	-2.5	-0.00348572	-0.00164736	0.000181471	0	0	6.23913e-05
-59.5	-1.5	-0.00324389	-0.00152296	0.000176018	0	0	6.89024e-05
-59.5	-0.5	-0.00296256	-0.001378	0.00016811	0	0	7.58057e-05
-59.5	0.5	-0.00263665	-0.00121081	0.000157189	0	0	8.30495e-05
-59.5	1.5	-0.00226037	-0.00101959	0.00014256	0	0	9.05567e-05
-59.5	2.5	-0.0018271	-0.000802308	0.000123344	0	0	9.82189e-05
-59.5	3.5	-0.00132915	-0.000556716	9.84173e-05	0	0	0.000105892
-59.5	4.5	-0.000757567	-0.000280241	6.63216e-05	0	0	0.000113392
-59.5	5.5	-0.000101749	3.00747e-05	2.51393e-05	0	0	0.000120489
-59.5	6.5	0.000650975	0.00037766	-2.76953e-05	0	0	0.000126909
-59.5	7.5	0.00151601	0.000766519	-9.5675e-05	0	0	0.000132332
-59.5	8.5	0.00251238	0.00120131	-0.000183646	0	0	0.000136399
-59.5	9.5	0.00366408	0.00168735	-0.000298466	0	0	0.000138723
-59.5	10.5	0.00500189	0.00223037	-0.000450047	0	0	0.000138906
-59.5	11.5	0.00656613	0.00283577	-0.000653008	0	0	0.000136565
-59.5	12.5	0.00841048	0.00350635	-0.000929322	0	0	0.000131361
-59.5	13.5	0.010607	0.00423699	-0.00131246	0	0	0.000123038
-59.5	14.5	0.0132515	0.00500207	-0.00185348	0	0	0.000111461
-59.5	15.5	0.0164638	0.00572794	-0.00262834	0	0	9.66523e-05
-59.5	16.5	0.0203669	0.00623793	-0.00374019	0	0	7.88169e-05
-59.5	17.5	0.0249908	0.00616387	-0.005291	0	0	5.83573e-05
-59.5	18.5	0.0299705	0.00489323	-0.00724024	0	0	3.58645e-05
-59.5	19.5	0.0338225	0.00193344	-0.00895541	0	0	1.21024e-05
-59.5	20.5	0.0338225	-0.00193344	-0.00895541	0	0	1.22121e-05
-59.5	21.5	0.0299705	-0.00489323	-0.00724024	0	0	3.59746e-05
-59.5	22.5	0.0249908	-0.00616387	-0.005291	0	0	5.84674e-05
-59.5	23.5	0.0203669	-0.00623793	-0.00374019	0	0	7.8927e-05
-59.5	24.5	0.0164638	-0.00572794	-0.00262834	0	0	9.67623e-05
-59.5	25.5	0.0132515	-0.00500207	-0.00185348	0	0	0.000111571
-59.5	26.5	0.010607	-0.00423699	-0.00131246	0	0	0.000123148
-59.5	27.5	0.00841048	-0.00350635	-0.000929322	0	0	0.000131471
-59.5	28.5	0.00656613	-0.00283577	-0.000653008	0	0	0.000136675
-59.5	29.5	0.00500189	-0.00223037	-0.000450047	0	0	0.000139016
-59.5	30.5	0.00366408	-0.00168735	-0.000298466	0	0	0.000138833
-59.5	31.5	0.00251238	-0.00120131	-0.000183646	0	0	0.000136509
-59.5	32.5	0.00151601	-0.000766519	-9.5675e-05	0	0	0.000132442
-59.5	33.5	0.000650975	-0.00037766	-2.76953e-05	0	0	0.000127019
-59.5	34.5	-0.000101749	-3.00747e-05	2.51393e-05	0	0	0.000120599
-59.5	35.5	-0.000757567	0.000280241	6.63216e-05	0	0	0.000113502
-59.5	36.5	-0.00132915	0.000556716	9.84173e-05	0	0	0.000106002
-59.5	37.5	-0.0018271	0.000802308	0.000123344	0	0	9.8329e-05
-59.5	38.5	-0.00226037	0.00101959	0.00014256	0	0	9.06667e-05
-59.5	39.5	-0.00263665	0.00121081	0.000157189	0	0	8.31596e-05
-59.5	40.5	-0.00296256	0.001378	0.00016811	0	0	7.59157e-05
-59.5	41.5	-0.00324389	0.00152296	0.000176018	0	0	6.90124e-05
-59.5	42.5	-0.00348572	0.00164736	0.000181471	0	0	6.25014e-05
-59.5	43.5	-0.00369252	0.00175269	0.000184918	0	0	5.64135e-05
-59.5	44.5	-0.00386826	0.00184037	0.000186727	0	0	5.07631e-05
-59.5	45.5	-0.00401647	0.0019117	0.000187198	0	0	4.55517e-05
-59.5	46.5	-0.00414029	0.00196789	0.000186582	0	0	4.07714e-05
-59.5	47.5	-0.00424255	0.00201007	0.000185085	0	0	3.64072e-05
-59.5	48.5	-0.00432577	0.00203931	0.000182882	0	0	3.24393e-05
-59.5	49.5	-0.00439221	0.00205662	0.000180117	0	0	2.8845e-05
-59.5	50.5	-0.00444391	0.00206292	0.000176914	0	0	2.55997e-05
-59.5	51.5	-0.00448269	0.0020591	0.000173375	0	0	2.26779e-05
-59.5	52.5	-0.00451021	0.00204597	0.000169589	0	0	2.00545e-05
-59.5	53.5	-0.00452795	0.00202432	0.00016563	0	0	1.77046e-05
-59.5	54.5	-0.00453724	0.00199486	0.000161559	0	0	1.56046e-05
-59.5	55.5	-0.00453929	0.00195826	0.000157431	0	0	1.37318e-05
-59.5	56.5	-0.00453519	0.00191516	0.000153291	0	0	1.20651e-05
-59.5	57.5	-0.0045259	0.00186612	0.000149177	0	0	1.05849e-05
-59.5	58.5	-0.00451232	0.0018117	0.000145121	0	0	9.27282e-06
-59.5	59.5	-0.00449524	0.0017524	0.00014115	0	0	8.11226e-06

-58.5	-59.5	-0.00440075	0.00197558	0.000156819	0	0	5.86129e-06
-58.5	-58.5	-0.00437518	0.0018905	0.000152075	0	0	5.03033e-06
-58.5	-57.5	-0.00434841	0.00180224	0.000147559	0	0	4.31145e-06
-58.5	-56.5	-0.00432093	0.00171116	0.000143279	0	0	3.69281e-06
-58.5	-55.5	-0.00429319	0.00161757	0.00013924	0	0	3.16385e-06
-58.5	-54.5	-0.00426558	0.00152173	0.000135448	0	0	2.71522e-06
-58.5	-53.5	-0.00423844	0.00142391	0.000131904	0	0	2.33858e-06
-58.5	-52.5	-0.00421211	0.00132435	0.000128612	0	0	2.02641e-06
-58.5	-51.5	-0.00418685	0.00122325	0.000125573	0	0	1.77178e-06
-58.5	-50.5	-0.00416291	0.0011208	0.000122787	0	0	1.56809e-06
-58.5	-49.5	-0.00414051	0.00101719	0.000120257	0	0	1.40884e-06
-58.5	-48.5	-0.00411984	0.000912568	0.00011798	0	0	1.28746e-06
-58.5	-47.5	-0.00410108	0.000807079	0.000115958	0	0	1.19739e-06
-58.5	-46.5	-0.00408435	0.000700854	0.000114191	0	0	1.13228e-06
-58.5	-45.5	-0.0040698	0.000594014	0.000112676	0	0	1.08632e-06
-58.5	-44.5	-0.00405752	0.000486671	0.000111416	0	0	1.05455e-06
-58.5	-43.5	-0.0040476	0.000378926	0.000110408	0	0	1.03295e-06
-58.5	-42.5	-0.0040401	0.000270875	0.000109652	0	0	1.01851e-06
-58.5	-41.5	-0.00403507	0.00016261	0.000109148	0	0	1.00908e-06
-58.5	-40.5	-0.00403255	5.42174e-05	0.000108897	0	0	1.00329e-06
-58.5	-39.5	-0.00403255	-5.42174e-05	0.000108897	0	0	1.00042e-06
-58.5	-38.5	-0.00403507	-0.00016261	0.000109148	0	0	1.00031e-06
-58.5	-37.5	-0.0040401	-0.000270875	0.000109652	0	0	1.00346e-06
-58.5	-36.5	-0.0040476	-0.000378926	0.000110408	0	0	1.011e-06
-58.5	-35.5	-0.00405752	-0.000486671	0.000111416	0	0	1.02493e-06
-58.5	-34.5	-0.0040698	-0.000594014	0.000112676	0	0	1.04823e-06
-58.5	-33.5	-0.00408435	-0.000700854	0.000114191	0	0	1.08501e-06
-58.5	-32.5	-0.00410108	-0.000807079	0.000115958	0	0	1.14055e-06
-58.5	-31.5	-0.00411984	-0.000912568	0.00011798	0	0	1.22113e-06
-58.5	-30.5	-0.00414051	-0.00101719	0.000120257	0	0	1.33359e-06
-58.5	-29.5	-0.00416291	-0.0011208	0.000122787	0	0	1.48497e-06
-58.5	-28.5	-0.00418685	-0.00122325	0.000125573	0	0	1.68206e-06
-58.5	-27.5	-0.00421211	-0.00132435	0.000128612	0	0	1.93143e-06
-58.5	-26.5	-0.00423844	-0.00142391	0.000131904	0	0	2.23957e-06
-58.5	-25.5	-0.00426558	-0.00152173	0.000135448	0	0	2.6132e-06
-58.5	-24.5	-0.00429319	-0.00161757	0.00013924	0	0	3.05961e-06
-58.5	-23.5	-0.00432093	-0.00171116	0.000143279	0	0	3.58697e-06
-58.5	-22.5	-0.00434841	-0.00180224	0.000147559	0	0	4.20446e-06
-58.5	-21.5	-0.00437518	-0.0018905	0.000152075	0	0	4.9225e-06
-58.5	-20.5	-0.00440075	-0.00197558	0.000156819	0	0	5.75286e-06
-58.5	-19.5	-0.00442458	-0.00205714	0.000161782	0	0	6.70878e-06
-58.5	-18.5	-0.00444606	-0.00213477	0.000166952	0	0	7.80509e-06
-58.5	-17.5	-0.0044645	-0.00220803	0.000172315	0	0	9.05832e-06
-58.5	-16.5	-0.00447914	-0.00227644	0.000177853	0	0	1.04868e-05
-58.5	-15.5	-0.00448916	-0.00233952	0.000183545	0	0	1.21107e-05
-58.5	-14.5	-0.00449361	-0.00239669	0.000189364	0	0	1.39523e-05
-58.5	-13.5	-0.00449144	-0.00244737	0.000195279	0	0	1.60358e-05
-58.5	-12.5	-0.00448151	-0.00249093	0.000201253	0	0	1.83873e-05
-58.5	-11.5	-0.00446252	-0.00252668	0.00020724	0	0	2.10351e-05
-58.5	-10.5	-0.00443304	-0.0025539	0.000213187	0	0	2.4009e-05
-58.5	-9.5	-0.00439148	-0.0025718	0.00021903	0	0	2.73404e-05
-58.5	-8.5	-0.00433604	-0.00257957	0.000224692	0	0	3.10616e-05
-58.5	-7.5	-0.00426477	-0.00257632	0.000230084	0	0	3.52055e-05
-58.5	-6.5	-0.00417545	-0.00256113	0.000235096	0	0	3.9804e-05
-58.5	-5.5	-0.00406563	-0.00253299	0.0002396	0	0	4.48873e-05
-58.5	-4.5	-0.00393254	-0.00249088	0.000243439	0	0	5.04817e-05
-58.5	-3.5	-0.00377313	-0.00243367	0.000246428	0	0	5.66077e-05
-58.5	-2.5	-0.00358393	-0.00236018	0.000248339	0	0	6.32766e-05
-58.5	-1.5	-0.00336109	-0.00226915	0.000248898	0	0	7.04874e-05
-58.5	-0.5	-0.00310023	-0.00215924	0.000247764	0	0	7.82221e-05
-58.5	0.5	-0.00279642	-0.00202898	0.00024452	0	0	8.64402e-05
-58.5	1.5	-0.00244402	-0.00187679	0.000238641	0	0	9.50731e-05
-58.5	2.5	-0.00203661	-0.00170091	0.00022946	0	0	0.000104017
-58.5	3.5	-0.00156678	-0.00149936	0.000216126	0	0	0.000113125
-58.5	4.5	-0.00102589	-0.00126988	0.000197523	0	0	0.0001222
-58.5	5.5	-0.000403789	-0.00100984	0.000172172	0	0	0.000130991
-58.5	6.5	0.000311641	-0.000716047	0.000138072	0	0	0.000139183
-58.5	7.5	0.00113508	-0.000384641	9.24544e-05	0	0	0.000146399
-58.5	8.5	0.00208465	-1.07623e-05	3.13937e-05	0	0	0.000152205
-58.5	9.5	0.00318325	0.000411772	-5.08237e-05	0	0	0.000156115
-58.5	10.5	0.00446054	0.000890921	-0.00016277	0	0	0.000157615
-58.5	11.5	0.00595609	0.00143691	-0.000317737	0	0	0.000156193
-58.5	12.5	0.00772438	0.00206246	-0.000537098	0	0	0.000151375
-58.5	13.5	0.00984305	0.0027819	-0.000856565	0	0	0.000142779
-58.5	14.5	0.0124262	0.00360608	-0.00133816	0	0	0.000130166
-58.5	15.5	0.015645	0.00452436	-0.00209317	0	0	0.0001135
-58.5	16.5	0.0197515	0.00544867	-0.0033243	0	0	9.29856e-05
