-0.175275	20	0.040192	5.93601e-18	0.4	0	60.0448
-0.172723	20	0.0401922	6.3087e-18	1.29519e-08	0	0.00420724
-0.171068	20	0.0401923	6.54587e-18	9.16566e-09	0	0.00282574
-0.169898	20	0.0401924	6.74916e-18	6.9166e-09	0	0.00205299
-0.169015	20	0.0401924	6.89824e-18	5.51013e-09	0	0.00158557
-0.168312	20	0.0401925	7.03376e-18	4.58281e-09	0	0.0012874
-0.167728	20	0.0401925	7.16251e-18	3.9436e-09	0	0.00108736
-0.167225	20	0.0401926	7.18962e-18	3.49105e-09	0	0.00094799
-0.16678	20	0.0401926	7.26415e-18	3.16379e-09	0	0.000848472
-0.166376	20	0.0401926	7.27093e-18	2.92045e-09	0	0.000775666
-0.166004	20	0.0401926	7.34547e-18	2.73684e-09	0	0.000721195
-0.165655	20	0.0401926	7.35225e-18	2.59719e-09	0	0.000679957
-0.165324	20	0.0401927	7.42678e-18	2.48925e-09	0	0.000648375
-0.165007	20	0.0401927	7.54876e-18	2.40478e-09	0	0.000623833
-0.1647	20	0.0401927	7.56231e-18	2.3391e-09	0	0.000604681
-0.164402	20	0.0401927	7.6233e-18	2.2882e-09	0	0.000589813
-0.16411	20	0.0401927	7.63685e-18	2.24824e-09	0	0.000578225
-0.163824	20	0.0401927	7.70461e-18	2.21736e-09	0	0.00056919
-0.163541	20	0.0401927	7.65718e-18	2.19453e-09	0	0.00056234
-0.163261	20	0.0401928	7.73172e-18	2.17821e-09	0	0.000557348
-0.162984	20	0.0401928	7.7927e-18	2.16677e-09	0	0.000553808
-0.162708	20	0.0401928	7.80626e-18	2.15966e-09	0	0.000551441
-0.162432	20	0.0401928	7.92145e-18	2.1568e-09	0	0.00055017
-0.162157	20	0.0401928	7.94178e-18	2.15749e-09	0	0.000549894
-0.161882	20	0.0401928	7.94856e-18	2.16083e-09	0	0.000550407
-0.161607	20	0.0401928	8.01632e-18	2.16664e-09	0	0.000551574
-0.161331	20	0.0401928	8.0231e-18	2.175e-09	0	0.000553381
-0.161054	20	0.0401928	8.03665e-18	2.18568e-09	0	0.000555809
-0.160775	20	0.0401929	8.09763e-18	2.19796e-09	0	0.000558737
-0.160495	20	0.0401929	8.11796e-18	2.2118e-09	0	0.000562069
-0.160213	20	0.0401929	8.17895e-18	2.22754e-09	0	0.000565841
-0.159929	20	0.0401929	8.24671e-18	2.24492e-09	0	0.000570064
-0.159643	20	0.0401929	8.26027e-18	2.26333e-09	0	0.00057463
-0.159354	20	0.0401929	8.43645e-18	2.28279e-09	0	0.00057946
-0.159063	20	0.0401929	8.43645e-18	2.30365e-09	0	0.000584602
-0.15877	20	0.0401929	8.51099e-18	2.32567e-09	0	0.000590071
-0.158473	20	0.0401929	8.46355e-18	2.34838e-09	0	0.000595776
-0.158174	20	0.0401929	8.47711e-18	2.37181e-09	0	0.00060166
-0.157872	20	0.0401929	8.54487e-18	2.39615e-09	0	0.000607752
-0.157566	20	0.0401929	8.61263e-18	2.42124e-09	0	0.000614058
-0.157258	20	0.040193	8.61941e-18	2.44664e-09	0	0.000620498
-0.156946	20	0.040193	8.63974e-18	2.47234e-09	0	0.000627015
-0.156631	20	0.040193	8.70072e-18	2.49854e-09	0	0.000633635
-0.156312	20	0.040193	8.77526e-18	2.5251e-09	0	0.000640364
-0.15599	20	0.040193	8.89723e-18	2.5514e-09	0	0.000647107
-0.155665	20	0.040193	8.965e-18	2.57727e-09	0	0.000653761
-0.155336	20	0.040193	8.97855e-18	2.60273e-09	0	0.000660308
-0.155005	20	0.040193	9.03954e-18	2.62749e-09	0	0.000666714
-0.15467	20	0.040193	9.05986e-18	2.65095e-09	0	0.000672865
-0.154332	20	0.040193	9.08019e-18	2.67276e-09	0	0.00067864
-0.153991	20	0.040193	9.14118e-18	2.69266e-09	0	0.00068396
-0.153648	20	0.040193	9.21572e-18	2.71003e-09	0	0.000688714
-0.153302	20	0.040193	9.2767e-18	2.724e-09	0	0.000692712
-0.152955	20	0.040193	9.39868e-18	2.73391e-09	0	0.000695759
-0.152607	20	0.040193	9.3648e-18	2.739e-09	0	0.000697674
-0.152258	20	0.040193	9.42578e-18	2.73804e-09	0	0.000698199
-0.151908	20	0.040193	9.50032e-18	2.73858e-09	0	0.000698146
-0.151559	20	0.040193	9.5071e-18	2.74951e-09	0	0.000699609
-0.151209	20	0.040193	9.52743e-18	2.76629e-09	0	0.000703144
-0.150856	20	0.040193	9.65618e-18	2.78651e-09	0	0.000707864
-0.150501	20	0.040193	9.71716e-18	2.80857e-09	0	0.000713258
-0.150143	20	0.040193	9.68328e-18	2.83139e-09	0	0.000718984
-0.149782	20	0.040193	9.75104e-18	2.85457e-09	0	0.000724852
-0.149418	20	0.040193	9.87302e-18	2.87737e-09	0	0.000730717
-0.149051	20	0.040193	9.89334e-18	2.89937e-09	0	0.000736433
-0.148682	20	0.040193	9.96111e-18	2.91993e-09	0	0.000741863
-0.148309	20	0.040193	1.00289e-17	2.93919e-09	0	0.000746943
-0.147935	20	0.040193	1.00492e-17	2.95741e-09	0	0.000751724
-0.147558	20	0.040193	1.0117e-17	2.97436e-09	0	0.000756212
-0.147179	20	0.040193	1.02389e-17	2.99026e-09	0	0.000760403
-0.146797	20	0.040193	1.02051e-17	3.00604e-09	0	0.000764445
-0.146414	20	0.040193	1.0327e-17	3.02283e-09	0	0.0007686
-0.146029	20	0.040193	1.03406e-17	3.04248e-09	0	0.000773248
-0.145641	20	0.040193	1.04151e-17	3.06724e-09	0	0.000778915
-0.14525	20	0.0401929	1.04829e-17	3.09004e-09	0	0.000784983
-0.144856	20	0.0401929	1.05032e-17	3.10795e-09	0	0.000790177
-0.14446	20	0.0401929	1.06252e-17	3.12189e-09	0	0.000794241
-0.144062	20	0.0401929	1.06455e-17	3.13315e-09	0	0.000797456
-0.143662	20	0.0401929	1.07133e-17	3.14296e-09	0	0.000800144
-0.143261	20	0.0401929	1.07946e-17	3.15243e-09	0	0.000802604
-0.14286	20	0.0401929	1.08014e-17	3.16312e-09	0	0.000805176
-0.142456	20	0.0401929	1.08217e-17	3.17773e-09	0	0.000808405
-0.142051	20	0.0401929	1.10047e-17	3.1921e-09	0	0.000812103
-0.141644	20	0.0401928	1.10724e-17	3.20335e-09	0	0.000815372
-0.141236	20	0.0401928	1.10927e-17	3.21232e-09	0	0.000817952
-0.140826	20	0.0401928	1.11605e-17	3.22e-09	0	0.000820076
